gameId,xGF_ev,xGF_pp,xGF_sh,xGA_ev,xGA_pp,xGA_sh
2020020003,2.512171516664549,1.5522539263001573,0,2.215337411359225,0.9577944732717242,0
2020020021,1.4661119550419253,0.7211205958829793,0.30803405936162387,2.7993666658235004,0.7654896259950336,0
2020020027,1.6371932066749582,1.1539204821359337,0.00118246619869529,1.5474956465919347,1.0739742747776944,0
2020020041,3.5206591601758337,1.3864007314008167,0.1458214300871818,1.3836482391982334,0.6573969383210688,0
2020020056,0.8452550865305677,0.8031505602189264,0.13035910193511996,1.9982204018945724,0.6262691903971807,0
2020020070,2.052184165321596,0.8053040641048803,0.01420169406816867,1.9562942756639097,0.4949833610524299,0.10277627242982015
2020020087,2.132036307357005,0.39532706156843633,0.4100178784354753,3.1077512913672294,0.560884795881064,0
2020020101,1.9547727979248735,0.25900652262822604,0.4299082645839504,2.6044619939268197,0.167956209231173,0.04803831366482036
2020020116,1.954423820215406,1.2938492638396109,0.005575519398299057,2.6845810986376986,1.1382682778178754,9.585021168145952e-4
2020020133,1.5515159916670271,0.5191103114668076,0,2.8148408784510788,0.641432325803271,0
2020020171,3.0352172622738154,1.1411980204357066,0.2785816239721013,1.156343697085464,0.12240743405930021,0
2020020184,2.938809898103117,0.7937643235228737,0,1.3984564738491605,0.47973781690821304,0.23312710994089783
2020020200,2.3160849482666186,0.15877564295116725,0.05158263903312966,2.1676714768448213,0.368583150906434,0
2020020213,3.2184165051338054,0.4698750443011184,0,2.477979984670702,0.2262602981379394,0.09706495166072426
2020020235,2.1239750570606635,0.09873469515355336,0,1.7898415955730533,0,0
2020020247,3.56960093779244,0.5075344131999863,0.1716278510684282,2.645923438578227,0.05894291971314289,0.5516130800769877
2020020262,2.0573021066168202,0.25664928552676564,0.09979687439125912,1.841150670593429,0.03132508254832672,0.12169007886725508
2020020270,2.5458245041067684,0.8935968847119953,0.09400873148752718,2.3382693822323537,0.5627214866002683,0.1373119637380142
2020020284,2.016127750571231,0.3957777965167284,0,1.7988815464671228,0.223382245042539,0
2020020298,1.7109897989020335,1.478433358923997,0.4193336627260736,0.9144088372429234,1.512865136194601,0.6866747696314085
2020020310,3.1839014969366164,0.5139526916779188,0.1091705122180682,2.2635661911848723,0.28496371778904583,0.1648909096854584
2020020335,2.2545426282721435,0.07139384544673366,0,2.40410410059015,0,0
2020020350,1.416705801642431,0.7049374693232165,0.21451253199889275,1.8399558396010702,0.48498012116464195,0
2020020360,2.5091206057504603,2.1554271453003837,0,1.6872003660232182,0,0.16581852554885398
2020020371,2.4158722416156744,0.41897283189548923,0.3736650583415088,1.7997224119363016,0.08498377730651419,0
