gameId,xGF_ev,xGF_pp,xGF_sh,xGA_ev,xGA_pp,xGA_sh
2010020020,2.6238971643115367,1.5844180479023582,0,1.2372407816611073,1.268579589771501,0
2010020040,2.9464639825840213,0.43318166428425425,0,1.3319775635207878,0.14698117872291486,0
2010020044,1.887774927128439,0.9238133652815457,0.6758074359360393,1.865149233888393,0.605787968677402,0
2010020060,1.7470868888432685,1.4191328553042994,0.10336994293732872,1.3151680878313057,0.7655323776879926,0.01489250637755596
2010020075,1.304625938260249,1.0393748204599698,0.40140954445768634,1.6777845271322225,0.13631695043198713,0
2010020089,1.7408953990020322,0.3522193869364068,0,2.180342731252419,1.169018004906043,0
2010020106,1.2186967451910384,0.03214188170184151,0.37058805340328344,1.7720780907241396,0.6221906157079954,0.04635992148259468
2010020111,1.375445294316149,0.09278564517869142,0.1346085406740489,2.8325091649857996,0.33664202390618714,0
2010020133,1.5083296895127865,0.8966581526595443,0,1.8840568897673382,0.779805180285602,0.07038017234593913
2010020148,1.3038098080875167,0.669235724007286,0,1.963548687235835,0.5896638037526446,0
2010020171,1.4616173213585486,1.2881618567383744,0,1.5290417964448855,0.5510089154302005,0.07271845478433271
2010020187,1.267919499292942,0.5672909951288443,0.12049095269917652,2.1208559470516866,0.3930952159230936,0
2010020202,1.9470515938229545,0.48006691425530945,0.029738458087005478,2.2750319895099467,0.7608038870687757,0.05522487115663128
2010020224,1.321080413546781,0.4961374099736445,0,1.4482996621854438,0.5930741420318278,0
2010020240,1.2602502708169712,0.6309308881834955,0.00628754032584095,1.686520675383298,0.9532911912573602,0
2010020254,1.7148400272016675,0.6115565216473534,0.1574015219903677,1.2425835616996133,2.0949985412253227,0
2010020272,1.8798724865125962,0.23208791999632464,0.06517455140203961,1.78383878782423,0.6489211890896963,0
2010020288,2.236758406636986,0.32950367702102124,0.06992874773040124,2.057107275293991,0.0964440842748667,0
2010020302,1.0693042400775616,0.5777994539977938,0.04591294824321297,2.1419669394866214,0.38189443874105344,0
2010020316,2.19939411255711,0.58862489846447,0.01494585404764963,0.9329640233844461,0.8537467392947349,0
2010020325,1.455520939246081,1.073035436260479,0.21897889570541484,1.818794454490432,0.06140128757500212,0.13644776262621144
2010020340,1.534248831884796,0.4139678277289299,0.08197157694694596,1.2778350687927673,0.7706222654650354,0
2010020354,1.5599448831640845,0.5644292985383371,0.00890887583177687,1.8469736581680307,0.4146662948249346,0.43596636357592977
2010020360,1.9025330100921958,0.2118832155013484,0,2.129958140089228,0.30620431421822003,0.00888551895332832
2010020386,3.2818598773782677,0.4049794982549616,0.04221144196120238,2.249470661956141,0.6545222736880519,0
2010020398,1.5833270185523403,0.4545930548468674,0.1019676995750286,1.635192182658516,0.734995627300532,0
2010020408,1.3843401216212285,0.48239046545305125,0.1438124738628129,1.8048600608919587,0.5810928665143016,0.7137025421661387
