gameId,xGF_ev,xGF_pp,xGF_sh,xGA_ev,xGA_pp,xGA_sh
2020020011,1.2405957068483915,0.3490725075421769,0,2.576957576463553,1.1630397718569718,0
2020020026,2.3288437939572137,0.5848025857793001,0.12468899129530606,1.6857090294949566,0.5190211370286644,0
2020020038,2.236766481295144,0.33189274265140145,0,2.894692749717501,0.04372599956347969,0.04231749406224983
2020020051,1.1741059696793075,0.4916210263500141,0.12730247782481097,1.3872095731494676,0.26342160604483417,0
2020020063,1.737658758215733,0.33498602133576383,0,2.857885688293361,0.2564019070798024,6.118020252453548e-4
2020020077,2.4621570838035503,0.20571950718557647,0.36517570125274196,1.3740359648605283,0.32029737896208227,0
2020020098,0.982949892617955,0.9958469317520607,0.04263539511744377,2.6239200330427406,0.564305251008609,0.05150120472264926
2020020114,2.475213917941223,0.17902160298005637,5.059307001139641e-4,2.207497973561373,0.10283791583366755,0.057398303013673616
2020020123,1.5517389737279712,0.13721889781996333,0.08450221242914213,2.2299024373400473,1.1435086654236624,0.01447969494241062
2020020140,1.9327795401057832,0.6674501679438597,0.07744765882814343,1.6143803175724531,0.515524023999949,6.507270780789031e-4
2020020152,1.3635795376401958,0.3063335067837403,0.02027651609744075,2.481687861299228,0.661224007120275,0.04493534614537687
2020020167,1.0289731276660181,0.1988782202010074,0,2.0892020318244957,0.3516618487313312,0.33121833905222586
2020020190,1.570257520511809,0.13634750016220637,7.869524668020994e-4,2.1385402830696782,0.26075983337069497,0
2020020197,1.1533071052779162,0.07148393259664756,0,2.1618601382562352,0.04039783550641811,0
2020020218,3.049877415307368,0.46086801316563447,0.08169960325202581,2.0015220039778514,0.40379159964106637,0.36180115198750157
2020020233,2.395803516449273,0.0321087301337982,0,1.5952030490392008,0.3724837802460941,0
2020020255,2.766531629737805,0.14408725170931244,1.2937343564210354e-4,3.0084363609397826,0.26411347622267395,0.34817380996398606
2020020268,2.1868890595170587,0,0,1.5241273320574598,0.0494763922691973,0
2020020282,1.0121660209056265,0.15064649602877328,0.30892341561753633,2.9815320772002356,0.9535795161630016,2.8600099765329837e-4
2020020304,2.4386429210398792,0.4940910943295425,0,1.5565120476432508,0.7240811821075518,7.544507306596042e-4
2020020316,2.0771451272057893,0.055964937993361,0,1.9749625984941301,0.19943316384926854,0.03202359091972039
2020020332,1.532780790863494,0.3288140129724013,0,2.020779817326184,0.076451533661843707,0.0911951149028475
2020020344,1.4687726812986672,0.15632371113045487,0,1.8826622613259294,0.25536958402118304,0.19090059726641945
2020020356,2.204465896073153,1.0246787722451167,0.1147341399175566,0.7464801806366401,0.5433839973355018,0.00691343619420837
2020020372,1.7177674673157373,0.11085073638759319,0.0285228205592532,1.8626870801370439,0.29521260499554,0.02462609914322725
2020020385,1.3965925272981852,0.06752468210317526,0.00135870063798099,1.189191630522411,0.9156490371143505,0.0934758576353977
2020020406,2.0182609111625265,0.3897076328501295,0.4001185574168226,2.875543494108329,0.30070001332011476,0.01299517966968062
2020020420,1.2503781679305965,0.9021837062777787,0.024244718482428967,2.746361851394382,0.7559911135837415,0
2020020436,3.174005707373061,0,0,2.552921700766117,0,0
2020020451,2.3953445172100203,0.03809403029093074,0,2.0173841830239096,0.4989226328134664,0
2020020470,1.5575898453695745,0.23997405265682803,0.15041953547775933,2.7060944281145045,0.2829011374817336,0
2020020485,1.6023165475154346,0.3072823940317216,0.15512365236844922,2.491608687768854,0.2927507876539937,0.07703675352597457
2020020497,0.9783311244086009,0.10535454587979305,0,1.653488054736793,0.12117082748296007,0.09898669291620904
2020020518,3.0166830640851745,0.2968416206704059,0.09248143878666971,2.631973992140339,0,0.10987783027067928
2020020533,1.3760548460841955,0.14582653261246706,0,2.4229138664597216,0.4947146804168516,0
2020020544,1.0532993052806499,0.08909187933633197,0,3.785380536834028,0,0.07528632116132308
2020020559,1.8444874747004392,0,0.00635125945120498,2.1200740204324817,0.177684995324628,0
2020020574,2.2692256405913795,0.3372513767844629,0.18642236767031678,2.206846168984037,0.5207380827389998,0
2020020590,3.2279418725209466,0.23675082222043137,0.01727091958009893,3.229327719867558,0.5911526313125267,0
2020020600,1.5669830649497534,0.7707349080253856,0,2.4869878337280125,0.04962246199778789,0
2020020616,1.8952619375197535,0.48844046927611545,4.2916810999468194e-4,1.8714000044791668,0.7318475185402334,0.38869621539061366
2020020630,1.7730540602996256,0.2599966506117507,0,3.207443249924448,0.2824240177108339,0
2020020643,2.632983302833238,0.05133816904503275,0.04290863928051622,1.7871394612847713,1.1244340605799978,0
2020020658,1.9785473899055401,0,0.17230167051504125,2.075181136864162,0.5501818685462522,0
2020020683,2.021460318703112,0.20468924790611975,9.072496820424134e-4,2.3231951031371123,0.2301273608762909,2.3465864828610492e-4
2020020699,1.3343719158258727,0.35037897444216876,0.1070183196067768,3.2334808669259942,0.539324033210854,0.0719041073834292
2020020707,1.8195383740962032,0.4470698085613601,0.03795847623493858,3.724496996889141,0.29824181141558825,0
2020020719,1.573243782693371,0.44247706243376383,8.177274219236209e-4,2.9678172911338017,0.43512847256255416,0
2020020731,0.9494923004465415,0.09928803451317902,0.04409736990517832,2.432120937573105,0.5986449788931127,0
2020020756,1.464182411988869,0.05696305712939032,0.08605947939477027,2.210594705058972,1.2437652838959066,0.3400194855926522
2020020771,2.912478770518534,0.4007062666547678,0.12872445281385037,3.283728590782861,0.24286760592325518,0.00276369651038687
2020020800,2.7478389940364965,0.27997796289258325,0,2.4086853200453233,0.13856896124113824,0.00115550257141684
2020020817,2.1035232804823205,0.24553906996305463,0.05796414757277943,2.4354662241048004,1.0734936945958138,0.20045457861888835
2020020831,3.013644262260668,0.5977521261009284,0.1297075514761079,2.348517359793743,0,0
2020020845,1.4613739352319721,0.11337403007114416,0,3.0416205094353943,0.24723690243978363,0
2020020859,2.767984690505722,0,0.1907706346224284,2.609536591487623,0.35041013761455453,0
