gameId,xGF_ev,xGF_pp,xGF_sh,xGA_ev,xGA_pp,xGA_sh
2014020013,1.5063873145169508,0.7666140441885683,0,3.1347368229241224,0.7740124246680469,0.2645368314475371
2014020028,2.959577147816941,0.3333029519258712,0.19467175890890498,1.2242833795576462,0.11294920372599992,0.24543517118217514
2014020048,2.8807870532536413,1.0046444159568275,0,1.0707396074521343,0,0.04146033727364064
2014020071,1.1663525480753545,0.5408074539346193,0.752407419933733,1.4119036943547887,1.0587171992125899,0.00384965848301415
2014020085,3.273790423696251,1.5578346578606188,0,1.5014918683444027,0.43320284885176086,0
2014020096,2.162732823252411,0.3606712351081987,0.05275164752629206,1.7259965814088096,0.12627755030494328,0
2014020112,1.2845092506831275,0.5954597857947146,0.07618777020490346,2.550086917148534,0.4390507423526467,0
2014020119,2.284997149210174,0.9547860249826192,0.00626479487103299,1.5237506741297007,0.7619312453613777,0.6231034525387784
2014020131,2.1143328922461007,0.6762226979741414,0,1.1547392905505618,0.2159705717617013,0.27690953260068224
2014020141,2.3832206234330933,1.7882586299214585,0.14454379868364514,2.850824006286629,1.454209769601608,0.19772918532234854
2014020154,3.7978008416239,0.6662961120056046,0.04167412514306211,2.52703556447836,0.28313017039116706,0
2014020169,1.7498319222386047,0.23185325733559142,0,1.8076404658692213,0.322668021549899,0
2014020177,2.793826104474434,0.6824727392458347,0,2.202433559986851,0.36663400906216387,0
2014020200,2.109704187491587,0.332251488936748,0,1.7125917073349317,0.10419429186689742,0.11913986757325765
2014020216,2.6106632184851493,0.3857493150873392,0,1.2826326400814563,0.8035959703986121,0
2014020228,1.8406791569648515,0.7161470038293232,0,1.686647421239773,0.24640547425418324,0.08963037187842263
2014020245,1.5842389871699174,0.24523536337406338,0,3.814751694155376,0.3159406278880621,0
2014020263,2.6565050638505263,0.734816543323069,0,2.316083320709995,0.39734356817907823,0
2014020287,1.9163436909449145,0.0664023444392832,0,0.9455930130353812,1.1612850171976967,0.00480859306987587
2014020306,1.7486706677674686,2.232716753654315,0.24911195445928697,1.5719125674811374,0.31581445039354794,0.03779622682683098
2014020311,1.309704586623034,0.365891384601294,0.15719307593916937,3.1205841732018413,0.31689823183039273,0
2014020330,2.4236624439255428,1.656537842267346,0.3290649087528415,3.0442211573480717,0,0.09586599545138316
2014020334,3.119970670607402,0.836248012401704,0.09234335615946287,1.5690783300524056,0.17187641954543342,0.10080406178403828
2014020354,3.256784772032177,0.17154578268924264,0,1.6262966730889659,0.39892793574120033,0
2014020373,1.9253294448035831,0.5290189054291867,0.00283549103107428,1.3736959830208773,1.344048010101258,0.02367417130683775
2014020389,1.6798648898887256,1.1306505031211873,0.04150285227400994,2.746258845006798,0.2431055567585647,0
2014020398,2.575359182374175,0.11441879245706033,0,2.1290103542557097,0.04822453671873012,0
