gameId,xGF_ev,xGF_pp,xGF_sh,xGA_ev,xGA_pp,xGA_sh
2023020017,2.2184559867286047,1.112691879272461,0.00175997277033346,2.225671023511577,1.0850181579589844,0.4424844758303472
2023020037,1.9122148156166077,1.3820990920066833,0,2.440834403038025,0.8470514416694641,5.053162565105245e-4
2023020043,1.8334197998046875,0.19580519199371338,0,1.5562614473724252,0.5105651617050171,0
2023020057,2.6158626079559326,0.8636067509651184,0.307746251168444,1.3531080484390259,0.7032209634780884,0
2023020066,2.6940454805756984,1.4836257100105286,0,1.7101367115974426,1.395591139793396,0.16097529658748627
2023020097,2.5387443805847583,0.872311532497406,0,3.963947181671549,0.6240087151527405,0.00203011185899648
2023020115,1.7429216504096985,0.6218091249465942,0,1.8793721795082092,1.0892648118144765,0.02796063485001809
2023020137,4.891440364629496,0.6670864224433899,0,1.1996901507390318,0.41599375009536743,0.03827451584984741
2023020144,2.9031409830307475,0.5110544562339783,0.15196853534424712,1.720703853049365,0.6941839456558228,0.19841273970134535
2023020153,2.6002320051193237,0.9098373651504517,0.2904269719766806,1.2894591689109802,0.7766159772872925,0.067573149522359
2023020160,1.9736226797103882,0.740567684173584,0,2.41279336810112,0.4648110866546631,0.01557246286023614
2023020185,1.7039762659171898,0.8057592511177063,0.00363720168531024,3.257823918716807,0.8563164472579956,0.00154362091333881
2023020199,1.730061411857605,0.1069025993347168,0,3.173638338698833,0.7999848127365112,0.17136408611580783
2023020218,3.2210544468064977,0.3523969054222107,0,2.645574688911438,1.0713275074958801,0.24486352756727237
2023020233,2.3572864114471166,0.4292948842048645,0,2.6603709831529274,0.9961043000221252,0
2023020243,3.0127591490745544,0.2332351803779602,0.1958605660463951,3.4741304516792297,0.2979767918586731,0.2860585765267169
2023020262,1.0643664002418518,0.14015638828277588,0,2.4845849572309087,0.10555243492126465,0
2023020276,1.4938656091690063,1.7410126328468323,0.1530030578433972,1.4364227652549744,0.5617254972457886,0.116539752582309
2023020287,3.017989176384457,0.20278984308242798,0.1906586055561989,2.1915143327919893,0.702229380607605,0.1921067852724462
2023020315,1.9631294799872254,0.04179114103317261,0,1.6542545557022095,1.0641928315162659,0.2206198176825654
2023020334,2.7416265958144717,0.31237518787384033,0,3.680629640817642,0.6063376069068909,0.00123349106114798
2023020350,1.8566338301251097,1.3520859479904175,0.09391933691074135,1.5830911762476756,0.523308277130127,0
2023020365,2.4934916689410205,0.4013265371322632,0.00118435461490631,2.5899744629859924,0.5013431906700134,0
2023020378,1.450053870677948,1.0932135581970215,0.09258091660699778,1.6070114374160767,0.6547524929046631,0.13315389307939676
2023020400,1.9819142818450928,0.2433517575263977,0,1.8952857851982117,0,0.03356903637867661
2023020408,2.257161021232605,1.190878987312317,0.00445496796697676,2.3996983766555786,1.4679670929908752,0.13742020064263122
2023020428,1.7326062321662903,0.1978362798690796,0.115728343551852,4.9934576925412895,0.5003107786178589,0
