gameId,xGF_ev,xGF_pp,xGF_sh,xGA_ev,xGA_pp,xGA_sh
2018020008,2.765221295079721,0.623303457216122,0.020556120484353596,1.4764547926381195,0.4008476289123375,0.01947989209999427
2018020015,2.823303799842627,0.04683942439062392,0.0024155618226235,2.7214896500547416,0.3554028566584001,0.03321089484966046
2018020029,3.4379241760706636,1.6606132424492008,0,1.8513360698453094,1.1270897325914135,0.17718278565580806
2018020037,2.7529155571598394,0.12594700739797812,0.20919058317438272,1.6244974081340637,0.8905110630341887,0.00106151708978663
2018020060,2.336547094115433,2.3549378633487867,0,0.8678220331979737,0.5776107102692738,0.05480497042209806
2018020073,3.1518530853456115,0.9102763520022474,0.15739518492705784,2.48688135545787,0.31612178987540085,0.02184620324745291
2018020082,2.01859880202155,0.9140789521129471,0,2.3129650229907592,0.23340668524261274,0.30763914649629936
2018020103,2.4575505648258713,1.0279037593724578,0.18508717501093125,2.0687719212177815,0.6627360647294344,0.07661400609151504
2018020119,2.3894488692686933,0.36566135434751124,0.6681772603573543,1.201964372678917,0.7487713196652167,0
2018020146,4.665025935470758,0.27432643469065426,0.11923168908329955,2.256578722553323,0.687195330753891,0.12153553904935852
2018020161,2.7114579188908086,1.1730977923804675,0.07729512296898877,1.2837229742512055,0.1178558356277411,0.00291517245907815
2018020169,2.9275227988901014,0.8017732841940787,0.708908646911721,2.6757880183566414,0.5980742942049033,0.336280771071092
2018020194,3.328996223099758,1.2671946990816008,0,1.5699333332795993,0.04736823443876602,0.6735077264606188
2018020204,2.1378283865611256,0.3437813745320775,0.17870445411416158,2.658474069507536,0.2508076497564897,0.062849620221546
2018020221,2.823933344786864,0.559761974961982,0.03521056985702031,1.64087001451556,0.1668129282172785,0.15535522424194148
2018020233,2.564241281693242,0.8393401963065643,0.31876247057093715,3.185212014065476,0.30903713714028674,0.17708211088238685
2018020250,4.5243710677425515,0.8039285540740251,0,2.134746830926551,0.6292932325196522,0
2018020261,3.646425960189423,0.2565997974882819,0,2.4295779940038407,0,0.04970174732642497
2018020297,2.0558723194907236,0.6428686992935032,0.22193284200450505,1.5959304986660703,0.7566910324528368,4.87768404662144e-4
2018020304,3.3814583108824623,0.14483808077988555,0.03756222698706069,1.9936649560702182,0.375357977744657,0.00254894416143898
2018020323,5.618729851112627,0.5326700300673719,0,2.4083512274595877,0.2580853706581222,0
2018020342,4.374762361079567,0.41406694359357477,4.893186040959311e-4,2.468635765371068,0.20537263938849784,0.044801663440474204
2018020352,1.3432919410183737,0.6387479035247584,0,2.129767433722533,0,0
2018020369,2.3940559589019728,0.1240300265567889,0,3.0596258908025256,0.3263294056858955,0
2018020392,2.0501876487333313,2.0773125716928513,0.4260801763452662,2.0946826373334173,0.19077527575277592,0.0025471552875198063
2018020412,2.4646971858466586,0.640569385933725,0,3.125892707256225,1.041259219209018,0
2018020428,3.35794605022212,0.19273091733717912,0.11144949156199126,1.8900159164038317,0.2859736522891849,0.10192309004127892
2018020443,4.076460638042246,1.024772913815815,0.1025350513803472,1.1571249851281644,0.5897332362714773,0.4374607696797611
2018020468,2.3550579638032025,1.2088905561367798,0,1.8193753598170914,0.69605531573445,0.12337255653325506
2018020481,2.7582804167521804,0.27564660882430686,0.09568266735779121,3.6459156842079175,0.8079025509163905,0
2018020491,2.313574448795029,1.1686420041545014,0.14906081640694943,3.01191637518638,0.3122712728909095,0.06486687787869994
2018020506,2.6095207978076767,0.5238470237704661,0.00344821019437576,1.6208344062037592,0.09456406669092804,0.16313317965086008
2018020534,2.449464510837963,0.5097375768503511,0.07107778962683213,2.2877119659106406,0.08251687357187881,0
2018020554,3.9394187268909757,0.16469020901238285,7.271164237185252e-4,2.895018324855519,0.13599799022322856,0.04362172866038946
2018020560,1.9863073512906722,0.7714587111928283,1.3778138196093905,2.3956098704129856,1.1094225414733327,3.251186032866932e-4
2018020570,2.2353953075606134,0.3674869302272139,0.03156773703204798,2.860566301719044,1.0934149581418764,0.02418986761792387
2018020583,1.921837714395862,0.5807513525551283,0.0655638371743364,2.1064681097007654,1.0684671227642588,0.9820776435003495
2018020602,2.208735738391171,1.8027590840090788,0.0791316094267347,1.7583634239757628,0.41040777937992506,0.01230570474856209
2018020625,1.290708701739718,0.2853221063898156,0.017435887882748705,2.251234638699415,0.7343684277151841,0.08067053215827436
2018020631,3.676879501455129,0.4535486537102894,0,2.5996290408899636,0.08651789281972606,0.05929652920713634
2018020647,0.9592743922981497,0.25628157946915137,0.5161773786827184,1.639879590985009,0.3236761403925707,0
2018020659,1.3775488097078434,0.2672335993192948,0.30697645719793043,2.309199456510531,0.362433598708363,0
2018020676,2.0739140483799083,0.11082600914112306,0.08792383580469414,2.5042714272035487,0.6109335567001711,0
2018020683,3.451160405337137,0.05903360266981306,6.78338774131335e-4,2.1724193889571675,0.7580858962012453,0.01735413552327921
2018020699,1.9777490048362163,1.1251774247542279,0.7421789697152802,1.0380425078721154,0.560537472378302,0.2718908426159966
2018020712,1.9953331061369728,0.5874578637987536,0,2.271390643347709,0.4143277746051255,0.10675623949062484
2018020736,1.8019724010786922,0.18278012246257913,0,2.5335653847204687,0.04766928590932904,0.00210600993713893
2018020755,4.52937168672096,0.2389467428916719,0.10964676346746556,2.3712727575882915,0.384375793012797,0
2018020763,2.6334082904109044,0.04394532088477684,0,1.2592507753950593,1.010265659504003,0.10863150101892784
2018020770,2.313297136212768,0.6067483808306028,0,1.0639128782040774,0.5996923205793541,0.02890811089680684
2018020787,3.0594086243750427,0.5121092134246901,0,1.7042736179765305,0.2214910382373247,0.01068735576159438
2018020804,2.70873515886388,0.7091970988171594,0.02457973544669699,2.0601167780517047,1.391636306154343,0.08351147442008702
2018020813,3.1589537679250714,0.04328561192976028,0.0856560617323716,1.4275981942477503,0.33342038262839774,0
2018020823,3.097343271560205,0.5828857662807778,0,2.9761180943511683,0.6410950268495393,0.00239864623862081
2018020837,3.920663684323692,0.2538216439825884,0,2.037875247431628,0.17934906981878937,0
2018020855,1.807884944690296,1.6208900336316658,0.16526263077817302,1.6703249957601431,0.7396739448246333,0.5119904223234238
2018020867,2.0112475041142504,0.9021554825705799,9.975592017383574e-4,1.987814775023341,0.1736837865070948,0
2018020889,1.7146789850410384,1.0920661320487322,0,1.8068525423839419,0.8425366374391655,0.20558448364179566
2018020899,1.92745535833101,0.3627888482855127,0,1.8693371958124294,0.5767145248438852,0
2018020919,4.42622753805111,0.8003403463378402,0,3.3399665206149627,0.3007190514204137,0
2018020930,1.6868728042144825,1.066384994635832,0,1.9038486073638052,0.5140713709473552,0.2632578009352398
2018020950,2.7006120343301867,0.8895398918250559,1.8083938296449743e-4,2.304020435172678,0.6603782943726093,0
2018020972,4.25547083159916,0.4673710490210864,0,1.4728453283502279,0.18391836714737902,0
2018020995,2.898014777265205,0.36433776057097866,0.32983600778901345,1.264138002236472,0.6275071796850656,0.05434614190017397
2018021005,2.3135409509663813,0,0,2.150889981891056,0.24554746530920846,0
2018021019,2.6861711273604265,0.5432382467412549,0,2.7079761122561985,0.03758527235583566,0.33555661002630643
2018021046,2.6327228882072444,0.38230722015668667,0.02374923241098966,2.876257071354401,0.47746494523834665,0
2018021056,3.860486569470601,0.950162640741194,0.04801153876983018,1.9552057427115772,0.2751890663122593,0
2018021070,2.6135312691243193,0.2250648419383481,0.03594443333350574,1.801403452833015,0.7734323334381645,0
2018021094,3.1481509485722174,0.40793084152960474,0,0.9870481476480428,0.06201792727405549,0.4282065655974072
2018021106,2.228462610684001,0.33322033223398734,0.06355215958679185,2.675523146845695,0.20472212907306125,0.0024563237711323
2018021126,4.331417916408342,0.48036425451218545,0,2.050383598327592,0.09957976600412359,0.08854238106349109
2018021138,2.9249627508215736,0.16250608737833322,0,2.553106825969724,0.9404358509399529,0
2018021157,2.3864828701769114,0.5063538914528909,6.317999802536746e-4,1.581680458345509,0.5689739899214306,0.09015290378169012
2018021166,3.5995841616616233,0.17029400363038147,0,2.184807175008988,0.1615493850602063,0.09041938007346968
2018021178,2.2111009346126385,0,0.16687004673773354,2.689558896011443,0.5598116277325466,0
2018021190,4.028631502396774,0.07671383256590876,0,2.4082875741310716,0,0.02739716425529267
2018021203,4.642452014409511,0.2685877795398015,0.5064034826554994,2.0458569417069596,1.4748762972999958,0.2317928348115793
2018021216,2.341358162221625,0.33462106974311656,0,1.9535929024100749,0.6639874606115306,0
2018021231,4.747613672768994,0.3622694077806369,0,1.9665454365831896,0.4296256954643957,0
2018021247,2.542145459129438,0.5016863123825415,0.09364098754607156,2.471016111922391,0.16373924003148727,0.00742254569576889
2018021263,1.479545938031594,0.2826534674352302,6.508582601839986e-4,1.4269058599921507,0.7532931705077125,3.5277789678626474e-4
2018030131,1.9931468197411712,0.3515526191418872,0.07990205555542851,2.7049598735853166,1.3713410484311082,0.4366745749498441
2018030132,1.9902125817125709,0.8063645894555064,0.02182531162246857,2.1805590884582355,1.0796311561186724,0.07920456296218356
2018030133,2.8883678856907578,1.0940201259572084,0,0.8462687820733916,1.2106982039443652,0
2018030134,2.1251152390955443,0.07278655729772214,0,1.650891385130179,0.5720379641408795,0.013318283971485016
2018030135,1.3945877443562256,0.329958030006721,0.02911513099105457,1.8625629592274333,1.8521917219570208,2.0535542698390627e-4
2018030136,2.835594890685595,0.4454380166852231,0,1.8774715362529675,0.2472029858351284,5.050233572098356e-4
2018030137,2.7575168127679683,0.12989268350542804,0.11481051958656019,2.9442845531137594,0.3202144952153891,0
2018030221,1.4738463188728432,0.599684581880741,0.22029353442951571,1.6564857487507265,1.3406857191214434,0.05171017503451002
2018030222,1.4820207181528517,0.5291675858517434,0,2.2972870725003447,0.299815655339146,0
2018030223,4.650243065587825,0.1471371069898734,0.0010622869226375,1.2461918560757637,0.8950609341109097,5.649892728002923e-4
2018030224,1.5305834451794467,0.8448112695680738,0,1.87733555976951,1.0554485079317097,0.1463558693409857
2018030311,1.6221244420737777,1.0121175986474427,0.029898529271058943,2.667748927346528,0.6979354972652523,0
2018030312,0.9543622827211801,0.27205291675719223,0.027644199654845103,1.940154747897044,0.8065056035755926,0.02788887744338853
2018030313,1.7476062479066217,2.075125044355601,0.03699267422423731,2.960824735359881,1.1551506613995464,0.00159194324220544
2018030314,1.3613952961091913,0.267190035342743,0,2.9387433563177607,0.6602796401585653,0.0751812996071379
