gameId,xGF_ev,xGF_pp,xGF_sh,xGA_ev,xGA_pp,xGA_sh
2015020009,0.8232081740855566,1.2123407191612758,0.09703326801433901,1.8874778031771637,0.3534319362713113,0
2015020024,1.3018308511965218,0.1613560848504157,0.1470655232920777,1.6459329541914829,0.4669171796675513,0.02593043202135355
2015020037,1.8374959186974782,0.6297197318308408,0.562848989632327,1.02417539088392,0.33161953465049426,0
2015020050,4.290190026965219,0.2071127762559644,0.02146117071245438,1.7879645341325814,0.09939931996604505,0.2426731736974755
2015020066,1.137554740582895,1.1904776386333649,0,2.949939505801874,0.4082549135962409,0.0404702997341915
2015020086,1.7313016477611443,0.7964203766444102,0.100294728944837,2.1139747194527683,0.14401360631127907,0
2015020095,1.5081137954952426,0.5611960112513161,0,0.9661996585218701,0.7200441992659861,0.0801607138479416
2015020112,2.149054124294446,0.553521800864403,0.13769728164002887,1.3779010843706738,0.22541236304071932,0
2015020136,1.7492642369599538,0.362198059862593,0.02729136464707187,2.2245632206077466,0.26320341075462816,0
2015020156,2.341806808341426,0.6762306806001217,0.03765624316270164,1.7844964833798436,0.5084020790619783,0
2015020168,2.360142938499191,0.7974227796070185,0,2.3668898904436326,0.10283248436621736,0.09976085813801315
2015020189,1.5782905333519748,0.21977593976286197,0,1.6919456600278524,0.5666487673609315,0
2015020206,2.3249784438304495,1.4590223921095817,0,1.3195923634765445,0.5103146106090634,0.02196270854610646
2015020223,2.598358877831286,0.39910403231275177,0.0510739079398578,1.110354332214806,0.42700839740330176,0.25131961871101055
2015020237,1.6260458382727188,1.5623618628665774,0,1.5451904958215363,0.6860000564672359,0
2015020255,2.1986372174757154,1.0329726982523812,0.04197168480277811,1.2176627123342654,0.21693195841335877,0.0890906538745961
2015020273,0.7559490347439559,0.997324835789929,0.2100977546602374,1.944614619324231,0.6852129660296576,0.31847292423589185
2015020288,2.7543215900621374,0.4453678838594594,0,2.0319175237537834,0.3803885258377564,0.160703949925652
2015020302,1.2491531265379499,0.5298593600347816,0,1.028363595302779,1.0106065115941472,0
2015020309,1.47724910826857,1.2092493367851187,0.00342557310574515,1.0281531159724233,0.6591609783158244,0.00378552522381016
2015020317,1.7183563250293614,0.3565635394185989,0,1.2903747829148067,0.31445686354235447,0.10363540068111146
2015020331,2.7018697423632894,0.04843040860640812,0.35561140660124874,2.2084582042054843,1.6631120764567169,0
2015020348,1.123830247797184,0.6491029184809267,0.02308598190101066,1.4074968907354104,1.509052856196798,0.00984704746629867
2015020364,2.957414891658739,0.3489470501598188,0,0.7010851408828914,0.168069541526428,0
2015020378,2.076123534921359,0.19528042407337295,0,0.919973843060426,0.13858478612200836,0
2015020391,1.067399328248919,0.6876617690195146,0.18412786348032975,1.6615714092856981,1.2256047474287617,0.07550063904767636
2015020405,2.4782006075223237,0.6961836070603558,0,0.87343694344703815,0.5169036091522851,0.0905950903371323
2015020414,1.94222714223204,0.3236817575602897,0.2516877687956808,2.090293441364885,0.23415279574166029,0.03574314247529368
2015020425,2.5283485248992434,0.14067414018760066,0.5227222523137678,2.2596922578788865,0.17078920269671463,0
2015020441,1.637919609332039,1.2665569390645035,0.02129786263673915,2.2244045782972695,0.4102559980304129,0.02578583493743227
2015020459,2.257983361695312,0.39739750927793605,0.00529509697067416,0.9874371988674392,0.37902896373620226,0
2015020471,1.6340995130960811,0.24402041046162887,0,2.201202134925579,0.03802537320172537,0.14040786512163897
2015020490,1.7400407222777194,1.0325430784363863,0,1.4398290682902908,0.24199010071556593,0.03054641637115159
2015020503,2.0629211250160018,0.24855327704712007,0,2.4430618407906555,0.3245912909781193,0
2015020522,1.8623563864494121,0.45249626253435943,0,2.053530852562818,0.7198055418828955,0
2015020537,2.06494215360601,0.2563056896636796,0,2.1458146878206246,0.31414794058615253,0.00953142376308814
2015020546,2.244191133397382,0.9549099118934967,0.00798173516190793,2.3336804098626422,0.39589494858294644,0
2015020561,1.96941847788623,0.11811755014629331,0.02274697111246611,2.3181060227452805,0.12396015403157665,0.00108512340559991
2015020575,1.2548873977974142,0.18596624053045585,0.0704184693463482,1.6604280949705603,0.3355161465334263,0.0643765411717419
2015020594,2.3803189429115865,1.0862066989757007,0,1.7112670015427376,0.29310709650319733,0.09550541381563052
2015020611,1.389898698215445,0.2623854770966543,0,2.03271293667515,0.6560376579754389,0.01595975891251794
2015020621,1.9094388743721218,0.42938987887233726,0,2.7076615733288962,0.8039289109079675,0
2015020639,2.3529103487583876,1.006151592426503,0.06520435276984221,2.437168039320819,0.2785749262492057,0.20408380492800104
2015020650,3.229308647335939,0.5754897624785809,0.01200041753467863,1.232989008317909,0.4006398920339638,0
2015020666,2.0240076802042912,0.35649575869789246,8.885379409239512e-4,2.114873362869709,0.2539719735800161,0.04618783193026651
2015020688,1.5221957561430577,0.3492187278197117,0,2.6156546600097217,0.14403390757115114,0
2015020699,2.074859081260101,0.6540312739843414,0.00904568016085411,1.4586031060110938,0.353014096994804,0.01844957261700535
2015020719,2.0765185172397533,0.5163378932056828,0,1.6146320570717598,0.19018094255878115,0
2015020738,1.6956146576737277,0.2813858611876986,0,1.4344282728461075,0.48434060661443806,0.09316016111179697
