gameId,xGF_ev,xGF_pp,xGF_sh,xGA_ev,xGA_pp,xGA_sh
2016020029,1.8340572750229305,1.0307323624073403,0,1.2502546089853588,0.3578555038103553,0.07426573000424774
2016020032,2.0595067653812906,0.19793742738014433,0,1.3349911528153677,0.4144649658373043,0.1138291968965156
2016020048,2.6368445127228317,0.6256780758036266,0.02965772549139798,1.8002932735149333,0.08013684305221261,0.2024510931028588
2016020061,1.2981932701262857,0.5898281628628581,0.3130244015863065,2.9810741961578167,0.4066566817520595,0
2016020076,1.7037007063627267,0.9491558119731941,0,1.9660758833658107,2.320640440807997,0.6440904550272412
2016020080,1.163654866332236,0.7687076937166387,0.10979480169618108,3.2271503216772097,0.5996119160795969,0.00115582033608908
2016020091,1.6853763128150847,0,0,2.9222888703875185,0,0.02106055408485753
2016020111,1.6308672981203982,0.12363170026665053,5.621594309002635e-4,2.758041754625082,0.18728539912847758,0
2016020121,1.5858821819914233,0.537839006285918,0,3.7404466689711353,0.5110238409761831,0
2016020143,2.684951392539534,0.3356208097323023,9.821451516326273e-4,2.6877864383630254,0.13146335775823814,0.05162977294305491
2016020150,1.6747248913579318,0.29501487101634527,0.107156921414907,1.4958564671103718,0.19503971145413657,0
2016020163,2.4513703092392123,0.415086472067104,0.12818477445755985,4.495430502263663,1.2195883228064308,0.07138206123862544
2016020181,2.444791729030773,0.31827957362943693,0,3.440878642885992,0.44936326350457645,0.03031041785148252
2016020184,2.463707951491058,0.41905541232912313,0.28740642467778765,1.8233178639274226,0.5788169615648893,0.09023454665414106
2016020200,1.7085966909669197,0.44996411659819713,0.08350269906510244,2.6546895058094275,0.541440989831498,0.1676870830639197
2016020224,2.204846959223438,0.28557400339199135,0.11493614999730936,1.7309388031596293,0.3187910520149732,0.24476195032274495
2016020241,1.9913597338557885,0.7728728053833431,0.05802308584674193,2.0899183214241535,0.43307782662313077,0.09932660946639882
2016020252,2.2415486972756615,0.23834058298690303,0.11613443303755856,1.8455500098014883,0.30402903916636204,0.02639464378133659
2016020270,1.9690337477907207,0.4752198716534401,0.17265970358238106,1.8049340303741073,0.2193374571425104,0
2016020297,2.1225079186356908,0.572419868752484,0,2.48571802027061,0.30892683426737,0
2016020311,1.80081012479489,0.1515857586426794,0.12558434125273926,1.6923883192917024,0.17837518696115195,0.4242969333529876
2016020319,3.244346727017813,0.8641180970903037,0,1.909802868895442,0.5584357102424944,0.042215702118435686
2016020339,1.8772899349171062,0.7322571050882718,0,2.753727853741127,0.6242282791628282,0.02304030206362438
2016020356,0.8537832651383128,1.101312628801998,0,1.3361681079368468,0.37623082696312743,0.12943297905066986
2016020367,1.7248473530758508,0.11711087378482155,0.1733570708959275,3.669612094459876,0.8378721089922966,0
2016020383,0.9562073292711577,0.5643936604368448,0.00902451590838074,1.5047960596751486,0.40166574341798345,0
2016020399,2.1009836968739646,0.3996813790479582,0,2.249565481517742,0.7164403512330857,0.13580718256621455
2016020416,2.662731752927188,0.5947918840320455,0,4.342507687198269,1.2210162582685684,0.02850647957216917
2016020423,0.9298381419050606,0.33304192703424484,0,2.011060444027331,0.8605222674444399,0.01780522942543058
2016020434,3.4356347774279876,0.32271501137440056,0,2.817809215911996,0.6838619568646023,0
2016020459,2.084050390843795,0.8650832760576606,0,1.4784215910228404,0.41308219071328867,0
2016020472,1.4994079611465765,0.4417481987225721,0,2.115481672427496,0.6105975594461474,0
2016020491,2.0211359581792694,0.2882522312864728,0,1.23273513174423,0.8680835239481104,0
2016020504,0.927761187988573,0.4077898688466351,0.12028456685987855,2.1788494002335854,0.36389421611974726,0
2016020514,1.4665021798752171,0.03744315147219204,0,3.7250777748288044,1.2893972243630882,0.41274958445875243
2016020531,0.9615430988509465,0.8801294045608496,0.07807862316184143,2.561182149594933,0.23474688176631536,0
2016020546,1.7594554545144256,0.6697208540880574,0,1.2098465396988576,0.6582140479499449,0.2743868843581201
2016020557,3.5473405525258106,0.5508627184595425,0.01347632207571689,2.9098506018053083,1.6917303172065465,0.05821603808599784
2016020564,1.9458060939619322,1.8963377503334977,0,1.6808909285876095,0.6362291989274136,0
2016020576,2.2783482569265456,0.30211484940223715,0.03538774481641284,1.013680047167218,0.5289141031433432,0.08207560382648826
2016020589,1.2231735162260422,0.17877168343761934,0,2.111644002514987,0.9847215408234926,0.1549257476119164
2016020601,2.4211277560834987,0.2672938891156939,0,2.8974722276515,0.37794155325398326,0
2016020616,2.00278497345868,0.13746590283502252,0,1.5978110078891117,0.07626558082940667,0.15728029950246805
2016020624,2.5685502568530505,0.8393527809620295,0.11032349350094758,2.0693220121405895,1.2534794195488255,0.1169005997380431
2016020654,0.9633777238807321,0.3756453151121698,0.22088029549790728,1.368213091098769,0.09199192814514603,0
2016020670,1.4542573698235357,0.08564146853135156,0,1.9252305179554077,0.3157069578518417,0
2016020690,2.8789452731869103,0.18087501161305575,0.07212988199176214,1.9612220233190327,1.3742022704292745,0
2016020706,1.8336504330620569,0.41784702038595956,0,3.49395683977274,0.10375900098382343,0.06895645361922367
2016020726,1.9605149415688106,0.12257575675836946,0.13515157047291912,1.8216444252084498,0.10500320502553975,0.02297383630019552
2016020739,1.807182256033178,0,0.07926009569088835,2.897069298855684,0.5318387619738991,0
2016020765,1.5639128029390013,0.1992177000817581,0.10990910865726906,2.4966128520839628,0.2991454157060898,0
2016020782,1.6837646043356176,0.1393201771793747,0,3.3763584779200033,0.21801396658171218,0.07860956136446581
2016020798,1.6109155159766508,0.5695476350074042,0.08251034597196241,3.436712152557653,0.858534995452684,0.03966093333787556
2016020807,1.5899406965472556,0.6568276767264285,0,2.7121942481082697,0.04670397507641041,0
2016020815,2.7458317957472467,0.3525979935985452,0,2.600943729127687,0.16255523138075478,0.0957425977584951
2016020833,1.997585014726996,0.8884406591773074,0,1.4654865651911573,0.5840779711217174,0
2016020837,1.9360375131933742,0.07579386293495324,0,3.4828358042490466,0.7993813400488773,0
2016020851,1.6595806879862212,0.1219182164288961,0.12782199156416885,1.904083341676794,0.17841356980226902,0
2016020867,0.9136513486071569,0.6449700787346737,0,1.3827713862618247,1.132168540683585,0.043671274015822985
2016020879,1.4242631195085687,0.3264282648861286,0,2.542051429453661,0.7522470749915587,0.03977246316760911
2016020911,2.248862106690014,0.6925539587065881,0,1.56709727350772,0.06780031120947486,0.1367686881755033
2016020932,1.4739699252200376,0.44130219269651716,0,1.8255914197391958,2.7330587963463273,0.00357525578476662
2016020945,1.1357424586068299,0.49623143825249805,0.04727597048818487,3.340724068196881,0.14135712544721274,0.11323327521610715
2016020961,2.741365304302222,0,0,2.586416986144378,0.7191167911507628,0.14101549645828929
2016020967,2.024340408843629,0.5810693031616667,0,3.7294649916800515,0.7584627963757012,0.04640936626312644
2016020980,1.4974834677499285,0.1018861707269269,0.08097132775765109,1.6158652188139855,0.45953023091130946,0.03882490746233804
2016020992,2.06776223009308,0.23227973067035465,0.0683508984907858,1.7106498858839099,0.5762262787882124,0.03656025667841314
2016021009,1.828326446149186,0.48237069748078903,0.05967639162387242,3.3962875491459092,0.6767946764537002,0
