gameId,xGF_ev,xGF_pp,xGF_sh,xGA_ev,xGA_pp,xGA_sh
2016020005,2.570877627723272,0.11573231940200526,0.22654659123856402,1.2678852817365454,0.8261158949865136,0.12001439864157246
2016020018,1.0927008607919926,0.39930124283801605,0,3.901681548833719,0.9048298865014286,0
2016020040,2.765820147085354,0.6203849672733779,0.2396319798704441,2.76661954395061,0.4507627235668257,0.05977066249619584
2016020054,3.8681077730552196,0.9146418523056956,3.594193424472413e-4,1.9626754870337477,0.04307415757428529,0.2947606043313847
2016020065,2.6762704767059304,0.2787529497198479,0.31408417045717196,1.0870487717848005,1.237322456906274,0
2016020081,2.944859551008573,0.29176110718634984,0,1.9602308625558624,0.05137037882425562,0.00428083666215988
2016020094,2.6625417030160516,0.16283628807234415,0.1210208011710876,1.1495487671378801,0.44657873525614267,0
2016020102,1.8947745553092377,0.10690058892012638,0,1.320753870244508,0.39282162328199466,0
2016020114,1.373040137745333,0.5062725184561367,0.00650764936135704,2.1576474636617684,0.9854019339272317,0
2016020143,2.6877864383630254,0.13146335775823814,0.05162977294305491,2.684951392539534,0.3356208097323023,9.821451516326273e-4
2016020158,1.2416037471961827,0.5545786897037904,0.03088435236831183,2.2442525127985693,1.6552518981208768,0
2016020164,1.856741155294163,0.45809886522040555,0.05103208170635848,1.8071923845301379,0.9942412359896843,0.02344715162747312
2016020189,1.5488866748696788,0.12759398114209813,0,2.681222410688833,0.5096052799296485,0
2016020199,2.425387970421979,0.19094086298551738,0,1.092581736840324,0.7785616228098339,0
2016020212,3.6783172527324504,0.4099486050289366,0.048876601059261775,0.8155738904091212,1.2457415719947813,0.04531063568992355
2016020226,1.4226778462529466,0.12690764668958854,0.15242292138814456,4.020387291103432,0.1679956825547384,0
2016020234,3.249556012903179,0.5807262992987562,0.10756877141881038,2.8196238503498954,0.23123640486036937,0
2016020258,3.246061042142205,0.26244983779780884,0,1.8387806117479655,0.1516958018932947,0
2016020264,2.0344635157676176,0.4712134253905621,0,1.5397094920629615,0.6296348972147303,0.0610695761997399
2016020285,2.122372334366586,1.4538526437215729,0,1.526266599580358,0.23690308560780177,0
2016020300,1.86349873946511,0.3555361074888945,0,2.8214746483823436,0.2499576728850295,0
2016020315,1.792314828399837,0.21849413449089378,0,2.224520848649139,1.8471076413413254,0
2016020340,2.6627292911678344,0.5505264503660021,0,3.2671083342869207,1.545551264973781,0.26403690919298556
2016020358,2.086677562928959,0.42692119322822514,0,1.4107275308498006,0.6558389199056108,0
2016020377,2.5213506471207694,2.9375441843108137,0.04657747772899283,2.354186150929283,0.42811639689724496,0
2016020386,2.533095740248399,0.41829940389102654,0,1.7458251510040057,0.8799775858020012,0
2016020398,4.445338569096038,0.218987240743312,0.08819654103400143,1.2071870424983921,0.41986123909005524,0
2016020414,5.425006512405583,0.16548540193422628,0,0.7884609846953071,0.11426887133174224,0
2016020430,2.3875980159579644,1.0548895224598822,0,1.6408661297407734,0.36881318253176926,0.23665009607953094
2016020455,2.470884134407608,0.44812214793777516,0.00493153251045391,1.8720777788356955,0.7456950501707111,0.00382172113927979
2016020465,3.081792526132153,0.139221952990889,0.17057344850418302,1.8996399368670038,0.2703286243255989,0.08787526686218254
2016020485,2.809969544024072,0.7425892767038665,0.10421739301259045,0.5213620188103214,0.14439208147873486,0
2016020498,1.9097264912331613,0.3934774076590372,0.5254653223527249,2.453701052486966,0.5372512996325478,0.03185552313826967
2016020509,2.195239591258182,0.47486734998625046,0.2655234436830742,1.4407516456615974,1.042372803373702,0.02126240704736909
