gameId,xGF_ev,xGF_pp,xGF_sh,xGA_ev,xGA_pp,xGA_sh
2025020003,1.3396174907684326,1.0235825777053833,0,1.4599676132202148,0.5657297372817993,0
2025020007,1.7462807565249467,0.0886988639831543,0.22265867547425955,2.2107989367144367,0.8567118644714355,0
2025020022,1.6362876296043396,1.4058238863945007,0.6622471262352234,1.052187262577577,1.3960092663764954,0.09293471872065143
2025020047,2.449302211843147,1.3438273668289185,0.0787259584555464,1.2623858167705873,1.1949742436408997,0
2025020071,2.930653154850006,0.07213747501373291,0.0518057959035989,3.125447510788667,0.30189019441604614,0.6416750700963323
2025020086,1.9877470135688782,0.3244555592536926,0.08490278296945401,3.224238496486983,0.7524136900901794,0
2025020104,1.5213904993017107,0.19913458824157715,0,1.964696628116012,0.5836165547370911,0
2025020119,0.9184842275521815,1.0758181810379028,0.00144235211585325,2.2580190062455716,1.0915715098381042,0.4200020785517773
2025020137,3.143560826778412,0.5128422379493713,0.09578511563865044,2.3409308906722597,0.7416437864303589,0.01578888828666519
2025020144,2.059025466442108,0.19068020582199097,1.073737282876214,1.486880123615265,0.40107762813568115,0.04046277671246422
2025020165,1.043279230594635,0.3230658173561096,0,2.2679291367530823,1.9616561532020569,0
2025020177,2.3439973529158564,2.0021462440490723,0.5596364969255271,2.745240032672882,0.4214448928833008,0
2025020191,1.9952253699302673,0.8093544244766235,0,1.7858275786580644,0,0.6125574061756692
2025020212,2.859223217565187,0.7160912752151489,0.13680980453207472,1.8934778657127265,0.33665424585342407,0.21237987279356788
2025020226,1.2467533946037292,1.0134451389312744,0.013543750660490829,1.8246216773986816,0.1082567572593689,0.30043120996147143
2025020245,2.5265915251940094,0.3451591730117798,0.17583514579383697,2.1752750873565674,0.91599273681640625,0.15403834486395757
2025020257,3.814901650756711,0.40179312229156494,0,1.4486922025680542,0.8565874099731445,0.5749325640687073
2025020269,3.552562326356006,1.2942019701004028,0.00260083374524653,1.9946773648262024,0.1738336682319641,0
2025020286,1.5743411563454932,0.3380913734436035,0,1.9545985460281372,0,0
2025020304,2.4550280570983887,0.581314742565155,0.410374464030676,2.5694125294685364,0.8381606092857502,0.0086895741868568
2025020330,1.9030171239549585,1.421303629875183,0.39274672872369853,3.122023697441354,0.11686664819717406,0.1809040590180965
2025020334,1.803677499294281,0.84001922607421875,0.25380519739431184,1.7596284000782367,0.3845849633216858,0.2666105899321908
2025020359,2.1531727968303627,0.229816734790802,0,2.152534544467926,0.6806482672691345,0.594166050930766
2025020384,2.3320354530133702,0.20496463775634766,0,3.0771769675378895,0.5645219087600708,0
2025020401,2.5343551087677887,0.6545189023017883,0.038694619289588846,1.3742554186798561,0.5396440625190735,0.14983154726036696
2025020420,2.240490347146988,0.9233254194259644,0,3.191959836552245,0.7763029932975769,0.2263180702833956
2025020435,2.0501418931453474,0.38674402236938477,0.00138066934992631,1.6333478142611972,0.4541319012641907,0.014907403949503609
2025020449,3.3070376364544956,0.5282282829284668,0.0664540187164661,0.8350610920305863,0.02371054887771606,0.05761355821163046
2025020462,3.598952086630258,0,0.17373704970126558,1.6436979174613953,0.47309088706970215,0
2025020479,1.655235708843815,1.414753496646881,0.22172623594332108,1.473814308643341,2.299686908721924,0
2025020507,1.7730376720428467,0.6666092872619629,0.5240474907372041,2.311367497512763,0.9795820116996765,0.3817453016615908
2025020518,1.7793923616409302,0.9851511120796204,0.0025313566653488,3.2540067227289438,0.39244037866592407,4.1951140326199055e-4
2025020529,2.895165547203495,0.6707978248596191,0.00150030323496319,2.121280006485664,0.6768114566802979,0
2025020538,1.3979302127481108,0.13754582405090332,0.16740991931405164,1.8417132496833801,1.425430953502655,0.03372772429354019
2025020574,2.214895337820053,0.518507182598114,0.03297920076630646,1.0482695551801078,1.3056312799453735,0.19279139012720686
2025020587,2.963146209716797,0.39317381381988525,0,1.3419135212898254,0.6556029915809631,0.00142412320205151
2025020597,3.48450820653328,0.48249226808547974,0,1.7974298823760746,0.5095057487487793,0
2025020611,1.3991777896881104,0.5646934509277344,0.27968328111743995,2.498270220488158,0.6262128353118896,0.20476757452849903
2025020639,1.7127225399017334,0.7436577677726746,0,2.934101889909302,0.5896932482719421,0.12315242591017278
2025020655,3.3385332716576617,0.9888809323310852,0,2.507673670834049,0.7270393371582031,0.00210033989631974
2025020666,4.693888990351023,0.333046555519104,0.05275271001956679,1.9085766077041626,1.5064420700073242,0
2025020681,2.8167590320969573,0.4506615996360779,0,2.78198528975713,1.5920169353485107,0
2025020695,2.9746052451126386,0.5613577365875244,0,1.7992683947086334,0.41546380519866943,0.12643143666174453
2025020709,1.7000282406806946,0.297512412071228,0.05653823670467749,2.6004946864142418,0.630889892578125,0.08773021149857149
2025020724,1.2212703824043274,0.2146502137184143,0,3.394375576198989,0,0
2025020738,2.175109088420868,0.3726244568824768,0,1.7423316227858772,0.18863767385482788,0
2025020753,3.175930682684916,0.3706433176994324,0.20915198835221244,2.453278323536413,0.2305273413658142,0.04956284345420428
2025020766,0.9264247458503704,1.5964674353599548,0,2.643197945224646,1.1999875903129578,0
2025020787,3.3779676078363736,0.3762534260749817,0,1.5884857177734375,1.4193598628044128,0
2025020816,2.717184349457222,0.7037229537963867,0.00402593849626281,2.986745079138543,0.41584670543670654,0
2025020833,2.7795563452765633,0.5884567499160767,6.763869386615227e-4,3.03765207529068,0.5180179476737976,0.25466120299101536
2025020844,2.605059564113617,0.48885345458984375,0.11767719249330491,2.896481471430967,0.36960935592651367,0
2025020859,1.5560989403339278,0.4157789945602417,0,1.948808001124612,0.2542088031768799,0.07478900877408519
