gameId,xGF_ev,xGF_pp,xGF_sh,xGA_ev,xGA_pp,xGA_sh
2022020008,1.4046539027011344,1.254295372275675,0.04906534658665409,1.5611704039240415,0.1901648792799002,0.04279876007453778
2022020018,1.6760524476621204,0.7626032705193061,7.13730824083484e-4,2.1736267648803964,1.100832454350936,0.1931974214402212
2022020045,2.6345810243794126,0.20253955740038002,0.4631120479055408,1.9721539256229006,1.0008139653052517,0
2022020057,2.3818005421217423,0.09931911211369228,0,1.5954864957913797,0.5466431151013809,0
2022020073,1.5786746673077565,0.2138475480134968,0.07083985104882508,2.659284219008398,0.5412643267782832,0
2022020086,1.9579344174455078,0.28066271702723955,0,2.191143748917574,0.7614344910157568,0
2022020099,2.5949180653164867,0.8335465325893752,0.2929867549436079,2.289730276867959,1.6947881431366496,0
2022020123,1.3904301340494627,0.9678569087919253,0.0087348236289444409,1.5988534825235594,0.5242108033765025,0
2022020135,2.414811345674073,0.5485952327085959,3.372059193297533e-4,5.663530845396977,0.14718773257809437,0
2022020175,2.1570715971470085,0.8492089053247254,0.1875966925356491,2.3536342454789687,2.0285956878124183,0
2022020185,3.2406458575114647,0.24116663181274045,0,2.089945394497808,0.1187625991385541,0
2022020219,2.4322160545321623,0.8787012027757296,8.322611208163357e-4,1.9335005877381102,0.14634535484261066,0
2022020233,1.697695739014271,1.0383161335115028,0.40203675103137637,1.97122632422595,0.16349491839171812,0
2022020247,2.0685214654869752,1.2262117917156101,0.06199588617377553,2.2485635091667784,0.23358482119584956,5.330703035417957e-4
2022020261,1.231203033585141,0.2580881460335837,0.00197981032838184,2.6944572944247844,2.303858926983624,0.09200164472058296
2022020278,2.5317502435097756,1.254502283573339,0.00126743797481155,1.9574602972267088,0.13564944491013506,0
2022020298,2.5475613652264006,2.141025901675412,0.09788404474803604,1.1917043243798473,1.0012260790365852,0.004279162674889032
2022020317,1.4593400395203833,1.7475771955480337,0.15410813389378666,1.1950922063383782,0.703021326208319,0.305025102450056
2022020320,2.943076053411707,0.793985600403081,0.03484281114993906,1.7844948454113203,0.10454767538685183,0
2022020339,2.0809290960927136,0.7530304274608284,0.0258443672072025,0.9849003220248927,1.882239179066357,4.455288022969527e-4
2022020357,2.585945177098309,0.30971625376175393,0,1.6043668237994564,0.910355543068028,0
2022020365,2.1115811124583552,2.5503774697038684,0,1.5675814162769401,1.9967301429796582,0
2022020380,1.6145386479797825,0.4719574012952358,0.01970371001661872,3.4688856409583395,0.47063361525069947,0.08908447579057419
2022020397,2.3542217657874587,0.6497959801311207,0,2.863404282118327,0.619900504462731,0.07152713943483054
2022020415,1.085605106052611,0.02787956922052845,0,1.8863881038753785,0.20952083395498072,0.0021391299404409647
2022020430,2.864846871774068,0.32920086417219113,0.04077790589594343,1.4753225770071083,0,0
2022020442,1.9051330187526185,0.2804849306982031,0.1162128859302661,1.1276812689388034,0.3224232618911258,0.20146282973287566
2022020464,1.1355637651212225,0.3177187602402818,0.2786886480801765,1.6236267607025312,0.02302592297019074,4.2748530865896814e-4
2022020479,2.913943957043157,0.700635149175142,0,2.972514547359899,0.3747310457680148,0.08259434025533896
2022020493,2.0739128329787624,1.3876817678612317,0.11818063737869168,1.7067286631388265,0.2489505117144046,0.11509140363355354
2022020506,3.7421425459752187,1.555225328993333,0,2.0419326043660875,0.09660528906972743,0
2022020520,2.530382144863324,0.2584061387150536,0,1.3160947296141206,0.13977907169457776,0
2022020539,3.1990892352157205,0.6247881702564887,0,2.919451095226154,0.7794627445286222,0
2022020554,2.6684196469288555,0.06796000814724591,0.04562738565207024,2.973038153856453,1.622704306431004,0
2022020571,1.9953699948981398,0.26245319786101423,0,1.2986438240804459,0.446413157978842,0.06762167063041404
2022020585,1.547476525407892,0.6454807630948021,0,2.5653506863110596,0.5915351549828426,0
2022020596,1.5765864649661328,1.0821335724523269,0.02460975627150356,3.0148103191093623,0.04070664891630436,0.15328603458217432
2022020619,2.267778984944817,1.1801660152030935,0.09534666886642332,3.6286356440418004,1.8925844415287303,5.670595271755098e-4
2022020634,3.151509347295619,1.0408193228475044,0,1.4706581355575215,2.1954789078100863,0.04544224217854201
2022020656,1.7587257091142976,0.7171415087528089,0,2.4208808283761587,1.4697595308663967,0.02262856496650431
2022020671,2.6620431147276338,0.505282274061585,0,1.2153604310341368,1.1135069102082693,0.22403575848383325
2022020680,2.868943437584168,0.4569045238779975,0.09210824119954446,1.7362816854763494,0.4752815167049388,0
2022020696,1.3231824136063755,1.2241109934720102,0.00201818762940534,1.894460526375737,0.658115760233349,0
2022020714,2.9844589400627064,0.3767394260016168,0.0838038016469573,2.276180199810849,0.36891859195216714,2.897973206811175e-4
2022020731,1.1914586613914429,1.6933331216705572,0,1.3343382532018289,1.4018000180945933,0.02319184788531671
2022020743,2.2117197082699818,0.35102390661329375,0,2.358128570282067,0.18099274463402973,0
2022020764,2.138235228951335,0,0,2.804026887810953,0.6918327801106956,0
2022020776,3.7840325175690053,0.3695228084855454,0,2.638648999971081,0.4248371713228808,0
2022020788,3.4357783135173308,0.3151305596701426,0,1.8505568631625313,0.2628337102734885,4.495967519325972e-4
2022020813,2.786872709824704,1.1265339145201054,0,2.825875790338785,0.29079977905654025,0.00106975709481114
2022020821,2.0085696434897193,0.6788065542391999,0.49627358367988017,2.271951719778203,1.4655705894090854,0
2022020839,3.291614659647685,1.4270813333113266,0.38024350497968934,2.4797017086836166,1.7192800065785903,0
2022020862,2.4600940478491484,0.968350534275349,0.07686119879442693,2.6559796469862063,0.43912290691117883,0
2022020866,1.9547893723196916,0.07726452843375758,2.4643917481728786e-4,2.730432030889412,0.4397804342879335,0.00119442333025442
2022020883,2.2228426282546927,1.156586300523444,0,1.1351626789610392,0.29339048897394476,0.093275362753105
2022020898,2.7631116879779785,0.7447961805670994,0,3.1842356100228435,0.10203909376285857,0.00262286095221678
2022020935,2.6704321713520782,0.8710042311825558,0.23325350437599768,2.3839607462958283,0.3991919899548086,0
2022020944,2.274827522056095,0.5411461898433939,0,2.3697160017181327,0.47345020757440004,0.27930386875024577
2022020956,2.3748606243613657,0.47145118164770616,0,1.5657262695542098,0.19766815960394024,0
2022020971,2.1939888928900535,0.10843650153207768,0,3.865606260251696,0.20448251467533188,0.0025188147917067968
2022020997,1.661548748060274,0.3453849781567332,0.17218727944316187,2.574835835251432,0.6715603827675996,0
2022021005,1.6548554786284404,0.88231272241371,0.1743468816857505,1.6173351777799638,1.5018421837381566,0.09065377623638092
2022021019,2.353456035519072,1.060722144180604,0.00132563666332772,0.6460655055073881,0.2324967055532677,3.2408754309782363e-4
2022021033,2.352827030120751,0.10870976635591664,0,3.1157007034422497,0.4135900570877954,0.06274578352738912
2022021041,3.433417997012222,0.48414905491261295,0,2.025221062519192,0.5602715897464612,0
2022021062,2.858543662211521,0.9226221325436449,3.2591032395045023e-4,1.7499301278580255,0.14021005681895568,0
2022021077,2.101368412793355,0.5640366351168498,0.090495319908384,1.6077805087025585,0.4793890793529714,0
2022021080,2.4611029756018623,0.8466703796294881,0.3823337124652219,2.5320177722014723,2.000138882767129,0.11949743432717716
