gameId,xGF_ev,xGF_pp,xGF_sh,xGA_ev,xGA_pp,xGA_sh
2024020016,1.3435717821121216,1.1842844486236572,0.3634892306898617,2.831659707036764,0.29000425338745117,0
2024020032,3.064814329147339,0.12240761518478394,0.04256089494808041,2.459550555456188,0.6225851774215698,0
2024020047,3.3982916949978765,0,0.2779739465416195,2.9922659822359603,0.03090673685073852,0.07112780213974852
2024020068,1.7542813337861543,0.5074976086616516,0.00911995646824221,2.4173565218371382,0.0979311466217041,0.03018558324951187
2024020081,3.02796087163412,1.734180748462677,0,2.0334128746814923,0.15231853723526,0.22480161863460354
2024020098,1.9002680778503418,1.0424472093582153,0.00792651402228886,0.9897088408470154,0.08730840682983398,0
2024020119,1.3097113392524333,0.6034252643585205,0.3917185585949474,3.1763566166437958,0.63753741979599,0.02514438910407543
2024020130,2.6929722726345062,0.35768985748291016,0.00117655647263605,3.2910885512828827,0.3275368809700012,0.5063823725543057
2024020152,2.977241039276123,1.1629363298416138,0.04410944316685623,1.7279378943872301,0.5722185373306274,0
2024020155,2.401618480682373,0.03576314449310302,0,2.6766737147654447,0,0.16970088552617313
2024020169,2.682804199571853,1.2528818249702454,0,2.935036391795558,0.9210305213928223,0
2024020185,2.863301171047868,0.8552141189575195,0.03440098592021021,2.8158947371297463,0.5230441689491272,0.4023275392135652
2024020198,1.6901694975205657,0.589444100856781,0.012232707200281509,2.4338472525687065,0.8860633373260498,0.00905245574392579
2024020209,2.1949462666107964,0,0,2.1698027787212664,0.37656646966934204,0
2024020231,2.8601610942444573,0,0,3.507170145552466,0.45575058460235596,0
2024020249,1.7729029059410095,0.057461678981781,0.00687638821833822,5.176809943957676,0.2915552258491516,0
2024020265,2.8302288665578335,0.5626024007797241,0,1.3444844484329224,0.4070483446121216,0.0964883802604785
2024020273,2.496510922908783,0.1801435351371765,0.36681594853521526,1.9021982550621033,0.6222567558288574,0
2024020299,1.9751710203831954,0.4961986541748047,0,1.915604022562491,0.3912472128868103,0.009720104099025267
2024020308,1.3388697504997253,0.27733463048934937,0,1.754806935787201,0.6456440687179565,0
2024020330,2.5731152019941916,0.8455451726913452,0,1.6123132109642029,0.22203469276428223,0
2024020341,2.2659534215927124,0.27862548828125,0.2282809385316621,2.6543663756214873,0.3911752700805664,0
2024020353,1.9627588391304016,0.25266116857528687,0,2.0860216600682526,0,0.3747711286263624
2024020366,1.654584288597107,0.24289077520370483,0.34375852360708326,2.335931608115727,0.8532598614692688,0
2024020383,1.6570038812650534,0.623923122882843,0.09255427932209329,1.7176678776741028,0.03685903549194336,0.25775087929572993
2024020398,2.407376469167553,1.2452465891838074,0,2.4245947327959607,0.616217851638794,0.1568834571159664
2024020416,1.8975354433059692,0.4012126326560974,0,2.7480077271658163,0.45078128576278687,0.2584747701520373
2024020428,2.2855060513439995,0.22463881969451904,0,1.8962910798706394,0.6783321499824524,0.1995481175559164
2024020438,2.1224283193242623,0.5427601933479309,0.11993710963945352,2.1846765875816345,0.5378068685531616,0
2024020450,1.6942508220672607,0.7236176133155823,0,3.8977732712132527,0.25522100925445557,0
2024020464,1.5401508808135986,0.29761022329330444,7.861344604984771e-4,2.034612715244293,0.42927056550979614,0
2024020489,2.6465978622436523,0.7148701548576355,8.063841690988612e-4,3.076264330530176,0.18165451288223267,8.998094441078785e-4
2024020500,1.9791781435151838,0.08993381261825562,0.05678048556204887,2.8304086439529135,0.1562269926071167,0
2024020532,4.028265102693278,0,0,2.833260655403137,0,0
2024020552,1.8684085680375386,0.08041936159133911,0.1654827471151989,2.224518763439992,0.6142500042915344,0
2024020575,5.276406584574547,0.6882913708686829,0.05178926128879232,1.921420693397522,0.9882824420928955,0
2024020581,1.7292492389678955,0.6865255236625671,0,2.0827199816703796,1.3579259514808655,0.0032667760383669597
2024020590,2.1308361899183077,0.42161279916763306,0.11959245557755857,2.323624014854431,1.3725801089780676,0
2024020607,2.582348644733429,1.0728357434272766,0,2.03543883562088,0.3936474919319153,0.3694437816277135
2024020633,2.2840440225276297,0,0.2531686602229567,3.0775995681322232,0.02304571866989135,0
2024020663,2.66058650995506,0.21094393730163574,0,1.7537856101989746,0.16970252990722656,0
