gameId,xGF_ev,xGF_pp,xGF_sh,xGA_ev,xGA_pp,xGA_sh
2011020023,1.4876084873751567,0.4941914740728661,0.10872454330615984,1.7504605660433719,0.4731501900771072,0.07147202862972787
2011020045,2.1172916907446018,1.2961335154384428,0,1.7137935065242458,0.43945779337876006,0
2011020055,1.529015612067288,0.32097014368861976,0.19474957125670944,2.331075721701278,1.4770005515049844,0.11035756081438858
2011020066,2.6931709553890246,0.4786860828601443,0.18185990018120057,1.5827610558655834,0.14715600901518744,0
2011020079,1.4824982910591322,1.144225915596871,0,1.2774224712109645,0.28778919421939075,0.00210480439238502
2011020083,2.1878200236009953,0.7400512617656984,0,2.126967876513199,2.054966309477434,0.6166409962910404
2011020103,1.3488661153844668,0.704547645722517,0.5001679725872121,1.7415721292568118,1.5513084208671313,0
2011020112,1.6365939605899507,0.03142899288241596,0.18874731675827078,1.0714156596143616,0.5639723593492285,0
2011020128,1.5050317922228285,0.7140121623771499,0.02530690244727456,3.059451366490862,1.6092246763195597,0.03851042577037579
2011020146,1.6498986175563808,0.22604942853087656,0.05312450458655583,1.363469716986687,0.7641715812267079,0
2011020158,1.8330809666537513,0.311403483519252,0,1.7632066847464538,0.5241511950322,0
2011020168,3.435276528660097,0,0.03469432296124364,2.503691310448966,0.8777278865265962,0
2011020186,1.3706047235634622,0.15952001650762493,0.02961626990609727,2.4238541204190085,0.7295367419923905,0.11858423997257725
2011020197,1.692952421757968,0.8011797790064639,0,2.268643512651427,2.3908332541446375,0.19290576529532383
2011020202,2.1442252527250663,0.6964549250788723,0.4758417847670864,3.2286751661397903,1.9190806646998717,0.10237105467739835
2011020217,1.8185300009770526,0.634175204894252,0.06380928104339334,1.8856239264224397,1.020554349510953,0.04914729445077779
2011020234,2.1787061492052135,0.16508334179004394,0.17916477287382399,1.5142979206791347,0.29639956542035517,0.08870412552989358
2011020246,2.916916608800118,0.31697919402166813,0.11475140899505065,1.4655603649894287,1.7495822505897336,0.04016632026541755
2011020267,1.3361256114496969,0.9228968135129318,0.07445474684810037,1.2609460726076869,1.8809597202092958,0.1708257629845145
2011020274,2.151127631736343,2.441180725467534,0.2128660405614048,1.4081075187482959,1.1816668411233602,0.03374947563123525
2011020304,1.1391244298958931,0.9657813547005043,0.03556215082040238,2.2317313233372555,0.46260760627796454,0
2011020320,4.0797384656673,0.10520527677109737,0.1227432778190887,2.409673644995939,0.7575657881289415,0
2011020329,2.1328166603445444,0.3755868375364549,0.02775453189106996,2.018053915181483,0.7114912770652961,0.12377129900215908
2011020349,2.525769154288641,1.4315317491733053,0.04260186240755338,3.0344165958629086,0.9353387250109807,0.07501466478093241
2011020360,2.913469602638557,0.47525081727492824,0.06045277687263465,2.1709922390787573,0.23921468498490697,0.02918362473558321
2011020376,1.9740790682951699,0.4099392884968782,0.12193179705343855,1.7464712882526918,0.6775094078102845,0
2011020397,2.0100825802825106,0.8327559238316053,0,2.062587373777933,1.0150567649368467,0.11923069787138227
2011020419,2.7040484131622877,0.5447638400367516,0.038263289362954124,1.5798797829094546,0.4258598674486305,0.10565309602455356
2011020426,1.2288816037688604,0,0.05272004919486318,2.326465776882936,0.4828810157797687,0
2011020446,1.8115450112816884,0.8890125566417976,0.1762199724580414,1.8141896080898932,1.1560169059142988,0.03755244279071137
2011020458,1.69516005100534,0.28708590076993923,0,2.03164443849938,0.34260498713230847,0
