gameId,xGF_ev,xGF_pp,xGF_sh,xGA_ev,xGA_pp,xGA_sh
2023020014,0.6311041665786689,0.6399480104446411,0.17929429732319957,2.7266079133881957,1.0252853035926819,0.01188985678560823
2023020026,2.3670547008514404,0.21183276176452637,0,3.349218953634322,0.6954864263534546,0.169888599302312
2023020041,1.6250450611114502,1.7913291454315186,0.2169925031055862,1.4439356259172842,0.9588870406150818,0.4662174714903563
2023020056,2.215161144733429,0.4306178092956543,0,2.177742865076188,0,0.9302180491894552
2023020073,1.782509929531989,0.5977228283882141,0,4.054982046883529,0.9729374051094055,0.00150594997691014
2023020094,4.340441478235562,1.1605660319328308,0.24550044830756784,2.6535312786699428,0.6596545577049255,0.011899607333302909
2023020104,2.3783441185951233,0.19452232122421265,0,2.232617437839508,0.5661078095436096,0.021892213464339283
2023020114,2.7437191146815585,1.446759045124054,0.1793923657079477,1.6541074162522775,1.034550130367279,0.15101796078437937
2023020127,2.063168466091156,1.9741401076316833,0.00118600860465961,1.6181511878967285,0.4967458248138428,0.4268356161974955
2023020151,1.9812844395637512,0.42212021350860596,0,2.0030171871185303,1.2312448620796204,0.03049386926669563
2023020169,3.7011465146234372,1.3564928770065308,0,1.1295355558395386,0,0
2023020182,2.6536582288481823,0.9123155474662781,0.18487937910439273,2.2083348631484103,1.267153024673462,0.02647900688638271
2023020196,2.362707018852234,0.14489096403121948,0.03411079331782022,2.482023648079734,0.2616337537765503,0.34703684554058123
2023020204,3.0243730513777387,1.5910964012145996,0.01671444390760388,1.6321061724742876,0.5230520367622375,0.26131369181153447
2023020223,1.0655536651611328,1.3386551141738892,0.00328653924411535,1.7758192420005798,2.5299042463302612,0.7070556852421235
2023020254,1.820844878478538,0.9090345501899719,0,1.5578291971273202,0.7940589785575867,0
2023020267,2.9081254959197107,0.41810816526412964,5.691814087203611e-4,2.2969866607645786,0.4021923542022705,0
2023020306,1.6215454936027527,0.9501422643661499,0.03804853744354048,1.7969443202018738,1.753603994846344,0.03647334241985837
