gameId,xGF_ev,xGF_pp,xGF_sh,xGA_ev,xGA_pp,xGA_sh
2016020013,1.8942045827521596,0.6978210598671515,0,1.9300692475657384,1.2485544895659548,0.7148324337482044
2016020027,1.781673592498739,0.48673724961802345,0.07381813336025889,1.8145509564489897,0.8810044404634558,0.7602431959551144
2016020043,2.0998252534148256,0.8512946025722535,0.1310529845009404,1.2349346440430864,0.6327482315949122,0.00308966146388646
2016020058,1.3929420492049565,0.4014494905505137,0.1384232447800741,2.1386671220001836,0.7670788129015963,0.15941706989725282
2016020074,2.3641320788920903,0.8821114533486943,0,3.9633320852408196,0.09076640273346032,0.4097492096188958
2016020090,1.4041630013997375,1.6339158649287011,0.1720679706663279,1.7546932361109855,0.7577725612026849,0.01871013462648248
2016020104,2.390726140718596,2.183225918278504,0.01584733820675729,1.6726396354180584,1.68949526861472,0.01713851313421802
2016020119,1.6088593004217075,0.3141925278718155,0,1.5706905580875479,0.40877756575317487,0.08301781918534347
2016020133,2.249712360210241,1.1993857199553648,0,1.8580893126021696,0.16175628191228203,0.09610172523766902
2016020154,2.0769908002460524,0.8802013945512567,0,1.966099639572735,0.3711416165634586,0.0013538872686568
2016020171,2.347320672609973,1.501536641429373,0.1523291542738842,1.788177330599664,0.7266768245261109,0.07553865166942106
2016020178,1.5963102574947552,3.0171896933237567,0.23649102172282085,3.073785506402052,0.2540983112571988,0
2016020191,1.4053647791336035,1.2148400115629143,0,1.5024448630943308,2.11580136008644,0.12348382591672019
2016020204,2.029801197368105,0.2864813522918949,0,2.2740175193923413,0.5184703701361588,0.11832721532122797
2016020211,3.3449636231802438,0.41079057105101946,0.08910381232708978,3.3415300073245136,0.6761807268152222,0.45396713857315363
2016020224,1.7309388031596293,0.3187910520149732,0.24476195032274495,2.204846959223438,0.28557400339199135,0.11493614999730936
2016020239,1.7738132359508456,0.3422643673513829,0.01604150068330179,2.4545379793756466,0.07662786652785461,0
2016020251,1.4220602710164958,0.4790745824129433,0,2.89485901018276,0.30918149665022593,0.4336264282734802
2016020266,2.495313546784879,0.9560448381339501,0.07227820110654623,2.4036454049713547,0.6767904157618458,0.14479034181983547
2016020280,2.76533117231389,0.6096288508791213,0,2.093099985375686,0.6974627517197527,0.01610823324635127
2016020295,1.64522799345369,0.42424835128162813,0.18198423239619024,2.9496190524115375,0.41989518409383453,0
2016020311,1.6923883192917024,0.17837518696115195,0.4242969333529876,1.80081012479489,0.1515857586426794,0.12558434125273926
2016020329,0.9829863317107511,0.11043969345154286,0,1.8941089043876933,0.6663577357290428,0.2244738343404261
2016020334,1.9753631350678775,1.2705412607030981,0,1.557327443278429,0.29291841193105583,0
2016020347,2.388714413489167,0.5161522492210323,0,4.177221360978895,1.2994583405907039,0
2016020369,2.4409420330836276,0.3426091359992054,0.12636279108318435,1.5058676790299361,0.1864421587311072,0
2016020390,2.015767564040183,0.6222570264219417,0,1.801531716612541,0.39795009869305975,0.33580161052545693
2016020402,2.4693121024328875,0.6420013971154542,0.05049177377311085,2.011314371398991,0.644099556193066,0.04853874019222904
2016020411,1.9729232502327347,0.3997937619965248,0.3105398209785084,1.6570618830007167,0.6472912246422038,0.07348781270501498
2016020427,2.0751162116811637,0.39208131608902874,0,2.367536536391356,0.3942736790758152,0
2016020439,2.359386690667157,0.9356519940194037,0.00455127782874755,2.363642724804031,1.237754252266591,0.28566319324823636
2016020452,1.4192834876998635,1.9351325996969022,0.14923485681599089,2.7330133522629416,0.7459088494949851,0.369767718049292
2016020460,3.9975903836476396,0.12797240457364048,0,2.7017841716319593,0.3606885937751136,0.06396924338785279
2016020490,2.3341117097553408,0.4236236892191269,0.04998542690998359,1.8369653541729696,0.0456766856015165,0
2016020513,1.7788227593175445,0.15333971758152923,0.03549754073463845,2.3938064896407796,0.42117288111583745,0
2016020525,2.5181828069524674,0.5939387097886882,0.19973015562843532,3.465509653703317,0.6880508959592883,0
2016020540,3.462752698752446,1.209580046207315,0.0094823953675707,1.4080341406847994,0.7295729635707525,0
2016020554,2.9558800681761674,1.2446984280877667,0,2.1574702321165606,0.2112404257714281,0
2016020574,3.349549650697811,0.29365904040706925,0.04092022532194769,2.853399828529228,0.39041231604641846,0
2016020599,1.825443599727139,0.7524742005270912,0,1.5869670094963775,0.4876340306763545,0
2016020612,3.126584129188856,0,0,2.1968903549489793,0.19338926796774536,0.04802910267687542
2016020619,2.4365615473465727,1.3766418885197982,0.07142912165185773,2.8746621340669427,1.1344774859768325,1.2062283517962142
2016020629,4.360857783593885,0.15000886189143256,0,3.1627103787882835,1.206515467771209,0
2016020648,2.0343983844233002,0.9850781258465524,0.03231021729741737,2.676466579279583,0.5222587037797225,0.24787618517436139
2016020657,2.5329939489101085,0.10909844964477736,0.00668870056987857,2.8678778324088676,2.1224193101262987,0
2016020663,2.6357432798622145,0.6192534226076027,0.04046940658903632,3.121361363714902,0.959170569957529,0
2016020677,2.144923784417449,0.517365717819867,0.15344822594114405,2.211930186841162,1.8598700832626103,0.26163852744711696
2016020697,2.3467076565798717,1.1597007987341132,0.00694150811950418,1.9791454100874306,0.38816328021413987,0
2016020723,2.3137763998445475,1.0400975884323507,0.05830174484478127,2.244272202303231,0.21102551415985313,0.05690146631494696
2016020738,1.679983956483697,1.2174640227800508,0.05423948216522115,2.156837071699307,0.14647712932236545,0.09487112523031953
2016020750,2.5712297046407215,0.07804798146578033,0,3.927787601051493,0.34872552716814376,0
2016020763,3.312090771943583,1.5908998260092972,0.28768604935144704,2.8987385013723452,0.7544569136672548,0
2016020781,2.033171354571684,0.6646936652325199,0.02402855003381823,2.905884652978734,1.5259230109691488,0
2016020794,2.77992501842484,1.058516928257807,0.41988091751767465,2.10248104986535,1.1619490939891297,0.04342102037424439
2016020809,1.4712421796152528,0.8087891324663253,0.1655786536192317,1.5488410302565387,0.4968247238877006,0.44671205700611333
2016020819,2.2449875060012356,0.3997720483151757,0,3.4276272082605006,0.36521383374512134,0
2016020831,1.107277849939409,2.200772544577487,0,3.61959027681965,1.3791843620951623,0.33255244111077775
2016020841,1.8036716490912774,0.5842786297227551,0.047530542816504595,2.6419979463878236,0.5864184935000241,0.018515440583318
2016020852,2.2685496047620677,0.20082698987085829,0,2.1835259015462958,0.0694312610730149,0.03289183961919463
2016020864,2.274264113165852,0.03821667484470896,0,3.6014223910398937,0.3223711767087818,0.23173681344770594
2016020903,2.7865141025806888,1.1848236083821122,0.13194074165792546,2.409641279602909,0.4755132712156355,0.0685009168978006
2016020912,1.6506697279152587,0.5131632016727703,0.00187243693493296,2.315676090536219,0.5694598662438524,0
2016020930,2.015056533646155,0.32038766292258325,0.1514042074930399,2.3775638844499327,0.04884017206475435,0.02459241713952304
2016020943,1.5457946173686692,0.36033518697579986,0.1541209579235426,4.10460265372685,0.6440035754096466,0
2016020955,1.9289082826958122,0.4488450222700885,0.09130214512323712,2.579440254105111,0.3670273003393952,0
2016020969,0.7062778153772057,0.023670519469083228,0.00730991989296758,0.08291725710693404,0.10678317480809286,0
2016020983,2.1277135600868546,0.9572255647321449,0,1.5824076677423569,0.3862560091396411,0.4713961135282402
