gameId,xGF_ev,xGF_pp,xGF_sh,xGA_ev,xGA_pp,xGA_sh
2014020004,1.5196919497781711,0.8317265486185299,0.15372064432029175,1.6197822868097809,1.2405289633255747,0.1103834275380153
2014020030,1.72911877235665,0.26355188852959816,0,2.470297923945102,1.061276157622213,0.00154427795050441
2014020034,2.877747754602063,0.7352472286267593,0,2.010922249915211,0.17490629963467258,0.30281294182852475
2014020046,2.3096991948328593,0.8494371303947177,0.03219709642440586,2.017179164981087,0.2712970796851162,0
2014020055,0.9167823224695373,0.6656119454736296,0.11470630838820364,3.284285053791376,0.776323183960989,0.03224740702435667
2014020074,0.9002848221686415,0.2987767184033134,0,1.8196049404540378,1.706095185382111,0.01431697075605029
2014020099,3.571898136814808,0.47258837736368786,0.0658165583861323,1.813192403451557,0.2932324655988946,0
2014020118,1.9386768753577792,0.27642712337150815,0,1.5131161284247978,0.39454836595311116,0.12164201680265149
2014020126,3.5207696191509057,0.8683284907113191,0.20368812133849018,3.18053812541464,0.27090997761128255,0.28853478444535924
2014020140,0.9954448801989723,0.6338202702855463,0.35012424261233716,1.3830107645477856,0.9539832949990414,0
2014020149,1.5436015692015883,0.5673912308255775,0.0796556544335623,3.5468139222059483,0.7087412742119847,0.10137713585850809
2014020165,1.387844411138204,0.48865087840978483,0,2.806254543967078,0.8046898242025802,0.45197864733667426
2014020181,1.694099474312079,0.7955421290179255,0.0678994900768256,2.548357640473398,0.20587572257225278,0.04437224776376666
2014020195,1.9675348646579591,0.4500698957292686,0,1.7756403679085253,0.6958443067656196,0.00450590812484013
2014020213,2.8231585823656697,0.32917147350180775,0.13404862437110285,1.0126885033407893,0.5093486442046496,0.00149693443162465
2014020232,1.9052035906381055,0.10094872535697813,0,3.46820669414101,0.24857198634641844,0.2871231990083811
2014020241,1.7866582896753782,0.2294618784273488,0.23210556652398237,2.0322081755688965,0.3692267473120832,0
2014020250,2.1880814116681613,2.6944510184068355,0.0669074801200242,2.4832350600225683,0.181782462315755,0.02125198465976779
2014020277,1.2662067422663812,0.9554757663530049,0.10580823822822168,1.2802528377035947,1.5928164571657575,0.28282325013441745
2014020289,2.6475760393762826,0.6218567614742415,0.03791834439736481,1.5594167389178168,0.48538886164736367,0
2014020303,2.5145402102642396,1.1257309558401516,0.1393288544870933,1.1459843485588372,1.454971671745993,0.18017905336503987
2014020318,0.8834530773944629,0.5568209692749377,0,1.7794577174391168,3.6205275757968627,0
2014020329,1.5726043877906104,0.04893063137705179,0.07612845323462233,1.7166195247787746,0.3247009720971224,0.06433117583914093
2014020354,1.6262966730889659,0.39892793574120033,0,3.256784772032177,0.17154578268924264,0
2014020371,2.319365608458367,1.1636947288634412,0,2.248051826351187,0,0.00165335747840216
2014020385,2.2226801753292618,0.6141423826507166,0.05310507890229751,1.6872979915751969,0.3375134328365576,0.18527524171802584
2014020391,1.886130524645766,0.917108314451668,0.04373668695682596,0.7510230665906148,1.7887804374279126,0
2014020409,1.9151479260164928,0.35657611712956905,0.18834261813528438,0.45350864600899665,0.31056108335974997,0
2014020425,2.288903586953258,0.6689129592649341,0,2.016794299402881,0.32693804627159195,0.9211117781424379
2014020432,1.5227594311238049,2.049438862124755,0.0750429941607388,1.2065762020017587,0.13175073964857845,0.1642456951078047
2014020448,2.771668465767277,0.3720836788310742,0,2.3201323018897284,1.1811536705681531,0.01406107051050014
2014020458,1.108806692099747,0.602050513867886,0,1.9600508203669624,0.5839668136436826,0.07563131181007085
2014020472,2.061062054413865,1.033409772713099,0,2.10297337377598,0.8770993074704958,0.03378261981483781
2014020479,2.135473368752418,1.0161775498223686,0.03808800711734973,1.6190491708413726,0.13457845336569482,0.14895663936418652
2014020502,3.25127906030517,0.8849814148551344,0.02081661879740953,2.8506047659311506,0.1691583374482375,0
2014020526,2.7303889166475597,0.7175601118726607,0,1.6721353064523068,0.5592907711856077,0.13938843431273704
2014020539,2.3453009833484404,0.1858979891870593,0,0.9478430920149064,0.04504274537395224,0
