gameId,xGF_ev,xGF_pp,xGF_sh,xGA_ev,xGA_pp,xGA_sh
2022020017,1.6057957371853728,2.158614685044088,0.15405943698644212,1.6519110383092495,1.4797679702381203,0.00159734188820306
2022020034,1.9551655796066332,1.2124024934409106,0.02783535919361549,1.2633674530437762,1.5055211750367343,0.12451150049360414
2022020045,1.9721539256229006,1.0008139653052517,0,2.6345810243794126,0.20253955740038002,0.4631120479055408
2022020067,2.9795040676065594,0.4830346726647747,0,2.1933620739094755,0.965019416968811,0
2022020074,1.0021343043607245,0.6897480159677524,0.3985038986194256,2.2015697127313563,1.7221267032160217,0.3792732554162962
2022020101,3.074224787548961,1.005722068897565,0,2.4198017001515173,0.5153086498980661,0
2022020113,1.915499169644369,1.2341505711413059,0.7635222586901781,2.0319689393618954,1.1369879069195963,0
2022020132,2.217327999860342,0.19139466454121246,4.431076051371157e-4,2.1700597655494263,0.2736255442943947,0
2022020140,2.7199026926165053,0.2376727061215498,0,1.6098694024047404,0,0.366223954729428
2022020151,3.1520661244794144,2.0078721975149247,0,1.4638251761356533,0.42521807711177784,6.525431056882453e-4
2022020167,1.4780121676027105,0.18867405087712708,0,1.2246680955884972,0.26684507403508156,0
2022020206,0.7891634518594458,0.8147513657273352,0.00297584430722568,2.006487765576965,0.4686679670454848,0.00101757632818833
2022020210,2.821418431405049,0.9418808414897263,0,1.3509203213443304,0.9895215325903877,0.15488010743519406
2022020224,1.2004523960540754,0.4712918829211793,0.14055767033489616,2.482889954702054,0.27654805758211176,0
2022020240,2.141523827882001,0.1418987404089818,0.20436309427617608,2.6996301039140453,0.6452443113074485,0
2022020254,1.8499494298952701,1.2699520272994578,0,1.7325009112003107,0.966877593841176,0
2022020268,1.541251718442414,0.7673867051199648,0.07106827603977858,3.2527892814077513,1.5736263877918937,6.468690618163322e-4
2022020283,1.6661937564912617,0.12602145720766114,0,1.519307824166921,0.07958727175154469,0
2022020309,1.5013751772022432,1.4085938477166706,0,1.869319544625993,0.07361023131450573,0
2022020322,2.068454165921338,0.34643749903827314,0.25928829724233926,1.9061245365595347,0.43269139746666313,0.15853440665348217
2022020341,2.6880385421572655,0.46856696223542615,0,1.2418593284943475,0.03103467217914923,0
2022020370,2.118687384744782,0.5983531109199812,0.1917512921792967,1.2090252774348427,0.8567163998586349,0
2022020379,3.531602703444322,0.45586149017157634,0.04551076435238439,2.344444294462394,0.9647046024057411,0
2022020393,2.2706894110268037,0.3615100994987296,0.051043681950421645,2.439958230821796,0.5402067157902672,0.09009058433275016
2022020414,1.6228586988699243,1.2509808969701512,0.07322833671341895,2.501345751096258,1.4548335797808385,0.23696070687247422
2022020429,2.6219553739951946,2.5996944788000045,0.00466323242124522,3.4614625535380834,0.49297443141053315,3.470094335698552e-4
2022020441,2.7120877410284385,0.8825663997528014,0.19827712926830524,2.6567671004229965,0.7413267333873255,0.00132201269463746
2022020452,2.3890169599033304,0.5371513381492683,0.01900565505298616,0.9076475775676154,0.8523857728543524,0
2022020467,2.238962435175371,0.7919521507234442,0,1.5809788306722856,0.49853768659755715,0.0317521554880992
2022020481,2.9488411033968336,0.228914692819168,0.6333560034117037,1.482112159085343,0.39609451532942236,0
2022020497,2.398629026647989,0.558487857292407,0.0970721763745741,2.183392257074548,1.0264716737299437,2.8221982566800337e-4
2022020524,2.2950680450505176,2.412583117161035,0.00234412959193049,1.6252742897803423,0,0.23851604059405543
2022020532,1.1994827992636814,0.9312257289674798,0.24999628941360721,1.4559601205291375,1.3955290238787421,0
2022020552,2.8047043111115095,0.21816724479262217,0.03944569216302886,2.150360883691335,0.05912862803301152,0.12043368115645092
2022020569,1.5272790431505257,0.4012506197287098,0,2.600542280392972,1.378828637284509,0.09324514426463704
2022020589,3.8171684969786055,0.3880987586826499,0,2.520952126174277,0.5809706581688598,0
2022020610,2.255241860994385,0.6039972446927593,0.13470473162413005,1.96131786804614,0.7359442838205648,0.02424694132818831
2022020631,2.269336731901209,1.0286880053636986,0.11243858805119648,2.4652790249108354,0.46949830334820497,7.485391229551667e-4
2022020642,2.109698559326807,0.5763690247677791,0.14350951977023382,1.719751253204595,1.1260434844061242,0.0339766020551731
2022020649,2.7088666432252113,0.17204312420747947,0,2.9894965022511704,1.7802578034089744,0
2022020669,3.1320839387296884,0.8384384482249716,0.45383119048665416,1.1128588928407284,0.6284193909933337,0.00382082251584073
2022020685,1.8653335323224018,0.9773238804151465,0,1.8152761254833107,0.22396383209883938,0
2022020707,1.7875776583048784,0.12232895923935902,0.02511870115202194,3.760192249950344,0.46745712998797617,0
