gameId,xGF_ev,xGF_pp,xGF_sh,xGA_ev,xGA_pp,xGA_sh
2012020014,1.1245568780511455,0.051086598257950595,0.00354290898525156,0.1290319899674062,0.040814979109156393,0
2012020023,1.9855610933550356,0.6652157599890035,0,1.247658539010701,1.8888093874773402,0
2012020043,2.2741356101033254,0.5981160758983703,0.07516444141945444,2.67710425634686,1.0454690399312994,0.28478762287730414
2012020051,1.7344553305173434,0.6682747755926597,0.03654409861582293,2.0273585090435815,1.345314620427036,0
2012020065,1.4999320057143923,0.3814201870584082,0,2.396887590734849,1.3448071538508948,0.00462153477637528
2012020079,2.740048888661603,0.32613866261653507,0,1.9949520798170517,0.8449244837456784,0
2012020092,2.9171966370342304,0.5748803507978892,0,3.1522159633489237,0.7790229069632522,0
2012020109,1.3707082869120657,0.7327627184330664,0.20232405831424646,2.1615156722711713,1.6974563795279483,0.20455339617222812
2012020121,2.245103271965442,0.04453952819629014,0,1.8149631940321718,0.3679699043197865,0
2012020132,1.5159452750894187,0.7676353420749199,0,2.5858080714044878,0.31497266560437714,0.07300840268858161
2012020141,2.2687324201545502,2.041983981679518,0.04954841460265606,1.6508578065294104,0.7211913302268597,0.07441193465589903
2012020161,1.8715793161168215,0,0,4.1691374924238485,0.444562536024552,0.03335929648837645
2012020168,1.099973663834631,0.2881016514037816,0.09435876158011468,2.892917668312517,0.6660901976686728,0.08925570773442805
2012020180,1.904888130471966,1.0303866732235372,0.04142931563796053,1.7291596182235909,1.0067013594445091,0.07641807837338056
2012020197,2.6294223266576604,0.3238146817329773,0,2.4563608703982824,0.3501779313309748,0.05323222211717356
2012020212,2.9938078441253295,1.49425310838715,0.03317995527750164,2.8550996259671013,1.1625986844613163,0
2012020226,2.4033438239312774,0.3213686178978479,0.05213559031327613,2.5340323374351312,0.15251803092471078,0.12771805817706594
2012020237,2.0800734297956374,0.5522099432420892,0,2.1970572087003353,1.6233538207348193,0.1677015182999893
2012020254,2.0952351379350773,1.0816265968024084,0,2.8796581705396966,0.8965553895475193,0
2012020279,1.5789301018711153,0.1090502352028342,0,1.860294894447314,0.9779454646778616,0
2012020292,1.6164576788724725,0.30871796989221606,0.00728276226696177,2.6175380305456373,0.7465660041615255,0
2012020304,1.474734887530712,0.45207877273850305,0.10683728803644074,1.3293245898076345,1.4603691756361845,0.21663958966691357
2012020317,1.2395147625714926,1.516332114400249,0.03306483713812094,2.2837680216595575,0.7770394529962988,0.12222001414931649
2012020327,3.60156388042766,0.7294805634682953,0.08132104595394657,2.6132977140771314,0.8752816044220963,0.1268497454315529
2012020340,1.3512678773856566,0.2748552646072804,0.03264703676996124,2.492004294043386,0.23045545555599362,0
2012020371,1.4891351039347542,0,0.21946189455370063,1.68277822292189,0.9961581008072973,0.41450646947817016
2012020377,1.7814751900754604,0.6015055065976175,0,1.2571859003572088,0.524489292453418,0.2172747545783248
2012020407,2.2436809918064684,0.5375166192234896,0.1433920391211811,2.1902758260843926,0.6384560893848816,0
2012020420,1.456225487054557,0.4559122940947183,0.11217894413925603,2.1574621070672215,0.8105029684569847,0.19195121349741537
2012020433,0.8372408829544772,0.873553983156451,0,2.4133023055320204,0.5142232562794182,0.00207870149304911
2012020443,1.9225724084126639,0.5401019412772956,0,2.4026336009888647,0.8520345925801105,0.0548124261058829
2012020460,0.7552859094699397,0.6364448362928472,0.04740450690997499,3.193567917246562,0.3911923117993169,0
2012020484,0.8660881116022179,0.22862889840418174,0,1.476661304332045,0.8626514237496042,0
2012020496,2.180845556870254,1.0292373449759666,0.00308830201235406,2.0983165863551725,0.7938818076153843,0
2012020511,1.4262129641884642,0.41487119671059913,0,2.2395406169102583,0.4760762657036235,0.02312482958711094
2012020519,1.0436914733081968,0.8045584746947144,0,2.833459100349503,0,0.16607687444766467
2012020534,1.3517549553754238,1.1265216040085866,0.16396120025326416,1.1443758320770359,0.6876762723133181,0.0182604943878924
2012020553,1.6604504822756665,0.2613941239035811,0.02039415613028106,1.986390662270227,0.40590090009552254,0
2012020575,1.673383563443207,0.09129396120603991,0.02332587335667442,1.8678171384773032,1.3090937670731255,0.06582801995451212
2012020587,1.9857028431648795,0.5933090826575721,0,3.514666319022312,0.4381932879759117,0.00250172185587655
2012020597,0.9039200783781611,0.02926850633333536,0.131861501927572,3.0714883132198643,1.9560142904966211,0.00355632528702574
2012020610,1.8410074442617554,0.07655064176505606,0,1.3392643623679399,0.38635963479823954,0
2012020622,1.4403921229168808,0.2358607676307269,0,2.3357962953667593,0.07801546962808552,0.08817229168775884
2012020641,1.072480473266897,0.855596715360078,0.1000490953247673,3.8948067649248665,0.06089780508652819,0.6552060225870918
2012020655,1.080787755194849,0.6342500073017282,0.06097466572265888,1.9713237675421846,0,0
2012020664,2.7154533051355876,0,0,2.095541815322533,0.6006380894780469,0
2012020676,1.3809076340861621,0.13610477201790802,0.0248441500190243,2.3488173289294636,0.6698806161428996,0
2012020704,1.687444583972946,0.09364860084444115,0,1.7697537067379492,0.7363791055657113,0.08511240645721826
