gameId,xGF_ev,xGF_pp,xGF_sh,xGA_ev,xGA_pp,xGA_sh
2010020004,2.3691188277742787,1.063750938715042,0.09089735214647376,1.6998144222502123,1.1035235858591828,0.13268123359379022
2010020031,1.5937938074280824,0.0550169625069659,0.07040658311273405,3.086467988072829,0.6965058728335427,0.24323373975945636
2010020034,2.1370722874901973,0.7320018334299367,0,1.7910746799962283,0.11610959557268362,0.05719423082644864
2010020048,1.9273788352907277,0.5915674307580651,0,1.422539763997833,0.9129696881971183,0.01871440906315893
2010020057,1.8240401141307134,0.31644716505312454,0.2131561698334886,1.6380801343534432,0.6814427535942053,0.5403797231019662
2010020070,3.3745296811409253,0.4991664635786417,0.19795526835845764,2.1616348042230866,1.7207886618871637,0
2010020090,1.4156290544442867,0.8973822915408567,0.00210807750376487,2.0405373595301164,1.395065709317964,0
2010020108,0.987032384848709,1.1855593611099644,0.07744717359083174,1.3709886109636265,0.7019746317890405,0.11091059960746255
2010020122,2.0664061165045178,0.6196125074997018,0.1266551144936817,1.7537438500601674,0.8357816188361671,0
2010020136,2.541704406775165,1.2666506387673144,0,1.1223040807791773,0.8138347777018893,0.02563802365712782
2010020152,1.9705342125772236,1.3678348583135593,0,2.4328172311003406,0.5994635236010434,0.12738834122869128
2010020177,2.0473095547810924,0.25068387355634253,0.00208814476590136,2.3283669767486073,0.9494531308386727,0.03732257469125191
2010020195,3.820261640105972,0.3827233986240905,0.16220291261361017,1.6885663406783848,0.13117490190763548,0
2010020209,1.5186382863661778,1.7596550696764441,0,3.020811246272153,0.3780113632562861,0
2010020229,2.2638185885829687,0.18363889649236131,0.1964409116815725,1.894805519544291,0.26911623912747495,0.03699481226057354
2010020239,1.277439128062915,0.7803542799026046,0,2.530397191498542,0.5178445896340365,0.14976093861300355
2010020252,1.899121178199922,0.7730547538903593,0.04399223388518482,1.3947120232874346,0.6090191448686244,0
2010020265,1.9077497590969796,0.1171145260915406,0.05253659070142903,2.760957785984315,0.7213836481334444,0.01799168034657465
2010020279,2.046613742111644,0.0896360008643989,0.29754962220354214,0.8532883532566901,0.6366019376477237,0
2010020291,1.7099063916622659,0.6308458351670313,0.0898576632510185,1.79235992468626,0.37558353206408945,0.1486189017188446
2010020318,1.5611363408031993,0.695332268464555,0.19910137156108548,1.7957892403012397,0.05794742702904006,0.03540890474523502
2010020320,2.9935874174708337,0.6564594033540752,0.07637380683401551,1.9370437437747148,0.7743601225945621,0
2010020342,2.90504370760167,1.1372450858535543,0,1.7967544432392297,0.17777583946867048,0
2010020356,1.3570226200219406,0.6753283201745491,0.24165685048353486,1.144104798197364,0.3711746320477344,0.03804195082541603
2010020374,2.4158835036071125,1.0791296298681823,0.08552889658710987,3.359129863186961,0.2897404344209896,0
2010020385,1.9786896099602644,0.1645024740251691,0.4273017926483196,2.3315888187067797,1.5391458626470216,0
2010020403,1.7846255716915287,0.07184977421531637,0.051535741490279355,2.1263502339897777,0.22748351987428705,0
2010020421,2.558113636216718,0.7279274390707924,0.8238296924919566,1.761090768264195,0.18595867236370356,0
2010020430,1.3539259113883628,0.569596215126247,0,3.3221539216586793,0.23032812871425024,0.12166224785727602
2010020444,3.1472819993862546,0.1545237847793308,0.0903310775241429,1.3692416231178266,0.7203145328872358,0
2010020458,1.969110430761442,0.7011958366377616,0.7028879286131824,2.114579369259199,0.2722391240299691,0.0417940505258264
2010020472,2.0424371118431845,0.3067723741839654,0.00104605869927446,1.6423278864604451,1.486610473061295,0.0502546255240928
2010020487,1.8567923803750672,0.22324539100118335,0.00246129154364159,1.6101245160969162,0.6049359189522379,0
2010020500,1.416579915432262,0.5451149923860327,0,2.9171631324872203,0.13914190465273452,0
2010020516,2.5026702047086036,0.3567746399738791,0,2.1041230766890546,0.4951348926203699,0.40585919098285395
2010020533,2.301034732718044,2.4279102610292393,0.00735724923229041,1.0553207849044919,1.1516834627704164,0
2010020555,3.135554633134405,0.32729931689563013,0.142407962077542,2.972687814807228,0.6209098201945142,0
2010020565,0.9947771417407515,0.2049546048676699,0.2817505228658861,2.085896407712494,0.3047072704760606,0
2010020579,2.430387848290926,0.7365683634091271,0,1.9212705739320848,0.6041213018152956,0.02610272870476723
2010020588,1.7554992464754657,0.9129401102824675,0.09237587569911139,1.812900205677029,1.9667128476622993,0
