gameId,xGF_ev,xGF_pp,xGF_sh,xGA_ev,xGA_pp,xGA_sh
2020020012,1.314242793329041,0.4375052186187961,0.015173858302092948,2.184350486769236,1.2718244508211693,0
2020020028,1.4439407083500118,1.8796717766620226,0,1.090523524118294,0.888643500084316,0
2020020042,2.437359703748993,1.2781175978413843,0.47576401905702703,1.148602562690046,1.2076538625374496,0.09301520637852037
2020020087,3.1077512913672294,0.560884795881064,0,2.132036307357005,0.39532706156843633,0.4100178784354753
2020020101,2.6044619939268197,0.167956209231173,0.04803831366482036,1.9547727979248735,0.25900652262822604,0.4299082645839504
2020020115,1.3252117688164464,0.44085813920027006,9.3815320131755e-5,0.9934348216575305,0.2581108039774794,0.14629062904924328
2020020131,2.097263518528641,0.7374103921943634,0,2.9724936860441944,0.4237867817451799,0.14501552531430234
2020020148,3.5412660768776005,0.4084529751660903,0.00131868681630265,1.9768259285310315,0.387825911053296,0.21597474027236407
2020020156,2.392706901640989,0.39056007318852554,0.06285139876699948,2.0428261584226384,0.08169512700214482,0.19330532376239903
2020020172,2.047177752619441,0.37498284356561595,0.06840839611279143,2.7132009485627817,0.07745762020933858,0.035417347365653384
2020020185,1.878808108078468,0.4346230532705515,0,2.0142201482825564,1.033709246490531,9.292279719040268e-4
2020020206,2.3207171909499023,0.3594913503168073,0.00151946427141943,0.7943563627312383,0.27441144301971987,0.05287438079683181
2020020222,1.706285580491762,0.5550238079296639,0,1.8452718930439085,1.1851711275827037,0.08480167204511976
2020020237,2.0694608353212955,0.2909395989605628,0,3.790652105881735,0.39991287488497307,0.12391097020285437
2020020249,1.8075246885705494,0.42181181883579233,3.954613881771619e-4,1.8423895984119478,0.8703684002247093,0.12074482038318374
2020020263,2.148624499461373,0.5410791431608093,0,2.2422692021858524,0.34559930080981105,0.00337118837451743
2020020276,1.482412370791921,0.600645027043059,0,1.901811551466881,0.13527985618724664,0.2969036520936879
2020020285,2.832713315239002,1.541878499629291,0.2807446362298673,1.483593337247846,1.0929097295909393,0.40239060539705757
2020020298,0.9144088372429234,1.512865136194601,0.6866747696314085,1.7109897989020335,1.478433358923997,0.4193336627260736
2020020310,2.2635661911848723,0.28496371778904583,0.1648909096854584,3.1839014969366164,0.5139526916779188,0.1091705122180682
2020020318,1.9404562258353717,0,0,2.3541164692754024,0,0
2020020333,1.7814021427072542,0.7530712517740725,0.9652660609616426,1.372184681466753,0.9757468697132043,0.00118022153306155
2020020349,1.6435798614632275,0.2767074443196106,0,3.4779277641952286,0.06533056169118108,0.15251017298782518
2020020370,1.8631853848668667,0,0.1884303201637157,1.4959763637151282,0.6276887289358924,0.11382797156616302
2020020383,2.2756368109362617,0.4761605153950733,0,2.190710356266961,0.6956771109617557,0.07518676530801259
2020020395,2.4216508279205176,1.3963315343702642,7.960838559532977e-4,1.3869202353967485,0.4978233994603074,0.21599009570077407
2020020423,2.6703781373138695,0.6232916875780782,0,1.2153173136640205,0.3478850110663102,0
2020020439,2.9600228713757626,0.7723100740821773,0,1.2652067645769505,0.4647934196950291,0
2020020454,2.045188754872059,0.42388921538011437,0,2.28695922478805,0.2384708621584541,0.15920091702907901
2020020465,1.546011201691745,0.6104523562941147,0,1.7445877291621434,0.7600264406537288,0.06202059572904688
2020020480,1.0462529548166484,0.24504734522188654,0.0625550885191448,2.4679356818864995,0.49750598421242453,0.1974507590504508
2020020490,1.2819554686736632,0.6202653639594153,0.2729714559031538,1.583680506975848,1.0186677967553392,0.8869609200586616
2020020499,2.076833113210768,0.34789324299396757,0.09865545902591376,1.5565184832673635,0.22720646843207704,0
2020020511,1.5298342907300668,0.3470791732620645,0.13693958060849823,2.308901182146415,0.5088615720116675,0.0665908639416466
2020020527,1.353481443730749,1.1943818846312777,0.1114847040500557,2.0622768382315244,0.9917410356462709,0.00481874517143819
2020020537,2.8447976199398592,0.43594531095454303,0,1.9572120619973963,0.3236216015267978,0
2020020552,1.721860885560287,1.3237715185400996,0,1.7811443837270662,0.15871198146015908,0.0899894612475043
2020020567,2.294231463886572,1.711164789448571,0,1.8047871817526213,1.09931400524904,0.2162975795738722
2020020582,1.3378006361925967,0.7411910982002807,0,1.2094273612325763,0.763800018265501,0.16135612969082228
2020020603,1.869584140831612,0.545758749722613,0,3.203498228628123,0,0
2020020608,2.5920351673915514,0.07784887803744425,0.4787110251044881,2.8698210270222284,1.602227168609009,6.834628775735126e-4
2020020634,3.470592894902182,0.4049036875029671,0.1305764409876075,1.8016967744440815,0.16568644560271514,0
2020020647,1.6874709635944933,0.31053035751411184,0,1.7550748245735524,0.2279631747877222,0
2020020669,1.7528879418887504,0.23240252819723925,0.28130600208643203,2.0222296298138933,0.3225536833418894,0.06984505758273526
2020020671,3.7910045925622113,0,0.13959377143740856,1.1634092708293584,0.08552895192875863,0
2020020686,2.012872609990567,0.4262617664578523,0,1.5306735974783785,0.4868676730726778,0
2020020708,2.2360386228400686,0.5732581305027691,3.2915267022518046e-4,2.4556344412884594,0.46961844646498646,0.3171573204464602
2020020720,2.944357125976802,0.18888247228905225,0.2326428964690157,1.0047630003400707,0.4384830271622459,0
2020020736,3.992226540842664,0.14818333726731467,0,1.4499703700869035,0.09502128093113033,0
2020020750,1.8783449767679201,0.7783850685338647,0.06462747462541614,1.8393195220576806,0.7578607106746105,0
2020020761,1.4987307467979898,0.1717603746309716,0.01799814976258671,2.53682875424238,0.2219697783025878,0.02756428471353713
2020020789,2.0176680143705608,0.352912623099475,0.13351261879071127,2.368366251734522,0.42081404538274114,0
2020020807,1.5839212523224449,0.6811589541723078,5.834896665492882e-4,2.737024820041472,0.8042444298631809,0
2020020834,1.563705939468763,0.9444085352768112,0.1295927495440471,1.5863951967556489,0.18518215457115253,0.18397536795118274
2020020849,1.7705026717191448,1.2060116024901308,0.1850334259341901,1.1909652786831164,0.23386746219915722,0.00193492927738966
2020020864,3.0220405507340686,0.25973671113818836,0.09345833812278875,2.208037192121851,0,0
