gameId,xGF_ev,xGF_pp,xGF_sh,xGA_ev,xGA_pp,xGA_sh
2012020013,2.038679670775854,0.46334353184614097,0.14276346189105094,1.3624649274880845,0.7467508489838989,0.06337025046842198
2012020026,2.87334789058441,0.11885863149088188,0,2.027287700820245,0.541768062991878,0
2012020056,1.8509649022283359,0.11373540545294683,0.146361116410459,1.7263808763019082,2.3524790202468338,0
2012020064,1.6669356653005694,0.20011955483472804,0,1.5684575100968794,0.8325580005136023,0
2012020087,2.199520212178676,0.7632837589524585,0.0022428631759203,1.7519949785221174,0.2803215878566545,0.2266317458582236
2012020107,1.999185454505913,0.38017122496048444,0,2.0685507613726934,0.1994756338400339,0.03341262910746266
2012020117,1.7218341646536428,0.9757560691809728,0,3.1310558271948756,1.4052952937480958,0.06328015739026953
2012020127,1.9336943617457012,0.47894722984942684,0.3291540855968943,1.9109634083926208,1.2698624552250317,0.05695139553067167
2012020139,1.4788084200481988,0.7955442033100611,0,2.1328173688837397,0,0.01002233941093362
2012020153,1.2493092134416592,0.8810791064753117,0.03285432403269705,1.4594512277674119,0.8068819412705512,0.1706245126989615
2012020163,1.8034652152707205,0.10293945905535576,0,2.049621658480076,0.8467119992769427,0
2012020185,1.048358445294189,1.3905327418845337,0.20447725822789187,1.6120492870971386,0.47292446227229007,0
2012020200,4.004236064640898,0.3767829579645486,0.13406863759957033,2.5658322862019745,0.729748220848019,0.02555059985919015
2012020209,1.8332360564009171,0.23921618989762578,0.09164244399063469,2.8535576495233674,0.6755802962964994,0
2012020225,1.8879268649384986,0.5308178446509467,0,2.604029340530252,0.4456418312039997,0
2012020269,2.0518052035118677,1.9067601000241183,0.23838728276382803,1.8742139237953093,0.5984577359268813,0.14248791089018256
2012020274,1.2477446042175273,0.9978075237124926,0,2.8895419674199205,0.09549630177202774,0
2012020286,2.0771943399455672,0.8026834853613974,0.1516344117689967,0.9816356348253201,0.08404806065310806,7.284615298769059e-4
2012020301,2.650456241149506,0,0.05910190483868816,1.9345001612055888,0.835225528695537,0.03028855810953111
2012020308,1.448077974871445,1.5296700237267888,0,3.266097043799318,0,0.02475601047314942
