gameId,xGF_ev,xGF_pp,xGF_sh,xGA_ev,xGA_pp,xGA_sh
2024020012,2.6832488372794807,0.4784759283065796,0.13622612573727932,2.0472047328948975,1.4317623972892761,1.179492064390766
2024020024,1.681000629049232,1.3726329803466797,0.6562662131853348,1.5989633645981225,0.2443411946296692,0.00380897409058085
2024020043,2.1476271290476427,0.6231455206871033,6.739681029160318e-4,2.6232458851547533,1.1627732515335083,0.00241506708240331
2024020058,1.9718732833862305,0.4589671492576599,0.00708243170664563,0.8913450241088867,0.7578436732292175,0.08759882966296094
2024020061,2.890994047960952,0.132612407207489,0.9347401251113686,2.1355285048484802,0.19823819398880005,0.0066873327949891
2024020090,3.666253415981047,0.7263321280479431,0.07637116818170157,1.4269541501998901,0.25359201431274414,0
2024020107,2.844433546066284,0.7030412554740906,0,2.5743212401866913,0.6817384958267212,0
2024020117,2.179270879310133,0.0575636625289917,1.1357857579067765,1.1652479767799377,0.6069393754005432,0.08126150217358462
2024020124,1.6436167043144496,0.20795923471450806,0,1.6188289875864887,0.25299984216690063,0
2024020154,2.6786630153656006,0.6987679600715637,0.00187065201575287,2.542186819527894,0.3124690055847168,0.6670931809786128
2024020160,2.0124359130859375,0.2934630513191223,0,2.15938892774002,0.232560396194458,0
2024020176,2.6142101964337425,0.706745982170105,0.17046226368661202,1.8846284591744318,0,0
2024020192,2.5060396312742785,0.786037266254425,9.34871279185201e-4,1.1728150844573975,0,0
2024020200,3.759184074067671,0.30774152278900146,0.053614782653424654,0.8197080864509046,0.38340801000595093,0
2024020218,1.0300695896148682,1.1650329232215881,0.11392025302592336,3.357058317389144,0.750643253326416,0.3173672481353524
2024020234,1.7354137897491455,2.5943331953318918,0.03486299489162323,1.6114124059677124,1.0832516551017761,0.079049096760189
2024020242,2.088659167289734,0.03861147165298462,0,2.387173828756934,0.5231447815895081,0.4017718405007387
2024020255,1.4400611519813538,0.2548672556877136,0,3.7330849714221936,0.03547930717468262,0
2024020282,5.869605855463789,0.29917991161346436,0,1.45611172914505,0,0
2024020305,2.4901015162467957,1.1209455728530884,0.01311665481850644,1.1565482020378113,0.5475314855575562,0.0025268149021636147
2024020320,1.6157394647598267,0.2740510106086731,0.02181849561167682,1.5675833225250244,0.31205374002456665,0
2024020344,2.2687601447105408,0.26197904348373413,0.21117532895123323,1.4184364080429077,0.602677047252655,4.190178740402776e-4
2024020359,3.850494626027082,0.2457008957862854,0,1.2797948666122672,0.23987770080566406,0
2024020370,2.7991417209703338,0.6489861011505127,0.2051888382503384,2.4121155738830566,0.7785456776618958,0.07772697962595167
2024020382,2.6538068473247676,0.325641393661499,0,1.9153547883033752,0,0
2024020409,1.9681076109409332,0.15017592906951904,0,2.374475657939911,0.6097760796546936,0
2024020434,2.9003238415213253,0.32801079750061035,3.909081782279923e-4,2.294274866580963,0.3508734107017517,0
2024020450,3.8977732712132527,0.25522100925445557,0,1.6942508220672607,0.7236176133155823,0
2024020461,1.5074606537818909,0.4038749933242798,0,1.8167502852368393,0.3388192057609558,0.08650146047312927
2024020475,3.2586254477500916,0.31589704751968384,0.01234922875584574,1.1987343430519104,0.807259202003479,0.5581318614367513
2024020499,2.45441777246282,0.9275133013725281,0,2.3827687580254207,0.7671196460723877,0.3267597866293404
2024020513,4.175228132508844,0.27927500009536743,0.00456066274300835,2.024149000644684,0.07584547996520996,0
2024020528,1.9361503720283508,0.0782042145729065,0,1.9881683987472465,0.21371173858642578,0
2024020541,1.8831371665000916,0.04782527685165405,0,2.2589403990328085,0.1855791807174683,0
2024020569,3.3011883150301746,0.2815837264060974,0,2.5930514506640527,0.29025936126708984,0
2024020585,3.4589061329357103,0.09945231676101685,0,1.7511944131298336,0.3383106589317322,0
2024020602,2.555388516314373,0.8243108987808228,0,1.3442712426185608,1.7789811491966248,0
2024020629,1.656842301642681,0.1971820592880249,0,2.076029121875763,0.03830552101135254,0
2024020653,2.428433835506439,0.9926298260688782,0,2.7610246539115906,0.06261014938354492,0
2024020667,1.8630343658436779,0.2598468661308288,0,1.448220381768066,0.4007952809333801,0
2024020681,1.6642740964889526,1.1919742226600647,0,1.5114479660987854,1.156802237033844,0.13651418835767257
