gameId,xGF_ev,xGF_pp,xGF_sh,xGA_ev,xGA_pp,xGA_sh
2018020001,3.04289112450391,0.8546612100301771,0,2.508810190842535,0.7373459881815299,0.07148907069148927
2018020022,2.3077043602381906,0.19313085955757545,0.12435290684661246,1.351397376278894,0.5084127961135931,0.04314629892519977
2018020051,1.9339334293290857,0.6827594744952654,0.1499793390052095,1.9859351846000561,0.08278340425674117,0.00103352714423098
2018020062,2.2250608300986947,1.419767189952889,0.01882047970273633,1.8817027958537254,0.38268948968403155,0.07445986482357735
2018020075,2.0285656582667064,1.0355278160078847,0.07719809357257267,2.241121691545516,0.3574044461924991,0
2018020086,1.5717209585864607,0.4320580423999756,0.06365751703077623,1.2903852342763904,0.5567182640588816,0.036054679408152664
2018020107,1.1771418902682278,0.37671051466396616,0.09288172780575658,2.448223474545388,0.553841022807334,0.1432329907105853
2018020124,2.18077519517965,1.301183295259153,0.053013997844084684,1.5346872295241547,0.5594099247787767,0.11012794808379658
2018020135,1.0556208429488925,0.46976547337346825,0,2.0606165371845364,1.4286182291452283,0
2018020152,2.5533525231007856,0.3026015410687249,4.960808080466282e-4,1.8874983865899697,0.4373246093754152,0
2018020171,3.1073054778308027,0.28398568191051093,0.09906284234598708,1.8128099245467428,0.3673286132036706,0.12574382228850134
2018020182,3.8968608581498754,0.3894198981768942,0.029396873516766613,2.0202697741083626,0.0919920278811737,0.2751663739143407
2018020196,2.856165830994746,0.5523579443696374,0,2.7371050903652514,0.4264403801673824,0.11036430234236697
2018020211,1.9902585322278157,0.4264140790444851,0,1.7272413059858576,0.5738790215696667,0
2018020216,1.642919086582419,1.0048291574908177,0,2.370534415401999,0.9466321201545355,0.2075729224004667
2018020230,2.8420468470520683,0.8492094107153401,0.16734828155069265,1.7028678570674556,0.4445917087684358,0.03839237459202132
2018020246,2.1678255639391844,0.31549071542222845,0,2.2654226942743305,0.6508168117423141,0.2119064284459507
2018020270,1.8193468577376721,0.5346256172191961,0.09052495998934734,2.3530528588442454,0.46227519846620396,0.16387051221457355
2018020283,2.6081081140175115,0.07928388982112021,0,3.3662279878222914,0.27875634946271577,6.66387042801268e-4
2018020298,2.4123410184016065,0.2959286333062887,0.23629334957929451,1.5453454395066002,1.314656443523265,0.01827889636610168
2018020311,2.8306886742352053,0.8988587702183125,0,2.1302190027090777,0.4106649352187886,0
2018020319,1.725406104925954,0.12825693026029764,0,1.9200117119393065,0.42016651347427597,0.1502932386172083
2018020333,1.8508895742224398,0.11896965823142568,0.1983807998903695,1.9595971146573221,1.3602856976531665,0
2018020349,2.562901895454747,0.6050230467353507,0.04598478327553465,1.907814163939285,0.6711786703733942,0.0695484884482857
2018020369,3.0596258908025256,0.3263294056858955,0,2.3940559589019728,0.1240300265567889,0
2018020398,2.78599245249787,1.1242134071531442,4.914161839278798e-4,1.2601506281686787,0.38572817368540147,0
2018020409,2.474869725608421,0.15365023742509573,0,2.6260196518012173,0.5080678461086674,0
2018020421,2.7472816249144865,0.6130521111916715,0,1.320570531843183,0.49157745000744424,0.00568309728422219
2018020433,3.161211208766105,0.39291980245652675,0,1.1053181484376997,0.32647159580596996,0.0680272852710916
2018020457,1.6120571835930793,1.454040034692561,0.07236548200823724,1.7712767119767412,1.291973068492739,0.03043536655920979
2018020472,1.5774995571852073,0.12947840370218072,0.0010683352270999846,2.172698079328974,0.5440670452447335,0.08848026045429444
2018020481,3.6459156842079175,0.8079025509163905,0,2.7582804167521804,0.27564660882430686,0.09568266735779121
2018020496,3.444755309643865,0.7693676241895503,0.05387754479170131,1.047173304472223,0.24274066270276634,0
2018020514,1.376641385576977,0.3531593249420343,0,2.7168961192638097,0.3363533640424595,0.013703122828657148
2018020529,1.5465870287360068,0.33169655951001953,0.26628160864656863,2.3762960428289386,0.18975907136960263,0
2018020538,1.6002561052363928,0.30043100162587255,0,2.1896808106766463,0.8045717277498042,0.00401288644222671
2018020549,4.154535504219368,0.309478530940254,0,2.6655777615027976,0.36703050925445657,0
2018020580,2.7129015374744814,0.6913888779974853,0,1.4571533538166046,0.48512717118774307,0.06981573744203498
2018020590,1.6291229186132783,0.7683695600860498,0.04387410878261129,2.036720533657935,0.700178094981478,0.11325840373723275
2018020608,3.009852808299427,0.08391019835256136,0.0652177036345333,2.348150693153818,1.0885170702596905,0.1763459183744132
2018020626,2.168170385158241,0.30516212176233504,0,1.4949798037089643,1.6169772680656243,0
2018020640,1.6192551675335924,0.1339643186387043,0,2.6804773762385956,0.16440054970474177,0
2018020654,1.4032338821202524,0.2728988040448622,0,1.8380162134679792,1.2964902014899697,0
