gameId,xGF_ev,xGF_pp,xGF_sh,xGA_ev,xGA_pp,xGA_sh
2015020003,2.2240260180734204,0.2055264554415715,0,2.424292658011218,1.2113846951546192,0
2015020028,2.6792119198522824,0.5610603302647084,0,1.7778439189095054,0.646949720289597,0
2015020044,1.2481387108142012,0.2908012518195163,0,2.9263299757867327,0.03945888917763453,0.05842488617412979
2015020061,1.2429228914668409,0.29476581372954785,0,1.7846311129518158,0.5424121170355597,0
2015020073,0.8392168427646459,0.6796637412331802,0.10283564179265725,1.6889208234252073,1.0912217500452435,0
2015020087,1.5562124732971845,0.05058891721896037,0.11668199134222543,2.6267546234404384,0.5794065761391153,0
2015020103,2.4523792882214828,0.39608134141194407,0,1.653392990412469,0.513713419880687,0
2015020119,1.668684125424102,0.3634995795763859,0.47235641481953056,2.9700964495815754,0.20422905955558254,0.036638002690035476
2015020121,1.6466623226522255,0.11401758820973215,0,2.2184303540916117,0.4785279212447135,0.07081272870229254
2015020134,2.115292578381929,0.7918428422267382,0,1.5497424065221501,0.4182101620335221,0.01467908368440952
2015020152,2.186026869167421,0.16817838041283062,0,1.535820355672431,0.606561323150387,0.18587046312769728
2015020163,2.1030559852755535,0.3777825949101998,0.20519510478960318,0.7010878639133812,0.8324045518428977,0
2015020178,1.5904926617070394,0.08429840877301578,0,3.4753908608374786,0.4773743192540898,0.12832608551459115
2015020190,2.3571481222580304,0.07424259768428695,0.09789457510409562,1.005450618256511,0.40415041859725614,0
2015020209,4.008634583007852,0.5893282762166432,0,1.2399483926957775,0.20126296030083496,0
2015020222,2.0920383835677465,0.6834719874093866,0,3.653575533837448,0.9955060323101359,0
2015020235,1.602930812744009,0.3943595422973675,0,1.4269520740881978,0.4354914634305984,0
2015020243,2.7203383705731996,0.02479990031791843,3.0731846967788616e-4,2.4844861983867843,0.12655329666646134,0
2015020260,1.5418508084608744,0.4476310123612152,0,4.153582699628286,0.13290060115562605,0.0924826225025894
2015020274,2.5518681201450897,0.5185921521374433,0,2.228534815595256,0.3929230130620655,0
2015020291,3.1722199608036763,0,0,0.7342879773705806,0.47616515797363124,0.12286667917795739
2015020316,2.391196267097123,0.15160075214671262,0,3.4956860388735604,0.20195648746188904,1.2963643881294784
2015020341,1.6195270298771298,0.8176433383392756,0.07188625667361058,1.2768141021000892,0.890982497333348,0
2015020352,1.4535782598343598,0.33742996332259406,0.2092100506595529,2.69750299138243,0.46301016107184056,0.16551725626716346
2015020366,4.121134408507405,0.6215064404210373,0.04942687268272913,2.2220628770926334,1.6590143097176147,0.07185275662088418
2015020385,2.792457577114705,0.5626727678869636,0,2.6341067618086234,0.08117110134144323,0.21921259084429412
2015020416,1.7884398198551845,1.2426637136230054,0,2.8833187925182235,0.7935534895606003,0.06839960852051258
2015020427,2.63857164214625,0.2851679348195097,0,1.6946039117816702,0.5364730140596305,0
2015020443,2.1270590377561054,0.43448851967042923,0.07125650217454561,2.256320127021954,0.49104276297655763,0.07448515422326038
2015020459,0.9874371988674392,0.37902896373620226,0,2.257983361695312,0.39739750927793605,0.00529509697067416
2015020474,2.13727793065663,0.9629148100585729,0,2.0178088337195623,0.33292144720166633,0.20726731673941937
2015020484,1.7676108299451019,0.6824906810657908,0,1.412498865521708,0,0.0032884963563065
2015020496,1.626958887632863,0.6661379306422877,0.11240991439073442,3.1220526287239,0.4117681552217087,0
2015020514,2.134253835370891,1.104595848785003,0.04770770031994938,1.3462763117976475,0.296003310257744,0
2015020534,2.505587411363194,0.2211154270458914,0.392975594754593,2.4152699367536656,0.15638892363210594,0.00645341609269889
2015020548,0.47984056228630484,0.23411164155868536,0,1.954573380840673,0.2191165257232613,0
2015020562,1.6755455010321647,0.6883878812514355,0,1.8552318120554223,0.8458319602496088,0.00114486074842451
2015020577,2.1705273044587634,1.9184811437923663,0.12457406871893362,0.9072467621548895,0.43281212122094526,0.09924758889274214
2015020595,2.987895356184235,0.1850739015038695,0,2.3966377309346343,0,0
2015020605,1.5050836676197308,0.39512703713577074,0.37355300048928763,2.4109204042670673,0.7458747492675447,0
2015020631,2.4457458555703138,0.7066991764134534,0,1.4532554497028831,0.12082433726019576,0
2015020644,2.097692762008366,0.6028691957630703,0.07031303506331474,1.3640310584495263,0.3212588963853953,0
2015020668,1.7359613870293218,2.79300706444437,0,2.0403539118420535,0.3275891566247293,0.06066288240450042
2015020682,2.317807116937823,0.510663497764604,0.1436729352203221,3.6180604878749625,0.024723107614759,0.02175407413083464
2015020696,2.7974059363334485,0,0.0502693434583242,2.4155050597703687,0.41905552830133364,0
2015020722,3.445570092132087,0.2949780446430474,0,2.577830467363906,1.3926376749768345,0
2015020729,1.3246673620551466,1.2612351260798416,0,2.946996477594411,0.1842224739324843,0.22244808142753258
2015020742,2.2052268511235225,1.0880899127784927,0.04749257898000308,1.0341746054685703,0.4334629427861011,0
2015020758,2.0850165084999186,0.3047298750647688,0.2228705269879641,1.1529197012080297,0.9438525336947324,0
2015020773,1.9163089932326778,0.10478070628425931,0,1.9161852453004953,0,0
2015020786,3.360377740462952,0.4203559049711569,0.03323259976642061,2.142902991381752,0.1358212755047501,0.02693500731530935
2015020805,1.4170646963657745,0.12898340235137878,0.06681743267322965,2.7535763799834245,0.36192658590422494,0.06143374341640114
2015020817,1.4854948939816257,0.48038372608545993,0.32058735079401546,2.6934512579723267,3.069565566277729,0.02557511703942687
2015020824,1.0261827367082172,0.48067387184630755,0,2.169807443904399,1.7222331081008266,0.235462821507376
2015020841,2.354070436595372,0.5709628916758346,0,1.7828659075392674,0.8613977726163424,0.0928354829117489
2015020857,1.7501707814996588,0.6949705079823942,0.00635526919897391,2.219958297455092,1.1952930965971638,0.07512476808169882
2015020873,2.8033127138557874,0.7675205700678658,0,2.7906849208347486,0.4268387001255044,0
2015020887,1.597424741576105,0.6402952598447668,0,2.5754386428139413,1.1515835203172249,0.22185317401188354
2015020901,1.5717946948528836,0.2514069276552277,0,2.78671141477062,1.121461571643948,0
2015020913,2.69699194189807,0.2170562092428339,0,1.6030177078996113,0.41868454664631083,0
2015020928,2.3664623203083135,0.3878984777074735,0.07082348355903753,2.546547808557414,0.445938141113968,0.00348255681977069
2015020938,2.8562845231022767,0.9138061737059211,0,2.387135240740018,0.6650031086522918,0.19676889425322613
2015020943,1.7762366374144032,0.4025764608986734,0.06988955342612152,1.3975991152216884,1.1871608810757535,0.01173966860144283
2015020955,1.5326205116710718,0.3360857840814925,0.02125867177974943,3.0960807681649,0.8327277675072501,0.19339578430987797
2015020970,1.3710832839023221,0.5231787035259199,0.05471961160030212,2.048076468057559,0.647394956698475,0.02926374380945635
2015020990,2.321543008637663,2.008844989849318,0,1.3841498984455307,0.0762817307019256,0.11970289884314685
2015021003,2.3172217730454485,0.5576114240471283,0.2280730626123134,1.6372370036077948,0.5597017811314053,0
2015021017,1.224811795687079,0.30700918409925626,0.22365899881302995,2.3255798685910665,0.30411339715468977,0.09707689516144478
2015021035,2.7608467822162233,0.3410778504544908,0.5628094696806157,2.8882143141806376,0.42594697458363157,0
2015021050,1.2682583861832408,0.6927059260577729,0.03523629064201192,2.023674890662661,0.16204629760588785,0
2015021064,1.974715147930576,0.25373138969175557,0.39283381917111404,2.623121811497424,0.49853549932691493,0.16511062804794466
2015021081,2.5782152141905623,1.1085806374541534,0,1.5784253966709727,0,0
2015021087,1.4182601865811026,1.1073332841219532,0.02022665120812979,2.810093131682672,0.9012998454590025,0.0265429509138441
2015021107,1.7414090921726728,1.3830845398089395,0.32491575852921395,2.0682633070544028,1.0183717379495236,0
2015021126,2.3198080042109557,0.9795251587322391,0.02659607473171439,3.7239640549289876,0.381057762894784,0.07049974268867035
2015021138,2.6884649660261273,0.22062971789233565,1.0703068021610704,1.6128537015767581,1.2555139902957404,0
2015021151,1.619146369856188,0.1880507868236107,0.05939165295530137,3.320891404771617,0.9087454488099445,0
2015021160,1.6086480987463412,0.07486577486012569,0.02321572372199235,2.67823400019522,0.22669720876421245,0.05220955346106269
2015021176,2.5935685201935126,0.7421715054184503,0.4531663144928044,2.16873208525083,0.318562306453768,0.09013469662536212
2015021197,1.4268228418969324,0.3235603369945161,0,2.195889840008474,0.35356263909934676,0
2015021212,2.643565024109546,0.9808409523050157,0.06021567265517898,1.4503725394454188,0.4935945088634021,0.17902181444080725
2015021224,0.8984071144422071,0.27511426680193324,0.05950650629766584,1.4471189273409863,1.3051015661949998,0.14873994666412096
