gameId,xGF_ev,xGF_pp,xGF_sh,xGA_ev,xGA_pp,xGA_sh
2012020016,2.4588717805444196,0.19809138253006964,0.17937601606331022,1.747065797728592,0.5388686482115301,0
2012020026,2.027287700820245,0.541768062991878,0,2.87334789058441,0.11885863149088188,0
2012020038,2.3196797459844283,0.982930201752118,0,2.1716042894099616,0.3685609310233584,0
2012020063,2.3140220677192516,1.1550489310991614,0,1.469416363367031,0.3216232440288346,0
2012020098,2.404367226804923,0.3146940101418087,0,1.6944730769282106,0.7541493020975671,0.08730965743702303
2012020116,4.478727927496597,1.0612452488098925,0,1.5284317929901905,0,0.15360946920419066
2012020134,2.0716335705595768,0.37135274916423366,0,1.671517148051675,0.6347558600431358,0
2012020146,1.8689099957421478,0.42346936133823804,0.04105130032261229,1.2262281841872982,0.6699827573038786,0
2012020165,1.859041527268522,0.3083976641004653,0.03480792134479379,2.1784834770135504,0.6034141194930811,0.02187844331021003
2012020177,1.6644376711103952,0.3609728744466584,0,1.501753867649916,0.5544654580531373,0
2012020190,3.0591029030423043,0.3944376171923233,0,1.722455794783333,0.9276597160584078,0.3310523490992941
2012020202,1.616277707529975,0.5375855597150023,0.02073635308536374,2.3820599188813736,0.27403140492799216,0
2012020215,2.5625776765820136,0.8827244055412977,0,2.2151775062547627,0.6279016797147208,0.0659415472440935
2012020224,1.646932468954033,0.5067199996792358,0,2.803134610174947,0.18562191446107418,0
2012020236,1.6149054557246796,1.0190885898284576,0,2.2256036968391837,0.19093923989901618,0
2012020261,2.5141219586569252,0.09307524250095896,0.08214197960961736,1.8702606897935417,0.21875122675367997,0.04295968861235637
2012020268,2.011595643968982,0.4344317545142196,0.10259518427100546,2.0246165389629995,0.5934806264564615,0
2012020281,0.5184601415594589,0.7198502422334466,0.35584737727684596,1.2303513424527797,1.018848651565266,0.07002317465090596
2012020296,1.4299997554665376,0.537635825405494,0.0067723015711441004,2.186252864305282,1.1888105244026974,0.18493615182573042
2012020319,1.6673685876694089,0.9616328027450292,0,1.810225451591844,0.23655685353878309,0.16528086044278753
2012020337,2.219739123322565,0.2111384566878135,0.6204602662473612,2.029096314308858,0.7013095181309504,0.11023414427243576
2012020354,2.5904477703699116,0,0,1.926858329356279,0,0.01169834671724521
2012020364,1.5991486633697385,0.3298315584883201,0,2.122474746755877,0.2404235547626547,0
2012020376,1.304515261258969,0.8512343629411924,0,2.030111275268532,0.1388055563606503,0
2012020390,2.180505432360618,0.1825528135144542,0.01321919758587093,2.695331315264347,0.49029288675258903,0
2012020403,2.6753485407207713,0.45088031773769355,0,1.2595517847099322,0.25509777863683875,0
2012020424,1.263172916507022,0.8341518732436024,0,3.1359541960626496,0.5360240303161765,0
2012020449,1.2527065287251633,0.20824031366700751,0.15147824865417178,1.573019536685297,0.5699954136157709,0.05454500682730699
2012020453,1.1820025252430943,0.2516417686794578,0,2.4752014123161246,0.19599142137266848,0
2012020470,1.231631754122243,0.23160023618713524,0,2.8173155531154337,0.3975237793058923,0
2012020486,1.157664953570264,0.2274925475396997,0.01677493485411048,2.178010332635475,0.7281853937953424,0.01220748958649287
2012020490,1.5782178869299097,0.8531450100307459,0.13311757928260037,1.924610102279042,0.27406676146543546,0
2012020505,2.282914712068536,0.16485510353768956,0,2.5680863985624787,0.03483629935298162,0.24038623682997123
2012020529,2.7212620799032607,0.02279252548635559,0,1.9807185975628616,0,0.03125216601086421
2012020540,1.896613021746767,0.09547403391219834,0.11564115473058464,2.1330956927309015,0.9345064972392312,0.0478877461847102
2012020558,1.3644271704042563,0.1394177974508193,0,2.093109372045224,0.29817154768112525,0.02431434950618434
2012020568,2.3965509287802433,0.2925117712141211,0,1.154296220428966,0.03529347018705523,0.5619879462048601
2012020579,1.561159280505214,1.0211485508935285,0.06241075118739565,1.2468192989747466,1.3430795191022689,0.2248453165403673
2012020593,2.411548652776593,0.329284058893757,0.3387290254412455,1.7828061725942275,0.7760057571116917,0.40915501979594593
2012020609,2.0522691775048716,0.4684481992177518,0.01474994737060785,2.893105029380288,0.48224115236088183,7.329019050661307e-4
2012020619,2.2853071202834476,1.976142789881039,0,2.192484528780037,0.7020893773507793,0
2012020630,1.8132318793891236,0.20395280692888604,0,1.65620489487631,0.4402578312668767,0
2012020642,1.4235701831355432,0.05437360589104794,0.1902413169101566,2.8057244999740365,0.7172911072855636,0
2012020659,2.434985572681412,0.6208043166836049,0.10033468660675962,1.376312988631165,0.2936320664214288,0.00981644332148535
2012020670,1.7660630248950804,1.304698579466487,0,2.1795021887985397,1.2288062193114002,0
2012020687,1.3118488389883847,0.13763417274476022,0,2.855786831898929,0.34203739619325046,0.03984317878931809
2012020701,0.9096390833384411,0.5784208587408957,0.12959282943948047,1.5088074802285223,0.6880617825418085,0
2012020706,2.180749370260647,0,0.23877171062972713,2.772341118189581,0.4065568437198515,0
