gameId,xGF_ev,xGF_pp,xGF_sh,xGA_ev,xGA_pp,xGA_sh
2025020009,1.3932934403419495,1.1336988806724548,0,1.6553445429358493,0.7205411195755005,6.234598993854066e-4
2025020024,0.9264897764827648,0.7578551769256592,0.17228533153527742,3.099483679376566,1.190500259399414,0.2282693669671335
2025020039,1.844118853769006,0.3110542297363281,0.03405586384384717,2.378478473270195,1.1442519426345825,0.00227721030326557
2025020057,2.941985884992005,0.5819399356842041,0.4141958542365531,2.5880796909332275,1.5033387541770935,0.00421489481406672
2025020076,2.3668365915642124,0.6551515460014343,0.00127070766319819,1.3820777535438538,2.185127913951874,0.0016718822126112
2025020095,3.646472806423453,0.5726120471954346,0,3.718207135364416,0.22480344772338867,0
2025020109,2.4217217898475614,1.4956116080284119,0.0034445105024591798,3.111848473548889,0.18090707063674927,0
2025020123,1.6817964315414429,0.24117952585220337,0.660420564666122,1.9492409229278564,0.7594376802444458,0.00188273819857065
2025020132,1.1618943792437153,1.192188024520874,0,1.3339462223191556,0.7170196771621704,0.1459966989664989
2025020152,2.8198937337357264,0.3860970139503479,0,3.1950910875488616,0.1188158392906189,0
2025020167,2.87942636013031,1.2923066020011902,0,2.1284703011598047,0.8526290059089661,0
2025020186,1.2320909068592156,0.903407871723175,0.25714028514696835,2.825514859050467,0.32085514068603516,0.01491621425752429
2025020203,1.7564934799929397,0.07572472095489502,0.16578564312665878,3.021260125361478,1.078101098537445,0.04302105261917229
2025020219,2.2607540488243103,0.5780885219573975,0.1077792329390211,1.327358724405598,0.22639530897140503,0.3499496686983004
2025020238,3.1131440768253595,0.0372014045715332,0.16426682345807989,3.7354967201933804,0.274757981300354,0
2025020267,1.836021602153778,0.3096274733543396,0,3.472948719100388,0.25255000591278076,0.0017920457391043
2025020275,1.9808108508586884,1.1380829811096191,0,4.20627028059257,1.0787229537963867,0
2025020287,2.1690311671710183,0.632678747177124,0.3345421096623147,2.2020881788218998,1.0926575660705566,0
2025020302,3.6601412427015276,0.3476032614707947,0,1.8069366812705994,0.4211620092391968,0
2025020316,1.5266642570495605,0.23435616493225098,0,2.3045432567596436,0.4379972815513611,0.0071785460109840904
2025020331,2.955384373664856,0.5907629132270813,0,1.136385202407837,0.4069387912750244,0
2025020347,3.782330696299486,0.5622208118438721,0.00399003405765862,2.7340950965881348,0.6238333582878113,0.1485335119582148
2025020366,3.1552613377571106,0,0.00172342864281754,2.498786475933147,0.16331058740615845,0
2025020379,2.9539296627044678,0.49619364738464355,0,2.0192044377326965,0.17477059364318848,0
2025020399,2.9072280346026855,0.30713194608688354,0,1.7069385612539292,0.9718996286392212,0.0642406714739428
2025020408,2.4202407598495483,0.7333060503005981,0,1.1739273071289062,0.5396462678909302,0.1574706847645429
2025020423,2.240398406982422,1.2860225439071655,0.32732680069787135,4.451030892413231,1.3548717498779297,0.01440971636411952
2025020437,2.8167909052324287,0.8973838686943054,0,3.026716479926724,0.21817553043365479,0
2025020463,1.7318668961524963,1.2875888347625732,0,3.5818608236411165,0.5831458568572998,0
2025020474,1.5006250677240298,1.259309470653534,0,2.412491023540497,1.0092480778694153,6.425251513272375e-4
2025020492,1.2257523882867882,0.27359604835510254,0,3.25371276245858,0.49766039848327637,9.326786438032168e-4
2025020513,3.092842310548237,0.5666670203208923,0.0034748272641967402,2.317915916442871,0.6540799140930176,0.00263704684222078
2025020535,2.9315175373505067,0.751905083656311,0.07720271154055927,2.8757247924804688,0.46333271265029907,3.626770659539564e-4
2025020553,3.518182519270609,1.1321191191673279,0,3.2719076765556268,0.15068912506103516,0.1117034326706127
2025020565,2.6972357728983027,0,0.02149048452931285,2.9832032322883606,0.2956128716468811,0
2025020578,1.3609878383785157,0.33903634548187256,0,2.597951422559732,0.7297542691230774,0
2025020589,3.3012280413300354,0.4443829655647278,0,2.068167746067047,0.38159316778182983,0.01046130907781902
2025020610,2.6240612695402823,0.9038427472114563,0,1.5276370644569397,0.1419283151626587,0.22453968344543063
2025020628,2.7007901668548584,0.4994531273841858,0,2.8262939155101776,0.22242885828018188,0.5449808918064866
2025020646,3.03845466190988,1.6144456267356873,0.11349491973820185,3.020516227132805,0.34773004055023193,0.5465265787512871
2025020667,2.912794021434742,0.01865863800048828,0.19386362490532752,1.849659264087677,2.2137699723243713,0.15962379910479707
2025020685,3.3560690246232063,1.1143993139266968,0.34774462467503703,1.6204213500022888,1.1513758301734924,0
2025020701,3.3988283198829734,0.5278707146644592,0.49970930802425306,2.1274774074554443,0.43375134468078613,0
2025020716,2.9946583807468414,0.06432956457138062,0,2.923887370493132,0.11346733570098876,0.08951876178193405
2025020736,1.9135658144950867,0.8768331408500671,0.9453209365555784,1.8291114757657154,0.732323944568634,0.00546750784149117
2025020740,2.6387088987131166,0.6878427267074585,0,2.4795385842531084,0.5210116505622864,0
2025020754,2.3853895664510407,0.607848584651947,0.05292358505355243,3.5561985969543457,1.3272278904914856,0.00287883668444616
2025020770,2.2682307446072447,0.1402234435081482,0,3.7519147886399935,0.3667048215866089,0
2025020784,2.7685714479120986,0.1906837821006775,0.03734012010442569,2.5722758173942566,0.6206129789352417,0
2025020795,3.5581783402007563,0,0.6088339508895534,2.879606109124341,0.13752210140228271,0
2025020810,2.81399307038594,0,0,1.8629355430603027,0.19424104690551758,0.5857852155455519
2025020831,3.3486741002897586,0.452187180519104,0,2.778489649295807,0,0
2025020844,2.896481471430967,0.36960935592651367,0,2.605059564113617,0.48885345458984375,0.11767719249330491
2025020865,3.758816421031952,0.854568362236023,0,3.8863824473250803,0.4747070074081421,0.00379951901325301
