gameId,xGF_ev,xGF_pp,xGF_sh,xGA_ev,xGA_pp,xGA_sh
2025020004,1.9965609312057495,0.5335157513618469,0.5118951675360423,3.12888595150941,0.1082831621170044,0
2025020010,1.35904061794281,0.7880139350891113,0.06151540073876658,1.4903680682182312,1.5510523319244385,0.00156861217916145
2025020031,1.3593397736549377,2.298004388809204,0.07942038455169148,1.0991925597190857,0.7215290069580078,0.00525739711878867
2025020050,2.247170514861188,0.2858840227127075,0.00206423709011276,1.3525919191677094,0.5084086060523987,0
2025020062,4.208875065907936,0.5059595704078674,0,2.477540592648631,0.615077018737793,0.00335936968363128
2025020080,1.9192146291165462,0.47420734167099,0,2.7884877408089626,0.6119617819786072,0
2025020095,3.718207135364416,0.22480344772338867,0,3.646472806423453,0.5726120471954346,0
2025020110,2.5695791664363785,0.259968101978302,0.3099379289419829,1.5648854774300918,0.8202211260795593,0.015217690141254282
2025020122,4.0457229018211365,0.23352491855621338,0,2.112988770008087,1.344441831111908,0.12929317190213135
2025020136,2.328984418554892,0.7525293231010437,0.09863321363314198,2.437346637248993,0.35943371057510376,0.05493304235573371
2025020164,2.0886101038462175,0.24539381265640262,0,1.4426884232753108,0.5003031492233276,0
2025020187,3.853844347795873,0.3712736964225769,0,1.2968177795410156,0.7443325519561768,0
2025020204,1.962120189589349,0.40167224407196045,1.0095934817512842,2.859356738345411,1.8521090745925903,0.3650237482967096
2025020220,2.3262994487844955,0.09245246648788452,0,1.550615596478366,0.5139847993850708,0.06990780525853868
2025020235,2.972513437271118,0.1265835165977478,0.14524911494013193,3.074465751647949,0.6865898370742798,0
2025020257,1.4486922025680542,0.8565874099731445,0.5749325640687073,3.814901650756711,0.40179312229156494,0
2025020270,2.0571300983428955,0.45478135347366333,0.4175678372441781,2.1393593549728394,0.45449304580688477,0.00238458403634946
2025020285,2.7052292457127836,1.437635362148285,0.17197482535625006,2.3099187717362963,1.7423792481422424,0
2025020305,3.6244279116650344,0,0,1.8726786375045776,0.7672966122627258,0
2025020320,2.092832467559984,0.8140249252319336,0,3.2247980131445924,0.6188881993293762,0.01070851718598516
2025020337,2.8895915607198512,1.474469780921936,0.00106850983412344,1.0686643719673157,0.34863048791885376,0
2025020372,1.775347241434353,0.7400299906730652,0,3.967695891857147,0.5985802412033081,0
2025020383,3.8896291805067866,0,0,2.4980087478724746,0.5933144688606262,0
2025020392,1.5309249758720398,0.5151410102844238,0.01273004813067939,2.8357864160106487,1.2119590640068054,0
2025020411,1.5759970377101054,0.579220175743103,0,4.118036866188049,0.7014970183372498,0
2025020422,4.361612412924381,0.14043354988098145,0,2.869757894650371,0.06456446647644043,0
2025020444,3.025323154726851,1.1730146408081055,0.00100708151531101,1.57652161643494,0.20065653324127197,0.1958932389026843
2025020457,2.628443977488887,0.41434788703918457,0,2.5266847014427185,0.5588288307189941,0
2025020466,1.5812176711416677,1.5672746896743774,0.09433164762210158,2.2886921763420105,0.5225394368171692,9.311311003212438e-4
2025020484,2.3871737122535706,0.21452629566192627,0.09064504309143344,1.56185382604599,1.7371931076049805,0
2025020500,2.3841899487806555,0.3766244649887085,0.04951702747668271,3.7433902837716997,1.13189297914505,7.55804453692388e-4
2025020512,2.3249294560664655,1.3785207867622375,0.00395690434848171,2.0001168251037598,1.5743765830993652,0
2025020521,2.732415199279785,0.09939008951187134,0.01248769711769536,1.777490650625447,0.667690634727478,0
2025020536,3.5146087375956125,0.9079070687294006,0,1.2430506944656372,0.3244010806083679,0
2025020556,5.238209849488649,0.35261213779449463,0.3984835457621048,2.8865031003952026,0.9663280248641968,0
2025020566,2.8565165257729115,0.22484958171844482,0.4036134932830676,2.634248259608972,0.8361061215400696,0
2025020577,2.4364578710326277,1.452761471271515,0,1.421202003955841,1.0286023616790771,0.6309741301322336
2025020602,4.107549816710435,0.7453424334526062,0,5.065218996595261,0.18121594190597537,0.03159637615142256
2025020618,2.4832459092140198,1.5257171988487244,0.15469250084789926,1.5172210900870038,1.2804409861564636,0.00816832736366387
2025020636,3.1513846284864293,0.1856551170349121,0.0033756565296586,3.2759504318237305,0.3750346899032593,0
2025020648,2.5390573143959045,1.378402829170227,0,3.380133263831058,0.15558606386184692,0.20742504160291955
2025020657,1.8934342955156525,1.7127859592437744,0,4.091155852175068,0.17493927478790283,0
2025020678,3.5467652678489685,0.4758679270744324,0.2403177623013668,1.3477551481610623,0.5184417963027954,0
2025020683,3.2816546423565214,0.6116077899932861,0.048407298855939425,3.6109540988018143,0.42878544330596924,0.03016220409790289
2025020703,2.474088966846466,0.37005019187927246,0.05151954500183438,2.8682485061191674,1.1624132990837097,0
2025020720,5.12333881855011,0.04902374744415283,0,3.1012362837791443,0.4970877170562744,0
2025020727,1.581512673618004,1.1009353995323181,0.10299942562705798,3.244860194812998,1.4068961143493652,0.0035283392984606114
2025020740,2.4795385842531084,0.5210116505622864,0,2.6387088987131166,0.6878427267074585,0
2025020758,1.7135844285758621,0.5790466666221619,7.486922645512036e-4,2.65014297982222,1.4603705406188965,7.089957441835731e-4
2025020780,2.893075108528137,0.2411106824874878,0,1.808340609073639,0.7323582172393799,0.00354680986300232
2025020795,2.879606109124341,0.13752210140228271,0,3.5581783402007563,0,0.6088339508895534
2025020812,2.1004872918128967,1.0788211822509766,0,2.169064375805684,1.511029064655304,0.04749352957592986
2025020832,3.2945181116688422,0.7233670949935913,0.00225503041121708,2.419966621929382,1.7638315558433533,0.12780060726178377
2025020845,3.016083240509033,0.46728557348251343,0.21574775879921712,3.3347225189208984,0.3123396039009094,0
2025020865,3.8863824473250803,0.4747070074081421,0.00379951901325301,3.758816421031952,0.854568362236023,0
2025020879,0,0,0,0,0,0
2025020895,0,0,0,0,0,0
2025020919,0,0,0,0,0,0
2025020940,0,0,0,0,0,0
