gameId,gameDate,cA_neither_ev,cA_neither_pp,cA_neither_sh,cA_rush_ev,cA_rush_pp,cA_rush_sh,cA_rebound_ev,cA_rebound_pp,cA_rebound_sh,cA_both_ev,cA_both_pp,cA_both_sh,fA_neither_ev,fA_neither_pp,fA_neither_sh,fA_rush_ev,fA_rush_pp,fA_rush_sh,fA_rebound_ev,fA_rebound_pp,fA_rebound_sh,fA_both_ev,fA_both_pp,fA_both_sh,sA_neither_ev,sA_neither_pp,sA_neither_sh,sA_rush_ev,sA_rush_pp,sA_rush_sh,sA_rebound_ev,sA_rebound_pp,sA_rebound_sh,sA_both_ev,sA_both_pp,sA_both_sh,gA_neither_ev,gA_neither_pp,gA_neither_sh,gA_rush_ev,gA_rush_pp,gA_rush_sh,gA_rebound_ev,gA_rebound_pp,gA_rebound_sh,gA_both_ev,gA_both_pp,gA_both_sh,apA_neither_ev,apA_neither_pp,apA_neither_sh,apA_rush_ev,apA_rush_pp,apA_rush_sh,apA_rebound_ev,apA_rebound_pp,apA_rebound_sh,apA_both_ev,apA_both_pp,apA_both_sh,asA_neither_ev,asA_neither_pp,asA_neither_sh,asA_rush_ev,asA_rush_pp,asA_rush_sh,asA_rebound_ev,asA_rebound_pp,asA_rebound_sh,asA_both_ev,asA_both_pp,asA_both_sh,rgA_neither_ev,rgA_neither_pp,rgA_neither_sh,rgA_rush_ev,rgA_rush_pp,rgA_rush_sh,rgA_rebound_ev,rgA_rebound_pp,rgA_rebound_sh,rgA_both_ev,rgA_both_pp,rgA_both_sh
2019020037,2019-10-08,45,0,3,2,1,0,1,0,0,0,0,0,30,0,1,2,1,0,1,0,0,0,0,0,22,0,1,2,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2019020049,2019-10-10,40,0,3,6,0,0,1,0,1,1,0,0,31,0,2,4,0,0,1,0,1,1,0,0,24,0,1,3,0,0,1,0,1,1,0,0,2,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0
2019020095,2019-10-16,38,0,22,5,0,0,11,0,5,1,0,0,27,0,19,4,0,0,10,0,5,1,0,0,20,0,15,2,0,0,10,0,4,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,7,0,3,1,0,0,4,0,2,0,0,0
2019020111,2019-10-18,46,1,2,1,0,0,1,0,0,0,0,0,35,1,2,0,0,0,1,0,0,0,0,0,23,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2019020154,2019-10-24,41,1,4,6,0,1,2,0,0,0,0,0,29,0,4,5,0,1,2,0,0,0,0,0,20,0,2,3,0,1,2,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
2019020170,2019-10-27,18,1,3,2,0,0,2,0,0,0,0,0,13,1,3,2,0,0,2,0,0,0,0,0,10,1,2,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
2019020184,2019-10-29,31,1,6,2,1,0,2,0,0,0,0,0,23,1,6,2,1,0,2,0,0,0,0,0,17,1,4,2,1,0,2,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0
2019020223,2019-11-04,37,0,4,2,1,0,0,0,0,0,0,0,27,0,3,2,1,0,0,0,0,0,0,0,18,0,3,2,1,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019020251,2019-11-08,42,1,8,3,0,0,2,0,1,0,0,0,34,1,6,3,0,0,2,0,1,0,0,0,21,1,3,1,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0
2019020269,2019-11-10,40,1,11,2,0,2,4,0,0,0,0,0,30,1,8,1,0,1,4,0,0,0,0,0,23,1,3,1,0,1,4,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0
2019020301,2019-11-16,30,22,0,5,0,0,4,0,0,0,0,0,24,17,0,4,0,0,4,0,0,0,0,0,17,11,0,4,0,0,4,0,0,0,0,0,1,3,0,1,0,0,0,0,0,0,0,0,1,3,0,1,0,0,0,0,0,0,0,0,1,3,0,1,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0
2019020330,2019-11-19,39,8,6,4,1,0,4,0,1,1,0,0,26,5,5,3,0,0,4,0,1,1,0,0,17,4,5,3,0,0,4,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,2,0,1,1,1,0,1,0,0,0,0,0
2019020345,2019-11-21,19,0,12,0,0,0,1,0,1,0,0,0,15,0,8,0,0,0,1,0,1,0,0,0,13,0,4,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
2019020364,2019-11-24,38,0,7,3,0,0,9,0,2,1,0,0,28,0,7,2,0,0,8,0,1,0,0,0,17,0,5,2,0,0,5,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,6,0,1,1,0,0,3,0,1,0,0,0
2019020387,2019-11-27,56,1,16,1,0,1,6,0,1,0,0,0,41,0,13,1,0,1,6,0,1,0,0,0,34,0,8,1,0,1,5,0,1,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,4,0,1,0,0,0,2,0,0,0,0,0
2019020418,2019-12-01,47,0,6,3,0,0,1,0,0,0,0,0,31,0,4,3,0,0,1,0,0,0,0,0,24,0,4,3,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2019020436,2019-12-04,11,1,8,1,0,1,0,0,0,0,0,1,9,1,6,1,0,0,0,0,0,0,0,1,6,1,3,1,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2019020450,2019-12-06,44,0,9,3,0,0,3,0,1,0,0,0,35,0,9,3,0,0,2,0,1,0,0,0,25,0,7,1,0,0,2,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0
2019020479,2019-12-10,38,3,9,8,1,0,3,0,0,0,0,0,30,2,6,5,1,0,3,0,0,0,0,0,20,2,4,3,1,0,2,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0
2019020511,2019-12-14,44,0,0,4,0,0,5,0,0,0,0,0,37,0,0,4,0,0,4,0,0,0,0,0,26,0,0,1,0,0,4,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,3,0,0,0,0,0,2,0,0,0,0,0
2019020523,2019-12-16,51,0,8,2,0,0,5,0,1,0,0,0,35,0,6,1,0,0,4,0,1,0,0,0,25,0,4,1,0,0,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4,0,1,0,0,0,1,0,0,0,0,0
2019020537,2019-12-18,46,6,8,1,0,0,3,0,1,0,0,0,37,5,7,0,0,0,3,0,0,0,0,0,32,5,4,0,0,0,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,1,0,0,0
2019020561,2019-12-21,49,2,3,3,0,0,2,0,0,1,0,0,31,2,2,1,0,0,2,0,0,1,0,0,18,2,2,1,0,0,2,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0
2019020579,2019-12-23,51,0,4,1,0,0,5,0,0,0,0,0,32,0,3,1,0,0,5,0,0,0,0,0,22,0,2,1,0,0,2,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0
2019020590,2019-12-27,24,2,7,3,0,0,1,0,0,1,0,0,16,1,6,2,0,0,1,0,0,1,0,0,15,1,4,2,0,0,1,0,0,1,0,0,2,0,0,2,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0
2019020623,2019-12-31,46,9,5,11,0,0,2,0,0,0,0,0,30,6,3,9,0,0,1,0,0,0,0,0,19,4,3,6,0,0,1,0,0,0,0,0,2,0,0,3,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
2019020700,2020-01-11,43,4,8,4,0,0,4,0,0,0,0,0,36,4,4,3,0,0,4,0,0,0,0,0,24,3,2,2,0,0,2,0,0,0,0,0,2,1,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0
2019020790,2020-01-31,45,0,13,6,0,1,2,0,0,1,0,0,33,0,7,5,0,0,1,0,0,1,0,0,21,0,5,4,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0
2019020803,2020-02-01,13,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019020824,2020-02-04,37,1,9,5,0,0,3,0,1,2,0,0,27,1,7,4,0,0,2,0,0,1,0,0,16,1,5,3,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1,3,0,0,0,0,0,0,0,0
2019020837,2020-02-06,40,1,11,3,0,0,3,0,0,0,0,0,29,0,7,3,0,0,3,0,0,0,0,0,20,0,5,3,0,0,3,0,0,0,0,0,3,0,1,0,0,0,2,0,0,0,0,0,3,0,1,0,0,0,2,0,0,0,0,0,3,0,1,0,0,0,2,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0
2019020898,2020-02-15,44,8,5,1,0,1,1,0,1,0,0,1,28,8,5,1,0,1,1,0,0,0,0,1,23,4,3,1,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0
2019020946,2020-02-21,40,1,9,3,0,0,5,0,0,0,0,0,32,1,9,3,0,0,5,0,0,0,0,0,26,1,4,2,0,0,5,0,0,0,0,0,2,0,0,1,0,0,1,0,0,0,0,0,2,0,0,1,0,0,1,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,4,0,0,0,0,0,1,0,0,0,0,0
2019020982,2020-02-26,42,0,14,2,0,0,2,0,0,0,0,0,30,0,13,0,0,0,2,0,0,0,0,0,23,0,8,0,0,0,2,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
2019021026,2020-03-03,39,1,20,6,0,0,6,0,1,0,0,0,27,1,14,6,0,0,6,0,1,0,0,0,19,1,11,5,0,0,6,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4,0,1,1,0,0,1,0,0,0,0,0
2019021040,2020-03-05,15,0,0,1,0,0,1,0,0,0,0,0,10,0,0,1,0,0,1,0,0,0,0,0,8,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
