gameId,gameDate,cA_neither_ev,cA_neither_pp,cA_neither_sh,cA_rush_ev,cA_rush_pp,cA_rush_sh,cA_rebound_ev,cA_rebound_pp,cA_rebound_sh,cA_both_ev,cA_both_pp,cA_both_sh,fA_neither_ev,fA_neither_pp,fA_neither_sh,fA_rush_ev,fA_rush_pp,fA_rush_sh,fA_rebound_ev,fA_rebound_pp,fA_rebound_sh,fA_both_ev,fA_both_pp,fA_both_sh,sA_neither_ev,sA_neither_pp,sA_neither_sh,sA_rush_ev,sA_rush_pp,sA_rush_sh,sA_rebound_ev,sA_rebound_pp,sA_rebound_sh,sA_both_ev,sA_both_pp,sA_both_sh,gA_neither_ev,gA_neither_pp,gA_neither_sh,gA_rush_ev,gA_rush_pp,gA_rush_sh,gA_rebound_ev,gA_rebound_pp,gA_rebound_sh,gA_both_ev,gA_both_pp,gA_both_sh,apA_neither_ev,apA_neither_pp,apA_neither_sh,apA_rush_ev,apA_rush_pp,apA_rush_sh,apA_rebound_ev,apA_rebound_pp,apA_rebound_sh,apA_both_ev,apA_both_pp,apA_both_sh,asA_neither_ev,asA_neither_pp,asA_neither_sh,asA_rush_ev,asA_rush_pp,asA_rush_sh,asA_rebound_ev,asA_rebound_pp,asA_rebound_sh,asA_both_ev,asA_both_pp,asA_both_sh,rgA_neither_ev,rgA_neither_pp,rgA_neither_sh,rgA_rush_ev,rgA_rush_pp,rgA_rush_sh,rgA_rebound_ev,rgA_rebound_pp,rgA_rebound_sh,rgA_both_ev,rgA_both_pp,rgA_both_sh
2011020026,2011-10-10,24,1,15,0,1,0,2,0,1,0,0,0,17,1,12,0,1,0,2,0,1,0,0,0,15,1,7,0,1,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0
2011020037,2011-10-13,29,0,0,1,0,0,1,0,0,0,0,0,18,0,0,1,0,0,1,0,0,0,0,0,14,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2011020057,2011-10-15,36,0,9,2,0,1,0,0,0,0,0,0,29,0,8,1,0,0,0,0,0,0,0,0,24,0,7,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011020091,2011-10-21,35,2,14,3,0,0,2,0,1,0,0,0,29,2,13,3,0,0,2,0,1,0,0,0,23,1,11,3,0,0,2,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0
2011020101,2011-10-22,52,0,12,4,0,0,2,0,1,0,0,0,35,0,9,4,0,0,1,0,1,0,0,0,20,0,7,1,0,0,0,0,1,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0
2011020121,2011-10-25,51,0,0,3,0,0,6,0,0,0,0,0,39,0,0,2,0,0,6,0,0,0,0,0,25,0,0,2,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0
2011020135,2011-10-27,45,0,11,7,0,0,2,0,3,0,0,0,37,0,6,6,0,0,2,0,3,0,0,0,30,0,4,4,0,0,2,0,2,0,0,0,2,0,0,0,0,0,2,0,1,0,0,0,2,0,0,0,0,0,2,0,1,0,0,0,2,0,0,0,0,0,2,0,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0
2011020149,2011-10-29,36,1,7,2,0,0,1,0,2,0,0,0,24,1,5,2,0,0,1,0,1,0,0,0,15,1,2,2,0,0,1,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0
2011020170,2011-11-03,29,3,12,3,0,0,1,1,0,0,0,0,19,3,7,3,0,0,0,0,0,0,0,0,15,2,5,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
2011020231,2011-11-12,34,0,12,1,0,0,1,0,1,0,0,0,18,0,9,0,0,0,1,0,0,0,0,0,12,0,4,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
2011020247,2011-11-15,46,1,3,3,0,0,3,0,1,2,0,0,35,1,1,3,0,0,3,0,1,2,0,0,26,1,1,3,0,0,3,0,1,2,0,0,2,0,0,0,0,0,1,0,0,1,0,0,2,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,4,0,1,1,0,0,0,0,0,0,0,0
2011020314,2011-11-25,32,0,13,2,1,0,1,0,0,0,0,0,21,0,6,1,0,0,0,0,0,0,0,0,16,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2011020367,2011-12-02,18,2,1,4,0,0,0,0,0,0,0,0,12,1,1,3,0,0,0,0,0,0,0,0,8,1,1,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011020376,2011-12-03,26,0,8,2,1,0,2,0,0,0,0,0,17,0,5,2,1,0,2,0,0,0,0,0,13,0,2,1,1,0,2,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
2011020406,2011-12-08,18,3,4,1,0,0,0,0,0,0,0,0,15,3,3,1,0,0,0,0,0,0,0,0,15,2,3,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011020435,2011-12-12,39,0,19,5,1,0,0,0,0,0,0,0,30,0,18,5,0,0,0,0,0,0,0,0,20,0,11,5,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011020461,2011-12-16,36,0,7,0,0,0,1,0,0,0,0,0,35,0,5,0,0,0,1,0,0,0,0,0,30,0,5,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2011020522,2011-12-26,44,1,7,2,0,1,5,0,0,0,0,0,31,1,4,2,0,1,5,0,0,0,0,0,22,1,3,1,0,1,5,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0
2011020593,2012-01-06,27,1,4,3,0,0,0,0,0,0,0,0,22,1,2,3,0,0,0,0,0,0,0,0,18,1,2,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011020627,2012-01-10,14,1,4,0,0,0,0,0,0,0,0,0,10,1,1,0,0,0,0,0,0,0,0,0,7,1,1,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011020630,2012-01-11,54,0,6,2,0,0,1,0,0,1,0,0,34,0,3,0,0,0,1,0,0,0,0,0,20,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0
2011020768,2012-02-04,42,1,29,1,0,1,6,0,2,0,0,0,25,1,23,1,0,0,6,0,2,0,0,0,20,1,12,1,0,0,6,0,1,0,0,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0,0,0,5,0,2,0,0,0,1,0,0,0,0,0
2011020801,2012-02-09,33,0,4,1,0,0,2,0,1,0,0,0,29,0,3,0,0,0,2,0,1,0,0,0,21,0,2,0,0,0,2,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0
2011020959,2012-03-02,40,1,2,1,0,0,1,0,0,0,0,0,25,0,2,0,0,0,1,0,0,0,0,0,21,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2011021018,2012-03-10,32,1,7,3,0,0,1,0,0,0,0,0,23,1,4,2,0,0,1,0,0,0,0,0,19,0,2,2,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2011021092,2012-03-20,45,2,9,0,0,0,0,1,0,0,0,0,31,2,7,0,0,0,0,1,0,0,0,0,27,2,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
