gameId,gameDate,cA_neither_ev,cA_neither_pp,cA_neither_sh,cA_rush_ev,cA_rush_pp,cA_rush_sh,cA_rebound_ev,cA_rebound_pp,cA_rebound_sh,cA_both_ev,cA_both_pp,cA_both_sh,fA_neither_ev,fA_neither_pp,fA_neither_sh,fA_rush_ev,fA_rush_pp,fA_rush_sh,fA_rebound_ev,fA_rebound_pp,fA_rebound_sh,fA_both_ev,fA_both_pp,fA_both_sh,sA_neither_ev,sA_neither_pp,sA_neither_sh,sA_rush_ev,sA_rush_pp,sA_rush_sh,sA_rebound_ev,sA_rebound_pp,sA_rebound_sh,sA_both_ev,sA_both_pp,sA_both_sh,gA_neither_ev,gA_neither_pp,gA_neither_sh,gA_rush_ev,gA_rush_pp,gA_rush_sh,gA_rebound_ev,gA_rebound_pp,gA_rebound_sh,gA_both_ev,gA_both_pp,gA_both_sh,apA_neither_ev,apA_neither_pp,apA_neither_sh,apA_rush_ev,apA_rush_pp,apA_rush_sh,apA_rebound_ev,apA_rebound_pp,apA_rebound_sh,apA_both_ev,apA_both_pp,apA_both_sh,asA_neither_ev,asA_neither_pp,asA_neither_sh,asA_rush_ev,asA_rush_pp,asA_rush_sh,asA_rebound_ev,asA_rebound_pp,asA_rebound_sh,asA_both_ev,asA_both_pp,asA_both_sh,rgA_neither_ev,rgA_neither_pp,rgA_neither_sh,rgA_rush_ev,rgA_rush_pp,rgA_rush_sh,rgA_rebound_ev,rgA_rebound_pp,rgA_rebound_sh,rgA_both_ev,rgA_both_pp,rgA_both_sh
2018020082,2018-10-16,47,0,18,1,0,0,4,0,0,0,0,0,33,0,13,1,0,0,3,0,0,0,0,0,26,0,12,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0
2018020116,2018-10-21,51,2,11,0,0,0,0,0,2,0,0,0,36,2,9,0,0,0,0,0,1,0,0,0,25,1,9,0,0,0,0,0,1,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
2018020157,2018-10-27,34,4,10,2,2,0,3,0,0,0,0,0,27,4,7,2,2,0,3,0,0,0,0,0,17,3,5,1,2,0,2,0,0,0,0,0,3,1,0,0,1,0,2,0,0,0,0,0,3,1,0,0,0,0,1,0,0,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0
2018020207,2018-11-04,41,1,6,2,0,0,1,3,0,0,0,0,23,1,4,1,0,0,1,3,0,0,0,0,15,1,4,1,0,0,1,3,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2,0,0,0,0
2018020264,2018-11-13,29,0,3,4,0,0,0,0,0,0,0,0,23,0,1,3,0,0,0,0,0,0,0,0,15,0,1,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018020279,2018-11-15,32,2,13,3,0,0,1,0,2,0,0,0,24,2,8,3,0,0,1,0,1,0,0,0,18,2,7,2,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0
2018020293,2018-11-17,47,3,16,2,0,0,6,0,1,0,0,0,33,3,11,1,0,0,6,0,1,0,0,0,26,3,10,1,0,0,4,0,1,0,0,0,1,0,2,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,4,0,1,0,0,0,2,0,0,0,0,0
2018020314,2018-11-19,49,0,7,3,1,0,2,0,1,0,0,0,37,0,5,2,0,0,2,0,1,0,0,0,25,0,5,2,0,0,1,0,1,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0
2018020325,2018-11-21,32,1,15,6,0,0,3,0,1,2,0,0,30,1,12,6,0,0,2,0,1,1,0,0,24,1,8,6,0,0,2,0,1,1,0,0,1,0,2,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,3,0,1,2,0,0,0,0,0,0,0,0
2018020341,2018-11-23,42,1,7,1,0,0,6,0,3,0,0,0,29,1,7,1,0,0,5,0,3,0,0,0,21,1,4,1,0,0,4,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6,0,2,0,0,0,0,0,1,0,0,0
2018020359,2018-11-25,46,0,6,3,1,1,2,0,0,0,0,0,38,0,5,3,1,0,2,0,0,0,0,0,28,0,4,1,0,0,2,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
2018020370,2018-11-27,32,1,4,1,0,0,3,0,1,0,0,0,25,1,3,1,0,0,3,0,1,0,0,0,16,1,0,1,0,0,3,0,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0
2018020385,2018-11-29,34,1,1,3,0,0,0,0,0,0,0,0,27,1,0,3,0,0,0,0,0,0,0,0,19,1,0,2,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018020399,2018-12-01,28,2,12,7,0,0,3,0,1,0,0,0,17,2,9,5,0,0,1,0,1,0,0,0,13,2,9,2,0,0,0,0,1,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0
2018020413,2018-12-03,26,2,10,4,0,0,0,0,0,1,0,0,22,1,9,3,0,0,0,0,0,1,0,0,15,1,7,3,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2018020434,2018-12-06,47,0,6,6,0,0,1,0,0,2,0,0,32,0,6,5,0,0,1,0,0,2,0,0,24,0,4,4,0,0,1,0,0,2,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0
2018020449,2018-12-08,42,1,2,3,0,0,2,0,0,0,0,0,31,1,1,2,0,0,2,0,0,0,0,0,25,1,1,1,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
2018020463,2018-12-10,34,3,0,5,0,0,3,0,0,1,0,0,27,1,0,4,0,0,2,0,0,1,0,0,21,1,0,1,0,0,2,0,0,1,0,0,2,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,1,0,0
2018020537,2018-12-20,46,2,2,2,1,0,6,0,0,0,0,0,38,2,1,1,1,0,6,0,0,0,0,0,27,1,1,1,1,0,6,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,4,0,0,0,0,0,1,0,0,0,0,0
2018020689,2019-01-12,42,1,8,1,0,0,1,0,2,0,0,0,35,1,5,1,0,0,1,0,2,0,0,0,25,1,4,0,0,0,1,0,2,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0
2018020795,2019-02-02,45,1,5,4,0,0,1,0,0,0,0,0,32,1,5,3,0,0,1,0,0,0,0,0,25,1,3,3,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2018020858,2019-02-10,36,2,5,7,0,0,1,0,0,1,0,0,27,1,4,7,0,0,1,0,0,1,0,0,17,0,2,6,0,0,1,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0
2018020918,2019-02-19,42,1,7,3,0,0,6,0,1,0,0,0,27,0,5,3,0,0,6,0,0,0,0,0,19,0,5,1,0,0,5,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,5,0,1,0,0,0,1,0,0,0,0,0
2018020984,2019-02-28,57,0,3,3,0,0,3,0,0,0,0,0,42,0,3,3,0,0,2,0,0,0,0,0,35,0,2,2,0,0,2,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0
2018021051,2019-03-09,24,2,13,2,0,0,1,0,1,0,0,0,17,2,10,2,0,0,1,0,1,0,0,0,13,2,7,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
2018021138,2019-03-21,42,0,2,8,0,0,2,0,0,1,0,0,31,0,1,6,0,0,2,0,0,1,0,0,21,0,1,5,0,0,0,0,0,1,0,0,2,0,0,1,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0
