gameId,gameDate,cA_neither_ev,cA_neither_pp,cA_neither_sh,cA_rush_ev,cA_rush_pp,cA_rush_sh,cA_rebound_ev,cA_rebound_pp,cA_rebound_sh,cA_both_ev,cA_both_pp,cA_both_sh,fA_neither_ev,fA_neither_pp,fA_neither_sh,fA_rush_ev,fA_rush_pp,fA_rush_sh,fA_rebound_ev,fA_rebound_pp,fA_rebound_sh,fA_both_ev,fA_both_pp,fA_both_sh,sA_neither_ev,sA_neither_pp,sA_neither_sh,sA_rush_ev,sA_rush_pp,sA_rush_sh,sA_rebound_ev,sA_rebound_pp,sA_rebound_sh,sA_both_ev,sA_both_pp,sA_both_sh,gA_neither_ev,gA_neither_pp,gA_neither_sh,gA_rush_ev,gA_rush_pp,gA_rush_sh,gA_rebound_ev,gA_rebound_pp,gA_rebound_sh,gA_both_ev,gA_both_pp,gA_both_sh,apA_neither_ev,apA_neither_pp,apA_neither_sh,apA_rush_ev,apA_rush_pp,apA_rush_sh,apA_rebound_ev,apA_rebound_pp,apA_rebound_sh,apA_both_ev,apA_both_pp,apA_both_sh,asA_neither_ev,asA_neither_pp,asA_neither_sh,asA_rush_ev,asA_rush_pp,asA_rush_sh,asA_rebound_ev,asA_rebound_pp,asA_rebound_sh,asA_both_ev,asA_both_pp,asA_both_sh,rgA_neither_ev,rgA_neither_pp,rgA_neither_sh,rgA_rush_ev,rgA_rush_pp,rgA_rush_sh,rgA_rebound_ev,rgA_rebound_pp,rgA_rebound_sh,rgA_both_ev,rgA_both_pp,rgA_both_sh
2024020003,2024-10-08,52,0,4,6,0,0,7,0,0,1,0,0,33,0,4,6,0,0,6,0,0,1,0,0,21,0,2,4,0,0,4,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7,0,0,1,0,0,0,0,0,0,0,0
2024020023,2024-10-11,34,0,7,1,0,1,6,0,1,1,0,0,26,0,5,1,0,0,5,0,1,0,0,0,20,0,2,0,0,0,5,0,1,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,5,0,1,0,0,0,2,0,0,0,0,0
2024020052,2024-10-15,40,0,10,4,1,0,4,0,0,0,0,1,29,0,4,3,1,0,3,0,0,0,0,0,16,0,4,3,1,0,2,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,2,0,2,1,0,0,0,0,0,0,0,0
2024020099,2024-10-22,43,1,5,5,0,0,5,0,2,0,0,0,25,1,3,4,0,0,4,0,2,0,0,0,16,1,2,1,0,0,3,0,1,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,4,0,2,1,0,0,0,0,0,0,0,0
2024020110,2024-10-24,62,0,14,3,0,0,3,0,3,0,0,0,42,0,12,2,0,0,2,0,3,0,0,0,28,0,9,1,0,0,1,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,2,0,0,0,0,0,1,0,0,0
2024020126,2024-10-26,42,1,4,3,0,0,4,0,0,3,0,0,28,0,3,2,0,0,3,0,0,2,0,0,19,0,1,1,0,0,2,0,0,2,0,0,2,0,1,0,0,0,0,0,0,1,0,0,2,0,1,0,0,0,0,0,0,1,0,0,2,0,1,0,0,0,0,0,0,1,0,0,5,0,0,0,0,0,1,0,0,1,0,0
2024020150,2024-10-29,16,0,4,6,0,0,5,0,0,0,0,0,12,0,1,4,0,0,4,0,0,0,0,0,8,0,1,4,0,0,1,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,0,1,0,0,0,0,0,0,0,0
2024020162,2024-10-31,36,2,9,1,0,0,3,0,0,0,0,0,24,2,8,1,0,0,1,0,0,0,0,0,16,1,3,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0
2024020181,2024-11-02,52,2,7,2,0,1,4,0,1,0,0,0,37,1,4,2,0,1,4,0,1,0,0,0,29,1,2,2,0,1,2,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,1,0,0,0,0,0,0
2024020199,2024-11-05,47,0,9,3,0,0,1,0,1,0,0,0,32,0,7,0,0,0,1,0,1,0,0,0,17,0,4,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
2024020229,2024-11-09,34,3,6,4,0,0,2,0,1,0,0,0,30,3,5,2,0,0,2,0,1,0,0,0,18,2,4,0,0,0,2,0,1,0,0,0,6,0,2,0,0,0,0,0,0,0,0,0,6,0,2,0,0,0,0,0,0,0,0,0,5,0,2,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0
2024020248,2024-11-12,38,0,11,4,0,1,4,0,1,0,0,0,28,0,8,4,0,1,4,0,1,0,0,0,17,0,6,2,0,1,3,0,1,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,4,0,1,0,0,0,0,0,0,0,0,0
2024020257,2024-11-14,44,1,8,5,0,0,7,0,0,0,0,0,31,1,6,2,0,0,6,0,0,0,0,0,25,1,1,2,0,0,4,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0
2024020272,2024-11-16,32,1,3,3,0,0,2,0,0,0,0,0,23,1,2,3,0,0,2,0,0,0,0,0,12,1,1,2,0,0,2,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
2024020296,2024-11-19,44,0,8,3,0,0,4,0,1,0,0,0,29,0,4,2,0,0,4,0,0,0,0,0,21,0,2,1,0,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,0,1,1,0,0,0,0,0,0,0,0
2024020312,2024-11-21,45,1,5,6,0,0,3,0,0,0,0,0,27,1,3,4,0,0,2,0,0,0,0,0,17,1,2,3,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0
2024020330,2024-11-23,36,0,7,1,0,0,5,0,2,0,0,0,30,0,5,1,0,0,5,0,2,0,0,0,22,0,3,1,0,0,3,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4,0,2,0,0,0,1,0,0,0,0,0
2024020348,2024-11-27,57,2,13,2,0,1,2,0,2,1,0,1,38,2,7,2,0,1,2,0,2,1,0,1,21,1,4,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,1,0,1,0,0,0,0,0,0
2024020381,2024-11-30,45,2,2,3,0,0,4,0,0,0,0,0,36,2,2,3,0,0,3,0,0,0,0,0,24,1,1,3,0,0,2,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0
2024020417,2024-12-05,52,1,7,4,0,0,9,1,1,0,0,0,32,1,6,3,0,0,7,1,1,0,0,0,24,1,5,2,0,0,5,1,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,9,1,1,0,0,0,0,0,0,0,0,0
2024020435,2024-12-07,46,0,1,2,0,1,2,0,0,0,0,0,31,0,1,2,0,1,1,0,0,0,0,0,17,0,1,2,0,0,1,0,0,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
2024020465,2024-12-12,32,0,6,5,0,0,2,0,2,2,0,0,21,0,4,4,0,0,1,0,2,2,0,0,20,0,4,3,0,0,1,0,2,1,0,0,3,0,1,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,2,0,1,1,0,0,0,0,1,1,0,0
2024020483,2024-12-14,44,0,12,9,0,0,6,0,1,1,0,0,34,0,8,6,0,0,6,0,1,1,0,0,20,0,5,6,0,0,4,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,5,0,1,2,0,0,0,0,0,0,0,0
2024020501,2024-12-17,41,0,6,5,0,0,6,0,2,0,0,0,33,0,3,4,0,0,4,0,2,0,0,0,20,0,2,2,0,0,1,0,2,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,5,0,1,0,0,0,1,0,1,0,0,0
2024020512,2024-12-19,19,0,2,3,0,0,1,0,0,0,0,0,14,0,1,3,0,0,1,0,0,0,0,0,9,0,0,1,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2024020548,2024-12-23,35,0,1,4,0,0,0,0,0,0,0,0,23,0,1,2,0,0,0,0,0,0,0,0,16,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024020582,2024-12-29,22,2,3,0,0,0,0,0,0,0,0,0,18,2,2,0,0,0,0,0,0,0,0,0,12,2,2,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024020592,2024-12-31,37,1,5,2,0,1,5,0,0,2,0,1,25,1,5,1,0,1,5,0,0,1,0,1,19,0,3,0,0,1,5,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,5,0,0,0,0,1,1,0,0,1,0,0
2024020617,2025-01-03,40,0,3,4,0,0,1,0,0,0,0,0,28,0,3,1,0,0,1,0,0,0,0,0,17,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2024020646,2025-01-07,36,0,0,3,0,0,6,0,0,0,0,0,26,0,0,3,0,0,3,0,0,0,0,0,20,0,0,3,0,0,2,0,0,0,0,0,4,0,0,1,0,0,0,0,0,0,0,0,4,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,1,0,0,0,0,0
2024020677,2025-01-11,35,0,8,1,1,0,6,0,0,0,0,0,29,0,6,0,1,0,4,0,0,0,0,0,21,0,5,0,1,0,3,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,2,0,0,0,0,0
2024020700,2025-01-14,54,0,2,5,0,0,3,0,0,0,0,0,40,0,1,2,0,0,1,0,0,0,0,0,27,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0
2024020734,2025-01-18,38,4,5,2,0,0,3,0,0,0,0,0,29,2,4,1,0,0,3,0,0,0,0,0,24,1,4,1,0,0,3,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0
2024020743,2025-01-20,61,1,4,6,0,1,7,0,2,0,0,0,39,1,3,4,0,1,6,0,2,0,0,0,20,1,1,3,0,1,4,0,2,0,0,0,2,0,0,0,0,0,1,0,1,0,0,0,2,0,0,0,0,0,1,0,1,0,0,0,2,0,0,0,0,0,1,0,1,0,0,0,5,0,1,1,0,0,1,0,1,0,0,0
