gameId,gameDate,cA_neither_ev,cA_neither_pp,cA_neither_sh,cA_rush_ev,cA_rush_pp,cA_rush_sh,cA_rebound_ev,cA_rebound_pp,cA_rebound_sh,cA_both_ev,cA_both_pp,cA_both_sh,fA_neither_ev,fA_neither_pp,fA_neither_sh,fA_rush_ev,fA_rush_pp,fA_rush_sh,fA_rebound_ev,fA_rebound_pp,fA_rebound_sh,fA_both_ev,fA_both_pp,fA_both_sh,sA_neither_ev,sA_neither_pp,sA_neither_sh,sA_rush_ev,sA_rush_pp,sA_rush_sh,sA_rebound_ev,sA_rebound_pp,sA_rebound_sh,sA_both_ev,sA_both_pp,sA_both_sh,gA_neither_ev,gA_neither_pp,gA_neither_sh,gA_rush_ev,gA_rush_pp,gA_rush_sh,gA_rebound_ev,gA_rebound_pp,gA_rebound_sh,gA_both_ev,gA_both_pp,gA_both_sh,apA_neither_ev,apA_neither_pp,apA_neither_sh,apA_rush_ev,apA_rush_pp,apA_rush_sh,apA_rebound_ev,apA_rebound_pp,apA_rebound_sh,apA_both_ev,apA_both_pp,apA_both_sh,asA_neither_ev,asA_neither_pp,asA_neither_sh,asA_rush_ev,asA_rush_pp,asA_rush_sh,asA_rebound_ev,asA_rebound_pp,asA_rebound_sh,asA_both_ev,asA_both_pp,asA_both_sh,rgA_neither_ev,rgA_neither_pp,rgA_neither_sh,rgA_rush_ev,rgA_rush_pp,rgA_rush_sh,rgA_rebound_ev,rgA_rebound_pp,rgA_rebound_sh,rgA_both_ev,rgA_both_pp,rgA_both_sh
2023020072,2023-10-21,46,0,3,2,0,0,2,0,0,0,0,0,32,0,0,2,0,0,2,0,0,0,0,0,23,0,0,1,0,0,1,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
2023020117,2023-10-28,27,2,7,5,0,0,4,0,1,0,0,0,20,2,6,3,0,0,3,0,0,0,0,0,13,2,4,3,0,0,3,0,0,0,0,0,2,1,2,0,0,0,2,0,0,0,0,0,2,1,2,0,0,0,2,0,0,0,0,0,2,0,1,0,0,0,1,0,0,0,0,0,4,0,1,0,0,0,0,0,0,0,0,0
2023020141,2023-11-01,20,0,1,2,0,0,2,0,0,0,0,0,14,0,1,1,0,0,1,0,0,0,0,0,7,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
2023020157,2023-11-03,38,2,7,0,0,0,4,0,1,0,0,0,28,2,5,0,0,0,2,0,1,0,0,0,18,0,3,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,1,0,0,0,0,0,0,0,0,0
2023020189,2023-11-07,39,0,8,1,0,0,2,0,0,2,0,0,21,0,5,0,0,0,2,0,0,1,0,0,14,0,3,0,0,0,2,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0
2023020208,2023-11-10,43,3,26,1,0,0,4,0,1,0,0,0,29,3,18,0,0,0,4,0,1,0,0,0,20,3,11,0,0,0,3,0,1,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,4,0,1,0,0,0,0,0,0,0,0,0
2023020268,2023-11-19,41,0,10,2,0,1,4,0,0,0,0,0,30,0,3,2,0,0,3,0,0,0,0,0,17,0,0,2,0,0,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0
2023020312,2023-11-25,51,1,3,3,0,0,3,0,0,0,0,0,32,0,1,2,0,0,2,0,0,0,0,0,21,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0
2023020363,2023-12-02,45,1,21,3,0,1,5,0,2,0,0,0,32,1,11,2,0,1,3,0,2,0,0,0,24,1,4,0,0,1,1,0,1,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,5,0,1,0,0,0,0,0,1,0,0,0
2023020435,2023-12-12,44,1,5,4,0,0,6,1,0,2,0,0,24,1,4,3,0,0,3,1,0,1,0,0,11,1,3,3,0,0,3,1,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,7,1,0,1,0,0,0,0,0,0,0,0
2023020448,2023-12-14,41,2,7,3,0,0,5,0,1,0,0,0,26,2,6,3,0,0,4,0,1,0,0,0,16,2,5,3,0,0,3,0,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,5,0,1,0,0,0,0,0,0,0,0,0
2023020465,2023-12-16,46,2,9,3,0,0,7,0,0,0,0,0,29,2,6,2,0,0,5,0,0,0,0,0,22,2,5,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,1,0,0,0,0,0
2023020487,2023-12-19,46,0,1,1,1,0,7,0,2,0,0,0,27,0,1,0,1,0,5,0,2,0,0,0,18,0,1,0,1,0,4,0,2,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,5,0,1,0,0,0,2,0,1,0,0,0
2023020502,2023-12-21,40,1,10,3,1,0,3,0,1,0,0,0,29,1,8,3,1,0,3,0,0,0,0,0,20,1,3,2,1,0,3,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0
2023020543,2023-12-28,31,0,5,0,0,0,2,0,2,0,0,0,21,0,4,0,0,0,1,0,2,0,0,0,15,0,2,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0
