gameId,gameTypeId,gameDate,mP_ev,mP_pp,mP_sh,iFW_ev,iFW_pp,iFW_sh,oFW_ev,oFW_pp,oFW_sh,iFL_ev,iFL_pp,iFL_sh,oFL_ev,oFL_pp,oFL_sh,iHG_ev,iHG_pp,iHG_sh,oHG_ev,oHG_pp,oHG_sh,iHT_ev,iHT_pp,iHT_sh,oHT_ev,oHT_pp,oHT_sh,iTW_ev,iTW_pp,iTW_sh,oTW_ev,oTW_pp,oTW_sh,iGW_ev,iGW_pp,iGW_sh,oGW_ev,oGW_pp,oGW_sh,iMD_ev,iMD_pp,iMD_sh,oMD_ev,oMD_pp,oMD_sh,iMC_ev,iMC_pp,iMC_sh,oMC_ev,oMC_pp,oMC_sh,iCF_ev,iCF_pp,iCF_sh,oCF_ev,oCF_pp,oCF_sh,oCA_ev,oCA_pp,oCA_sh,iFF_ev,iFF_pp,iFF_sh,oFF_ev,oFF_pp,oFF_sh,oFA_ev,oFA_pp,oFA_sh,iSF_ev,iSF_pp,iSF_sh,oSF_ev,oSF_pp,oSF_sh,oSA_ev,oSA_pp,oSA_sh,iGF_ev,iGF_pp,iGF_sh,oGF_ev,oGF_pp,oGF_sh,oGA_ev,oGA_pp,oGA_sh,iAPF_ev,iAPF_pp,iAPF_sh,oAPF_ev,oAPF_pp,oAPF_sh,oAPA_ev,oAPA_pp,oAPA_sh,iASF_ev,iASF_pp,iASF_sh,oASF_ev,oASF_pp,oASF_sh,oASA_ev,oASA_pp,oASA_sh,iRSF_ev,iRSF_pp,iRSF_sh,oRSF_ev,oRSF_pp,oRSF_sh,oRSA_ev,oRSA_pp,oRSA_sh,iRBF_ev,iRBF_pp,iRBF_sh,oRBF_ev,oRBF_pp,oRBF_sh,oRBA_ev,oRBA_pp,oRBA_sh,iRCF_ev,iRCF_pp,iRCF_sh,oRCF_ev,oRCF_pp,oRCF_sh,oRCA_ev,oRCA_pp,oRCA_sh
2024020004,2,2024-10-08,9.533333333333333,7.783333333333333,0,0,1,0,6,5,0,0,0,0,4,4,0,2,0,0,4,1,0,1,0,0,5,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,16,10,0,8,3,0,5,0,0,13,6,0,6,3,0,4,0,0,9,4,0,3,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,3,0,0,4,0,0,2,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0
2024020013,2,2024-10-10,18.033333333333335,2.216666666666667,0,0,0,0,7,2,0,0,0,0,9,1,0,0,0,0,7,0,0,0,0,0,5,0,0,0,0,0,0,0,0,2,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,3,0,26,5,0,13,0,0,4,1,0,18,2,0,8,0,0,3,1,0,10,1,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,3,0,0,3,0,0,0,0,0,3,0,0,3,0,0
2024020025,2,2024-10-12,19.333333333333332,1.85,0,0,0,0,9,3,0,0,0,0,9,1,0,2,1,0,10,1,0,2,0,0,9,1,0,0,0,0,8,0,0,0,0,0,4,0,0,0,0,0,2,0,0,0,0,0,4,0,0,0,2,0,12,5,0,32,1,0,0,1,0,6,4,0,25,1,0,0,1,0,5,4,0,14,1,0,0,0,0,0,1,0,3,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,1,0,6,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,0,0
2024020042,2,2024-10-14,15.85,3.3333333333333335,0.21666666666666667,0,0,0,7,4,0,0,0,0,9,2,0,1,0,0,7,0,0,1,0,0,12,1,0,1,0,0,5,0,0,0,0,0,4,0,0,8,0,0,12,0,0,4,0,0,6,2,0,3,1,0,13,3,0,11,0,0,3,0,0,12,2,0,9,0,0,3,0,0,10,2,0,7,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,3,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0
2024020051,2,2024-10-15,14.933333333333334,4.3,0,0,0,0,5,2,0,3,0,0,11,4,0,3,0,0,7,0,0,1,0,0,4,0,0,0,0,0,1,0,0,3,1,0,5,2,0,0,0,0,0,0,0,0,0,0,2,0,0,1,3,0,8,9,0,22,2,0,0,2,0,5,6,0,19,2,0,0,2,0,4,4,0,15,1,0,0,0,0,1,0,0,2,1,0,1,0,0,1,0,0,2,1,0,0,0,0,1,0,0,2,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,2,0,2,0,0
2024020065,2,2024-10-17,21.216666666666665,1.0166666666666666,0,0,0,0,8,1,0,0,0,0,12,0,0,2,0,0,11,0,0,3,1,0,14,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,2,0,0,4,0,0,5,0,0,31,1,0,17,0,0,4,0,0,22,1,0,13,0,0,3,0,0,15,1,0,9,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,4,0,0,1,0,0,1,0,0,2,0,0,1,0,0,1,0,0,2,0,0,1,0,0
2024020078,2,2024-10-19,20.783333333333335,2.283333333333333,0,0,0,0,6,3,0,0,0,0,13,0,0,1,0,0,10,0,0,4,0,0,10,0,0,0,0,0,2,0,0,2,0,0,10,0,0,0,0,0,2,0,0,0,0,0,0,0,0,14,4,0,33,9,0,13,0,0,7,3,0,17,7,0,10,0,0,5,1,0,14,4,0,7,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,0,0,2,0,0,3,2,0,4,3,0,0,0,0,2,1,0,4,3,0,0,0,0
2024020093,2,2024-10-22,15.933333333333334,0,0,1,0,0,5,0,0,0,0,0,10,0,0,2,0,0,20,0,0,1,0,0,5,0,0,2,0,0,3,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,4,0,0,7,0,0,21,0,0,14,0,0,5,0,0,15,0,0,11,0,0,5,0,0,13,0,0,9,0,0,0,0,0,1,0,0,2,0,0,1,0,0,1,0,0,2,0,0,0,0,0,1,0,0,2,0,0,1,0,0,2,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0
2024020113,2,2024-10-24,15.983333333333333,2.7,0,0,0,0,8,1,0,0,0,0,5,1,0,0,0,0,5,0,0,1,0,0,5,0,0,1,0,0,2,1,0,1,0,0,4,0,0,0,0,0,2,0,0,4,0,0,6,0,0,8,2,0,20,3,0,12,1,0,5,2,0,14,3,0,10,1,0,4,2,0,8,3,0,7,1,0,1,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0
2024020130,2,2024-10-26,16.166666666666668,2.1333333333333333,0.016666666666666666,0,0,0,12,1,0,0,0,0,3,1,0,0,0,0,6,0,0,1,0,0,4,0,0,1,0,0,2,0,0,1,0,0,2,0,0,2,0,0,2,0,0,0,0,0,4,0,0,6,0,0,22,6,0,21,1,0,6,0,0,22,3,0,17,1,0,5,0,0,15,2,0,12,0,0,0,0,0,3,1,0,1,0,0,1,0,0,3,1,0,1,0,0,0,0,0,2,1,0,1,0,0,1,0,0,1,0,0,0,0,0,2,0,0,4,0,0,1,0,0,2,0,0,4,0,0,1,0,0
2024020140,2,2024-10-28,15.116666666666667,3.816666666666667,0.016666666666666666,0,0,0,3,3,0,0,0,0,15,2,0,1,0,0,5,0,0,3,1,0,6,2,0,1,0,0,2,0,0,1,0,0,3,1,0,0,0,0,2,0,0,2,0,0,4,0,0,5,3,0,15,6,0,14,0,0,4,3,0,10,5,0,10,0,0,3,3,0,8,5,0,6,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,3,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2024020168,2,2024-11-01,15.75,2.6166666666666667,0,0,1,0,5,3,0,0,0,0,9,0,0,2,0,0,3,0,0,0,0,0,3,0,0,0,0,0,5,0,0,0,0,0,3,0,0,0,0,0,4,0,0,0,0,0,6,0,0,7,2,0,15,5,0,15,0,0,4,1,0,9,4,0,13,0,0,4,0,0,8,1,0,11,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,2,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0
