gameId,gameDate,cA_neither_ev,cA_neither_pp,cA_neither_sh,cA_rush_ev,cA_rush_pp,cA_rush_sh,cA_rebound_ev,cA_rebound_pp,cA_rebound_sh,cA_both_ev,cA_both_pp,cA_both_sh,fA_neither_ev,fA_neither_pp,fA_neither_sh,fA_rush_ev,fA_rush_pp,fA_rush_sh,fA_rebound_ev,fA_rebound_pp,fA_rebound_sh,fA_both_ev,fA_both_pp,fA_both_sh,sA_neither_ev,sA_neither_pp,sA_neither_sh,sA_rush_ev,sA_rush_pp,sA_rush_sh,sA_rebound_ev,sA_rebound_pp,sA_rebound_sh,sA_both_ev,sA_both_pp,sA_both_sh,gA_neither_ev,gA_neither_pp,gA_neither_sh,gA_rush_ev,gA_rush_pp,gA_rush_sh,gA_rebound_ev,gA_rebound_pp,gA_rebound_sh,gA_both_ev,gA_both_pp,gA_both_sh,apA_neither_ev,apA_neither_pp,apA_neither_sh,apA_rush_ev,apA_rush_pp,apA_rush_sh,apA_rebound_ev,apA_rebound_pp,apA_rebound_sh,apA_both_ev,apA_both_pp,apA_both_sh,asA_neither_ev,asA_neither_pp,asA_neither_sh,asA_rush_ev,asA_rush_pp,asA_rush_sh,asA_rebound_ev,asA_rebound_pp,asA_rebound_sh,asA_both_ev,asA_both_pp,asA_both_sh,rgA_neither_ev,rgA_neither_pp,rgA_neither_sh,rgA_rush_ev,rgA_rush_pp,rgA_rush_sh,rgA_rebound_ev,rgA_rebound_pp,rgA_rebound_sh,rgA_both_ev,rgA_both_pp,rgA_both_sh
2022020050,2022-10-18,50,1,1,1,0,0,5,0,0,0,0,0,37,0,1,1,0,0,5,0,0,0,0,0,27,0,1,1,0,0,4,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0
2022020125,2022-10-28,46,2,10,3,0,0,1,0,2,0,0,0,31,2,7,2,0,0,1,0,2,0,0,0,26,0,5,1,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0
2022020171,2022-11-03,35,1,8,2,0,0,1,0,1,0,0,0,24,1,6,2,0,0,1,0,1,0,0,0,22,1,5,2,0,0,1,0,0,0,0,0,3,0,2,0,0,0,0,0,0,0,0,0,3,0,2,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
2022020200,2022-11-08,51,4,11,3,0,1,6,0,1,0,0,0,41,4,7,3,0,1,5,0,0,0,0,0,28,3,4,1,0,1,4,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,0,1,0,0,0,1,0,0,0,0,0
2022020230,2022-11-12,45,1,4,5,0,0,7,0,1,0,0,0,35,1,2,4,0,0,7,0,1,0,0,0,22,1,2,3,0,0,5,0,1,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,6,0,1,0,0,0,1,0,0,0,0,0
2022020252,2022-11-15,50,1,9,1,0,0,4,0,1,0,0,0,33,1,8,1,0,0,3,0,1,0,0,0,23,0,4,1,0,0,3,0,1,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,1,0,0,0,0,0
2022020317,2022-11-23,41,1,19,1,0,0,3,0,1,0,0,0,27,1,18,0,0,0,2,0,1,0,0,0,20,1,13,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0
2022020340,2022-11-26,42,0,8,2,0,0,5,0,2,0,0,0,30,0,6,1,0,0,4,0,2,0,0,0,15,0,6,1,0,0,4,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,0,2,0,0,0,0,0,0,0,0,0
2022020359,2022-11-29,37,1,2,1,0,0,5,0,0,0,0,0,28,0,2,1,0,0,5,0,0,0,0,0,21,0,1,1,0,0,4,0,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0
2022020373,2022-12-01,21,1,3,2,1,0,2,0,0,0,0,0,14,1,3,2,1,0,2,0,0,0,0,0,8,0,1,2,1,0,2,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
2022020388,2022-12-03,34,2,3,2,0,0,0,0,0,0,0,0,28,2,2,2,0,0,0,0,0,0,0,0,17,2,2,2,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022020402,2022-12-05,12,0,4,0,0,0,0,0,0,0,0,0,9,0,4,0,0,0,0,0,0,0,0,0,8,0,1,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022020418,2022-12-07,51,2,14,2,0,0,7,0,0,2,0,0,38,1,6,0,0,0,4,0,0,2,0,0,29,1,3,0,0,0,4,0,0,2,0,0,3,1,1,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,6,0,0,1,0,0,2,0,0,0,0,0
2022020441,2022-12-10,44,3,3,7,0,0,4,0,3,0,0,0,33,3,3,6,0,0,4,0,2,0,0,0,20,2,2,3,0,0,4,0,2,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,2,0,0,0,1,0,1,0,0,0
2022020468,2022-12-14,45,1,7,3,1,1,7,0,1,0,0,0,38,1,5,1,1,1,5,0,1,0,0,0,28,0,3,0,1,1,4,0,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,7,0,1,0,0,0,0,0,0,0,0,0
2022020495,2022-12-17,32,0,2,6,0,0,1,0,0,0,0,0,27,0,2,6,0,0,1,0,0,0,0,0,18,0,2,6,0,0,1,0,0,0,0,0,4,0,1,0,0,0,0,0,0,0,0,0,4,0,1,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2022020509,2022-12-19,35,1,8,2,0,1,2,0,0,0,0,0,30,1,6,1,0,0,2,0,0,0,0,0,19,1,4,1,0,0,2,0,0,0,0,0,2,0,2,0,0,0,1,0,0,0,0,0,2,0,2,0,0,0,1,0,0,0,0,0,2,0,2,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0
2022020530,2022-12-22,58,0,4,6,0,0,2,0,0,0,0,0,39,0,3,5,0,0,2,0,0,0,0,0,28,0,3,3,0,0,2,0,0,0,0,0,3,0,0,1,0,0,1,0,0,0,0,0,3,0,0,1,0,0,1,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
2022020556,2022-12-27,48,0,3,3,0,0,5,0,0,0,0,0,32,0,2,2,0,0,3,0,0,0,0,0,21,0,2,1,0,0,2,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0
2022020587,2022-12-31,31,2,6,5,1,0,4,0,0,0,0,0,25,2,6,4,1,0,3,0,0,0,0,0,18,2,5,2,1,0,2,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0
2022020607,2023-01-03,24,0,4,5,0,0,5,0,3,0,0,0,22,0,4,5,0,0,4,0,3,0,0,0,15,0,2,5,0,0,4,0,2,0,0,0,2,0,0,2,0,0,0,0,1,0,0,0,2,0,0,1,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,3,0,2,1,0,0,1,0,1,0,0,0
2022020638,2023-01-08,20,2,0,0,0,0,2,0,0,0,0,0,13,2,0,0,0,0,1,0,0,0,0,0,11,2,0,0,0,0,1,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
2022020652,2023-01-10,39,0,14,2,0,1,6,0,3,0,0,0,29,0,12,2,0,0,3,0,3,0,0,0,19,0,9,2,0,0,3,0,3,0,0,0,3,0,2,0,0,0,0,0,0,0,0,0,3,0,2,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,5,0,2,0,0,0,1,0,1,0,0,0
2022020684,2023-01-14,41,2,7,0,1,0,5,0,2,0,0,0,32,2,6,0,1,0,4,0,2,0,0,0,24,1,4,0,1,0,4,0,1,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,5,0,2,0,0,0,0,0,0,0,0,0
2022020715,2023-01-18,9,0,0,1,0,0,1,0,0,0,0,0,8,0,0,1,0,0,1,0,0,0,0,0,8,0,0,1,0,0,1,0,0,0,0,0,2,0,0,1,0,0,1,0,0,0,0,0,2,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
