gameId,gameTypeId,gameDate,mP_ev,mP_pp,mP_sh,iFW_ev,iFW_pp,iFW_sh,oFW_ev,oFW_pp,oFW_sh,iFL_ev,iFL_pp,iFL_sh,oFL_ev,oFL_pp,oFL_sh,iHG_ev,iHG_pp,iHG_sh,oHG_ev,oHG_pp,oHG_sh,iHT_ev,iHT_pp,iHT_sh,oHT_ev,oHT_pp,oHT_sh,iTW_ev,iTW_pp,iTW_sh,oTW_ev,oTW_pp,oTW_sh,iGW_ev,iGW_pp,iGW_sh,oGW_ev,oGW_pp,oGW_sh,iMD_ev,iMD_pp,iMD_sh,oMD_ev,oMD_pp,oMD_sh,iMC_ev,iMC_pp,iMC_sh,oMC_ev,oMC_pp,oMC_sh,iCF_ev,iCF_pp,iCF_sh,oCF_ev,oCF_pp,oCF_sh,oCA_ev,oCA_pp,oCA_sh,iFF_ev,iFF_pp,iFF_sh,oFF_ev,oFF_pp,oFF_sh,oFA_ev,oFA_pp,oFA_sh,iSF_ev,iSF_pp,iSF_sh,oSF_ev,oSF_pp,oSF_sh,oSA_ev,oSA_pp,oSA_sh,iGF_ev,iGF_pp,iGF_sh,oGF_ev,oGF_pp,oGF_sh,oGA_ev,oGA_pp,oGA_sh,iAPF_ev,iAPF_pp,iAPF_sh,oAPF_ev,oAPF_pp,oAPF_sh,oAPA_ev,oAPA_pp,oAPA_sh,iASF_ev,iASF_pp,iASF_sh,oASF_ev,oASF_pp,oASF_sh,oASA_ev,oASA_pp,oASA_sh,iRSF_ev,iRSF_pp,iRSF_sh,oRSF_ev,oRSF_pp,oRSF_sh,oRSA_ev,oRSA_pp,oRSA_sh,iRBF_ev,iRBF_pp,iRBF_sh,oRBF_ev,oRBF_pp,oRBF_sh,oRBA_ev,oRBA_pp,oRBA_sh,iRCF_ev,iRCF_pp,iRCF_sh,oRCF_ev,oRCF_pp,oRCF_sh,oRCA_ev,oRCA_pp,oRCA_sh
2024020016,2,2024-10-10,13.716666666666667,3.1666666666666665,0,0,0,0,3,2,0,0,0,0,7,3,0,1,0,0,10,0,0,2,0,0,3,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,2,0,0,2,0,0,5,3,0,15,6,0,18,0,0,5,2,0,12,5,0,12,0,0,3,2,0,7,5,0,7,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0
2024020032,2,2024-10-12,14.183333333333334,1,1.15,1,0,0,8,2,0,0,0,0,5,0,1,1,0,0,3,0,0,2,0,0,7,0,0,0,0,0,2,0,0,1,0,0,7,0,0,0,0,0,0,0,0,0,0,0,2,0,0,5,0,1,21,1,1,8,0,0,4,0,1,15,1,1,6,0,0,3,0,1,8,1,1,6,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,1,0,0,3,0,0,0,0,0,1,0,0,3,0,0,0,0,0
2024020047,2,2024-10-14,16.283333333333335,0.8666666666666667,0.4166666666666667,0,0,0,13,0,2,1,0,0,11,0,0,0,0,0,3,0,0,3,1,0,7,1,0,2,0,0,3,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,2,0,0,5,0,0,13,0,1,24,1,0,4,0,0,10,0,1,13,1,0,4,0,0,8,0,1,8,1,0,1,0,0,2,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,0,0
2024020068,2,2024-10-17,16.9,1.5666666666666667,0,0,0,0,7,0,0,0,0,0,4,2,0,1,0,0,8,0,0,3,0,0,8,0,0,0,0,0,2,0,0,0,0,0,5,1,0,0,0,0,2,0,0,0,0,0,2,0,0,3,0,0,15,2,0,18,0,0,2,0,0,11,2,0,11,0,0,1,0,0,8,1,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,2,0,0,2,0,0,0,0,0,2,0,0,2,0,0
2024020081,2,2024-10-19,13.7,6.583333333333333,0,0,0,0,6,5,0,0,0,0,5,3,0,0,0,0,5,0,0,0,2,0,7,2,0,1,0,0,2,1,0,0,0,0,0,3,0,6,0,0,4,0,0,0,0,0,2,0,0,5,3,0,15,10,0,13,2,0,4,3,0,11,7,0,11,2,0,2,1,0,8,3,0,7,2,0,1,0,0,2,0,0,2,0,0,0,0,0,2,0,0,2,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,1,0,3,0,0,0,0,0,2,1,0,3,0,0
2024020098,2,2024-10-22,13.733333333333333,3.683333333333333,0.1,0,0,0,8,4,0,0,0,0,7,1,0,1,0,0,3,0,0,0,0,0,5,0,0,0,0,0,2,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,17,9,0,1,0,0,4,1,0,14,7,0,0,0,0,2,0,0,9,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
2024020119,2,2024-10-25,14.633333333333333,2.9833333333333334,0.8833333333333333,0,0,0,8,2,0,0,0,0,4,1,0,1,0,0,9,1,0,1,0,0,9,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,11,4,0,10,2,1,3,0,0,9,4,0,7,2,1,2,0,0,5,4,0,5,1,1,1,0,0,2,1,0,1,0,0,0,0,0,2,1,0,1,0,0,1,0,0,2,1,0,1,0,0,0,0,0,1,0,0,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2024020130,2,2024-10-26,14.65,2.433333333333333,0.6166666666666667,1,0,0,7,3,0,0,0,0,9,0,0,1,0,0,6,0,0,1,0,0,10,0,0,0,0,1,1,0,1,0,0,0,5,2,0,0,0,0,0,0,0,2,0,0,2,0,0,4,1,0,15,4,0,21,1,1,3,1,0,14,4,0,20,1,1,2,0,0,9,2,0,11,1,0,1,0,0,2,0,0,2,1,0,0,0,0,2,0,0,2,0,0,1,0,0,2,0,0,1,0,0,0,0,0,0,0,0,1,0,0,2,0,0,4,0,0,3,0,0,2,0,0,4,0,0,3,0,0
2024020152,2,2024-10-29,14.45,4.366666666666666,0,0,0,0,11,3,0,0,0,0,5,3,0,0,0,0,2,0,0,1,0,0,3,0,0,0,0,0,1,0,0,0,0,0,4,0,0,2,2,0,2,2,0,0,0,0,0,0,0,3,2,0,23,16,0,12,0,0,1,0,0,14,9,0,9,0,0,1,0,0,10,7,0,4,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,2,2,0,2,0,0,1,0,0,2,2,0,2,0,0
2024020155,2,2024-10-30,18.083333333333332,1.05,0,0,0,0,8,1,0,0,0,0,9,0,0,1,0,0,3,0,0,0,0,0,5,0,0,0,0,0,4,1,0,2,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,38,1,0,16,1,0,4,0,0,26,1,0,11,1,0,3,0,0,13,1,0,7,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,3,0,0,0,0,0,4,0,0,1,0,0,1,0,0,4,0,0,1,0,0
