gameId,gameTypeId,gameDate,mP_ev,mP_pp,mP_sh,iFW_ev,iFW_pp,iFW_sh,oFW_ev,oFW_pp,oFW_sh,iFL_ev,iFL_pp,iFL_sh,oFL_ev,oFL_pp,oFL_sh,iHG_ev,iHG_pp,iHG_sh,oHG_ev,oHG_pp,oHG_sh,iHT_ev,iHT_pp,iHT_sh,oHT_ev,oHT_pp,oHT_sh,iTW_ev,iTW_pp,iTW_sh,oTW_ev,oTW_pp,oTW_sh,iGW_ev,iGW_pp,iGW_sh,oGW_ev,oGW_pp,oGW_sh,iMD_ev,iMD_pp,iMD_sh,oMD_ev,oMD_pp,oMD_sh,iMC_ev,iMC_pp,iMC_sh,oMC_ev,oMC_pp,oMC_sh,iCF_ev,iCF_pp,iCF_sh,oCF_ev,oCF_pp,oCF_sh,oCA_ev,oCA_pp,oCA_sh,iFF_ev,iFF_pp,iFF_sh,oFF_ev,oFF_pp,oFF_sh,oFA_ev,oFA_pp,oFA_sh,iSF_ev,iSF_pp,iSF_sh,oSF_ev,oSF_pp,oSF_sh,oSA_ev,oSA_pp,oSA_sh,iGF_ev,iGF_pp,iGF_sh,oGF_ev,oGF_pp,oGF_sh,oGA_ev,oGA_pp,oGA_sh,iAPF_ev,iAPF_pp,iAPF_sh,oAPF_ev,oAPF_pp,oAPF_sh,oAPA_ev,oAPA_pp,oAPA_sh,iASF_ev,iASF_pp,iASF_sh,oASF_ev,oASF_pp,oASF_sh,oASA_ev,oASA_pp,oASA_sh,iRSF_ev,iRSF_pp,iRSF_sh,oRSF_ev,oRSF_pp,oRSF_sh,oRSA_ev,oRSA_pp,oRSA_sh,iRBF_ev,iRBF_pp,iRBF_sh,oRBF_ev,oRBF_pp,oRBF_sh,oRBA_ev,oRBA_pp,oRBA_sh,iRCF_ev,iRCF_pp,iRCF_sh,oRCF_ev,oRCF_pp,oRCF_sh,oRCA_ev,oRCA_pp,oRCA_sh
2024020001,2,2024-10-04,12.433333333333334,2.816666666666667,2.2,0,0,0,2,1,2,0,0,0,9,2,0,4,0,0,9,0,0,1,0,0,4,1,0,0,0,0,0,0,0,0,0,0,4,1,0,2,0,0,2,0,0,0,0,0,0,0,0,4,3,0,16,8,0,21,0,6,3,1,0,10,2,0,15,0,6,1,1,0,7,2,0,8,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4,1,0,4,0,0,0,0,0,3,1,0,2,0,0,0,0,0,3,1,0,2,0,0
2024020002,2,2024-10-05,13.683333333333334,4.35,1.2833333333333334,0,0,0,1,4,0,0,0,0,3,2,0,1,0,0,7,0,0,2,0,0,7,0,0,0,0,0,0,0,0,2,0,0,10,0,0,0,0,0,4,0,0,0,0,0,0,0,0,4,1,1,17,9,1,18,1,1,4,1,1,16,8,1,11,1,1,3,1,1,12,7,1,5,1,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,3,0,0,3,0,0,1,0,0,3,0,0,3,0,0
2024020015,2,2024-10-10,14.766666666666667,6.983333333333333,0.8333333333333334,0,0,0,3,3,0,0,0,0,8,3,1,0,0,0,4,1,0,0,0,0,1,1,0,0,0,0,1,0,0,2,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2,0,20,15,0,14,1,0,6,1,0,13,9,0,10,1,0,1,1,0,5,6,0,7,1,0,0,1,0,1,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,2,0,0,2,0,0,0,0,0,3,1,0,0,0,0,1,0,0,3,1,0,0,0,0
2024020031,2,2024-10-12,10.366666666666667,3.75,0.5,0,0,0,3,3,0,0,0,0,1,1,0,1,0,0,5,0,0,0,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,2,0,2,0,0,1,1,0,10,7,0,9,0,0,1,0,0,8,5,0,5,0,0,0,0,0,5,3,0,4,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024020044,2,2024-10-14,6.8,8.55,2.2,0,0,0,2,5,1,0,0,0,1,5,1,1,0,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,4,0,0,0,0,0,0,0,0,0,5,0,3,20,0,7,2,1,0,4,0,2,17,0,4,2,1,0,4,0,1,13,0,3,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,0,0,0,0,0,1,0,1,2,0,0,0,0
2024020050,2,2024-10-15,14.683333333333334,3.3,0.4666666666666667,0,0,0,3,5,0,0,0,0,10,0,0,1,0,0,7,0,0,0,1,0,4,1,0,0,0,0,0,0,0,0,1,0,4,1,0,0,0,0,2,2,0,0,0,0,0,0,0,7,2,0,24,5,0,20,0,0,5,0,0,15,2,0,14,0,0,4,0,0,12,1,0,9,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,1,0,1,0,0,3,0,0,4,0,0,1,0,0,2,0,0,3,0,0,1,0,0,2,0,0,3,0,0,1,0,0
2024020062,2,2024-10-17,13.666666666666666,2.9833333333333334,1.0333333333333334,0,0,0,2,3,0,0,0,0,9,0,1,1,1,0,2,1,0,0,0,0,6,1,0,1,0,0,1,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,19,10,0,14,2,2,2,1,0,11,8,0,12,2,1,2,0,0,5,5,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,1,0,0,0,0,0,2,2,0,1,0,0,1,0,0,2,2,0,1,0,0
2024020080,2,2024-10-19,17,2.9166666666666665,1.3166666666666667,0,0,0,8,1,0,0,0,0,9,1,0,2,0,0,9,1,0,1,1,0,7,1,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,6,1,0,9,8,0,25,1,0,6,0,0,8,5,0,15,1,0,4,0,0,6,4,0,10,1,0,0,0,0,0,1,0,2,0,0,0,1,0,0,1,0,2,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,0,0,0,0,0,0,1,0,4,0,0
2024020094,2,2024-10-22,15.866666666666667,3.75,0.6833333333333333,0,0,0,10,3,1,1,0,0,11,2,0,1,0,0,2,0,0,0,0,0,4,0,0,0,0,0,1,0,0,2,1,0,5,2,0,0,0,0,6,0,0,0,0,0,0,0,0,3,1,0,11,6,0,13,0,3,2,1,0,4,3,0,12,0,3,2,1,0,4,3,0,6,0,3,0,0,0,1,1,0,1,0,2,1,0,0,1,1,0,1,0,2,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,0,0,1
2024020111,2,2024-10-24,13.35,5.283333333333333,1.2166666666666666,0,0,0,3,4,0,0,0,0,5,3,0,1,0,1,5,0,1,2,0,0,8,0,0,0,1,0,3,1,0,0,1,0,3,2,0,0,0,0,5,0,0,0,0,0,11,0,0,7,0,0,22,14,0,10,0,2,3,0,0,15,9,0,6,0,1,2,0,0,9,5,0,4,0,1,0,0,0,0,2,0,1,0,0,0,1,0,0,2,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,0,0,0,0
