gameId,gameTypeId,gameDate,mP_ev,mP_pp,mP_sh,iFW_ev,iFW_pp,iFW_sh,oFW_ev,oFW_pp,oFW_sh,iFL_ev,iFL_pp,iFL_sh,oFL_ev,oFL_pp,oFL_sh,iHG_ev,iHG_pp,iHG_sh,oHG_ev,oHG_pp,oHG_sh,iHT_ev,iHT_pp,iHT_sh,oHT_ev,oHT_pp,oHT_sh,iTW_ev,iTW_pp,iTW_sh,oTW_ev,oTW_pp,oTW_sh,iGW_ev,iGW_pp,iGW_sh,oGW_ev,oGW_pp,oGW_sh,iMD_ev,iMD_pp,iMD_sh,oMD_ev,oMD_pp,oMD_sh,iMC_ev,iMC_pp,iMC_sh,oMC_ev,oMC_pp,oMC_sh,iCF_ev,iCF_pp,iCF_sh,oCF_ev,oCF_pp,oCF_sh,oCA_ev,oCA_pp,oCA_sh,iFF_ev,iFF_pp,iFF_sh,oFF_ev,oFF_pp,oFF_sh,oFA_ev,oFA_pp,oFA_sh,iSF_ev,iSF_pp,iSF_sh,oSF_ev,oSF_pp,oSF_sh,oSA_ev,oSA_pp,oSA_sh,iGF_ev,iGF_pp,iGF_sh,oGF_ev,oGF_pp,oGF_sh,oGA_ev,oGA_pp,oGA_sh,iAPF_ev,iAPF_pp,iAPF_sh,oAPF_ev,oAPF_pp,oAPF_sh,oAPA_ev,oAPA_pp,oAPA_sh,iASF_ev,iASF_pp,iASF_sh,oASF_ev,oASF_pp,oASF_sh,oASA_ev,oASA_pp,oASA_sh,iRSF_ev,iRSF_pp,iRSF_sh,oRSF_ev,oRSF_pp,oRSF_sh,oRSA_ev,oRSA_pp,oRSA_sh,iRBF_ev,iRBF_pp,iRBF_sh,oRBF_ev,oRBF_pp,oRBF_sh,oRBA_ev,oRBA_pp,oRBA_sh,iRCF_ev,iRCF_pp,iRCF_sh,oRCF_ev,oRCF_pp,oRCF_sh,oRCA_ev,oRCA_pp,oRCA_sh
2024020234,2,2024-11-09,15.466666666666667,1.45,1.4666666666666666,4,0,0,4,1,0,8,1,0,9,1,0,0,0,0,4,0,0,1,0,0,3,0,0,0,0,0,2,0,0,1,0,0,4,1,0,0,0,0,2,0,2,2,0,0,4,0,0,0,1,1,8,4,2,13,1,5,0,1,0,3,3,0,9,0,3,0,0,0,3,2,0,5,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,1,0,1,0,1,0,1,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,2,0,0,0,2,0,0,0,1,2,0,0,0,2
2024020238,2,2024-11-10,20.25,0.7333333333333333,0.6666666666666666,1,0,0,11,1,0,0,0,0,9,0,0,1,0,0,3,0,0,4,0,0,9,0,0,0,0,0,3,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,4,0,0,35,2,1,14,0,2,1,0,0,23,2,1,10,0,2,0,0,0,17,2,1,9,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,1,0,0,1,0,0,4,0,0,0,0,0,1,0,0,4,0,0,0,0,0
2024020251,2,2024-11-12,14.383333333333333,1.3833333333333333,0.43333333333333335,5,0,0,7,1,0,8,0,0,10,0,0,3,0,0,6,0,0,0,0,0,6,0,0,0,0,0,0,0,1,2,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,16,3,0,14,3,0,2,0,0,14,2,0,10,3,0,2,0,0,10,0,0,8,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,3,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0
2024020267,2,2024-11-15,10.383333333333333,5.066666666666666,0.11666666666666667,4,0,0,4,3,0,3,0,0,4,3,0,2,0,0,7,0,0,1,0,0,4,0,0,1,1,0,2,1,0,1,0,0,3,4,0,0,0,0,2,0,0,0,0,0,4,0,0,3,0,0,12,4,0,12,0,0,1,0,0,8,3,0,9,0,0,1,0,0,2,3,0,5,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024020275,2,2024-11-16,12.333333333333334,3.5,1.5,2,0,0,2,3,0,7,0,0,8,0,0,1,0,0,8,0,0,2,1,0,5,1,0,0,0,0,1,0,0,1,0,0,4,0,0,2,0,0,6,0,0,0,2,0,0,2,0,4,1,0,8,6,0,14,2,3,3,1,0,5,3,0,12,1,2,2,1,0,4,2,0,10,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
2024020288,2,2024-11-18,12.233333333333333,2.566666666666667,0.5,4,0,0,6,3,0,5,0,0,6,0,0,5,0,0,7,0,0,1,0,0,2,0,0,0,0,0,0,0,0,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,2,2,0,3,0,0,14,2,1,12,0,0,2,0,0,9,1,1,8,0,0,2,0,0,7,1,1,7,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
2024020311,2,2024-11-21,13.733333333333333,0,0,3,0,0,4,0,0,3,0,0,3,0,0,4,0,0,7,0,0,1,0,0,8,0,0,1,0,0,1,0,0,2,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,16,0,0,9,0,0,1,0,0,9,0,0,9,0,0,0,0,0,6,0,0,7,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,2,0,0,1,0,0
2024020328,2,2024-11-23,15.6,2.8,0,4,0,0,7,1,0,7,0,0,6,0,0,0,0,0,2,2,0,1,0,0,6,1,0,0,0,0,3,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0,4,0,0,2,0,0,10,5,0,22,1,0,1,0,0,8,5,0,15,1,0,1,0,0,6,3,0,10,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,3,0,0,0,0,0,1,0,0,3,0,0
2024020355,2,2024-11-27,15.383333333333333,1.9,0.7166666666666667,3,0,0,4,0,0,9,0,0,9,0,0,4,0,0,4,0,0,2,1,0,9,1,0,0,0,0,0,0,0,1,0,0,4,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3,0,0,15,0,0,11,1,1,0,0,0,9,0,0,8,1,1,0,0,0,7,0,0,3,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024020368,2,2024-11-29,15.333333333333334,0.7833333333333333,0,5,0,0,5,1,0,4,0,0,5,0,0,4,0,0,7,0,0,1,0,0,7,0,0,0,0,0,2,0,0,2,0,0,7,1,0,0,0,0,0,0,0,0,0,0,4,0,0,3,1,0,10,2,0,10,0,0,2,1,0,9,2,0,9,0,0,1,1,0,8,2,0,7,0,0,1,1,0,2,1,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0
2024020390,2,2024-12-01,13.466666666666667,1.0166666666666666,0.1,6,1,0,7,1,0,4,1,0,5,1,0,3,0,0,6,0,0,2,0,0,6,0,0,0,0,0,2,0,0,2,0,0,6,0,0,0,0,0,2,0,0,0,0,0,2,2,0,3,0,0,12,1,0,6,0,0,3,0,0,11,1,0,3,0,0,3,0,0,10,1,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
2024020404,2,2024-12-03,17.916666666666668,0.5666666666666667,0,0,0,0,2,0,0,5,1,0,8,1,0,2,0,0,4,0,0,0,0,0,5,0,0,0,0,0,2,0,0,3,0,0,4,0,0,0,0,0,0,0,0,2,0,0,2,0,0,2,0,0,13,1,0,17,0,0,2,0,0,10,1,0,11,0,0,1,0,0,4,1,0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0
2024020418,2,2024-12-05,14.5,1.05,0,1,0,0,1,0,0,10,1,0,11,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,2,1,0,2,0,0,2,0,0,0,0,0,4,0,0,4,0,0,13,0,0,23,1,0,4,0,0,9,0,0,18,0,0,2,0,0,7,0,0,14,0,0,0,0,0,1,0,0,3,0,0,0,0,0,1,0,0,3,0,0,1,0,0,1,0,0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,0,0
2024020422,2,2024-12-06,14.533333333333333,1.9666666666666666,0,2,0,0,6,0,0,9,0,0,11,1,0,2,0,0,5,0,0,3,0,0,10,0,0,0,0,0,1,0,0,1,0,0,6,0,0,0,0,0,2,0,0,0,0,0,0,0,0,7,0,0,15,3,0,11,0,0,6,0,0,11,1,0,10,0,0,4,0,0,8,0,0,6,0,0,0,0,0,1,0,0,2,0,0,0,0,0,1,0,0,2,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
2024020439,2,2024-12-08,16.25,0.35,0,4,0,0,4,0,0,8,0,0,8,0,0,1,0,0,4,0,0,0,0,0,4,0,0,0,0,0,1,0,0,3,0,0,5,0,0,0,0,0,0,2,0,0,0,0,4,4,0,4,0,0,15,0,0,17,0,0,3,0,0,10,0,0,11,0,0,2,0,0,6,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0
2024020449,2,2024-12-10,16.3,0.25,0.4,3,0,0,3,0,0,5,0,0,5,0,0,1,0,0,5,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,5,0,0,0,0,0,5,0,0,1,0,0,8,0,0,29,0,1,1,0,0,6,0,0,18,0,1,1,0,0,6,0,0,10,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,3,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,4,0,0
2024020463,2,2024-12-12,15.866666666666667,1.25,0,3,1,0,3,2,0,12,0,0,13,0,0,1,0,0,7,0,0,0,0,0,2,0,0,1,0,0,2,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,10,2,0,20,0,0,1,1,0,5,1,0,15,0,0,1,1,0,2,1,0,10,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2024020481,2,2024-12-14,17.783333333333335,0.6166666666666667,0.21666666666666667,7,1,0,7,1,0,11,0,0,11,0,0,3,0,0,6,0,0,1,0,0,7,0,0,0,0,0,0,0,0,0,0,0,5,0,0,2,0,0,2,0,0,0,0,0,0,0,0,5,0,0,22,0,0,16,0,0,1,0,0,11,0,0,11,0,0,1,0,0,9,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0
2024020491,2,2024-12-15,12.733333333333333,3.566666666666667,0.16666666666666666,7,0,0,7,1,0,6,0,0,7,1,0,2,0,0,3,1,0,0,0,0,3,1,0,0,0,0,0,1,0,0,1,0,5,1,0,2,0,0,2,0,0,0,0,0,0,0,0,2,1,0,9,2,0,14,2,0,1,1,0,5,2,0,8,2,0,1,0,0,4,1,0,6,2,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024020498,2,2024-12-17,14.2,3.033333333333333,1.15,4,0,0,4,0,0,7,0,0,9,1,0,1,0,0,6,0,0,2,0,0,6,0,0,0,0,0,0,0,0,0,1,0,4,1,0,0,0,0,4,0,0,0,0,0,0,0,0,2,2,0,15,4,0,13,0,0,2,1,0,9,3,0,11,0,0,2,0,0,9,1,0,9,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0
2024020514,2,2024-12-19,13.516666666666667,0,0,4,0,0,4,0,0,4,0,0,4,0,0,0,0,0,2,0,0,2,0,0,8,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,4,0,0,0,0,0,0,0,0,2,0,0,6,0,0,20,0,0,2,0,0,5,0,0,13,0,0,0,0,0,1,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,5,0,0
2024020535,2,2024-12-21,12.583333333333334,1.2,0.13333333333333333,3,0,0,4,0,0,5,0,0,7,0,0,2,0,0,4,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,2,0,0,0,0,0,4,0,0,3,0,0,6,1,0,8,0,0,2,0,0,5,1,0,5,0,0,2,0,0,4,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024020551,2,2024-12-23,13.216666666666667,1.1166666666666667,0,4,0,0,5,0,0,7,0,0,8,0,0,3,0,0,7,0,0,2,0,0,5,0,0,0,0,0,1,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,2,0,4,0,0,14,1,0,20,0,0,3,0,0,10,0,0,15,0,0,2,0,0,5,0,0,10,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,1,0,0,2,0,0,3,0,0,0,0,0,2,0,0,3,0,0
2024020561,2,2024-12-27,14.583333333333334,0,0.16666666666666666,3,0,0,3,0,0,6,0,0,7,0,0,2,0,0,6,0,0,3,0,0,7,0,0,0,0,0,1,0,0,2,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,10,0,0,9,0,0,4,0,0,8,0,0,3,0,0,3,0,0,5,0,0,3,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,1,0,0,2,0,0,0,0,0
2024020570,2,2024-12-28,16.233333333333334,1.1333333333333333,0.55,9,0,0,9,0,0,3,0,0,3,1,0,1,0,0,5,0,1,2,0,0,8,0,0,0,0,0,2,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,16,0,0,8,0,1,2,0,0,9,0,0,7,0,1,1,0,0,6,0,0,5,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,2,0,0,2,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0
2024020594,2,2024-12-31,13.233333333333333,0.43333333333333335,0,5,0,0,5,2,0,6,0,0,6,0,0,0,0,0,6,0,0,2,0,0,9,0,0,2,0,0,2,0,0,2,0,0,4,0,0,4,0,0,6,0,0,2,0,0,4,0,0,2,0,0,7,1,0,11,1,0,0,0,0,4,1,0,10,1,0,0,0,0,2,1,0,8,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024020606,2,2025-01-02,15.05,0.55,0.016666666666666666,2,0,0,3,0,0,7,0,0,7,0,0,1,0,0,3,0,0,0,0,0,4,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,2,0,0,0,0,0,4,0,0,7,0,0,15,1,0,19,0,0,4,0,0,10,1,0,12,0,0,2,0,0,5,1,0,10,0,0,0,0,0,2,1,0,2,0,0,1,0,0,1,1,0,2,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,4,0,0,2,0,0,3,0,0,4,0,0
2024020625,2,2025-01-04,12.333333333333334,0.1,0,4,0,0,4,0,0,7,0,0,7,0,0,2,0,0,7,0,0,1,0,0,7,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,9,0,0,0,0,0,9,0,0,3,0,0,10,0,0,14,0,0,2,0,0,7,0,0,9,0,0,2,0,0,6,0,0,6,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0
2024020645,2,2025-01-07,17.983333333333334,1.25,0,7,0,0,6,0,0,8,1,0,8,1,0,1,0,0,2,0,0,2,0,0,7,0,0,0,0,0,2,0,0,1,1,0,3,1,0,0,0,0,2,0,0,0,0,0,0,0,0,3,1,0,16,2,0,16,0,0,3,1,0,14,2,0,11,0,0,2,1,0,8,1,0,6,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0
