gameId,gameDate,cA_neither_ev,cA_neither_pp,cA_neither_sh,cA_rush_ev,cA_rush_pp,cA_rush_sh,cA_rebound_ev,cA_rebound_pp,cA_rebound_sh,cA_both_ev,cA_both_pp,cA_both_sh,fA_neither_ev,fA_neither_pp,fA_neither_sh,fA_rush_ev,fA_rush_pp,fA_rush_sh,fA_rebound_ev,fA_rebound_pp,fA_rebound_sh,fA_both_ev,fA_both_pp,fA_both_sh,sA_neither_ev,sA_neither_pp,sA_neither_sh,sA_rush_ev,sA_rush_pp,sA_rush_sh,sA_rebound_ev,sA_rebound_pp,sA_rebound_sh,sA_both_ev,sA_both_pp,sA_both_sh,gA_neither_ev,gA_neither_pp,gA_neither_sh,gA_rush_ev,gA_rush_pp,gA_rush_sh,gA_rebound_ev,gA_rebound_pp,gA_rebound_sh,gA_both_ev,gA_both_pp,gA_both_sh,apA_neither_ev,apA_neither_pp,apA_neither_sh,apA_rush_ev,apA_rush_pp,apA_rush_sh,apA_rebound_ev,apA_rebound_pp,apA_rebound_sh,apA_both_ev,apA_both_pp,apA_both_sh,asA_neither_ev,asA_neither_pp,asA_neither_sh,asA_rush_ev,asA_rush_pp,asA_rush_sh,asA_rebound_ev,asA_rebound_pp,asA_rebound_sh,asA_both_ev,asA_both_pp,asA_both_sh,rgA_neither_ev,rgA_neither_pp,rgA_neither_sh,rgA_rush_ev,rgA_rush_pp,rgA_rush_sh,rgA_rebound_ev,rgA_rebound_pp,rgA_rebound_sh,rgA_both_ev,rgA_both_pp,rgA_both_sh
2024020018,2024-10-10,50,1,7,4,0,0,3,0,0,1,0,0,32,1,6,3,0,0,3,0,0,1,0,0,23,1,6,1,0,0,2,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0
2024020038,2024-10-13,55,0,7,6,0,0,3,0,0,1,0,0,41,0,6,2,0,0,3,0,0,1,0,0,28,0,4,2,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,1,0,0
2024020052,2024-10-15,48,6,5,4,0,0,8,0,1,0,0,0,29,6,3,3,0,0,6,0,1,0,0,0,14,5,3,2,0,0,3,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7,0,1,1,0,0,0,0,0,0,0,0
2024020083,2024-10-19,35,1,15,3,0,1,1,0,2,0,0,1,21,1,8,2,0,1,1,0,2,0,0,1,12,1,6,0,0,1,1,0,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,1,0,0,0,0,0,0
2024020093,2024-10-22,53,0,0,3,0,0,4,0,0,0,0,0,33,0,0,2,0,0,3,0,0,0,0,0,22,0,0,2,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0
2024020123,2024-10-26,37,1,1,1,0,0,5,0,1,0,0,0,26,1,1,1,0,0,5,0,1,0,0,0,15,0,0,1,0,0,5,0,1,0,0,0,3,0,0,0,0,0,2,0,1,0,0,0,3,0,0,0,0,0,2,0,1,0,0,0,3,0,0,0,0,0,2,0,1,0,0,0,3,0,1,0,0,0,2,0,0,0,0,0
2024020172,2024-11-01,37,0,13,3,0,0,1,0,3,0,0,0,23,0,7,3,0,0,1,0,2,0,0,0,19,0,7,2,0,0,0,0,2,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,2,0,0,0,0,0,1,0,0,0
2024020189,2024-11-03,33,2,7,1,0,0,4,0,0,1,0,0,24,2,6,1,0,0,4,0,0,0,0,0,17,2,6,0,0,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,1,0,0,0,0,0
2024020200,2024-11-05,42,2,3,3,0,0,6,0,1,0,0,0,33,2,3,3,0,0,5,0,1,0,0,0,16,1,3,3,0,0,3,0,1,0,0,0,1,0,1,0,0,0,2,0,0,0,0,0,1,0,1,0,0,0,2,0,0,0,0,0,1,0,1,0,0,0,2,0,0,0,0,0,6,0,1,0,0,0,0,0,0,0,0,0
2024020222,2024-11-08,47,1,22,5,0,0,7,0,3,1,0,0,37,1,16,4,0,0,3,0,2,0,0,0,21,1,6,4,0,0,2,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6,0,3,1,0,0,1,0,0,0,0,0
2024020237,2024-11-10,30,2,6,2,0,0,0,0,1,0,0,0,22,2,5,2,0,0,0,0,1,0,0,0,17,1,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2024020263,2024-11-14,38,2,9,1,0,0,0,0,0,0,0,0,23,2,6,1,0,0,0,0,0,0,0,0,13,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024020281,2024-11-16,59,1,1,3,0,0,2,0,0,0,0,0,45,1,1,2,0,0,2,0,0,0,0,0,38,1,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0
2024020296,2024-11-19,49,1,6,3,0,0,3,0,1,0,0,0,32,1,6,1,0,0,3,0,0,0,0,0,19,1,2,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0
2024020319,2024-11-23,52,3,7,5,0,0,4,0,0,1,0,0,37,2,7,2,0,0,4,0,0,1,0,0,20,1,6,0,0,0,3,0,0,1,0,0,1,0,2,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,4,0,0,1,0,0,0,0,0,0,0,0
2024020342,2024-11-25,45,1,6,4,0,0,3,0,1,1,0,0,30,1,5,4,0,0,3,0,1,1,0,0,22,1,3,2,0,0,1,0,1,1,0,0,2,0,1,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,3,0,1,1,0,0,0,0,0,0,0,0
2024020347,2024-11-27,65,0,11,5,0,0,6,0,0,0,0,0,41,0,8,1,0,0,4,0,0,0,0,0,31,0,6,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0
2024020384,2024-11-30,56,0,7,3,0,0,3,0,0,0,0,0,38,0,5,1,0,0,1,0,0,0,0,0,22,0,4,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0
2024020402,2024-12-03,32,0,10,0,0,0,5,0,2,0,0,0,26,0,9,0,0,0,5,0,2,0,0,0,19,0,7,0,0,0,4,0,2,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,4,0,2,0,0,0,1,0,0,0,0,0
2024020424,2024-12-06,54,1,7,2,0,0,1,0,1,0,0,0,34,1,7,2,0,0,0,0,1,0,0,0,17,1,7,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
2024020454,2024-12-10,36,0,8,4,0,0,7,0,0,0,0,0,26,0,6,1,0,0,5,0,0,0,0,0,17,0,3,0,0,0,5,0,0,0,0,0,1,0,2,0,0,0,1,0,0,0,0,0,1,0,2,0,0,0,1,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,2,0,0,0,0,0
2024020467,2024-12-12,34,1,7,2,0,0,3,0,2,0,0,0,24,1,7,2,0,0,1,0,2,0,0,0,15,1,6,2,0,0,0,0,2,0,0,0,2,1,1,0,0,0,0,0,1,0,0,0,2,1,1,0,0,0,0,0,1,0,0,0,2,1,1,0,0,0,0,0,1,0,0,0,2,0,2,0,0,0,1,0,0,0,0,0
2024020554,2024-12-23,40,0,0,7,0,0,3,0,0,1,0,0,29,0,0,6,0,0,2,0,0,1,0,0,25,0,0,5,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0
2024020563,2024-12-27,51,1,10,0,0,0,4,0,0,0,0,0,38,1,6,0,0,0,2,0,0,0,0,0,25,1,2,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0
2024020583,2024-12-29,46,0,9,3,0,0,10,0,0,0,0,0,34,0,7,2,0,0,8,0,0,0,0,0,23,0,6,1,0,0,6,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,8,0,0,0,0,0,2,0,0,0,0,0
2024020596,2024-12-31,55,3,3,5,0,0,9,0,0,0,0,0,42,2,2,4,0,0,9,0,0,0,0,0,32,2,1,3,0,0,8,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,8,0,0,0,0,0,1,0,0,0,0,0
2024020624,2025-01-04,49,0,9,3,0,0,5,0,0,0,0,0,32,0,6,3,0,0,5,0,0,0,0,0,16,0,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,1,0,0,0,0,0
2024020646,2025-01-07,28,0,1,2,0,0,1,0,0,0,0,0,21,0,1,1,0,0,1,0,0,0,0,0,16,0,1,0,0,0,1,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2024020662,2025-01-09,36,3,10,4,0,0,0,0,1,1,0,0,28,3,6,3,0,0,0,0,1,1,0,0,19,3,2,2,0,0,0,0,1,0,0,0,4,1,0,1,0,0,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
2024020688,2025-01-12,42,1,16,4,0,0,6,0,2,0,0,0,32,1,13,2,0,0,5,0,2,0,0,0,22,0,9,1,0,0,4,0,1,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,5,0,1,1,0,0,0,0,1,0,0,0
2024020706,2025-01-15,57,1,2,3,0,0,1,0,0,0,0,0,45,1,2,3,0,0,1,0,0,0,0,0,30,1,2,3,0,0,0,0,0,0,0,0,3,0,1,1,0,0,0,0,0,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2024020766,2025-01-23,36,1,2,3,0,0,2,0,0,1,0,0,29,1,2,3,0,0,2,0,0,1,0,0,21,1,2,2,0,0,2,0,0,1,0,0,2,0,1,0,0,0,0,0,0,1,0,0,2,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0
