gameId,gameTypeId,gameDate,mP_ev,mP_pp,mP_sh,iFW_ev,iFW_pp,iFW_sh,oFW_ev,oFW_pp,oFW_sh,iFL_ev,iFL_pp,iFL_sh,oFL_ev,oFL_pp,oFL_sh,iHG_ev,iHG_pp,iHG_sh,oHG_ev,oHG_pp,oHG_sh,iHT_ev,iHT_pp,iHT_sh,oHT_ev,oHT_pp,oHT_sh,iTW_ev,iTW_pp,iTW_sh,oTW_ev,oTW_pp,oTW_sh,iGW_ev,iGW_pp,iGW_sh,oGW_ev,oGW_pp,oGW_sh,iMD_ev,iMD_pp,iMD_sh,oMD_ev,oMD_pp,oMD_sh,iMC_ev,iMC_pp,iMC_sh,oMC_ev,oMC_pp,oMC_sh,iCF_ev,iCF_pp,iCF_sh,oCF_ev,oCF_pp,oCF_sh,oCA_ev,oCA_pp,oCA_sh,iFF_ev,iFF_pp,iFF_sh,oFF_ev,oFF_pp,oFF_sh,oFA_ev,oFA_pp,oFA_sh,iSF_ev,iSF_pp,iSF_sh,oSF_ev,oSF_pp,oSF_sh,oSA_ev,oSA_pp,oSA_sh,iGF_ev,iGF_pp,iGF_sh,oGF_ev,oGF_pp,oGF_sh,oGA_ev,oGA_pp,oGA_sh,iAPF_ev,iAPF_pp,iAPF_sh,oAPF_ev,oAPF_pp,oAPF_sh,oAPA_ev,oAPA_pp,oAPA_sh,iASF_ev,iASF_pp,iASF_sh,oASF_ev,oASF_pp,oASF_sh,oASA_ev,oASA_pp,oASA_sh,iRSF_ev,iRSF_pp,iRSF_sh,oRSF_ev,oRSF_pp,oRSF_sh,oRSA_ev,oRSA_pp,oRSA_sh,iRBF_ev,iRBF_pp,iRBF_sh,oRBF_ev,oRBF_pp,oRBF_sh,oRBA_ev,oRBA_pp,oRBA_sh,iRCF_ev,iRCF_pp,iRCF_sh,oRCF_ev,oRCF_pp,oRCF_sh,oRCA_ev,oRCA_pp,oRCA_sh
2024020003,2,2024-10-08,16.383333333333333,0.8833333333333333,0.7333333333333333,6,0,0,7,0,0,8,1,0,8,2,0,0,0,0,7,0,0,0,0,0,8,0,0,1,0,0,2,0,0,0,0,0,6,0,0,0,0,0,4,0,0,0,0,0,4,0,0,2,1,0,13,3,0,13,0,1,2,1,0,11,3,0,10,0,1,2,1,0,8,2,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,2,0,0,1,0,0
2024020033,2,2024-10-12,17.3,0.9,0,4,1,0,6,1,0,8,0,0,8,2,0,1,0,0,7,0,0,3,0,0,12,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,11,1,0,15,0,0,2,1,0,8,1,0,6,0,0,2,1,0,8,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
2024020039,2,2024-10-13,13.05,4.566666666666666,0,6,1,0,6,1,0,7,2,0,8,2,0,0,0,0,8,0,0,0,0,0,2,0,0,0,0,0,2,0,0,1,0,0,4,0,0,2,0,0,6,0,0,0,0,0,0,0,0,5,1,0,14,3,0,10,1,0,4,1,0,11,3,0,8,1,0,1,1,0,6,1,0,5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0
2024020053,2,2024-10-15,15.65,2.05,0,9,0,0,9,0,0,7,1,0,8,1,0,0,0,0,4,0,0,3,0,0,7,0,0,0,0,0,1,0,0,2,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,12,2,0,18,1,0,3,1,0,10,1,0,12,1,0,3,1,0,9,1,0,7,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0
2024020071,2,2024-10-17,14.766666666666667,3.4166666666666665,0.16666666666666666,5,1,0,6,1,0,7,0,0,7,1,0,1,0,0,3,0,1,2,0,0,10,0,0,2,0,0,2,0,0,2,1,0,7,2,0,2,0,0,2,0,0,0,0,0,0,0,0,3,0,0,19,4,0,11,1,0,2,0,0,12,3,0,6,1,0,1,0,0,8,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,1,0,0,0,0,0,0,0,3,1,0,0,0,0
2024020087,2,2024-10-19,10.833333333333334,4.766666666666667,0,7,0,0,8,2,0,4,0,0,4,1,0,0,0,0,6,0,0,0,1,0,9,1,0,0,0,0,0,1,0,0,1,0,2,2,0,0,2,0,2,2,0,0,0,0,2,0,0,2,3,0,11,4,0,12,2,0,1,3,0,6,4,0,8,2,0,0,1,0,4,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0
2024020106,2,2024-10-22,15.783333333333333,1.6,0.08333333333333333,8,0,0,11,0,0,0,0,0,0,1,0,0,0,0,5,0,0,4,0,0,7,0,0,0,0,0,1,0,0,2,0,0,5,0,0,0,0,0,2,0,0,0,0,0,2,0,0,3,0,0,18,5,0,14,0,0,3,0,0,11,4,0,11,0,0,3,0,0,8,3,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,3,0,0,2,0,0,2,0,0,1,0,0,0,0,0,2,0,0,1,0,0
2024020116,2,2024-10-24,16.383333333333333,2,0,10,0,0,10,2,0,10,0,0,11,1,0,1,0,0,3,0,0,3,0,0,11,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,1,0,24,3,0,16,0,0,2,1,0,17,2,0,9,0,0,2,0,0,13,0,0,7,0,0,2,0,0,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,0,0,1,0,0,0,0,0,4,0,0,1,0,0
2024020135,2,2024-10-26,14.25,3.0166666666666666,0.5333333333333333,6,3,0,6,3,0,7,0,2,7,0,2,2,0,0,8,0,0,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,6,0,0,2,0,0,2,0,0,0,0,0,2,0,0,2,1,0,9,4,0,27,0,1,1,1,0,6,4,0,20,0,1,1,1,0,4,3,0,10,0,1,0,0,0,1,0,0,2,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,5,0,0
2024020149,2,2024-10-29,13.716666666666667,1.8,0.016666666666666666,5,1,1,6,1,1,8,0,0,9,0,0,0,0,0,2,0,0,1,1,0,3,1,0,0,0,0,1,0,0,0,0,0,5,0,0,2,0,0,6,0,0,0,0,0,2,0,0,1,0,0,7,1,0,15,0,0,1,0,0,4,1,0,11,0,0,0,0,0,3,1,0,5,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0
2024020161,2,2024-10-31,13.533333333333333,3.3833333333333333,0,3,0,0,3,0,0,11,2,0,11,3,0,1,0,0,4,0,0,2,0,0,6,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,2,0,0,2,0,1,0,0,12,5,0,15,0,0,1,0,0,9,4,0,9,0,0,1,0,0,6,3,0,6,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,2,0,0,0,0,0,1,0,0,2,0,0
2024020178,2,2024-11-02,15.266666666666667,3.1166666666666667,0.4666666666666667,5,1,0,5,1,0,4,2,0,6,2,0,1,0,0,2,0,0,0,0,0,6,0,0,0,0,0,1,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,2,2,0,3,1,0,17,3,0,18,1,2,2,1,0,12,3,0,9,1,2,1,1,0,9,2,0,6,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,0,0
2024020187,2,2024-11-03,12.133333333333333,3.816666666666667,0,7,2,0,9,2,0,5,4,0,8,4,0,0,0,0,1,0,0,0,0,0,5,1,0,0,0,0,2,0,0,1,0,0,5,1,0,2,0,0,4,0,0,0,0,0,4,0,0,3,1,0,14,5,0,13,0,0,1,0,0,4,2,0,11,0,0,1,0,0,4,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
2024020202,2,2024-11-05,15.016666666666667,1.6333333333333333,0.5666666666666667,6,1,1,8,1,1,4,0,0,4,0,0,0,0,0,3,0,0,0,0,0,2,0,0,0,0,0,1,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,2,0,0,4,1,0,19,3,0,10,1,2,2,1,0,10,2,0,5,1,1,1,1,0,6,2,0,1,1,1,1,0,0,2,0,0,0,0,1,1,0,0,2,0,0,0,0,1,0,0,0,2,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
