gameId,gameDate,cA_neither_ev,cA_neither_pp,cA_neither_sh,cA_rush_ev,cA_rush_pp,cA_rush_sh,cA_rebound_ev,cA_rebound_pp,cA_rebound_sh,cA_both_ev,cA_both_pp,cA_both_sh,fA_neither_ev,fA_neither_pp,fA_neither_sh,fA_rush_ev,fA_rush_pp,fA_rush_sh,fA_rebound_ev,fA_rebound_pp,fA_rebound_sh,fA_both_ev,fA_both_pp,fA_both_sh,sA_neither_ev,sA_neither_pp,sA_neither_sh,sA_rush_ev,sA_rush_pp,sA_rush_sh,sA_rebound_ev,sA_rebound_pp,sA_rebound_sh,sA_both_ev,sA_both_pp,sA_both_sh,gA_neither_ev,gA_neither_pp,gA_neither_sh,gA_rush_ev,gA_rush_pp,gA_rush_sh,gA_rebound_ev,gA_rebound_pp,gA_rebound_sh,gA_both_ev,gA_both_pp,gA_both_sh,apA_neither_ev,apA_neither_pp,apA_neither_sh,apA_rush_ev,apA_rush_pp,apA_rush_sh,apA_rebound_ev,apA_rebound_pp,apA_rebound_sh,apA_both_ev,apA_both_pp,apA_both_sh,asA_neither_ev,asA_neither_pp,asA_neither_sh,asA_rush_ev,asA_rush_pp,asA_rush_sh,asA_rebound_ev,asA_rebound_pp,asA_rebound_sh,asA_both_ev,asA_both_pp,asA_both_sh,rgA_neither_ev,rgA_neither_pp,rgA_neither_sh,rgA_rush_ev,rgA_rush_pp,rgA_rush_sh,rgA_rebound_ev,rgA_rebound_pp,rgA_rebound_sh,rgA_both_ev,rgA_both_pp,rgA_both_sh
2011020004,2011-10-07,54,1,10,1,0,0,3,0,0,0,0,0,37,1,4,1,0,0,3,0,0,0,0,0,26,1,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0
2011020029,2011-10-10,55,2,14,4,0,1,5,0,3,1,0,0,38,2,11,2,0,1,5,0,2,1,0,0,27,1,8,1,0,0,3,0,2,1,0,0,1,0,0,1,0,0,2,0,0,1,0,0,1,0,0,0,0,0,2,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,5,0,3,0,0,0,0,0,1,0,0,0
2011020038,2011-10-13,24,0,0,1,0,0,4,0,0,1,0,0,18,0,0,1,0,0,4,0,0,1,0,0,12,0,0,1,0,0,4,0,0,1,0,0,0,0,0,1,0,0,3,0,0,1,0,0,0,0,0,1,0,0,2,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0
2011020065,2011-10-17,30,2,23,3,1,0,0,0,1,0,0,0,24,1,20,2,1,0,0,0,0,0,0,0,13,1,16,2,1,0,0,0,0,0,0,0,1,0,5,0,1,0,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2011020131,2011-10-27,14,0,6,1,0,0,1,0,0,0,0,0,10,0,4,1,0,0,1,0,0,0,0,0,7,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2011020146,2011-10-29,43,1,4,1,0,0,2,0,0,0,0,0,30,1,4,1,0,0,1,0,0,0,0,0,21,1,4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
2011020162,2011-11-01,39,0,10,0,0,0,4,0,2,0,0,0,29,0,8,0,0,0,4,0,2,0,0,0,20,0,5,0,0,0,4,0,2,0,0,0,3,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,2,0,0,0,1,0,0,0,0,0
2011020181,2011-11-04,52,1,6,6,0,0,1,0,0,0,0,0,34,1,6,4,0,0,1,0,0,0,0,0,24,1,5,2,0,0,0,0,0,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2011020196,2011-11-06,41,0,2,1,0,1,3,0,0,0,0,0,36,0,1,1,0,1,2,0,0,0,0,0,25,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0
2011020212,2011-11-09,25,3,13,3,1,0,0,0,0,0,0,0,17,3,10,3,1,0,0,0,0,0,0,0,7,1,5,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011020246,2011-11-14,23,4,4,1,0,0,2,0,0,0,0,0,21,3,4,1,0,0,2,0,0,0,0,0,16,2,1,1,0,0,2,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
2011020263,2011-11-17,46,3,19,5,0,1,1,0,0,0,0,0,29,3,12,4,0,1,1,0,0,0,0,0,20,2,9,2,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2011020280,2011-11-19,14,3,13,3,1,0,0,0,2,0,0,0,10,2,9,3,0,0,0,0,2,0,0,0,9,1,9,3,0,0,0,0,2,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
2011020297,2011-11-22,24,1,10,2,0,0,3,0,1,0,0,0,16,1,6,1,0,0,3,0,1,0,0,0,12,1,4,1,0,0,2,0,1,0,0,0,3,0,1,1,0,0,0,0,1,0,0,0,3,0,1,0,0,0,0,0,1,0,0,0,3,0,1,0,0,0,0,0,1,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0
2011020354,2011-11-30,34,7,12,1,0,0,1,0,2,0,0,0,22,7,10,1,0,0,1,0,2,0,0,0,17,6,8,1,0,0,1,0,2,0,0,0,2,0,1,0,0,0,1,0,0,0,0,0,2,0,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0
2011020389,2011-12-05,44,1,6,1,0,0,2,0,1,0,0,0,35,1,5,1,0,0,2,0,1,0,0,0,26,1,2,0,0,0,2,0,0,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0
2011020435,2011-12-12,13,0,3,3,0,0,1,0,0,0,0,0,11,0,3,1,0,0,1,0,0,0,0,0,8,0,2,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2011020499,2011-12-21,44,0,5,3,1,0,5,0,2,0,0,1,33,0,4,1,1,0,5,0,2,0,0,1,23,0,3,1,1,0,5,0,1,0,0,1,2,0,0,0,0,0,1,0,1,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,4,0,3,0,0,0,1,0,0,0,0,0
2011020575,2012-01-03,15,1,11,0,0,0,1,0,1,0,0,0,12,1,11,0,0,0,1,0,1,0,0,0,10,1,8,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
2011020588,2012-01-05,36,1,9,3,0,0,2,0,1,0,0,0,25,0,7,1,0,0,2,0,0,0,0,0,18,0,3,1,0,0,1,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0
2011020623,2012-01-10,31,1,9,5,2,0,2,1,0,1,0,0,21,1,8,3,1,0,2,1,0,1,0,0,16,1,3,3,1,0,2,1,0,1,0,0,1,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,2,1,0,1,0,0,0,0,0,0,0,0
2011020634,2012-01-12,34,0,4,1,0,0,2,0,0,0,0,0,26,0,3,1,0,0,2,0,0,0,0,0,20,0,2,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
2011020642,2012-01-13,26,0,9,0,0,1,1,0,0,0,0,0,16,0,9,0,0,1,1,0,0,0,0,0,11,0,7,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2011020709,2012-01-21,58,1,8,4,0,0,2,0,1,0,0,0,38,1,8,4,0,0,2,0,1,0,0,0,28,1,3,2,0,0,2,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0
2011020792,2012-02-07,31,1,6,3,0,1,2,0,0,1,0,0,22,1,3,3,0,1,2,0,0,1,0,0,14,0,2,2,0,0,1,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0
2011020853,2012-02-16,57,0,10,4,0,0,3,0,1,0,0,0,50,0,9,3,0,0,3,0,1,0,0,0,37,0,6,3,0,0,3,0,1,0,0,0,2,0,0,0,0,0,2,0,1,0,0,0,2,0,0,0,0,0,2,0,1,0,0,0,2,0,0,0,0,0,2,0,1,0,0,0,3,0,1,0,0,0,1,0,0,0,0,0
2011020904,2012-02-23,18,0,3,4,0,0,3,0,0,0,0,0,17,0,2,3,0,0,3,0,0,0,0,0,12,0,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0
2011020914,2012-02-25,41,4,4,2,0,0,6,0,1,0,0,0,30,4,4,1,0,0,6,0,1,0,0,0,22,3,4,0,0,0,4,0,1,0,0,0,3,1,1,0,0,0,2,0,1,0,0,0,3,0,1,0,0,0,2,0,1,0,0,0,2,0,1,0,0,0,2,0,1,0,0,0,4,0,1,0,0,0,2,0,0,0,0,0
2011020989,2012-03-06,36,0,4,6,0,0,2,0,0,0,0,0,29,0,4,5,0,0,2,0,0,0,0,0,21,0,3,4,0,0,2,0,0,0,0,0,3,0,2,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
2011021056,2012-03-15,19,0,7,1,0,0,0,0,0,0,0,0,15,0,6,1,0,0,0,0,0,0,0,0,11,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011021071,2012-03-17,24,1,9,2,0,0,1,0,1,0,0,0,18,1,6,1,0,0,1,0,1,0,0,0,12,1,5,1,0,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
2011021084,2012-03-19,20,0,12,2,0,1,1,0,1,0,0,0,15,0,11,1,0,1,1,0,1,0,0,0,8,0,11,1,0,1,1,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
2011021104,2012-03-22,48,0,2,9,0,0,0,0,0,1,0,0,36,0,1,9,0,0,0,0,0,1,0,0,26,0,0,9,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2011021122,2012-03-24,53,2,10,3,1,0,3,0,0,0,0,0,32,2,7,2,1,0,3,0,0,0,0,0,22,2,7,2,1,0,3,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0
2011021134,2012-03-26,53,1,18,6,0,0,0,0,2,1,0,0,39,1,13,1,0,0,0,0,2,0,0,0,30,0,6,1,0,0,0,0,1,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0
2011021140,2012-03-27,42,3,13,0,0,0,4,0,0,0,0,0,27,3,11,0,0,0,4,0,0,0,0,0,22,3,8,0,0,0,4,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0
2011021156,2012-03-29,48,1,4,2,0,0,4,0,0,0,0,0,35,1,4,2,0,0,4,0,0,0,0,0,23,1,4,2,0,0,4,0,0,0,0,0,1,1,1,1,0,0,2,0,0,0,0,0,1,1,1,1,0,0,2,0,0,0,0,0,0,0,1,1,0,0,2,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0
2011021187,2012-04-02,46,3,6,3,0,0,2,0,1,0,0,0,37,2,4,3,0,0,2,0,1,0,0,0,23,1,3,3,0,0,2,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0
2011021201,2012-04-05,42,0,5,5,0,0,2,0,0,0,0,0,30,0,5,3,0,0,2,0,0,0,0,0,24,0,3,2,0,0,2,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
2011021223,2012-04-07,46,0,10,2,0,1,0,0,1,0,0,0,34,0,8,2,0,1,0,0,1,0,0,0,25,0,4,1,0,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
