gameId,gameDate,cA_neither_ev,cA_neither_pp,cA_neither_sh,cA_rush_ev,cA_rush_pp,cA_rush_sh,cA_rebound_ev,cA_rebound_pp,cA_rebound_sh,cA_both_ev,cA_both_pp,cA_both_sh,fA_neither_ev,fA_neither_pp,fA_neither_sh,fA_rush_ev,fA_rush_pp,fA_rush_sh,fA_rebound_ev,fA_rebound_pp,fA_rebound_sh,fA_both_ev,fA_both_pp,fA_both_sh,sA_neither_ev,sA_neither_pp,sA_neither_sh,sA_rush_ev,sA_rush_pp,sA_rush_sh,sA_rebound_ev,sA_rebound_pp,sA_rebound_sh,sA_both_ev,sA_both_pp,sA_both_sh,gA_neither_ev,gA_neither_pp,gA_neither_sh,gA_rush_ev,gA_rush_pp,gA_rush_sh,gA_rebound_ev,gA_rebound_pp,gA_rebound_sh,gA_both_ev,gA_both_pp,gA_both_sh,apA_neither_ev,apA_neither_pp,apA_neither_sh,apA_rush_ev,apA_rush_pp,apA_rush_sh,apA_rebound_ev,apA_rebound_pp,apA_rebound_sh,apA_both_ev,apA_both_pp,apA_both_sh,asA_neither_ev,asA_neither_pp,asA_neither_sh,asA_rush_ev,asA_rush_pp,asA_rush_sh,asA_rebound_ev,asA_rebound_pp,asA_rebound_sh,asA_both_ev,asA_both_pp,asA_both_sh,rgA_neither_ev,rgA_neither_pp,rgA_neither_sh,rgA_rush_ev,rgA_rush_pp,rgA_rush_sh,rgA_rebound_ev,rgA_rebound_pp,rgA_rebound_sh,rgA_both_ev,rgA_both_pp,rgA_both_sh
2020020059,2021-01-20,48,1,6,1,0,0,3,0,0,0,0,0,38,1,4,1,0,0,1,0,0,0,0,0,18,1,3,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0
2020020071,2021-01-22,28,1,3,0,0,0,3,0,0,0,0,0,17,1,3,0,0,0,1,0,0,0,0,0,13,1,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0
2020020088,2021-01-24,47,3,8,2,0,0,3,1,0,0,0,0,33,3,7,2,0,0,1,1,0,0,0,0,26,2,4,2,0,0,1,0,0,0,0,0,2,0,1,0,0,0,1,0,0,0,0,0,2,0,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0
2020020102,2021-01-26,27,0,7,2,0,0,1,0,3,0,0,0,20,0,6,2,0,0,0,0,2,0,0,0,12,0,6,1,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,1,0,0,0
2020020118,2021-01-28,42,1,21,1,0,0,2,0,1,0,0,0,29,1,13,1,0,0,1,0,1,0,0,0,22,0,10,1,0,0,1,0,1,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0
2020020134,2021-01-30,46,0,15,0,0,0,1,0,0,0,0,0,31,0,12,0,0,0,1,0,0,0,0,0,22,0,10,0,0,0,1,0,0,0,0,0,2,0,2,0,0,0,1,0,0,0,0,0,2,0,2,0,0,0,1,0,0,0,0,0,2,0,2,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2020020260,2021-02-16,39,0,7,1,0,0,5,0,0,0,0,0,31,0,5,0,0,0,4,0,0,0,0,0,20,0,4,0,0,0,4,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0
2020020273,2021-02-18,33,2,2,3,0,0,3,0,0,0,0,0,23,2,1,3,0,0,2,0,0,0,0,0,10,2,1,2,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0
2020020289,2021-02-20,47,0,6,2,0,0,2,0,0,0,0,0,38,0,4,1,0,0,2,0,0,0,0,0,23,0,3,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
2020020743,2021-02-22,41,3,7,3,0,0,3,0,0,0,0,0,33,2,4,3,0,0,3,0,0,0,0,0,24,1,4,1,0,0,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0
2020020173,2021-02-24,55,0,10,0,0,0,3,0,0,0,0,0,33,0,10,0,0,0,3,0,0,0,0,0,21,0,8,0,0,0,3,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0
2020020336,2021-02-27,45,0,5,4,0,0,2,0,1,0,0,0,30,0,3,3,0,0,2,0,1,0,0,0,23,0,3,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0
2020020378,2021-03-05,35,1,7,2,0,0,6,0,0,0,0,0,24,1,5,2,0,0,5,0,0,0,0,0,14,1,3,2,0,0,5,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,0,0,0,0,0,2,0,0,0,0,0
2020020398,2021-03-08,35,0,9,1,0,0,1,0,0,0,0,0,24,0,6,1,0,0,1,0,0,0,0,0,20,0,4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2020020412,2021-03-10,48,0,3,5,0,0,3,0,0,1,0,0,32,0,3,4,0,0,2,0,0,0,0,0,21,0,2,2,0,0,2,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0
2020020186,2021-03-16,34,3,13,1,0,0,4,0,1,0,0,0,28,2,7,1,0,0,4,0,1,0,0,0,20,2,4,1,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,1,0,0,0,0,0
2020020492,2021-03-20,54,0,4,0,2,0,4,0,0,0,0,0,43,0,3,0,2,0,3,0,0,0,0,0,35,0,3,0,1,0,3,0,0,0,0,0,5,0,1,0,0,0,0,0,0,0,0,0,5,0,1,0,0,0,0,0,0,0,0,0,5,0,1,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0
2020020570,2021-03-31,36,1,9,4,0,0,5,0,1,0,0,0,23,1,6,3,0,0,5,0,1,0,0,0,17,0,6,3,0,0,5,0,1,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,1,0,1,0,0,0
2020020637,2021-04-09,42,2,6,3,1,0,2,0,0,0,0,0,34,2,5,3,1,0,2,0,0,0,0,0,28,2,3,3,1,0,1,0,0,0,0,0,7,0,1,0,1,0,0,0,0,0,0,0,7,0,1,0,0,0,0,0,0,0,0,0,7,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
2020020698,2021-04-17,40,2,1,4,0,0,2,0,0,0,0,0,33,1,1,4,0,0,0,0,0,0,0,0,24,1,1,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
2020020753,2021-04-24,41,4,0,2,0,0,4,0,0,0,0,0,33,4,0,2,0,0,3,0,0,0,0,0,22,4,0,2,0,0,2,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0
2020020207,2021-05-01,36,0,3,3,0,0,1,0,1,0,0,0,31,0,2,3,0,0,1,0,1,0,0,0,25,0,2,2,0,0,1,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
