gameId,gameDate,cA_neither_ev,cA_neither_pp,cA_neither_sh,cA_rush_ev,cA_rush_pp,cA_rush_sh,cA_rebound_ev,cA_rebound_pp,cA_rebound_sh,cA_both_ev,cA_both_pp,cA_both_sh,fA_neither_ev,fA_neither_pp,fA_neither_sh,fA_rush_ev,fA_rush_pp,fA_rush_sh,fA_rebound_ev,fA_rebound_pp,fA_rebound_sh,fA_both_ev,fA_both_pp,fA_both_sh,sA_neither_ev,sA_neither_pp,sA_neither_sh,sA_rush_ev,sA_rush_pp,sA_rush_sh,sA_rebound_ev,sA_rebound_pp,sA_rebound_sh,sA_both_ev,sA_both_pp,sA_both_sh,gA_neither_ev,gA_neither_pp,gA_neither_sh,gA_rush_ev,gA_rush_pp,gA_rush_sh,gA_rebound_ev,gA_rebound_pp,gA_rebound_sh,gA_both_ev,gA_both_pp,gA_both_sh,apA_neither_ev,apA_neither_pp,apA_neither_sh,apA_rush_ev,apA_rush_pp,apA_rush_sh,apA_rebound_ev,apA_rebound_pp,apA_rebound_sh,apA_both_ev,apA_both_pp,apA_both_sh,asA_neither_ev,asA_neither_pp,asA_neither_sh,asA_rush_ev,asA_rush_pp,asA_rush_sh,asA_rebound_ev,asA_rebound_pp,asA_rebound_sh,asA_both_ev,asA_both_pp,asA_both_sh,rgA_neither_ev,rgA_neither_pp,rgA_neither_sh,rgA_rush_ev,rgA_rush_pp,rgA_rush_sh,rgA_rebound_ev,rgA_rebound_pp,rgA_rebound_sh,rgA_both_ev,rgA_both_pp,rgA_both_sh
2023020007,2023-10-11,46,0,17,6,0,0,7,0,5,2,0,0,29,0,15,3,0,0,5,0,4,1,0,0,16,0,10,2,0,0,4,0,4,1,0,0,2,0,0,1,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,7,0,3,2,0,0,0,0,2,0,0,0
2023020025,2023-10-14,29,1,9,2,0,0,2,1,2,0,0,0,25,1,7,2,0,0,2,1,2,0,0,0,18,0,4,1,0,0,2,1,2,0,0,0,2,0,0,1,0,0,1,0,0,0,0,0,2,0,0,1,0,0,1,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,2,1,1,0,0,0,0,0,1,0,0,0
2023020039,2023-10-16,33,2,7,6,0,0,1,0,3,1,0,0,21,2,7,4,0,0,1,0,3,1,0,0,14,1,1,4,0,0,1,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1,0,0,0,0,1,0,0,0
2023020063,2023-10-20,51,1,7,1,0,0,3,0,0,1,0,0,36,1,6,1,0,0,1,0,0,1,0,0,23,1,2,1,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0
2023020096,2023-10-24,26,0,10,2,0,0,1,0,0,0,0,0,19,0,7,1,0,0,1,0,0,0,0,0,13,0,6,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2023020109,2023-10-26,41,1,8,1,0,0,4,0,1,0,0,0,28,1,7,1,0,0,4,0,1,0,0,0,21,1,6,1,0,0,4,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,1,0,0,0,0,0,0,0,0,0
2023020129,2023-10-29,40,2,4,1,0,0,9,0,0,1,0,0,29,1,4,1,0,0,8,0,0,1,0,0,21,0,3,1,0,0,7,0,0,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,8,0,0,0,0,0,2,0,0,0,0,0
2023020142,2023-11-01,41,4,6,0,0,1,4,1,1,0,0,0,32,4,3,0,0,0,4,1,1,0,0,0,20,3,2,0,0,0,3,1,1,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,3,1,1,0,0,0,1,0,0,0,0,0
2023020186,2023-11-07,28,2,4,3,0,0,4,0,0,0,0,0,17,2,1,3,0,0,3,0,0,0,0,0,14,1,0,1,0,0,2,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0
2023020231,2023-11-14,48,1,13,4,0,0,5,0,4,0,0,0,31,1,9,3,0,0,5,0,4,0,0,0,17,1,5,3,0,0,5,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,3,0,0,0,1,0,1,0,0,0
2023020247,2023-11-16,39,1,3,6,0,1,2,0,1,0,0,0,24,1,2,5,0,1,2,0,1,0,0,0,13,0,2,5,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0
2023020260,2023-11-18,48,0,1,3,1,0,7,0,1,0,0,0,34,0,1,3,1,0,5,0,1,0,0,0,23,0,1,2,1,0,5,0,1,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,6,0,1,0,0,0,1,0,0,0,0,0
2023020288,2023-11-22,50,3,15,3,0,0,1,0,1,0,0,0,40,1,13,3,0,0,1,0,1,0,0,0,27,1,12,3,0,0,1,0,1,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0
2023020305,2023-11-24,34,0,7,2,0,1,6,0,0,0,0,0,27,0,6,2,0,0,5,0,0,0,0,0,19,0,5,2,0,0,2,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,1,0,0,0,0,0
2023020351,2023-11-30,44,0,0,1,0,0,7,0,0,0,0,0,24,0,0,0,0,0,4,0,0,0,0,0,12,0,0,0,0,0,4,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,7,0,0,0,0,0,1,0,0,0,0,0
2023020367,2023-12-02,31,0,7,0,2,0,5,0,0,0,0,0,22,0,6,0,2,0,5,0,0,0,0,0,15,0,2,0,1,0,3,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0
2023020483,2023-12-18,46,2,17,5,0,0,4,0,4,0,0,0,28,2,10,3,0,0,4,0,3,0,0,0,19,2,5,3,0,0,2,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4,0,4,0,0,0,0,0,0,0,0,0
2023020508,2023-12-21,39,3,7,2,0,0,3,0,0,0,0,0,23,2,3,2,0,0,2,0,0,0,0,0,20,2,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0
2023020526,2023-12-23,47,4,14,2,0,0,9,0,1,0,0,0,27,4,10,1,0,0,7,0,0,0,0,0,18,4,5,1,0,0,5,0,0,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,6,0,1,0,0,0,3,0,0,0,0,0
2023020539,2023-12-27,36,1,4,1,0,0,6,0,1,0,0,0,21,1,1,1,0,0,5,0,1,0,0,0,16,1,0,1,0,0,2,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,6,0,1,0,0,0,0,0,0,0,0,0
2023020570,2023-12-31,45,3,8,1,0,0,4,0,2,1,0,0,28,3,5,0,0,0,4,0,2,0,0,0,19,3,4,0,0,0,3,0,2,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,4,0,2,0,0,0,1,0,0,0,0,0
2023020578,2024-01-02,45,0,13,2,0,0,6,0,0,0,0,0,27,0,10,0,0,0,5,0,0,0,0,0,18,0,8,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,0,0,0,0,0,1,0,0,0,0,0
2023020605,2024-01-06,41,3,22,4,1,0,9,0,2,1,1,3,29,2,14,4,1,0,6,0,1,1,1,1,20,2,9,3,1,0,5,0,1,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,5,0,5,1,1,0,2,0,0,1,0,1
2023020634,2024-01-09,43,0,6,2,0,0,5,0,0,1,0,0,31,0,4,2,0,0,4,0,0,1,0,0,25,0,2,2,0,0,3,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0
2023020649,2024-01-11,54,1,3,5,1,0,9,0,1,1,0,0,32,1,2,4,1,0,6,0,1,0,0,0,24,1,0,4,1,0,3,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,9,0,1,1,0,0,0,0,0,0,0,0
2023020668,2024-01-13,67,0,2,5,0,1,6,0,0,0,0,0,44,0,2,3,0,1,5,0,0,0,0,0,26,0,1,2,0,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,1,0,0,0,0,0
2023020735,2024-01-23,41,3,2,2,0,0,2,0,0,0,0,0,28,3,2,0,0,0,2,0,0,0,0,0,20,2,2,0,0,0,2,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
2023020753,2024-01-25,37,1,14,2,0,0,3,1,2,0,0,0,23,1,10,1,0,0,2,1,2,0,0,0,18,0,8,1,0,0,1,1,2,0,0,0,1,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,2,0,0,0,2,0,0,0,0,0
2023020771,2024-01-27,36,1,7,10,0,0,4,0,0,0,0,0,31,1,3,7,0,0,4,0,0,0,0,0,25,0,1,4,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0
2023020783,2024-02-06,38,1,7,3,0,0,2,0,1,0,0,0,27,1,4,1,0,0,1,0,1,0,0,0,16,1,2,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0
2023020796,2024-02-08,47,0,9,0,1,0,9,0,0,0,0,0,37,0,7,0,1,0,7,0,0,0,0,0,29,0,4,0,1,0,6,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,3,0,0,0,0,0
2023020807,2024-02-10,56,0,4,4,0,0,6,0,1,1,0,0,40,0,3,2,0,0,5,0,1,1,0,0,28,0,2,2,0,0,2,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7,0,1,0,0,0,0,0,0,0,0,0
2023020820,2024-02-12,57,0,5,4,0,0,3,0,0,0,0,0,36,0,4,4,0,0,3,0,0,0,0,0,24,0,1,2,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0
2023020852,2024-02-17,21,0,3,4,0,0,1,0,0,1,0,0,12,0,2,3,0,0,0,0,0,0,0,0,8,0,2,2,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
2023020872,2024-02-19,36,1,8,3,0,0,3,0,3,0,0,0,26,1,5,3,0,0,3,0,3,0,0,0,19,1,3,2,0,0,3,0,3,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0
2023020896,2024-02-22,45,0,9,4,0,0,3,0,1,0,0,0,32,0,6,4,0,0,3,0,1,0,0,0,24,0,4,3,0,0,2,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,2,0,0,0,0,0
2023020935,2024-02-27,26,2,8,5,0,0,6,0,0,0,0,0,17,2,5,3,0,0,5,0,0,0,0,0,13,2,1,2,0,0,5,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,2,0,0,1,0,0,3,0,0,0,0,0
