gameId,gameDate,cA_neither_ev,cA_neither_pp,cA_neither_sh,cA_rush_ev,cA_rush_pp,cA_rush_sh,cA_rebound_ev,cA_rebound_pp,cA_rebound_sh,cA_both_ev,cA_both_pp,cA_both_sh,fA_neither_ev,fA_neither_pp,fA_neither_sh,fA_rush_ev,fA_rush_pp,fA_rush_sh,fA_rebound_ev,fA_rebound_pp,fA_rebound_sh,fA_both_ev,fA_both_pp,fA_both_sh,sA_neither_ev,sA_neither_pp,sA_neither_sh,sA_rush_ev,sA_rush_pp,sA_rush_sh,sA_rebound_ev,sA_rebound_pp,sA_rebound_sh,sA_both_ev,sA_both_pp,sA_both_sh,gA_neither_ev,gA_neither_pp,gA_neither_sh,gA_rush_ev,gA_rush_pp,gA_rush_sh,gA_rebound_ev,gA_rebound_pp,gA_rebound_sh,gA_both_ev,gA_both_pp,gA_both_sh,apA_neither_ev,apA_neither_pp,apA_neither_sh,apA_rush_ev,apA_rush_pp,apA_rush_sh,apA_rebound_ev,apA_rebound_pp,apA_rebound_sh,apA_both_ev,apA_both_pp,apA_both_sh,asA_neither_ev,asA_neither_pp,asA_neither_sh,asA_rush_ev,asA_rush_pp,asA_rush_sh,asA_rebound_ev,asA_rebound_pp,asA_rebound_sh,asA_both_ev,asA_both_pp,asA_both_sh,rgA_neither_ev,rgA_neither_pp,rgA_neither_sh,rgA_rush_ev,rgA_rush_pp,rgA_rush_sh,rgA_rebound_ev,rgA_rebound_pp,rgA_rebound_sh,rgA_both_ev,rgA_both_pp,rgA_both_sh
2025020036,2025-10-11,57,2,11,3,0,0,10,0,2,0,0,0,41,2,9,3,0,0,9,0,2,0,0,0,26,2,6,1,0,0,7,0,2,0,0,0,4,0,0,0,0,0,1,0,2,0,0,0,4,0,0,0,0,0,1,0,2,0,0,0,2,0,0,0,0,0,1,0,2,0,0,0,7,0,2,0,0,0,3,0,0,0,0,0
2025020075,2025-10-17,32,0,15,6,0,1,5,0,2,0,0,0,25,0,11,6,0,1,5,0,1,0,0,0,18,0,8,6,0,0,1,0,1,0,0,0,2,0,1,3,0,0,0,0,0,0,0,0,2,0,1,3,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,4,0,1,0,0,0,1,0,1,0,0,0
2025020100,2025-10-21,29,2,7,2,0,0,3,1,5,0,0,1,25,2,6,1,0,0,3,1,4,0,0,1,14,1,4,1,0,0,3,1,2,0,0,1,1,0,1,0,0,0,1,0,0,0,0,1,1,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,3,1,3,0,0,0,0,0,3,0,0,0
2025020124,2025-10-24,36,1,23,2,0,0,1,0,4,2,0,0,23,1,15,1,0,0,1,0,3,1,0,0,12,0,11,1,0,0,1,0,2,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,3,0,0,0,0,0,1,1,0,0
2025020142,2025-10-26,47,0,16,6,0,1,3,0,1,1,0,1,34,0,13,4,0,1,2,0,1,1,0,1,21,0,7,2,0,0,2,0,1,0,0,0,3,0,2,0,0,0,0,0,0,0,0,0,3,0,2,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,3,0,1,1,0,1,0,0,0,0,0,0
2025020165,2025-10-28,23,0,4,3,0,0,3,0,0,1,0,0,16,0,3,1,0,0,2,0,0,0,0,0,10,0,2,1,0,0,1,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0
2025020184,2025-11-01,53,3,6,5,0,0,6,0,0,1,0,0,42,3,5,3,0,0,5,0,0,1,0,0,31,2,2,2,0,0,2,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,5,0,0,1,0,0,1,0,0,0,0,0
2025020217,2025-11-05,34,0,22,4,0,0,2,0,8,0,0,0,21,0,13,4,0,0,2,0,8,0,0,0,13,0,8,3,0,0,1,0,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,5,0,0,0,0,0,3,0,0,0
2025020243,2025-11-08,56,1,15,1,0,1,0,0,4,0,0,0,44,1,9,0,0,0,0,0,4,0,0,0,30,0,6,0,0,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1,0,0,0
2025020261,2025-11-11,36,2,10,6,0,0,4,0,0,0,0,0,26,2,9,4,0,0,4,0,0,0,0,0,16,2,6,2,0,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0
2025020276,2025-11-13,55,2,7,3,0,0,8,0,2,0,0,0,38,2,4,2,0,0,4,0,1,0,0,0,25,2,3,1,0,0,3,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,2,0,0,0,0,0,0,0,0,0
2025020314,2025-11-18,48,1,3,2,0,0,3,0,0,1,0,0,31,1,2,1,0,0,2,0,0,0,0,0,20,1,2,1,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0
2025020330,2025-11-20,47,4,21,2,0,0,5,0,1,0,0,0,33,3,15,2,0,0,1,0,1,0,0,0,19,2,10,1,0,0,1,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,5,0,1,0,0,0,0,0,0,0,0,0
2025020351,2025-11-23,44,2,10,3,0,1,8,0,2,0,0,0,32,2,9,3,0,0,6,0,2,0,0,0,22,2,6,1,0,0,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,0,2,0,0,0,3,0,0,0,0,0
2025020371,2025-11-26,27,0,12,0,0,0,4,0,2,0,0,0,20,0,10,0,0,0,3,0,2,0,0,0,11,0,6,0,0,0,1,0,1,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,3,0,2,0,0,0,1,0,0,0,0,0
2025020385,2025-11-28,33,2,22,0,1,0,4,0,3,0,0,0,24,2,13,0,1,0,4,0,3,0,0,0,17,2,10,0,1,0,3,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,1,0,0,0,0,0
