gameId,gameTypeId,gameDate,mP_ev,mP_pp,mP_sh,iFW_ev,iFW_pp,iFW_sh,oFW_ev,oFW_pp,oFW_sh,iFL_ev,iFL_pp,iFL_sh,oFL_ev,oFL_pp,oFL_sh,iHG_ev,iHG_pp,iHG_sh,oHG_ev,oHG_pp,oHG_sh,iHT_ev,iHT_pp,iHT_sh,oHT_ev,oHT_pp,oHT_sh,iTW_ev,iTW_pp,iTW_sh,oTW_ev,oTW_pp,oTW_sh,iGW_ev,iGW_pp,iGW_sh,oGW_ev,oGW_pp,oGW_sh,iMD_ev,iMD_pp,iMD_sh,oMD_ev,oMD_pp,oMD_sh,iMC_ev,iMC_pp,iMC_sh,oMC_ev,oMC_pp,oMC_sh,iCF_ev,iCF_pp,iCF_sh,oCF_ev,oCF_pp,oCF_sh,oCA_ev,oCA_pp,oCA_sh,iFF_ev,iFF_pp,iFF_sh,oFF_ev,oFF_pp,oFF_sh,oFA_ev,oFA_pp,oFA_sh,iSF_ev,iSF_pp,iSF_sh,oSF_ev,oSF_pp,oSF_sh,oSA_ev,oSA_pp,oSA_sh,iGF_ev,iGF_pp,iGF_sh,oGF_ev,oGF_pp,oGF_sh,oGA_ev,oGA_pp,oGA_sh,iAPF_ev,iAPF_pp,iAPF_sh,oAPF_ev,oAPF_pp,oAPF_sh,oAPA_ev,oAPA_pp,oAPA_sh,iASF_ev,iASF_pp,iASF_sh,oASF_ev,oASF_pp,oASF_sh,oASA_ev,oASA_pp,oASA_sh,iRSF_ev,iRSF_pp,iRSF_sh,oRSF_ev,oRSF_pp,oRSF_sh,oRSA_ev,oRSA_pp,oRSA_sh,iRBF_ev,iRBF_pp,iRBF_sh,oRBF_ev,oRBF_pp,oRBF_sh,oRBA_ev,oRBA_pp,oRBA_sh,iRCF_ev,iRCF_pp,iRCF_sh,oRCF_ev,oRCF_pp,oRCF_sh,oRCA_ev,oRCA_pp,oRCA_sh
2024020172,2,2024-11-01,18.483333333333334,4.166666666666667,0,3,3,0,7,3,0,2,0,0,9,2,0,1,0,0,2,0,0,1,0,0,4,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,4,0,0,0,0,0,2,0,0,3,1,0,20,11,0,10,1,0,2,1,0,12,8,0,7,1,0,1,1,0,9,8,0,4,1,0,0,1,0,0,2,0,2,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,0,0,0,0
2024020186,2,2024-11-03,17.5,3.15,1.1,3,1,0,12,3,0,3,0,0,9,0,0,0,0,0,6,0,0,2,0,0,6,0,0,0,0,0,3,0,0,1,0,0,3,0,0,0,0,0,10,0,0,0,0,0,12,0,0,4,0,1,17,4,1,14,0,0,3,0,0,10,4,0,13,0,0,2,0,0,7,4,0,8,0,0,0,0,0,1,1,0,2,0,0,1,0,0,1,1,0,2,0,0,0,0,0,1,1,0,2,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2024020199,2,2024-11-05,16.483333333333334,5.016666666666667,0.45,1,2,0,9,2,0,0,0,0,4,1,0,0,0,0,0,0,0,2,0,0,6,0,0,0,0,0,0,1,0,2,0,0,3,0,0,2,0,0,2,0,0,0,0,0,0,0,0,4,1,0,17,10,0,8,0,0,3,1,0,11,8,0,5,0,0,2,1,0,8,5,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0
2024020210,2,2024-11-07,21.15,2.1666666666666665,0.7333333333333333,0,1,0,5,1,0,1,0,0,7,1,0,0,0,0,2,0,0,2,0,0,9,0,0,1,0,0,3,0,0,1,1,0,13,1,0,0,0,0,4,0,0,0,0,0,2,0,0,1,1,0,18,2,0,18,0,3,1,1,0,12,2,0,11,0,2,0,0,0,8,0,0,10,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,2,0,0,1,0,1,0,0,0,2,0,0,1,0,1
2024020259,2,2024-11-14,17.416666666666668,3.1,0,0,1,0,8,6,0,0,0,0,6,0,0,0,0,0,2,0,0,0,0,0,3,0,0,1,0,0,5,0,0,2,0,0,5,1,0,0,0,0,0,0,0,2,0,0,4,0,0,4,0,0,17,6,0,20,1,0,4,0,0,14,5,0,11,1,0,2,0,0,5,3,0,8,1,0,2,0,0,2,1,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,4,0,0
2024020276,2,2024-11-16,18.033333333333335,3.533333333333333,1.6,0,0,0,10,3,0,0,0,0,6,1,0,0,0,0,4,0,0,1,0,0,12,0,0,1,0,0,4,0,0,1,0,0,4,0,0,0,0,0,2,0,0,0,0,0,2,0,0,3,0,1,16,10,1,17,0,1,3,0,1,13,7,1,11,0,0,3,0,1,8,5,1,9,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,2,0,0,2,0,0,1,0,0,2,1,0,1,0,0,1,0,0,2,1,0,1,0,0
2024020295,2,2024-11-19,18.083333333333332,5.016666666666667,0.7666666666666667,3,1,0,9,2,0,3,1,0,7,2,0,0,0,0,2,0,0,2,0,0,5,0,0,1,0,0,1,0,0,1,0,0,6,1,0,0,0,0,4,0,0,0,0,0,0,0,0,5,1,0,20,11,1,13,0,0,3,0,0,11,8,1,9,0,0,2,0,0,8,5,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0
2024020311,2,2024-11-21,14.883333333333333,1.4833333333333334,0,2,1,0,9,2,0,0,1,0,8,1,0,1,0,0,4,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,4,0,0,0,0,0,0,0,0,1,1,0,8,4,0,32,1,0,0,1,0,1,4,0,21,1,0,0,1,0,1,4,0,13,1,0,0,0,0,0,1,0,2,1,0,0,0,0,0,1,0,2,1,0,0,1,0,0,1,0,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,5,0,0
2024020325,2,2024-11-23,18.183333333333334,3.1333333333333333,0.35,1,0,0,14,1,1,2,0,0,11,1,0,2,0,0,3,0,0,3,0,0,4,0,0,0,0,0,1,0,0,1,0,0,6,1,0,2,0,0,6,0,0,4,0,0,4,2,0,0,0,0,17,3,0,13,0,1,0,0,0,13,2,0,11,0,1,0,0,0,12,2,0,9,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,3,0,0,0,0,0,2,0,0,3,0,0
2024020334,2,2024-11-25,16.516666666666666,1.5,0.11666666666666667,2,1,0,10,1,1,2,0,0,2,0,0,1,0,0,3,0,0,1,0,0,7,0,0,2,0,0,2,0,0,2,0,0,9,0,0,0,0,0,0,0,0,0,0,0,4,0,0,2,1,0,15,4,0,20,1,0,2,1,0,12,3,0,13,1,0,1,1,0,6,3,0,11,0,0,1,1,0,1,2,0,2,0,0,0,0,0,1,2,0,1,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4,0,0,0,0,0,1,0,0,4,0,0
2024020351,2,2024-11-27,17.966666666666665,3.8833333333333333,0.85,0,0,0,6,2,0,4,0,1,14,1,1,0,0,0,1,0,0,2,0,0,5,0,0,0,0,0,2,0,0,1,0,0,3,1,0,2,0,0,2,0,0,0,0,0,0,0,0,2,0,0,16,10,2,19,1,0,2,0,0,10,7,2,13,1,0,2,0,0,9,3,2,11,1,0,0,0,0,2,1,0,3,1,0,1,0,0,1,1,0,2,1,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024020369,2,2024-11-29,17.166666666666668,4.766666666666667,0,1,2,0,8,1,0,1,1,0,11,1,0,2,1,0,6,1,0,2,1,0,11,1,0,0,0,0,0,0,0,2,0,0,8,1,0,0,0,0,0,0,0,0,0,0,2,0,0,3,1,0,13,6,0,15,3,0,3,1,0,10,3,0,11,3,0,2,1,0,6,1,0,9,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
2024020378,2,2024-11-30,21.45,3.7,0.08333333333333333,5,1,0,16,3,0,5,0,0,13,3,0,1,0,0,3,0,0,2,0,0,8,1,0,0,0,0,1,0,0,0,0,0,5,0,0,2,0,0,6,0,0,0,0,0,2,0,0,4,4,0,30,13,0,17,0,0,4,4,0,21,11,0,11,0,0,3,3,0,14,10,0,10,0,0,1,0,0,1,1,0,3,0,0,0,0,0,1,1,0,3,0,0,0,0,0,1,1,0,3,0,0,0,0,0,1,0,0,1,0,0,0,1,0,2,3,0,0,0,0,0,1,0,2,3,0,0,0,0
2024020413,2,2024-12-05,14.066666666666666,2.9166666666666665,0.15,1,0,0,6,1,0,0,0,1,3,1,1,0,0,0,1,0,0,0,0,0,7,0,0,1,0,0,1,0,0,1,0,0,3,1,0,0,0,0,2,0,0,0,0,0,0,0,0,4,2,0,22,4,0,9,0,1,4,1,0,15,3,0,4,0,1,4,1,0,15,2,0,3,0,0,0,1,0,4,1,0,0,0,0,1,0,0,4,1,0,0,0,0,0,0,0,3,1,0,0,0,0,1,0,0,3,0,0,0,0,0,1,0,0,1,0,0,2,0,0,0,0,0,1,0,0,2,0,0
2024020437,2,2024-12-08,15.016666666666667,7.216666666666667,1.0166666666666666,1,1,0,7,2,0,0,4,0,8,4,0,0,0,0,2,0,0,1,0,0,7,0,0,0,0,0,0,1,0,1,0,0,9,2,0,2,0,0,2,0,0,0,0,0,0,0,0,5,2,1,14,14,1,18,0,1,3,2,0,9,12,0,13,0,1,2,2,0,5,11,0,8,0,1,0,1,0,0,2,0,1,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,4,0,0,1,1,0,1,2,0,0,0,0,1,0,0,1,2,0,0,0,0
2024020453,2,2024-12-10,15.866666666666667,3,0.9333333333333333,0,1,0,4,1,0,5,1,0,9,2,0,0,0,0,5,0,0,0,0,0,3,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,4,0,0,0,0,0,0,0,0,2,0,0,14,4,0,13,0,0,2,0,0,10,3,0,10,0,0,2,0,0,5,3,0,6,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,1,0,0,2,0,0
2024020470,2,2024-12-12,14.183333333333334,4.1,0,1,1,0,7,2,0,1,2,0,5,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,1,0,1,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,14,7,0,18,0,0,2,2,0,9,6,0,13,0,0,2,2,0,8,5,0,9,0,0,2,1,0,2,3,0,1,0,0,0,0,0,2,3,0,1,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,1,0,2,0,0
2024020488,2,2024-12-14,14.833333333333334,4.466666666666667,0.55,1,0,0,5,0,0,1,4,0,5,5,1,0,0,0,2,0,0,1,0,0,6,1,0,2,0,0,4,0,0,3,0,0,5,0,0,0,0,0,2,0,0,0,0,0,0,0,0,4,1,0,20,7,0,13,2,0,2,1,0,13,6,0,9,2,0,2,1,0,10,4,0,7,2,0,0,1,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0,2,0,0,1,0,0,3,0,0,1,0,0,1,0,0,3,0,0,1,0,0
2024020498,2,2024-12-17,13.85,3.35,0.6166666666666667,1,0,0,8,1,2,0,0,0,4,2,0,0,0,0,2,0,0,1,0,0,5,0,0,0,0,0,0,0,0,1,0,0,4,2,0,0,0,0,0,0,0,0,0,0,2,0,0,5,2,0,19,2,0,20,1,2,5,2,0,18,2,0,10,1,1,5,0,0,14,0,0,8,1,1,1,0,0,2,0,0,1,0,0,0,0,0,2,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,0,2,0,0,4,0,0,2,0,0,2,0,0,4,0,0,2,0,0
2024020512,2,2024-12-19,16.1,4.483333333333333,0,2,0,0,7,2,0,2,1,0,11,2,0,0,0,0,2,1,0,2,0,0,6,1,0,1,0,0,2,1,0,1,0,0,3,1,0,2,0,0,2,0,0,2,0,0,2,0,0,4,0,0,19,3,0,23,2,0,3,0,0,14,1,0,14,2,0,2,0,0,9,1,0,13,2,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,2,0,0,1,0,0,3,0,0,2,0,0,1,0,0,3,0,0,2,0,0
2024020540,2,2024-12-22,16.683333333333334,5.3,0,5,2,0,10,5,0,1,0,0,5,1,0,0,0,0,3,0,0,2,0,0,11,0,0,1,0,0,3,0,0,1,0,0,5,2,0,0,0,0,2,0,0,0,0,0,2,0,0,4,1,0,12,7,0,12,2,0,3,1,0,9,3,0,8,2,0,3,0,0,7,1,0,5,2,0,0,0,0,1,0,0,1,1,0,1,0,0,1,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0
2024020549,2,2024-12-23,12.833333333333334,2.6166666666666667,0,4,0,0,6,2,0,1,0,0,6,2,0,0,0,0,2,1,0,1,0,0,6,1,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,4,0,0,0,0,0,15,0,0,1,2,0,18,5,0,15,1,0,1,1,0,13,3,0,13,1,0,1,1,0,11,2,0,10,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,0,0
2024020572,2,2024-12-28,11.8,5.566666666666666,0,3,2,0,12,4,0,5,2,0,9,5,0,1,0,0,3,0,0,1,1,0,3,1,0,0,0,0,1,1,0,1,0,0,4,0,0,0,0,0,2,2,0,0,0,0,0,2,0,2,3,0,10,10,0,20,2,0,1,3,0,8,7,0,17,2,0,0,2,0,5,6,0,13,2,0,0,1,0,1,2,0,0,1,0,0,0,0,1,2,0,0,1,0,0,1,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,1,0,3,0,0,1,1,0,1,1,0,3,0,0
2024020614,2,2025-01-02,19,3.75,0,3,1,0,4,2,0,3,1,0,8,1,0,0,0,0,4,0,0,0,0,0,5,0,0,0,0,0,1,0,0,1,0,0,3,0,0,0,0,0,7,0,0,2,0,0,9,0,0,3,0,0,18,5,0,14,2,0,1,0,0,12,4,0,12,2,0,1,0,0,6,2,0,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024020629,2,2025-01-04,16.433333333333334,2.5833333333333335,1.0666666666666667,1,0,0,7,0,0,4,0,0,16,1,0,0,0,0,3,0,0,1,0,0,7,1,0,0,0,0,1,0,0,0,0,1,4,0,1,0,0,0,0,0,0,0,0,0,4,0,0,3,0,0,28,1,0,16,1,2,3,0,0,17,1,0,11,0,2,3,0,0,13,0,0,8,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,4,0,0,1,0,0,0,0,0,4,0,0,1,0,0
2024020636,2,2025-01-05,18.066666666666666,1.9666666666666666,0,0,0,0,8,0,0,3,1,0,10,1,0,1,0,0,6,0,0,1,1,0,7,2,0,3,0,0,4,0,0,0,0,0,3,0,0,0,0,0,2,0,0,0,0,0,2,0,0,2,1,0,23,1,0,16,1,0,1,1,0,15,1,0,14,1,0,0,1,0,7,1,0,11,1,0,0,1,0,0,1,0,2,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,4,0,0,1,0,0,0,0,0,4,0,0,1,0,0
2024020029,2,2025-01-07,14.583333333333334,4.583333333333333,0,3,2,0,6,2,0,5,2,0,15,3,0,0,0,0,2,0,0,1,0,0,4,0,0,0,0,0,0,0,0,2,0,0,7,2,0,0,0,0,2,0,0,0,0,0,2,0,0,1,1,0,14,8,0,15,0,0,1,1,0,9,8,0,11,0,0,0,0,0,7,3,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
2024020655,2,2025-01-09,13.216666666666667,5.416666666666667,1.15,1,2,0,7,5,0,4,0,0,11,0,1,0,0,0,1,0,0,2,0,0,8,0,0,0,0,0,2,0,0,0,0,0,3,3,2,0,0,0,6,0,0,0,0,0,0,0,0,4,0,0,14,11,0,14,0,1,3,0,0,9,6,0,10,0,1,2,0,0,6,4,0,5,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,1,0,1,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,2,0,1,0,0
2024020674,2,2025-01-11,16.783333333333335,5.016666666666667,0.55,0,2,0,6,4,1,3,0,0,9,0,0,0,0,0,0,0,0,2,0,0,5,0,0,0,0,0,2,1,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,1,0,16,10,0,18,0,1,1,1,0,9,8,0,14,0,1,0,1,0,7,4,0,7,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,1,3,0,2,0,0,0,1,0,1,3,0,2,0,0
2024020686,2,2025-01-12,16,0,0.1,2,0,0,4,0,0,0,0,0,4,0,0,0,0,0,8,0,0,2,0,0,7,0,0,0,0,0,0,0,0,0,0,0,4,0,0,2,0,0,2,0,0,0,0,0,2,0,0,5,0,0,16,0,0,22,0,0,4,0,0,11,0,0,18,0,0,4,0,0,9,0,0,10,0,0,0,0,0,2,0,0,0,0,0,1,0,0,2,0,0,0,0,0,1,0,0,2,0,0,0,0,0,1,0,0,2,0,0,3,0,0,1,0,0,2,0,0,4,0,0,0,0,0,2,0,0,4,0,0
2024020692,2,2025-01-14,15.466666666666667,1.9,1.35,0,0,0,9,0,2,0,1,0,9,3,0,0,0,0,5,1,0,0,0,0,3,0,0,0,0,0,1,0,0,1,0,0,3,0,0,0,0,0,2,0,0,0,0,0,2,0,0,4,0,0,25,4,0,8,2,2,4,0,0,21,4,0,6,2,2,3,0,0,13,2,0,5,2,1,0,0,0,1,0,0,2,2,0,0,0,0,1,0,0,2,2,0,0,0,0,1,0,0,2,1,0,1,0,0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1
