gameId,gameDate,cA_neither_ev,cA_neither_pp,cA_neither_sh,cA_rush_ev,cA_rush_pp,cA_rush_sh,cA_rebound_ev,cA_rebound_pp,cA_rebound_sh,cA_both_ev,cA_both_pp,cA_both_sh,fA_neither_ev,fA_neither_pp,fA_neither_sh,fA_rush_ev,fA_rush_pp,fA_rush_sh,fA_rebound_ev,fA_rebound_pp,fA_rebound_sh,fA_both_ev,fA_both_pp,fA_both_sh,sA_neither_ev,sA_neither_pp,sA_neither_sh,sA_rush_ev,sA_rush_pp,sA_rush_sh,sA_rebound_ev,sA_rebound_pp,sA_rebound_sh,sA_both_ev,sA_both_pp,sA_both_sh,gA_neither_ev,gA_neither_pp,gA_neither_sh,gA_rush_ev,gA_rush_pp,gA_rush_sh,gA_rebound_ev,gA_rebound_pp,gA_rebound_sh,gA_both_ev,gA_both_pp,gA_both_sh,apA_neither_ev,apA_neither_pp,apA_neither_sh,apA_rush_ev,apA_rush_pp,apA_rush_sh,apA_rebound_ev,apA_rebound_pp,apA_rebound_sh,apA_both_ev,apA_both_pp,apA_both_sh,asA_neither_ev,asA_neither_pp,asA_neither_sh,asA_rush_ev,asA_rush_pp,asA_rush_sh,asA_rebound_ev,asA_rebound_pp,asA_rebound_sh,asA_both_ev,asA_both_pp,asA_both_sh,rgA_neither_ev,rgA_neither_pp,rgA_neither_sh,rgA_rush_ev,rgA_rush_pp,rgA_rush_sh,rgA_rebound_ev,rgA_rebound_pp,rgA_rebound_sh,rgA_both_ev,rgA_both_pp,rgA_both_sh
2021020003,2021-10-13,46,1,8,4,0,0,4,0,1,0,0,0,36,1,6,3,0,0,4,0,1,0,0,0,20,0,5,0,0,0,4,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,4,0,1,0,0,0,0,0,0,0,0,0
2021020023,2021-10-16,29,1,11,4,0,1,1,0,0,0,0,0,23,1,7,2,0,1,0,0,0,0,0,0,16,1,3,2,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2021020040,2021-10-19,23,0,10,3,0,0,4,0,3,0,0,0,16,0,9,3,0,0,2,0,2,0,0,0,12,0,7,2,0,0,2,0,2,0,0,0,1,0,2,1,0,0,1,0,0,0,0,0,1,0,2,1,0,0,1,0,0,0,0,0,1,0,2,1,0,0,1,0,0,0,0,0,4,0,2,0,0,0,0,0,1,0,0,0
2021020052,2021-10-21,40,4,4,2,0,0,3,0,0,0,0,0,36,1,2,2,0,0,1,0,0,0,0,0,27,1,2,1,0,0,1,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0
2021020066,2021-10-23,35,1,8,3,0,0,3,0,2,0,0,0,21,1,6,3,0,0,3,0,2,0,0,0,16,1,4,2,0,0,2,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,2,0,0,0,0,0,0,0,0,0
2021020096,2021-10-26,37,0,15,2,0,0,0,0,1,0,0,0,25,0,10,1,0,0,0,0,1,0,0,0,19,0,5,1,0,0,0,0,1,0,0,0,4,0,0,1,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2021020109,2021-10-28,46,1,15,5,1,0,5,0,1,0,0,0,30,1,15,5,1,0,3,0,1,0,0,0,25,1,12,3,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,1,0,0,0,0,0,0,0,0
2021020125,2021-10-30,45,2,10,2,0,0,6,0,0,0,0,0,34,2,7,1,0,0,5,0,0,0,0,0,24,2,6,1,0,0,5,0,0,0,0,0,1,0,3,0,0,0,1,0,0,0,0,0,1,0,3,0,0,0,1,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,1,0,0,0,0,0
2021020136,2021-11-02,28,0,2,5,0,0,5,0,1,0,0,0,18,0,1,4,0,0,4,0,1,0,0,0,16,0,0,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,1,0,0,0,0,0,0,0,0,0
2021020150,2021-11-04,26,0,0,5,1,0,2,0,0,0,0,0,24,0,0,4,1,0,2,0,0,0,0,0,21,0,0,2,0,0,2,0,0,0,0,0,3,0,0,1,0,0,1,0,0,0,0,0,3,0,0,1,0,0,1,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
2021020164,2021-11-06,30,1,3,2,0,0,1,0,0,1,0,0,17,0,2,2,0,0,1,0,0,1,0,0,12,0,2,0,0,0,1,0,0,1,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0
2021020183,2021-11-09,45,0,11,5,0,0,2,0,1,0,0,0,33,0,7,3,0,0,2,0,1,0,0,0,24,0,6,2,0,0,1,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0
2021020196,2021-11-11,39,0,4,5,0,0,1,0,0,0,0,0,26,0,4,3,0,0,1,0,0,0,0,0,20,0,4,1,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2021020213,2021-11-13,13,0,4,1,0,1,0,0,0,0,0,0,10,0,3,1,0,1,0,0,0,0,0,0,5,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021020296,2021-11-24,57,1,1,5,0,0,2,1,0,0,0,0,46,1,1,4,0,0,2,0,0,0,0,0,27,0,1,4,0,0,2,0,0,0,0,0,4,0,1,0,0,0,1,0,0,0,0,0,4,0,1,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0
2021020319,2021-11-27,53,0,7,2,0,1,9,0,0,0,0,0,43,0,7,2,0,1,8,0,0,0,0,0,33,0,6,2,0,1,8,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,4,0,0,0,0,0
