gameId,gameTypeId,gameDate,mP_ev,mP_pp,mP_sh,iFW_ev,iFW_pp,iFW_sh,oFW_ev,oFW_pp,oFW_sh,iFL_ev,iFL_pp,iFL_sh,oFL_ev,oFL_pp,oFL_sh,iHG_ev,iHG_pp,iHG_sh,oHG_ev,oHG_pp,oHG_sh,iHT_ev,iHT_pp,iHT_sh,oHT_ev,oHT_pp,oHT_sh,iTW_ev,iTW_pp,iTW_sh,oTW_ev,oTW_pp,oTW_sh,iGW_ev,iGW_pp,iGW_sh,oGW_ev,oGW_pp,oGW_sh,iMD_ev,iMD_pp,iMD_sh,oMD_ev,oMD_pp,oMD_sh,iMC_ev,iMC_pp,iMC_sh,oMC_ev,oMC_pp,oMC_sh,iCF_ev,iCF_pp,iCF_sh,oCF_ev,oCF_pp,oCF_sh,oCA_ev,oCA_pp,oCA_sh,iFF_ev,iFF_pp,iFF_sh,oFF_ev,oFF_pp,oFF_sh,oFA_ev,oFA_pp,oFA_sh,iSF_ev,iSF_pp,iSF_sh,oSF_ev,oSF_pp,oSF_sh,oSA_ev,oSA_pp,oSA_sh,iGF_ev,iGF_pp,iGF_sh,oGF_ev,oGF_pp,oGF_sh,oGA_ev,oGA_pp,oGA_sh,iAPF_ev,iAPF_pp,iAPF_sh,oAPF_ev,oAPF_pp,oAPF_sh,oAPA_ev,oAPA_pp,oAPA_sh,iASF_ev,iASF_pp,iASF_sh,oASF_ev,oASF_pp,oASF_sh,oASA_ev,oASA_pp,oASA_sh,iRSF_ev,iRSF_pp,iRSF_sh,oRSF_ev,oRSF_pp,oRSF_sh,oRSA_ev,oRSA_pp,oRSA_sh,iRBF_ev,iRBF_pp,iRBF_sh,oRBF_ev,oRBF_pp,oRBF_sh,oRBA_ev,oRBA_pp,oRBA_sh,iRCF_ev,iRCF_pp,iRCF_sh,oRCF_ev,oRCF_pp,oRCF_sh,oRCA_ev,oRCA_pp,oRCA_sh
2024020169,2,2024-11-01,21.35,3.15,0.48333333333333334,0,0,0,11,2,1,0,0,0,14,1,2,0,0,0,5,0,0,1,0,0,6,0,0,0,0,0,3,0,0,0,0,0,2,0,0,0,2,2,4,2,2,0,0,0,4,0,0,9,1,0,36,7,0,16,0,3,4,1,0,20,5,0,12,0,3,4,1,0,15,4,0,8,0,2,0,0,0,1,1,0,1,0,0,0,0,0,1,1,0,1,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,4,1,0,2,0,0,2,1,0,4,1,0,2,0,0
2024020179,2,2024-11-02,25.116666666666667,2.283333333333333,0.15,0,0,0,12,0,1,0,0,0,12,3,0,1,0,0,9,0,0,2,0,0,7,0,0,0,0,0,2,0,0,0,0,0,5,0,0,2,0,0,2,0,0,0,0,0,4,0,0,12,0,1,46,2,1,12,0,0,6,0,1,34,2,1,8,0,0,3,0,1,19,1,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0
2024020194,2,2024-11-05,16.333333333333332,3.783333333333333,2.433333333333333,0,0,0,9,1,0,0,0,0,12,6,2,2,0,0,14,0,0,1,0,0,9,2,0,0,0,0,2,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,18,8,0,23,2,7,3,1,0,13,8,0,18,2,7,3,1,0,11,6,0,14,1,5,0,0,0,2,2,0,1,0,0,0,0,0,2,2,0,1,0,0,1,1,0,2,1,0,1,0,0,0,0,0,0,0,0,4,0,0,0,0,0,1,0,0,3,0,1,0,0,0,1,0,0,3,0,1
2024020213,2,2024-11-07,16.533333333333335,3.95,3.816666666666667,0,0,0,7,4,2,0,0,0,5,1,4,0,0,0,0,0,0,5,1,0,13,3,0,1,0,0,2,0,0,2,0,1,9,0,1,0,0,0,2,0,0,0,0,0,2,0,0,3,2,0,11,7,0,18,0,7,3,1,0,8,5,0,10,0,7,2,1,0,6,4,0,6,0,5,1,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,5,0,0
2024020224,2,2024-11-09,24.316666666666666,2.9166666666666665,1.2333333333333334,0,0,0,18,2,2,0,0,0,9,0,0,1,0,0,8,0,0,1,0,0,7,1,0,0,0,0,2,0,0,1,0,0,5,0,0,2,0,0,2,0,0,0,0,0,0,0,0,6,1,0,19,8,0,18,0,0,4,0,0,11,5,0,14,0,0,3,0,0,6,3,0,9,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,2,0,0,2,0,0,1,0,0,1,1,0,0,0,0,1,0,0,1,1,0,0,0,0
2024020239,2,2024-11-11,18.7,4.05,2.65,0,0,0,18,5,1,0,0,0,7,2,0,0,0,0,7,1,0,1,0,0,6,0,0,0,0,0,0,0,0,2,0,1,4,0,1,2,0,0,4,0,0,2,0,0,4,0,0,4,2,0,12,9,0,15,1,3,3,2,0,10,8,0,9,1,3,2,1,0,6,6,0,7,1,2,0,1,0,2,1,0,2,0,0,1,0,0,2,1,0,2,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024020257,2,2024-11-14,23.066666666666666,3.783333333333333,0.6666666666666666,0,0,0,12,0,0,0,0,0,18,2,0,1,0,0,10,0,0,2,0,0,11,0,0,1,0,0,4,0,0,0,0,0,2,0,0,2,0,0,4,0,0,0,0,0,0,0,0,4,5,0,22,2,0,21,1,2,3,2,0,19,0,0,16,1,2,3,1,0,15,0,0,10,0,2,0,1,0,1,0,0,2,0,0,0,0,0,1,0,0,2,0,0,0,0,0,1,0,0,2,0,0,2,0,0,2,0,0,1,0,0,0,0,0,3,0,0,3,0,1,0,0,0,3,0,0,3,0,1
2024020278,2,2024-11-16,20.866666666666667,2.183333333333333,1.95,0,0,0,14,2,0,0,0,0,17,3,1,1,0,0,5,0,0,1,0,0,4,0,0,0,0,0,3,0,0,0,0,0,6,0,0,0,0,0,2,0,0,0,4,0,0,4,0,6,1,0,30,2,0,23,1,5,4,1,0,22,1,0,16,1,3,4,1,0,16,1,0,11,1,3,0,1,0,1,1,0,2,0,1,0,0,0,1,1,0,2,0,1,1,0,0,1,1,0,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,5,0,1,0,0,0,1,0,0,5,0,1
2024020305,2,2024-11-20,17.966666666666665,4.466666666666667,2.3333333333333335,0,0,0,8,3,2,0,0,0,10,2,2,3,0,0,10,0,1,3,0,0,10,1,0,0,0,0,0,0,0,2,0,0,8,2,1,0,0,0,2,0,0,2,0,0,4,0,0,2,1,1,24,10,1,9,0,3,0,0,1,14,6,1,6,0,3,0,0,1,9,2,1,3,0,2,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,3,0,0,2,0,0,0,0,0,4,1,0,1,0,0,0,1,0,4,1,0,1,0,0
2024020317,2,2024-11-22,22.316666666666666,3.3666666666666667,0.5666666666666667,0,0,0,10,1,2,0,0,0,7,3,0,0,0,0,3,0,0,1,0,0,10,0,0,0,0,0,1,0,0,1,0,0,4,1,0,0,0,0,2,0,0,0,0,0,0,0,0,9,2,0,25,5,0,15,3,0,9,1,0,18,4,0,13,1,0,4,0,0,11,1,0,7,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,2,0,0,0,0,0,0,0,0,2,1,0,1,1,0,1,0,0,2,1,0,1,1,0
2024020331,2,2024-11-23,20.25,2.9,1.8166666666666667,0,0,0,11,3,5,0,0,0,9,2,1,1,0,1,7,0,3,4,0,0,14,1,0,2,0,0,3,0,0,3,0,0,8,2,0,0,0,0,4,0,0,2,0,0,4,0,0,6,1,1,27,5,1,23,1,5,5,1,1,19,4,1,14,0,3,3,1,1,14,3,1,9,0,3,1,0,0,3,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,5,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0
2024020347,2,2024-11-27,24.2,2.3833333333333333,0,0,0,0,16,4,0,0,0,0,18,1,0,1,0,0,4,0,0,2,0,0,9,0,0,0,0,0,0,0,0,3,0,0,8,1,0,0,0,0,2,0,0,0,0,0,0,0,0,8,2,0,40,7,0,20,0,0,3,1,0,23,4,0,18,0,0,3,0,0,19,3,0,16,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,2,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0
2024020364,2,2024-11-29,20.6,6.05,0.36666666666666664,0,0,0,6,6,2,0,0,0,12,2,0,2,0,0,4,1,1,2,0,0,9,0,0,0,0,0,2,0,0,1,0,0,5,0,0,0,0,0,6,0,0,0,0,0,2,0,0,5,2,0,22,10,1,8,4,3,4,1,0,18,7,1,6,4,2,3,1,0,14,4,1,4,2,2,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,1,2,1,0,4,1,0,0,1,0,0,0,0,2,0,0,0,0,0,1,0,0,2,0,0,0,0,0
2024020383,2,2024-11-30,24.383333333333333,1.95,0.48333333333333334,0,0,0,10,1,0,0,0,0,15,2,1,1,0,0,6,0,0,5,0,0,14,0,0,1,0,0,3,0,0,3,0,0,7,1,0,0,0,0,4,0,0,0,0,0,0,0,0,4,0,0,29,0,0,21,1,3,2,0,0,22,0,0,14,1,2,2,0,0,15,0,0,7,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,2,0,0,0,0,0,3,0,0,2,0,1,0,0,0,3,0,0,2,0,1
2024020397,2,2024-12-03,13.9,3.3666666666666667,0,0,0,0,9,2,0,0,0,0,9,2,0,0,0,0,3,0,0,0,1,0,5,1,0,1,0,0,4,0,0,0,0,0,2,1,0,0,0,0,4,0,0,0,0,0,0,0,0,3,0,0,16,1,0,15,2,0,2,0,0,12,1,0,11,2,0,1,0,0,9,1,0,6,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0
2024020521,2,2024-12-20,24.533333333333335,3.0166666666666666,0,0,0,0,7,3,0,0,0,0,13,1,0,1,0,0,10,0,0,3,0,0,13,0,0,0,0,0,0,0,0,1,0,0,4,1,0,0,0,0,2,0,0,0,0,0,4,0,0,9,2,0,27,4,0,19,0,0,4,1,0,16,2,0,18,0,0,4,1,0,11,2,0,11,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,1,0,0,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0
2024020552,2,2024-12-23,19.55,3.6333333333333333,0,0,0,0,9,2,0,0,0,0,17,4,0,0,0,0,6,0,0,1,0,0,4,0,0,0,0,0,0,0,0,1,0,0,4,0,0,0,0,0,2,0,0,0,0,0,2,0,0,1,1,0,17,7,0,26,2,0,1,1,0,13,6,0,14,1,0,0,1,0,11,3,0,9,1,0,0,0,0,4,1,0,0,0,0,2,0,0,4,1,0,0,0,0,1,1,0,3,1,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,3,1,0,2,0,0,0,1,0,2,2,0,2,0,0
2024020558,2,2024-12-27,19.716666666666665,1.5666666666666667,0,0,0,0,9,1,0,0,0,0,8,0,0,2,0,0,10,0,0,2,0,0,11,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,26,4,0,9,0,0,2,1,0,20,4,0,5,0,0,2,1,0,16,3,0,3,0,0,0,0,0,4,0,0,1,0,0,1,0,0,3,0,0,1,0,0,1,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,1,0,0,5,1,0,0,0,0
2024020582,2,2024-12-29,21.05,2.4166666666666665,0.16666666666666666,0,0,0,11,1,0,0,0,0,20,2,0,2,0,0,5,0,1,0,0,0,2,2,0,0,0,0,3,0,0,3,0,0,5,2,0,2,0,0,4,0,0,2,0,0,6,0,0,4,1,0,13,2,0,28,1,0,3,0,0,11,1,0,18,1,0,2,0,0,7,1,0,14,0,0,0,0,0,1,1,0,2,0,0,0,0,0,1,1,0,2,0,0,1,0,0,1,1,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,0,0
2024020595,2,2024-12-31,22.233333333333334,0,0.3,0,0,0,5,0,0,0,0,0,17,0,0,3,0,0,12,0,0,4,0,0,8,0,0,0,0,0,1,0,0,1,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,19,0,0,26,0,1,3,0,0,17,0,0,20,0,0,3,0,0,11,0,0,11,0,0,0,0,0,1,0,0,3,0,0,0,0,0,1,0,0,2,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,5,0,0,0,0,0,1,0,0,5,0,0
2024020610,2,2025-01-02,20.433333333333334,2.75,0.1,0,0,0,15,2,0,0,0,0,13,2,0,1,0,0,9,0,0,5,0,0,9,1,0,1,0,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,3,1,0,7,8,0,19,1,0,2,1,0,5,7,0,14,1,0,1,0,0,4,5,0,8,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,2,0,2,0,0,0,1,0,0,2,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
2024020630,2,2025-01-04,21.833333333333332,3.6333333333333333,0,0,0,0,12,2,0,0,0,0,7,1,0,2,0,0,6,0,0,0,0,0,3,1,0,0,1,0,1,1,0,0,0,0,9,0,0,2,0,0,6,0,0,0,0,0,2,0,0,7,2,0,29,11,0,19,1,0,5,2,0,19,10,0,15,1,0,2,1,0,12,4,0,14,1,0,0,0,0,0,1,0,2,0,0,0,1,0,0,1,0,2,0,0,0,0,0,0,1,0,2,0,0,1,0,0,1,1,0,0,0,0,0,0,0,3,0,0,1,0,0,2,0,0,3,0,0,1,0,0
2024020637,2,2025-01-06,25.65,4.316666666666666,0,0,0,0,16,2,0,0,0,0,9,2,0,0,0,0,5,0,0,4,0,0,10,0,0,0,0,0,1,0,0,1,0,0,3,1,0,0,0,0,4,0,0,0,0,0,4,0,0,4,1,0,21,11,0,19,1,0,2,1,0,16,9,0,10,1,0,1,0,0,8,5,0,6,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0
2024020654,2,2025-01-09,14.95,4.583333333333333,0.7666666666666667,0,0,0,6,0,1,0,0,0,13,4,0,1,0,0,6,0,1,3,0,0,10,0,0,0,0,0,0,0,0,1,0,0,3,0,0,0,0,0,2,0,0,0,0,0,2,4,0,0,1,0,9,5,0,23,1,1,0,1,0,6,3,0,16,1,1,0,1,0,6,3,0,10,1,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,4,0,0
2024020670,2,2025-01-11,19.083333333333332,4.516666666666667,0.1,0,0,0,8,1,0,0,0,0,13,4,0,2,0,0,7,1,0,2,0,0,5,1,0,0,0,0,0,0,0,1,0,0,6,1,0,4,0,0,6,0,0,4,0,0,6,0,0,8,0,0,31,5,0,17,1,0,7,0,0,25,3,0,16,1,0,5,0,0,16,3,0,9,1,0,0,0,0,0,1,0,2,0,0,0,1,0,0,1,0,2,0,0,0,0,0,0,1,0,2,0,0,0,0,0,2,0,0,1,0,0,0,0,0,2,0,0,2,0,0,0,0,0,2,0,0,2,0,0
2024020705,2,2025-01-15,19.5,1.5666666666666667,0.31666666666666665,0,0,0,8,1,0,0,0,0,7,0,0,0,0,0,7,0,0,2,0,0,5,0,0,1,0,0,1,0,0,5,0,0,8,0,0,0,0,0,2,0,0,0,0,0,0,0,0,3,0,0,17,3,0,29,1,3,2,0,0,11,3,0,17,1,3,1,0,0,6,2,0,10,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,3,0,0,0,0,0,1,0,0,6,0,1,0,0,0,1,0,0,6,0,1
2024020720,2,2025-01-17,23.6,4.333333333333333,0,0,0,0,9,2,0,0,0,0,13,2,0,3,0,0,8,0,0,4,0,0,7,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,16,0,0,2,0,0,14,2,0,8,0,0,46,4,0,17,1,0,5,0,0,32,4,0,12,1,0,5,0,0,21,3,0,6,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,4,0,0,1,0,0,0,0,0,4,0,0,1,0,0
2024020742,2,2025-01-20,21.183333333333334,3.8,0.06666666666666667,0,0,0,10,1,0,0,0,0,9,3,0,0,1,0,2,1,0,1,1,0,6,1,0,0,0,0,1,0,0,1,0,0,5,1,0,0,0,0,2,0,0,0,0,0,0,0,0,1,1,0,25,8,1,19,1,0,1,1,0,20,6,1,19,1,0,0,1,0,12,3,0,12,1,0,0,0,0,1,1,0,3,0,0,0,1,0,1,1,0,3,0,0,0,0,0,1,1,0,3,0,0,0,0,0,1,0,0,1,0,0,1,0,0,6,1,0,2,0,0,0,0,0,5,1,1,2,0,0
2024020755,2,2025-01-21,20.166666666666668,3,0,0,0,0,12,3,0,0,0,0,13,0,0,0,0,0,2,0,0,4,0,0,7,0,0,1,0,0,1,0,0,5,0,0,11,1,0,0,0,0,4,0,0,0,0,0,2,0,0,3,0,0,28,2,0,11,2,0,2,0,0,22,1,0,9,2,0,1,0,0,13,1,0,8,2,0,0,0,0,3,0,0,0,0,0,1,0,0,3,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,2,0,0,1,0,0,0,0,0,2,0,0,1,0,0
2024020767,2,2025-01-23,18.866666666666667,5.633333333333334,0,0,0,0,16,4,0,0,0,0,11,3,0,0,1,0,6,1,0,1,0,0,3,1,0,0,0,0,1,0,0,1,0,0,8,0,0,0,0,0,8,0,0,0,0,0,2,0,0,6,3,0,26,6,0,11,4,0,3,2,0,17,5,0,7,4,0,2,1,0,11,4,0,3,4,0,0,0,0,1,0,0,0,2,0,0,0,0,1,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4,1,0,0,0,0,0,0,0,4,1,0,0,0,0
2024020777,2,2025-01-25,20.25,3.85,0,0,0,0,12,2,0,0,0,0,14,3,0,3,0,0,6,0,0,0,0,0,4,0,0,0,1,0,1,2,0,3,0,0,8,0,0,0,0,0,2,0,0,0,0,0,0,0,0,6,0,0,15,8,0,24,4,0,4,0,0,11,6,0,21,4,0,2,0,0,8,5,0,12,4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,2,0,0,1,0,0,2,0,0,1,1,0,0,0,0,2,0,0,1,1,0
