gameId,gameTypeId,gameDate,mP_ev,mP_pp,mP_sh,iFW_ev,iFW_pp,iFW_sh,oFW_ev,oFW_pp,oFW_sh,iFL_ev,iFL_pp,iFL_sh,oFL_ev,oFL_pp,oFL_sh,iHG_ev,iHG_pp,iHG_sh,oHG_ev,oHG_pp,oHG_sh,iHT_ev,iHT_pp,iHT_sh,oHT_ev,oHT_pp,oHT_sh,iTW_ev,iTW_pp,iTW_sh,oTW_ev,oTW_pp,oTW_sh,iGW_ev,iGW_pp,iGW_sh,oGW_ev,oGW_pp,oGW_sh,iMD_ev,iMD_pp,iMD_sh,oMD_ev,oMD_pp,oMD_sh,iMC_ev,iMC_pp,iMC_sh,oMC_ev,oMC_pp,oMC_sh,iCF_ev,iCF_pp,iCF_sh,oCF_ev,oCF_pp,oCF_sh,oCA_ev,oCA_pp,oCA_sh,iFF_ev,iFF_pp,iFF_sh,oFF_ev,oFF_pp,oFF_sh,oFA_ev,oFA_pp,oFA_sh,iSF_ev,iSF_pp,iSF_sh,oSF_ev,oSF_pp,oSF_sh,oSA_ev,oSA_pp,oSA_sh,iGF_ev,iGF_pp,iGF_sh,oGF_ev,oGF_pp,oGF_sh,oGA_ev,oGA_pp,oGA_sh,iAPF_ev,iAPF_pp,iAPF_sh,oAPF_ev,oAPF_pp,oAPF_sh,oAPA_ev,oAPA_pp,oAPA_sh,iASF_ev,iASF_pp,iASF_sh,oASF_ev,oASF_pp,oASF_sh,oASA_ev,oASA_pp,oASA_sh,iRSF_ev,iRSF_pp,iRSF_sh,oRSF_ev,oRSF_pp,oRSF_sh,oRSA_ev,oRSA_pp,oRSA_sh,iRBF_ev,iRBF_pp,iRBF_sh,oRBF_ev,oRBF_pp,oRBF_sh,oRBA_ev,oRBA_pp,oRBA_sh,iRCF_ev,iRCF_pp,iRCF_sh,oRCF_ev,oRCF_pp,oRCF_sh,oRCA_ev,oRCA_pp,oRCA_sh
2024020019,2,2024-10-10,14.483333333333333,0,0.9666666666666667,1,0,0,8,0,0,0,0,0,6,0,0,3,0,0,8,0,0,2,0,0,6,0,0,0,0,0,0,0,1,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,12,0,2,21,0,2,2,0,0,6,0,2,11,0,1,1,0,0,4,0,2,7,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,5,0,0,0,0,0,1,0,0,5,0,0
2024020037,2,2024-10-12,11.05,0,2.316666666666667,0,0,1,7,0,1,1,0,0,6,0,1,4,0,0,4,0,1,1,0,0,2,0,0,0,0,0,0,0,2,0,0,0,1,0,1,0,0,0,2,0,0,0,0,0,2,0,0,3,0,0,12,0,0,8,0,2,3,0,0,9,0,0,7,0,0,1,0,0,6,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024020054,2,2024-10-15,13.5,1.0166666666666666,1.6666666666666667,0,1,0,5,2,0,0,0,0,4,1,1,1,0,0,10,0,0,0,0,0,6,0,0,0,0,0,2,0,0,2,0,1,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,12,0,0,24,0,7,3,0,0,10,0,0,18,0,5,1,0,0,7,0,0,12,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,2,0,0,1,0,1,1,0,0,3,0,0,5,0,0,0,0,0,3,0,0,5,0,0
2024020070,2,2024-10-17,13.483333333333333,1.5666666666666667,2.1333333333333333,2,1,3,6,1,5,0,0,1,4,0,1,4,0,0,9,0,0,3,0,0,8,0,0,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0,2,0,0,0,0,0,2,0,0,5,1,1,13,2,1,9,1,3,4,1,1,7,1,1,6,0,2,2,0,1,3,0,1,5,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,0,0,1,0,0,1,0,0,3,0,0,1,0,0
2024020073,2,2024-10-18,11.233333333333333,0.36666666666666664,3.4166666666666665,0,0,0,7,1,0,0,0,0,4,0,1,1,0,0,8,0,0,0,0,0,4,0,0,0,0,0,3,0,0,0,0,0,4,0,0,0,0,0,0,0,2,0,2,0,6,2,2,2,0,0,8,1,0,17,0,6,2,0,0,7,1,0,12,0,3,2,0,0,3,1,0,7,0,3,1,0,0,1,0,0,2,0,1,0,0,0,1,0,0,2,0,1,0,0,0,1,0,0,2,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
2024020089,2,2024-10-20,10.283333333333333,2.3333333333333335,0.75,1,0,0,4,0,0,0,1,0,5,1,1,2,0,0,6,1,1,2,0,0,8,0,1,0,0,0,0,0,0,2,0,0,5,0,0,4,0,0,4,0,0,2,0,0,6,0,0,2,0,0,8,1,0,9,0,1,1,0,0,5,0,0,6,0,1,1,0,0,4,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0
2024020105,2,2024-10-22,9.4,0.8666666666666667,2.0166666666666666,1,0,2,4,0,2,1,0,0,5,0,0,1,0,0,5,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,1,10,0,1,14,0,1,0,0,1,6,0,1,11,0,1,0,0,0,5,0,0,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,1,0,0,3,0,0,0,0,0,1,0,0,3,0,0
2024020117,2,2024-10-24,9.466666666666667,1.5,1.6833333333333333,0,0,0,7,1,0,2,0,1,2,0,1,0,0,0,2,0,0,1,0,0,6,0,0,0,0,0,0,0,0,0,0,0,1,0,1,5,0,0,11,0,0,5,0,0,5,0,0,4,0,0,10,1,0,5,3,3,2,0,0,7,1,0,4,2,1,2,0,0,5,0,0,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,1
2024020134,2,2024-10-26,12.6,0.9833333333333333,1.5,0,2,0,6,2,0,3,0,2,7,0,2,4,0,0,9,0,0,2,0,0,4,0,0,0,0,0,1,0,0,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,2,0,4,1,0,11,2,0,18,0,6,3,0,0,8,0,0,13,0,5,2,0,0,5,0,0,11,0,4,1,0,0,2,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,2,1,0,2,1,0,1,0,3,1,0,0,2,1,0,1,0,3
2024020145,2,2024-10-28,14.883333333333333,2.033333333333333,1.1833333333333333,6,2,2,10,3,2,9,0,0,12,0,0,2,0,0,8,1,0,1,0,0,7,0,1,1,0,0,2,0,0,1,0,0,3,1,0,0,0,0,2,0,0,0,0,0,2,0,0,2,1,0,12,7,0,20,0,1,1,1,0,8,4,0,14,0,1,1,1,0,6,2,0,6,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,1,0,0,3,0,0,0,0,0,0,0,0,1,1,0,2,0,0,1,0,0,1,1,0,2,0,0
2024020154,2,2024-10-29,10.333333333333334,1.6166666666666667,3.2333333333333334,0,0,1,1,0,1,1,2,1,7,2,1,2,0,0,6,0,0,1,0,0,5,2,0,0,0,0,1,0,0,1,0,0,5,0,1,0,0,0,0,0,0,2,0,0,2,0,0,2,0,1,9,1,2,20,1,11,1,0,1,3,1,2,10,1,5,1,0,1,2,1,2,5,1,3,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,2,0,2
2024020167,2,2024-10-31,13.933333333333334,0.15,2.5,3,0,2,5,0,2,0,1,0,2,1,0,2,0,0,3,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,2,0,3,0,0,0,2,0,0,0,0,0,2,0,0,2,0,0,8,1,0,18,0,3,1,0,0,6,1,0,11,0,3,1,0,0,5,1,0,7,0,1,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,3,0,1
2024020184,2,2024-11-02,13.783333333333333,1.55,1.0666666666666667,1,0,0,5,0,0,0,0,1,4,0,1,4,0,0,9,0,0,0,0,0,6,1,0,0,0,0,3,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,10,0,0,18,0,4,2,0,0,7,0,0,12,0,4,1,0,0,5,0,0,6,0,1,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0
2024020204,2,2024-11-05,11.733333333333333,0.2,1.45,1,0,0,4,0,0,0,0,0,5,1,1,4,0,0,5,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,0,0,0,0,0,2,0,0,0,0,0,9,0,0,22,0,0,0,0,0,7,0,0,17,0,0,0,0,0,4,0,0,10,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,4,0,0
2024020219,2,2024-11-07,11.316666666666666,0,1.0833333333333333,1,0,0,3,0,0,0,0,0,4,0,0,1,0,0,3,0,0,0,0,0,3,0,0,0,0,0,1,0,0,1,0,0,4,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,6,0,0,16,0,2,0,0,0,5,0,0,12,0,2,0,0,0,4,0,0,8,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
2024020236,2,2024-11-10,15.283333333333333,1.7333333333333334,1.75,2,1,0,7,1,0,1,0,1,4,0,1,1,0,0,5,0,0,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,6,1,0,31,0,7,0,0,0,4,0,0,21,0,6,0,0,0,2,0,0,14,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,5,0,3,0,0,0,0,0,0,5,0,3
2024020240,2,2024-11-11,10.4,0.38333333333333336,2.0833333333333335,0,0,0,2,0,0,0,0,2,7,0,2,0,0,0,2,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,5,0,0,0,0,0,5,0,0,1,0,0,4,0,1,19,0,2,1,0,0,3,0,1,12,0,1,1,0,0,2,0,1,7,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,3,0,0,0,0,0,1,0,0,3,0,0
2024020261,2,2024-11-14,11.466666666666667,0,0.95,1,0,0,5,0,0,0,0,0,0,0,0,2,0,0,14,0,0,1,0,0,8,0,0,0,0,0,1,0,0,0,0,0,4,0,1,2,0,0,2,0,0,0,0,0,0,0,0,1,0,0,7,0,1,8,0,2,1,0,0,7,0,1,5,0,2,1,0,0,6,0,0,3,0,2,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024020279,2,2024-11-16,11.233333333333333,0,0.45,3,0,0,3,0,0,4,0,1,7,0,1,3,0,0,8,0,0,2,0,0,7,0,0,0,0,0,2,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,14,0,1,0,0,0,6,0,0,10,0,1,0,0,0,6,0,0,9,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2024020293,2,2024-11-18,10.316666666666666,0.3333333333333333,1.2833333333333334,5,0,0,6,0,0,5,0,1,6,0,1,4,0,0,13,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,4,0,0,0,0,0,0,0,0,3,0,0,12,0,0,2,0,5,3,0,0,11,0,0,2,0,4,2,0,0,9,0,0,0,0,4,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0,0,0,1,0,0,0,0,3
2024020303,2,2024-11-20,10.55,0,1.75,3,0,1,5,0,2,4,0,1,6,0,1,3,0,0,9,0,0,1,0,0,4,0,0,1,0,0,2,0,0,0,0,0,5,0,1,0,0,0,0,0,0,2,0,0,8,0,0,0,0,0,5,0,0,8,0,1,0,0,0,3,0,0,4,0,1,0,0,0,2,0,0,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024020312,2,2024-11-21,15.616666666666667,0,0.6166666666666667,2,0,0,9,0,0,3,0,0,14,0,0,4,0,0,11,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,10,0,1,20,0,0,1,0,0,8,0,1,11,0,0,1,0,0,5,0,1,10,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0
