gameId,gameDate,cA_neither_ev,cA_neither_pp,cA_neither_sh,cA_rush_ev,cA_rush_pp,cA_rush_sh,cA_rebound_ev,cA_rebound_pp,cA_rebound_sh,cA_both_ev,cA_both_pp,cA_both_sh,fA_neither_ev,fA_neither_pp,fA_neither_sh,fA_rush_ev,fA_rush_pp,fA_rush_sh,fA_rebound_ev,fA_rebound_pp,fA_rebound_sh,fA_both_ev,fA_both_pp,fA_both_sh,sA_neither_ev,sA_neither_pp,sA_neither_sh,sA_rush_ev,sA_rush_pp,sA_rush_sh,sA_rebound_ev,sA_rebound_pp,sA_rebound_sh,sA_both_ev,sA_both_pp,sA_both_sh,gA_neither_ev,gA_neither_pp,gA_neither_sh,gA_rush_ev,gA_rush_pp,gA_rush_sh,gA_rebound_ev,gA_rebound_pp,gA_rebound_sh,gA_both_ev,gA_both_pp,gA_both_sh,apA_neither_ev,apA_neither_pp,apA_neither_sh,apA_rush_ev,apA_rush_pp,apA_rush_sh,apA_rebound_ev,apA_rebound_pp,apA_rebound_sh,apA_both_ev,apA_both_pp,apA_both_sh,asA_neither_ev,asA_neither_pp,asA_neither_sh,asA_rush_ev,asA_rush_pp,asA_rush_sh,asA_rebound_ev,asA_rebound_pp,asA_rebound_sh,asA_both_ev,asA_both_pp,asA_both_sh,rgA_neither_ev,rgA_neither_pp,rgA_neither_sh,rgA_rush_ev,rgA_rush_pp,rgA_rush_sh,rgA_rebound_ev,rgA_rebound_pp,rgA_rebound_sh,rgA_both_ev,rgA_both_pp,rgA_both_sh
2021020018,2021-10-15,46,0,10,3,0,0,3,0,3,0,0,0,35,0,7,1,0,0,2,0,2,0,0,0,31,0,4,1,0,0,2,0,1,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0
2021020036,2021-10-18,25,2,6,2,0,0,3,0,2,0,0,0,18,2,5,2,0,0,3,0,2,0,0,0,13,1,3,2,0,0,3,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,0,1,0,0,0,0,0,1,0,0,0
2021020070,2021-10-23,43,2,9,1,0,0,3,1,1,0,0,0,35,2,7,1,0,0,2,1,0,0,0,0,20,2,4,1,0,0,2,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,1,0,0,0,0,0
2021020101,2021-10-27,55,0,14,2,0,1,1,0,2,0,0,0,38,0,6,2,0,1,0,0,2,0,0,0,27,0,6,2,0,1,0,0,1,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0
2021020123,2021-10-30,42,1,11,1,0,0,1,0,0,0,0,0,33,1,8,1,0,0,1,0,0,0,0,0,24,1,8,1,0,0,1,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2021020137,2021-11-02,45,2,0,2,0,0,4,0,0,0,0,0,34,1,0,2,0,0,3,0,0,0,0,0,24,1,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0
2021020153,2021-11-04,46,0,5,3,0,0,5,0,3,1,0,0,40,0,2,3,0,0,2,0,2,1,0,0,28,0,0,3,0,0,2,0,2,1,0,0,2,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3,0,2,1,0,0,1,0,1,0,0,0
2021020192,2021-11-10,35,1,8,3,0,0,2,0,2,0,0,0,25,1,6,3,0,0,2,0,2,0,0,0,20,1,5,3,0,0,2,0,2,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0
2021020208,2021-11-12,46,3,19,1,0,0,3,0,2,1,0,0,32,3,15,1,0,0,3,0,2,1,0,0,24,3,8,0,0,0,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,0,2,1,0,0,0,0,0,0,0,0
2021020236,2021-11-16,39,2,7,2,0,1,1,1,0,0,0,1,27,2,5,2,0,1,1,1,0,0,0,1,24,2,3,2,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0
2021020252,2021-11-18,54,0,5,6,0,0,2,0,0,0,0,0,38,0,3,4,0,0,2,0,0,0,0,0,26,0,2,3,0,0,1,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
2021020287,2021-11-23,59,0,3,3,0,0,2,0,0,0,0,0,51,0,3,3,0,0,2,0,0,0,0,0,29,0,1,3,0,0,2,0,0,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
2021020308,2021-11-26,51,1,7,4,0,0,2,0,0,1,0,0,36,1,4,3,0,0,2,0,0,1,0,0,27,0,3,3,0,0,2,0,0,1,0,0,4,0,0,1,0,0,1,0,0,0,0,0,4,0,0,1,0,0,1,0,0,0,0,0,4,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0
2021020349,2021-12-01,27,0,3,6,0,0,4,0,1,0,0,0,21,0,3,5,0,0,3,0,1,0,0,0,17,0,1,5,0,0,3,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,4,0,1,0,0,0,0,0,0,0,0,0
2021020378,2021-12-05,19,0,0,0,1,0,5,0,0,0,0,0,12,0,0,0,1,0,5,0,0,0,0,0,9,0,0,0,1,0,5,0,0,0,0,0,1,0,0,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,3,0,0,0,0,0,4,0,0,0,0,0,1,0,0,0,0,0
2021020398,2021-12-08,43,1,10,3,0,0,0,0,0,0,0,0,30,1,8,3,0,0,0,0,0,0,0,0,22,0,3,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021020418,2021-12-10,54,0,9,3,0,1,6,0,1,0,0,0,38,0,9,2,0,1,4,0,0,0,0,0,29,0,8,2,0,1,4,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,5,0,1,0,0,0,1,0,0,0,0,0
2021020441,2021-12-14,35,0,12,0,0,0,2,0,0,0,0,0,28,0,8,0,0,0,1,0,0,0,0,0,21,0,6,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
2021020454,2021-12-16,49,0,11,2,0,0,4,0,0,1,0,0,39,0,10,2,0,0,4,0,0,1,0,0,26,0,7,2,0,0,4,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,4,0,0,1,0,0,0,0,0,0,0,0
2021020594,2022-01-04,44,0,6,5,0,0,1,0,0,0,0,0,28,0,4,5,0,0,1,0,0,0,0,0,20,0,4,4,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2021020604,2022-01-06,43,2,2,4,0,0,5,0,0,0,0,0,32,2,2,4,0,0,4,0,0,0,0,0,21,2,2,3,0,0,4,0,0,0,0,0,2,1,1,1,0,0,1,0,0,0,0,0,2,1,1,1,0,0,1,0,0,0,0,0,2,0,1,0,0,0,1,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0
