gameId,gameDate,cA_neither_ev,cA_neither_pp,cA_neither_sh,cA_rush_ev,cA_rush_pp,cA_rush_sh,cA_rebound_ev,cA_rebound_pp,cA_rebound_sh,cA_both_ev,cA_both_pp,cA_both_sh,fA_neither_ev,fA_neither_pp,fA_neither_sh,fA_rush_ev,fA_rush_pp,fA_rush_sh,fA_rebound_ev,fA_rebound_pp,fA_rebound_sh,fA_both_ev,fA_both_pp,fA_both_sh,sA_neither_ev,sA_neither_pp,sA_neither_sh,sA_rush_ev,sA_rush_pp,sA_rush_sh,sA_rebound_ev,sA_rebound_pp,sA_rebound_sh,sA_both_ev,sA_both_pp,sA_both_sh,gA_neither_ev,gA_neither_pp,gA_neither_sh,gA_rush_ev,gA_rush_pp,gA_rush_sh,gA_rebound_ev,gA_rebound_pp,gA_rebound_sh,gA_both_ev,gA_both_pp,gA_both_sh,apA_neither_ev,apA_neither_pp,apA_neither_sh,apA_rush_ev,apA_rush_pp,apA_rush_sh,apA_rebound_ev,apA_rebound_pp,apA_rebound_sh,apA_both_ev,apA_both_pp,apA_both_sh,asA_neither_ev,asA_neither_pp,asA_neither_sh,asA_rush_ev,asA_rush_pp,asA_rush_sh,asA_rebound_ev,asA_rebound_pp,asA_rebound_sh,asA_both_ev,asA_both_pp,asA_both_sh,rgA_neither_ev,rgA_neither_pp,rgA_neither_sh,rgA_rush_ev,rgA_rush_pp,rgA_rush_sh,rgA_rebound_ev,rgA_rebound_pp,rgA_rebound_sh,rgA_both_ev,rgA_both_pp,rgA_both_sh
2012020012,2013-01-19,33,0,14,2,0,0,1,0,4,0,0,0,28,0,9,2,0,0,1,0,4,0,0,0,21,0,8,1,0,0,1,0,4,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,1,0,3,0,0,0,0,0,1,0,0,0
2012020034,2013-01-22,46,0,19,0,1,0,1,1,0,0,0,0,32,0,9,0,1,0,1,1,0,0,0,0,24,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0
2012020047,2013-01-24,45,2,17,7,0,0,3,1,0,0,0,0,23,2,13,7,0,0,3,1,0,0,0,0,16,0,9,5,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0,0,0,0,0,0
2012020057,2013-01-26,32,0,10,0,0,0,0,0,4,0,0,0,20,0,8,0,0,0,0,0,4,0,0,0,16,0,6,0,0,0,0,0,4,0,0,0,1,0,1,0,0,0,0,0,2,0,0,0,1,0,1,0,0,0,0,0,2,0,0,0,1,0,1,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0
2012020076,2013-01-28,39,0,8,2,0,0,2,0,2,0,0,0,26,0,8,1,0,0,2,0,2,0,0,0,15,0,7,0,0,0,2,0,2,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,2,0,1,0,0,0,0,0,1,0,0,0
2012020091,2013-01-30,42,1,11,5,0,0,1,0,1,0,0,0,25,1,7,3,0,0,1,0,1,0,0,0,14,1,3,3,0,0,1,0,1,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
2012020110,2013-02-02,33,1,11,2,0,0,4,0,2,0,0,0,26,1,4,2,0,0,4,0,1,0,0,0,18,1,1,2,0,0,3,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,1,0,0,0,0,0,1,0,0,0
2012020124,2013-02-04,39,4,10,3,0,0,4,0,1,0,0,0,25,4,6,3,0,0,2,0,1,0,0,0,14,3,5,1,0,0,2,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,3,0,1,1,0,0,0,0,0,0,0,0
2012020139,2013-02-06,40,0,4,2,0,0,1,0,1,0,0,0,25,0,3,2,0,0,1,0,1,0,0,0,15,0,2,1,0,0,1,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
2012020176,2013-02-11,37,1,17,3,0,0,1,0,1,0,0,0,28,1,9,3,0,0,1,0,1,0,0,0,21,1,4,3,0,0,0,0,1,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
2012020211,2013-02-16,55,1,12,9,1,1,3,0,1,1,0,0,42,1,8,8,1,1,3,0,1,1,0,0,37,1,5,5,1,1,3,0,1,1,0,0,2,0,1,1,0,0,0,0,1,0,0,0,2,0,1,1,0,0,0,0,1,0,0,0,2,0,1,0,0,0,0,0,1,0,0,0,3,0,1,1,0,0,0,0,0,0,0,0
2012020221,2013-02-18,54,1,12,3,0,0,9,0,4,0,0,0,36,0,7,1,0,0,8,0,4,0,0,0,25,0,4,1,0,0,5,0,3,0,0,0,3,0,1,0,0,0,1,0,0,0,0,0,2,0,1,0,0,0,1,0,0,0,0,0,2,0,1,0,0,0,1,0,0,0,0,0,5,0,2,1,0,0,3,0,2,0,0,0
2012020235,2013-02-20,52,1,6,4,0,0,6,0,0,1,0,0,38,0,4,2,0,0,4,0,0,1,0,0,25,0,3,2,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0
2012020253,2013-02-23,38,2,5,2,0,0,3,0,2,0,0,0,28,2,4,2,0,0,3,0,2,0,0,0,16,2,3,1,0,0,2,0,2,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,1,0,1,0,0,0
2012020283,2013-02-26,47,0,26,1,1,0,2,0,1,0,0,0,33,0,20,1,1,0,2,0,1,0,0,0,25,0,13,1,1,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0
2012020296,2013-02-28,38,2,12,2,0,1,1,0,0,0,0,0,25,1,6,2,0,1,1,0,0,0,0,0,17,1,2,2,0,1,0,0,0,0,0,0,2,0,0,1,0,1,0,0,0,0,0,0,2,0,0,1,0,1,0,0,0,0,0,0,2,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2012020313,2013-03-03,41,0,14,0,0,0,3,0,0,0,0,0,28,0,11,0,0,0,3,0,0,0,0,0,23,0,8,0,0,0,3,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0
2012020336,2013-03-06,41,2,11,3,0,3,2,0,1,0,0,0,29,2,4,2,0,2,2,0,1,0,0,0,23,2,2,0,0,2,2,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0
2012020353,2013-03-08,49,1,6,1,0,0,3,0,1,0,0,1,33,1,3,1,0,0,2,0,1,0,0,1,26,0,2,1,0,0,2,0,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3,0,2,0,0,0,0,0,0,0,0,0
2012020373,2013-03-10,43,2,17,2,0,0,1,0,1,0,0,0,37,1,12,2,0,0,1,0,1,0,0,0,23,1,10,2,0,0,1,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
2012020386,2013-03-12,37,1,1,1,0,1,3,1,0,0,0,0,35,0,1,1,0,1,3,1,0,0,0,0,26,0,0,1,0,1,3,1,0,0,0,0,1,0,0,0,0,1,2,0,0,0,0,0,1,0,0,0,0,1,2,0,0,0,0,0,1,0,0,0,0,1,2,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0
