gameId,gameDate,cA_neither_ev,cA_neither_pp,cA_neither_sh,cA_rush_ev,cA_rush_pp,cA_rush_sh,cA_rebound_ev,cA_rebound_pp,cA_rebound_sh,cA_both_ev,cA_both_pp,cA_both_sh,fA_neither_ev,fA_neither_pp,fA_neither_sh,fA_rush_ev,fA_rush_pp,fA_rush_sh,fA_rebound_ev,fA_rebound_pp,fA_rebound_sh,fA_both_ev,fA_both_pp,fA_both_sh,sA_neither_ev,sA_neither_pp,sA_neither_sh,sA_rush_ev,sA_rush_pp,sA_rush_sh,sA_rebound_ev,sA_rebound_pp,sA_rebound_sh,sA_both_ev,sA_both_pp,sA_both_sh,gA_neither_ev,gA_neither_pp,gA_neither_sh,gA_rush_ev,gA_rush_pp,gA_rush_sh,gA_rebound_ev,gA_rebound_pp,gA_rebound_sh,gA_both_ev,gA_both_pp,gA_both_sh,apA_neither_ev,apA_neither_pp,apA_neither_sh,apA_rush_ev,apA_rush_pp,apA_rush_sh,apA_rebound_ev,apA_rebound_pp,apA_rebound_sh,apA_both_ev,apA_both_pp,apA_both_sh,asA_neither_ev,asA_neither_pp,asA_neither_sh,asA_rush_ev,asA_rush_pp,asA_rush_sh,asA_rebound_ev,asA_rebound_pp,asA_rebound_sh,asA_both_ev,asA_both_pp,asA_both_sh,rgA_neither_ev,rgA_neither_pp,rgA_neither_sh,rgA_rush_ev,rgA_rush_pp,rgA_rush_sh,rgA_rebound_ev,rgA_rebound_pp,rgA_rebound_sh,rgA_both_ev,rgA_both_pp,rgA_both_sh
2023020037,2023-10-16,43,1,8,4,0,1,3,0,0,0,0,0,30,1,8,3,0,1,3,0,0,0,0,0,17,1,6,2,0,0,2,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0
2023020057,2023-10-19,32,0,8,4,0,0,0,0,0,1,0,0,24,0,6,4,0,0,0,0,0,1,0,0,16,0,6,3,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2023020097,2023-10-24,11,0,4,0,0,0,0,0,1,0,0,1,9,0,1,0,0,0,0,0,1,0,0,1,7,0,1,0,0,0,0,0,0,0,0,1,2,0,1,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
2023020137,2023-10-30,48,3,7,2,0,0,5,0,1,0,0,0,34,2,5,0,0,0,3,0,0,0,0,0,26,0,3,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,0,1,0,0,0,0,0,0,0,0,0
2023020153,2023-11-02,36,1,10,1,0,0,6,0,1,1,0,0,29,1,7,1,0,0,4,0,1,1,0,0,19,1,6,1,0,0,1,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4,0,1,0,0,0,2,0,0,1,0,0
2023020185,2023-11-07,50,1,10,5,0,0,4,0,1,1,0,0,40,1,7,3,0,0,4,0,1,0,0,0,25,1,6,1,0,0,4,0,1,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,3,0,1,2,0,0,0,0,0,0,0,0
2023020218,2023-11-11,43,1,14,5,0,0,8,1,3,1,0,0,31,1,11,4,0,0,7,1,3,1,0,0,21,0,8,4,0,0,5,1,3,0,0,0,3,0,0,1,0,0,0,0,1,0,0,0,3,0,0,1,0,0,0,0,1,0,0,0,3,0,0,1,0,0,0,0,1,0,0,0,8,1,2,0,0,0,1,0,1,0,0,0
2023020243,2023-11-16,62,2,6,3,0,0,14,0,2,0,0,0,39,2,4,3,0,0,11,0,1,0,0,0,25,2,3,1,0,0,9,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,10,0,1,0,0,0,4,0,1,0,0,0
2023020276,2023-11-20,24,2,10,6,0,0,6,0,1,1,0,0,17,1,9,5,0,0,5,0,1,0,0,0,10,1,6,4,0,0,3,0,1,0,0,0,2,1,0,1,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,0,1,1,0,0,1,0,0,0,0,0
2023020287,2023-11-22,27,0,7,1,0,0,1,0,0,1,0,0,21,0,6,0,0,0,1,0,0,1,0,0,16,0,3,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0
2023020315,2023-11-25,42,1,12,2,0,1,3,0,3,0,0,0,30,1,8,2,0,1,2,0,3,0,0,0,20,1,7,2,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0
2023020334,2023-11-28,55,1,8,2,0,1,9,0,0,1,0,0,37,1,8,0,0,0,5,0,0,1,0,0,23,1,4,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,2,0,0,0,0,0
2023020350,2023-11-30,44,0,12,3,0,0,3,0,0,0,0,0,31,0,8,2,0,0,3,0,0,0,0,0,21,0,6,2,0,0,2,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0
2023020365,2023-12-02,61,0,10,3,0,0,1,0,1,1,0,0,43,0,7,3,0,0,1,0,0,0,0,0,24,0,5,2,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0
2023020378,2023-12-04,42,1,11,3,0,0,5,0,0,0,0,0,23,1,8,3,0,0,3,0,0,0,0,0,17,0,7,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,1,0,0,0,0,0,0,0,0
2023020400,2023-12-07,40,1,0,4,0,0,3,0,0,0,0,0,33,1,0,4,0,0,1,0,0,0,0,0,21,1,0,3,0,0,1,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0
2023020408,2023-12-09,37,1,7,3,1,1,1,0,3,0,0,1,27,1,6,2,1,1,1,0,3,0,0,1,15,1,6,1,1,1,1,0,2,0,0,1,2,0,1,1,0,0,1,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,1
2023020434,2023-12-12,45,0,13,4,1,0,9,0,0,1,0,0,36,0,9,4,1,0,6,0,0,1,0,0,27,0,7,4,1,0,3,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,7,0,0,1,0,0,2,0,0,0,0,0
2023020459,2023-12-15,45,0,0,4,0,0,3,0,0,0,0,0,30,0,0,3,0,0,3,0,0,0,0,0,16,0,0,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0
2023020493,2023-12-19,8,0,1,1,0,0,1,0,0,0,0,0,6,0,1,1,0,0,0,0,0,0,0,0,4,0,1,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
