gameId,gameTypeId,gameDate,mP_ev,mP_pp,mP_sh,iFW_ev,iFW_pp,iFW_sh,oFW_ev,oFW_pp,oFW_sh,iFL_ev,iFL_pp,iFL_sh,oFL_ev,oFL_pp,oFL_sh,iHG_ev,iHG_pp,iHG_sh,oHG_ev,oHG_pp,oHG_sh,iHT_ev,iHT_pp,iHT_sh,oHT_ev,oHT_pp,oHT_sh,iTW_ev,iTW_pp,iTW_sh,oTW_ev,oTW_pp,oTW_sh,iGW_ev,iGW_pp,iGW_sh,oGW_ev,oGW_pp,oGW_sh,iMD_ev,iMD_pp,iMD_sh,oMD_ev,oMD_pp,oMD_sh,iMC_ev,iMC_pp,iMC_sh,oMC_ev,oMC_pp,oMC_sh,iCF_ev,iCF_pp,iCF_sh,oCF_ev,oCF_pp,oCF_sh,oCA_ev,oCA_pp,oCA_sh,iFF_ev,iFF_pp,iFF_sh,oFF_ev,oFF_pp,oFF_sh,oFA_ev,oFA_pp,oFA_sh,iSF_ev,iSF_pp,iSF_sh,oSF_ev,oSF_pp,oSF_sh,oSA_ev,oSA_pp,oSA_sh,iGF_ev,iGF_pp,iGF_sh,oGF_ev,oGF_pp,oGF_sh,oGA_ev,oGA_pp,oGA_sh,iAPF_ev,iAPF_pp,iAPF_sh,oAPF_ev,oAPF_pp,oAPF_sh,oAPA_ev,oAPA_pp,oAPA_sh,iASF_ev,iASF_pp,iASF_sh,oASF_ev,oASF_pp,oASF_sh,oASA_ev,oASA_pp,oASA_sh,iRSF_ev,iRSF_pp,iRSF_sh,oRSF_ev,oRSF_pp,oRSF_sh,oRSA_ev,oRSA_pp,oRSA_sh,iRBF_ev,iRBF_pp,iRBF_sh,oRBF_ev,oRBF_pp,oRBF_sh,oRBA_ev,oRBA_pp,oRBA_sh,iRCF_ev,iRCF_pp,iRCF_sh,oRCF_ev,oRCF_pp,oRCF_sh,oRCA_ev,oRCA_pp,oRCA_sh
2024020140,2,2024-10-28,18.233333333333334,0.03333333333333333,1.75,0,0,0,5,0,2,0,0,0,11,1,1,0,0,0,4,0,0,0,0,0,4,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,8,0,0,0,0,0,8,0,0,2,0,0,12,0,1,19,0,4,1,0,0,10,0,0,15,0,2,0,0,0,6,0,0,8,0,2,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,1,0,0,0,2,0,0,0,0,1
2024020168,2,2024-11-01,18.266666666666666,0,3.783333333333333,0,0,0,11,0,3,0,0,0,9,0,1,0,0,0,9,0,0,0,0,0,7,0,1,0,0,0,1,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,2,0,0,5,0,0,15,0,0,25,0,10,2,0,0,9,0,0,20,0,8,1,0,0,7,0,0,12,0,7,0,0,0,3,0,0,1,0,0,0,0,0,3,0,0,1,0,0,1,0,0,3,0,0,1,0,0,1,0,0,3,0,0,1,0,0,0,0,0,2,0,0,3,0,2,1,0,0,2,0,0,3,0,2
2024020174,2,2024-11-02,16.816666666666666,0.8,3.2,0,0,0,9,0,0,0,0,0,5,1,5,0,0,0,6,0,0,1,0,0,9,0,0,0,0,0,3,0,0,1,0,0,6,0,0,0,0,0,2,0,0,0,0,0,4,0,0,2,1,0,8,1,1,15,0,8,1,1,0,5,1,1,10,0,7,1,1,0,3,1,1,6,0,4,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0
2024020211,2,2024-11-07,15.283333333333333,0,3.6666666666666665,0,0,0,5,0,1,0,0,0,9,0,4,1,0,0,4,0,1,3,0,0,11,0,0,0,0,0,0,0,0,1,0,1,4,0,1,0,0,0,2,0,0,2,0,0,2,0,0,6,0,0,20,0,0,12,0,13,5,0,0,15,0,0,6,0,12,2,0,0,9,0,0,3,0,4,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3
2024020225,2,2024-11-09,20.9,0,3.033333333333333,0,0,0,12,0,3,0,0,0,9,0,0,1,0,0,8,0,0,1,0,0,5,0,0,0,0,0,0,0,0,2,0,0,6,0,0,0,0,0,0,0,2,0,0,0,2,0,2,7,0,0,22,0,1,19,0,7,5,0,0,15,0,1,18,0,7,4,0,0,9,0,1,15,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,2,0,0,1,0,1,0,0,0,2,0,0,1,0,1
2024020246,2,2024-11-12,21.166666666666668,0.18333333333333332,0.8666666666666667,0,0,0,10,0,0,0,0,0,5,1,1,3,0,0,9,0,0,3,0,0,6,0,0,1,0,0,3,0,0,0,0,0,10,0,0,0,0,0,6,0,0,0,0,0,4,0,0,6,0,0,27,0,0,15,0,0,4,0,0,21,0,0,11,0,0,2,0,0,14,0,0,7,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,5,0,0,2,0,0,2,0,0,5,0,0,2,0,0
2024020260,2,2024-11-14,18.783333333333335,0,0.7666666666666667,0,0,0,7,0,1,0,0,0,12,0,1,1,0,0,18,0,1,1,0,0,8,0,0,1,0,0,2,0,0,0,0,0,2,0,0,0,0,0,7,0,0,2,0,0,9,0,0,2,0,0,15,0,0,20,0,5,2,0,0,11,0,0,14,0,4,2,0,0,4,0,0,11,0,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,1,0,0,0,0,0,2,0,0,2,0,0,1,0,0,2,0,0,2,0,0
2024020277,2,2024-11-16,20,0.08333333333333333,1.4,0,0,0,6,1,2,0,0,0,13,0,1,2,0,0,11,0,0,2,0,0,10,0,1,0,0,0,2,0,0,0,0,0,5,0,1,0,0,0,15,0,0,0,0,0,17,0,0,4,0,1,20,1,3,14,0,1,2,0,1,15,0,3,9,0,1,2,0,1,12,0,2,9,0,0,0,0,0,3,0,1,0,0,0,1,0,0,3,0,1,0,0,0,0,0,1,3,0,1,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,5,0,1,0,0,0,0,0,0,5,0,1,0,0,0
2024020297,2,2024-11-19,18.533333333333335,0.3,4.783333333333333,0,0,0,12,0,3,0,0,0,10,1,2,0,0,0,11,0,0,1,0,0,5,0,0,1,0,0,2,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,2,0,0,1,1,0,18,2,0,14,0,12,1,1,0,12,1,0,12,0,8,1,0,0,6,0,0,5,0,5,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2
2024020313,2,2024-11-21,21.55,0,0.9833333333333333,0,0,0,12,0,0,0,0,0,6,0,1,1,0,0,5,0,0,2,0,0,7,0,0,0,0,0,1,0,1,0,0,0,7,0,0,0,0,0,2,0,0,0,0,0,0,0,0,4,0,0,27,0,0,10,0,2,3,0,0,17,0,0,7,0,2,2,0,0,13,0,0,5,0,2,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,1,0,0,0,0,1,2,0,0,3,0,0,1,0,0,0,0,0,2,0,0,1,0,1,0,0,0,2,0,0,1,0,1
2024020321,2,2024-11-23,23.266666666666666,0,0,0,0,0,16,0,0,0,0,0,8,0,0,4,0,0,10,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,4,0,0,0,0,0,0,0,0,5,0,0,18,0,0,16,0,0,4,0,0,9,0,0,10,0,0,4,0,0,6,0,0,6,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024020335,2,2024-11-25,16.883333333333333,0.1,3.3,0,0,0,7,0,3,0,0,0,10,0,3,0,0,0,8,0,0,1,0,1,6,0,1,0,0,0,2,0,0,1,0,0,4,0,0,0,0,0,4,0,0,0,0,0,0,0,2,4,0,2,17,0,3,23,1,7,3,0,1,14,0,1,21,0,5,1,0,1,6,0,1,13,0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,2,0,0,2,0,0,2,0,0,0,0,1,2,0,1,0,0,0,0,0,0,2,0,1,0,0,0
2024020352,2,2024-11-27,18.683333333333334,1.1,2.933333333333333,0,0,0,7,1,0,0,0,0,10,1,6,0,0,0,8,0,1,0,0,0,2,1,1,0,0,0,0,0,2,2,0,0,6,0,0,0,0,0,0,0,0,0,0,0,4,0,0,4,1,0,20,2,2,9,0,4,2,0,0,13,0,2,7,0,4,1,0,0,9,0,2,6,0,3,0,0,0,1,0,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,0,0,0,0,0,1,0,0,3,0,0,0,0,0
2024020367,2,2024-11-29,21.783333333333335,0,4.083333333333333,0,0,0,8,0,3,0,0,0,13,0,3,0,0,0,12,0,0,1,0,0,7,0,0,0,0,0,1,0,0,3,0,1,10,0,1,0,0,0,4,0,0,0,0,0,2,0,2,3,0,0,17,0,0,26,0,7,2,0,0,13,0,0,20,0,6,2,0,0,9,0,0,15,0,4,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0
2024020377,2,2024-11-30,18.85,1.2333333333333334,2.8333333333333335,0,0,0,9,0,1,0,0,0,7,0,2,2,0,0,8,0,0,4,0,0,13,0,0,0,0,0,1,0,0,1,0,0,7,0,0,0,0,0,8,0,0,0,0,0,4,0,0,4,0,0,25,0,0,16,0,8,2,0,0,23,0,0,9,0,6,2,0,0,19,0,0,3,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,3,0,0,0,0,1,0,0,0,3,0,0,0,0,1
2024020399,2,2024-12-03,22.933333333333334,0,1.55,0,0,0,16,0,0,0,0,0,14,0,2,3,0,0,14,0,0,1,0,0,6,0,0,0,0,0,3,0,0,0,0,0,4,0,0,0,0,0,2,0,0,0,0,0,2,0,0,6,0,0,29,0,0,15,0,4,4,0,0,24,0,0,10,0,2,3,0,0,16,0,0,5,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,1,0,0,3,0,0,1,0,0,0,0,0,3,0,0,1,0,1,1,0,0,3,0,0,1,0,1
2024020414,2,2024-12-05,20.05,0.016666666666666666,3.3833333333333333,0,0,0,10,0,1,0,0,0,9,0,1,0,0,1,17,0,1,0,0,0,3,0,0,1,0,0,4,0,0,0,0,0,3,0,0,2,0,0,6,0,0,2,0,0,8,0,0,5,0,0,15,0,0,19,0,6,3,0,0,9,0,0,15,0,4,2,0,0,7,0,0,11,0,3,1,0,0,2,0,0,1,0,1,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,1,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2024020429,2,2024-12-07,12.8,0,8.166666666666666,0,0,0,8,0,5,0,0,0,4,0,6,0,0,0,6,0,2,1,0,0,6,0,1,1,0,0,2,0,0,1,0,1,6,0,1,0,0,0,2,0,2,0,0,0,6,0,0,10,0,1,29,0,3,6,0,20,8,0,1,21,0,3,3,0,16,5,0,1,15,0,3,2,0,10,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,3,0,0,1,0,0,0,0,0,2,0,1,0,0,5,1,0,0,2,0,1,0,0,5
2024020456,2,2024-12-10,19.533333333333335,0,3.3,0,0,0,13,0,1,0,0,0,11,0,3,1,0,0,11,0,0,1,0,0,4,0,0,0,0,0,1,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,6,0,0,9,0,0,35,0,0,18,0,5,9,0,0,26,0,0,14,0,3,9,0,0,16,0,0,9,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,2,0,0,1,0,0,3,0,0,6,0,0,1,0,0,2,0,0,6,0,0,1,0,0
2024020471,2,2024-12-12,19.733333333333334,0.25,0,0,0,0,5,0,0,0,0,0,11,0,0,2,0,0,8,0,0,1,0,0,6,0,0,2,0,0,3,0,0,0,0,0,4,0,0,0,0,0,2,0,0,0,0,0,0,0,0,5,0,0,17,0,0,11,0,0,2,0,0,12,0,0,6,0,0,2,0,0,10,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2024020485,2,2024-12-14,20.25,0.26666666666666666,2.5166666666666666,0,0,0,6,0,1,0,0,0,8,1,1,0,0,0,9,0,0,0,0,0,1,0,0,2,0,0,5,0,0,1,0,0,5,0,1,0,0,0,2,0,0,0,0,0,0,0,0,6,0,0,32,0,1,20,0,5,4,0,0,24,0,1,15,0,4,2,0,0,15,0,1,9,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0
2024020495,2,2024-12-16,20.033333333333335,0,2.933333333333333,0,0,0,8,0,1,0,0,0,12,0,4,0,0,0,13,0,0,1,0,0,5,0,0,1,0,0,1,0,0,1,0,0,6,0,0,0,0,0,2,0,2,0,0,0,0,0,0,8,0,0,19,0,1,28,0,5,6,0,0,14,0,1,19,0,3,4,0,0,10,0,1,16,0,2,1,0,0,2,0,1,2,0,0,0,0,0,1,0,0,2,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,2,0,0,0,0,0,1,0,0,3,0,0,0,0,0,1,0,0,3,0,0
2024020509,2,2024-12-18,20.366666666666667,0,1.8166666666666667,0,0,0,8,0,1,0,0,0,6,0,3,0,0,0,13,0,1,1,0,0,7,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,2,0,0,0,0,0,2,0,2,5,0,0,19,0,0,19,0,2,3,0,0,15,0,0,12,0,2,3,0,0,11,0,0,10,0,2,0,0,0,3,0,0,0,0,1,0,0,0,3,0,0,0,0,1,0,0,0,2,0,0,0,0,1,0,0,0,2,0,0,1,0,0,0,0,0,2,0,0,1,0,0,1,0,0,2,0,0,1,0,0
2024020523,2,2024-12-20,23.05,0.2833333333333333,2.6166666666666667,0,0,0,8,0,2,0,0,0,7,0,2,0,0,0,9,0,0,0,0,0,6,0,0,0,0,0,0,0,0,3,0,0,7,0,1,0,0,0,2,0,0,0,0,0,0,0,0,4,0,0,29,0,0,13,0,4,2,0,0,18,0,0,10,0,4,2,0,0,11,0,0,7,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,2,0,0,0,0,1,0,0,0,2,0,0,0,0,1
2024020540,2,2024-12-22,21.1,0,3.6666666666666665,0,0,0,10,0,2,0,0,0,9,0,3,1,0,0,10,0,0,2,0,0,10,0,0,0,0,0,4,0,1,0,0,0,1,0,0,0,0,0,4,0,0,0,0,0,4,0,0,6,0,0,19,0,1,16,0,6,4,0,0,14,0,1,10,0,2,4,0,0,8,0,1,9,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,2,0,1,2,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1
2024020549,2,2024-12-23,21.866666666666667,0,2.683333333333333,0,0,0,11,0,2,0,0,0,7,0,2,1,0,0,14,0,1,0,0,0,4,0,1,0,0,0,0,0,0,2,0,0,5,0,0,0,0,0,15,0,0,0,0,0,6,0,0,8,0,1,33,0,1,22,0,6,4,0,1,25,0,1,14,0,4,3,0,1,15,0,1,8,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,2,0,0,2,0,0,1,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2024020566,2,2024-12-28,21.783333333333335,0,1.5,0,0,0,8,0,1,0,0,0,8,0,0,1,0,0,10,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,5,0,0,0,0,0,7,0,0,8,0,0,27,0,0,17,0,3,4,0,0,18,0,0,12,0,2,4,0,0,14,0,0,9,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,1,0,0,2,0,0,1,0,0
2024020586,2,2024-12-30,19.733333333333334,0.8,5.616666666666666,0,0,0,9,2,2,0,0,0,4,0,4,2,0,1,7,0,1,1,0,0,6,0,1,0,0,0,2,0,2,0,0,0,6,0,1,0,0,0,2,0,0,0,0,0,8,0,0,8,0,0,24,1,0,23,0,16,3,0,0,13,0,0,17,0,12,2,0,0,10,0,0,6,0,7,0,0,0,2,0,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,3,0,0,2,0,0,1,0,0,2,0,0,4,0,2,0,0,0,2,0,0,4,0,2
2024020603,2,2025-01-02,19.233333333333334,0.06666666666666667,2.65,0,0,0,11,0,1,0,0,0,9,0,3,2,0,0,12,0,1,0,0,0,12,0,0,1,0,0,2,0,0,0,0,0,4,0,1,0,0,0,2,0,2,0,0,0,0,0,0,6,0,0,20,0,0,23,0,3,5,0,0,15,0,0,16,0,3,4,0,0,12,0,0,12,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,4,0,0,2,0,0,0,0,0,1,0,0,3,0,0,1,0,0,1,0,0,3,0,0
2024020615,2,2025-01-03,18.616666666666667,0,7.6,0,0,0,6,0,5,0,0,0,7,1,4,1,0,0,10,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,2,0,0,0,0,0,4,0,0,5,0,1,16,1,6,14,0,13,3,0,1,14,1,5,11,0,11,2,0,1,9,1,5,5,0,6,1,0,0,1,1,0,0,0,2,0,0,0,1,1,0,0,0,2,0,0,0,1,1,0,0,0,2,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,1,0,0,0,1,0,1,1,0,1
2024020639,2,2025-01-06,16.816666666666666,0.2833333333333333,5.333333333333333,0,0,0,8,1,4,0,0,0,7,0,4,0,0,0,6,0,0,0,0,0,4,0,0,0,0,0,2,0,0,1,0,0,2,0,1,0,0,0,2,0,0,0,0,0,2,0,0,2,0,0,13,1,0,18,0,14,1,0,0,10,0,0,13,0,12,1,0,0,5,0,0,10,0,8,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0,0,0,1,0,0,0,0,3
