gameId,gameTypeId,gameDate,mP_ev,mP_pp,mP_sh,iFW_ev,iFW_pp,iFW_sh,oFW_ev,oFW_pp,oFW_sh,iFL_ev,iFL_pp,iFL_sh,oFL_ev,oFL_pp,oFL_sh,iHG_ev,iHG_pp,iHG_sh,oHG_ev,oHG_pp,oHG_sh,iHT_ev,iHT_pp,iHT_sh,oHT_ev,oHT_pp,oHT_sh,iTW_ev,iTW_pp,iTW_sh,oTW_ev,oTW_pp,oTW_sh,iGW_ev,iGW_pp,iGW_sh,oGW_ev,oGW_pp,oGW_sh,iMD_ev,iMD_pp,iMD_sh,oMD_ev,oMD_pp,oMD_sh,iMC_ev,iMC_pp,iMC_sh,oMC_ev,oMC_pp,oMC_sh,iCF_ev,iCF_pp,iCF_sh,oCF_ev,oCF_pp,oCF_sh,oCA_ev,oCA_pp,oCA_sh,iFF_ev,iFF_pp,iFF_sh,oFF_ev,oFF_pp,oFF_sh,oFA_ev,oFA_pp,oFA_sh,iSF_ev,iSF_pp,iSF_sh,oSF_ev,oSF_pp,oSF_sh,oSA_ev,oSA_pp,oSA_sh,iGF_ev,iGF_pp,iGF_sh,oGF_ev,oGF_pp,oGF_sh,oGA_ev,oGA_pp,oGA_sh,iAPF_ev,iAPF_pp,iAPF_sh,oAPF_ev,oAPF_pp,oAPF_sh,oAPA_ev,oAPA_pp,oAPA_sh,iASF_ev,iASF_pp,iASF_sh,oASF_ev,oASF_pp,oASF_sh,oASA_ev,oASA_pp,oASA_sh,iRSF_ev,iRSF_pp,iRSF_sh,oRSF_ev,oRSF_pp,oRSF_sh,oRSA_ev,oRSA_pp,oRSA_sh,iRBF_ev,iRBF_pp,iRBF_sh,oRBF_ev,oRBF_pp,oRBF_sh,oRBA_ev,oRBA_pp,oRBA_sh,iRCF_ev,iRCF_pp,iRCF_sh,oRCF_ev,oRCF_pp,oRCF_sh,oRCA_ev,oRCA_pp,oRCA_sh
2024020037,2,2024-10-12,17.066666666666666,0,2.033333333333333,0,0,0,13,0,0,0,0,0,11,0,1,1,0,0,4,0,0,2,0,0,8,0,0,2,0,0,4,0,0,1,0,0,6,0,0,0,0,0,2,0,0,0,0,0,2,0,0,2,0,0,8,0,0,24,0,4,2,0,0,7,0,0,15,0,2,2,0,0,5,0,0,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,0,0
2024020041,2,2024-10-13,19.05,0,1.6,0,0,0,7,0,0,0,0,0,7,0,1,3,0,0,7,0,0,1,0,0,7,0,0,1,0,0,3,0,0,0,0,0,3,0,0,0,0,0,2,0,0,0,0,0,6,0,0,2,0,0,20,0,2,18,0,1,0,0,0,12,0,1,13,0,1,0,0,0,7,0,0,8,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,2,0,0,1,0,0,0,0,0,3,0,0,1,0,0
2024020060,2,2024-10-16,16.933333333333334,0,1.8166666666666667,0,0,0,5,0,1,0,0,0,14,0,5,2,0,0,6,0,0,1,0,0,3,0,0,0,0,0,1,0,0,0,0,0,4,0,0,0,0,0,4,0,0,0,0,0,0,0,0,3,0,0,15,0,0,21,0,6,3,0,0,9,0,0,13,0,5,2,0,0,7,0,0,9,0,5,0,0,0,2,0,0,1,0,1,1,0,0,2,0,0,1,0,1,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1
2024020074,2,2024-10-18,16.033333333333335,0,2.716666666666667,0,0,0,4,0,1,0,0,0,10,0,0,2,0,0,7,0,0,1,0,0,5,0,0,0,0,0,1,0,0,0,0,0,3,0,0,2,0,0,4,0,0,0,0,0,2,0,0,5,0,0,13,0,0,30,0,2,3,0,0,9,0,0,19,0,2,2,0,0,7,0,0,11,0,2,0,0,0,2,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,2,0,0,3,0,0,2,0,0,3,0,0,3,0,0,2,0,0,3,0,0,3,0,0
2024020090,2,2024-10-20,17.7,0.11666666666666667,2.1666666666666665,0,0,0,6,0,2,0,0,0,8,0,0,1,0,0,8,0,0,2,0,0,8,0,0,0,0,0,0,0,0,1,0,1,4,0,1,2,0,0,2,0,0,0,0,0,2,0,0,2,0,0,11,0,1,18,0,6,2,0,0,8,0,0,14,0,4,1,0,0,5,0,0,12,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
2024020105,2,2024-10-22,15.833333333333334,0,0.8833333333333333,0,0,0,10,0,0,0,0,0,5,0,0,0,0,0,3,0,0,3,0,0,9,0,0,0,0,0,0,0,0,1,0,0,4,0,0,2,0,0,6,0,0,2,0,0,4,0,0,3,0,0,15,0,0,17,0,0,3,0,0,13,0,0,12,0,0,3,0,0,9,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,2,0,0,0,0,0
2024020128,2,2024-10-26,18.166666666666668,0,0.7666666666666667,0,0,0,10,0,1,0,0,0,5,0,0,0,0,0,9,0,0,2,0,0,9,0,0,0,0,0,2,0,0,1,0,0,5,0,0,0,0,0,4,0,0,0,0,0,2,0,0,2,0,0,17,0,1,19,0,3,2,0,0,12,0,0,14,0,3,1,0,0,7,0,0,7,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,2,0,0,1,0,0,0,0,0,2,0,0,1,0,0
2024020137,2,2024-10-27,18.266666666666666,0.21666666666666667,0,0,0,0,6,0,0,0,0,0,12,1,0,2,0,0,8,0,0,0,0,0,6,0,0,0,0,0,0,0,0,1,0,0,7,0,0,0,0,0,7,0,0,0,0,0,7,0,0,1,0,0,8,0,0,21,0,0,0,0,0,6,0,0,18,0,0,0,0,0,5,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
2024020152,2,2024-10-29,16.483333333333334,0,1.0166666666666666,0,0,0,8,0,1,0,0,0,14,0,0,2,0,0,9,0,0,0,0,0,4,0,0,1,0,0,1,0,0,2,0,0,7,0,0,0,0,0,2,0,0,2,0,0,2,0,2,0,0,0,9,0,0,20,0,3,0,0,0,7,0,0,15,0,1,0,0,0,4,0,0,13,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,2,0,0,1,0,0
2024020163,2,2024-10-31,18.683333333333334,0,2.816666666666667,0,0,0,11,0,1,0,0,0,13,0,1,1,0,0,8,0,0,0,0,0,6,0,0,0,0,0,1,0,0,1,0,0,7,0,1,0,0,0,2,0,0,0,0,0,0,0,0,3,0,0,13,0,0,36,0,4,2,0,0,9,0,0,20,0,4,1,0,0,6,0,0,12,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,1,0,0,3,0,0,9,0,1,1,0,0,3,0,0,9,0,1
2024020191,2,2024-11-03,17.3,0,0.6,0,0,0,7,0,1,0,0,0,8,0,0,1,0,0,10,0,0,1,0,0,3,0,0,0,0,0,0,0,1,0,0,0,3,0,0,2,0,0,19,0,0,0,0,0,5,0,0,4,0,0,33,0,0,10,0,1,4,0,0,25,0,0,8,0,1,3,0,0,17,0,0,5,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,11,0,0,1,0,0,1,0,0,11,0,0,1,0,0
2024020203,2,2024-11-05,17.5,0.18333333333333332,4.05,0,0,0,8,0,2,0,0,0,10,0,2,0,0,0,6,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,1,0,3,0,0,0,2,0,0,0,0,0,6,0,0,1,0,0,9,0,0,21,0,6,1,0,0,8,0,0,18,0,5,1,0,0,3,0,0,14,0,5,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,3,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,2,0,2
2024020222,2,2024-11-08,14.883333333333333,0,1.8166666666666667,0,0,0,7,0,0,0,0,0,5,0,2,1,0,0,3,0,1,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,4,0,0,2,0,0,2,0,0,0,0,0,2,0,0,3,0,0,18,0,1,10,0,4,2,0,0,12,0,1,6,0,2,2,0,0,6,0,1,5,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1
2024020238,2,2024-11-10,19.85,0,1.3,0,0,0,7,0,2,0,0,0,13,0,1,0,0,0,5,0,0,3,0,0,3,0,0,0,0,0,2,0,0,2,0,0,7,0,0,0,0,0,2,0,0,0,0,0,0,0,0,5,0,0,23,0,0,34,0,1,3,0,0,15,0,0,24,0,1,2,0,0,14,0,0,16,0,1,0,0,0,3,0,0,1,0,0,1,0,0,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,0,0,3,0,0,0,0,0,4,0,0,5,0,0,1,0,0,3,0,0,5,0,0
2024020256,2,2024-11-13,17.283333333333335,0.03333333333333333,2.466666666666667,0,0,0,4,0,1,0,0,0,9,1,3,2,0,0,8,0,0,3,0,0,7,0,0,0,0,0,1,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,22,0,0,19,0,9,1,0,0,18,0,0,14,0,9,1,0,0,12,0,0,10,0,8,0,0,0,2,0,0,1,0,1,0,0,0,2,0,0,0,0,1,0,0,0,2,0,0,0,0,1,0,0,0,2,0,0,4,0,0,0,0,0,5,0,0,1,0,2,0,0,0,5,0,0,1,0,2
2024020271,2,2024-11-15,17.95,0,2.6333333333333333,0,0,0,8,0,1,0,0,0,8,0,3,0,0,0,7,0,0,1,0,0,5,0,0,0,0,0,3,0,0,0,0,0,2,0,0,0,0,0,4,0,0,0,0,0,2,0,0,3,0,0,17,0,0,16,0,7,1,0,0,12,0,0,12,0,5,1,0,0,9,0,0,7,0,5,0,0,0,3,0,0,0,0,3,0,0,0,3,0,0,0,0,3,2,0,0,3,0,0,0,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,2,0,1
2024020291,2,2024-11-18,20.25,0,0.9833333333333333,0,0,0,9,0,1,0,0,0,15,0,0,1,0,0,10,0,0,1,0,0,3,0,0,0,0,0,2,0,0,2,0,0,12,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,8,0,0,25,0,0,0,0,0,6,0,0,19,0,0,0,0,0,4,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
2024020298,2,2024-11-19,20.8,0,1.35,0,0,0,12,0,1,0,0,0,13,0,2,1,0,0,14,0,0,2,0,0,4,0,0,0,0,1,0,0,1,1,0,0,4,0,0,2,0,0,4,0,0,0,0,0,0,0,0,2,0,1,17,0,1,19,0,0,1,0,1,9,0,1,12,0,0,1,0,1,3,0,1,11,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0
2024020317,2,2024-11-22,18.9,0.16666666666666666,1.9666666666666666,0,0,0,3,0,2,0,0,0,13,0,0,2,0,0,6,0,0,1,0,0,6,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,25,0,2,19,0,3,1,0,0,18,0,0,14,0,2,0,0,0,7,0,0,9,0,1,0,0,0,2,0,0,1,0,0,0,0,0,2,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5,0,1,2,0,1,0,0,0,5,0,1,2,0,1
2024020343,2,2024-11-25,20.15,0.06666666666666667,2.25,0,0,0,9,0,0,0,0,0,7,1,3,0,0,0,10,0,2,0,0,0,5,0,0,0,0,0,1,0,1,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,1,13,0,3,17,0,6,1,0,1,8,0,3,12,0,4,1,0,0,6,0,2,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1
2024020360,2,2024-11-27,16.95,0.11666666666666667,5.75,0,0,0,9,0,2,0,0,0,12,1,5,0,0,0,9,0,0,1,0,0,8,0,0,1,0,0,1,0,1,2,0,0,5,0,0,0,0,0,4,0,0,0,0,0,16,0,0,3,0,0,17,0,0,27,0,16,3,0,0,13,0,0,24,0,14,1,0,0,8,0,0,14,0,12,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,2,0,0,2,0,0,0,0,0,2,0,0,0,0,2,1,0,0,2,0,0,0,0,2
2024020370,2,2024-11-29,17.7,0.16666666666666666,2.933333333333333,0,0,0,9,0,1,0,0,0,7,0,2,0,0,0,8,0,0,3,0,0,8,0,0,1,0,0,1,0,0,0,0,1,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,5,0,1,20,0,1,15,0,10,4,0,1,15,0,1,10,0,5,2,0,0,9,0,0,6,0,3,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,1
2024020392,2,2024-12-01,16.033333333333335,0.06666666666666667,2.95,0,0,0,11,0,1,0,0,0,4,1,2,0,0,0,7,0,1,4,0,0,10,0,0,1,0,0,3,0,0,1,0,0,4,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,17,0,0,19,0,8,1,0,0,12,0,0,15,0,8,0,0,0,8,0,0,7,0,6,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,2,0,0,5,0,0,0,0,0,2,0,0,2,0,2,0,0,0,2,0,0,2,0,2
2024020408,2,2024-12-04,18.716666666666665,0,0.8333333333333334,0,0,0,5,0,0,0,0,0,14,0,3,0,0,0,8,0,0,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,11,0,0,21,0,0,1,0,0,9,0,0,14,0,0,0,0,0,5,0,0,13,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0
2024020424,2,2024-12-06,18.233333333333334,0.016666666666666666,2.2333333333333334,0,0,0,2,1,1,0,0,0,13,0,2,0,0,0,9,0,0,0,0,0,4,0,0,0,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,4,0,0,3,0,0,20,0,0,26,0,3,2,0,0,14,0,0,20,0,2,1,0,0,5,0,0,16,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,3,0,1
2024020445,2,2024-12-09,16.25,0,1.3333333333333333,0,0,0,5,0,1,0,0,0,8,0,1,0,0,1,7,0,2,2,0,0,6,0,0,0,0,0,1,0,0,0,0,0,3,0,0,0,0,0,7,0,0,0,0,0,5,0,0,2,0,0,13,0,0,10,0,3,1,0,0,9,0,0,8,0,2,1,0,0,6,0,0,5,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024020458,2,2024-12-11,17.616666666666667,0,3.25,0,0,0,4,0,4,0,0,0,3,0,5,3,0,0,12,0,2,5,0,0,12,0,0,0,0,0,1,0,0,1,0,0,3,0,0,0,0,0,4,0,0,0,0,0,2,0,2,1,0,0,10,0,0,16,0,9,1,0,0,6,0,0,11,0,8,0,0,0,4,0,0,7,0,7,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
2024020459,2,2024-12-12,19,0,1.7833333333333334,0,0,0,5,0,1,0,0,0,11,0,1,1,0,0,6,0,0,2,0,0,6,0,0,0,0,0,1,0,0,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,14,0,0,23,0,2,1,0,0,10,0,0,16,0,1,0,0,0,9,0,0,13,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
2024020481,2,2024-12-14,18.966666666666665,0,1.4666666666666666,0,0,0,10,0,1,0,0,0,9,0,1,0,0,0,6,0,0,4,0,0,10,0,0,1,0,0,2,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,14,0,0,17,0,2,0,0,0,9,0,0,11,0,2,0,0,0,5,0,0,8,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2024020511,2,2024-12-18,17.6,0,1.9833333333333334,0,0,0,6,0,1,0,0,0,11,0,0,1,0,0,11,0,0,1,0,0,6,0,0,0,0,0,0,0,0,2,0,0,3,0,0,2,0,0,2,0,0,0,0,0,0,0,0,4,0,0,18,0,0,11,0,4,1,0,0,13,0,0,7,0,3,1,0,0,12,0,0,4,0,2,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,1,0,0,2,0,0,0,0,1,0,0,0,2,0,0,0,0,1
2024020527,2,2024-12-20,17.183333333333334,0.05,3.7666666666666666,0,0,0,5,0,1,0,0,0,9,0,1,2,0,0,15,0,1,0,0,0,6,0,0,0,0,1,0,0,1,0,0,1,1,0,1,0,0,0,11,0,0,0,0,0,11,0,0,3,0,0,8,0,0,14,0,9,2,0,0,4,0,0,11,0,5,1,0,0,3,0,0,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2
2024020542,2,2024-12-22,13.3,0,2.9833333333333334,0,0,0,8,0,2,0,0,0,7,0,3,1,0,0,5,0,0,2,0,0,4,0,0,1,0,0,1,0,0,0,0,0,5,0,0,0,0,0,4,0,2,0,0,0,2,0,0,3,0,0,19,0,0,10,0,4,1,0,0,11,0,0,7,0,3,1,0,0,8,0,0,4,0,2,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1
2024020557,2,2024-12-23,15.216666666666667,0.21666666666666667,3.183333333333333,0,0,0,7,1,3,0,0,0,7,0,3,1,0,0,7,0,0,0,0,1,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,2,0,0,1,0,0,12,0,0,18,0,4,1,0,0,11,0,0,15,0,3,1,0,0,8,0,0,9,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,1,0,0,1,0,0,4,0,0,0,0,0,1,0,0,4,0,0
2024020568,2,2024-12-28,14.366666666666667,0,3.7333333333333334,0,0,0,5,0,2,0,0,0,4,0,2,0,0,0,6,0,1,1,0,0,4,0,0,0,0,0,0,0,0,3,0,0,4,0,1,0,0,0,2,0,2,0,0,0,2,0,0,4,0,0,21,0,1,14,0,3,2,0,0,15,0,1,10,0,2,1,0,0,10,0,1,8,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,5,0,0,0,0,0,2,0,0,5,0,0,0,0,0
2024020578,2,2024-12-29,17.95,0.18333333333333332,2,0,0,0,8,0,2,0,0,0,6,0,1,0,0,0,3,0,0,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,4,0,0,0,0,0,4,0,0,1,0,0,16,0,0,17,0,3,1,0,0,14,0,0,10,0,2,1,0,0,8,0,0,7,0,1,0,0,0,2,0,0,1,0,0,0,0,0,2,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
