gameId,gameTypeId,gameDate,mP_ev,mP_pp,mP_sh,iFW_ev,iFW_pp,iFW_sh,oFW_ev,oFW_pp,oFW_sh,iFL_ev,iFL_pp,iFL_sh,oFL_ev,oFL_pp,oFL_sh,iHG_ev,iHG_pp,iHG_sh,oHG_ev,oHG_pp,oHG_sh,iHT_ev,iHT_pp,iHT_sh,oHT_ev,oHT_pp,oHT_sh,iTW_ev,iTW_pp,iTW_sh,oTW_ev,oTW_pp,oTW_sh,iGW_ev,iGW_pp,iGW_sh,oGW_ev,oGW_pp,oGW_sh,iMD_ev,iMD_pp,iMD_sh,oMD_ev,oMD_pp,oMD_sh,iMC_ev,iMC_pp,iMC_sh,oMC_ev,oMC_pp,oMC_sh,iCF_ev,iCF_pp,iCF_sh,oCF_ev,oCF_pp,oCF_sh,oCA_ev,oCA_pp,oCA_sh,iFF_ev,iFF_pp,iFF_sh,oFF_ev,oFF_pp,oFF_sh,oFA_ev,oFA_pp,oFA_sh,iSF_ev,iSF_pp,iSF_sh,oSF_ev,oSF_pp,oSF_sh,oSA_ev,oSA_pp,oSA_sh,iGF_ev,iGF_pp,iGF_sh,oGF_ev,oGF_pp,oGF_sh,oGA_ev,oGA_pp,oGA_sh,iAPF_ev,iAPF_pp,iAPF_sh,oAPF_ev,oAPF_pp,oAPF_sh,oAPA_ev,oAPA_pp,oAPA_sh,iASF_ev,iASF_pp,iASF_sh,oASF_ev,oASF_pp,oASF_sh,oASA_ev,oASA_pp,oASA_sh,iRSF_ev,iRSF_pp,iRSF_sh,oRSF_ev,oRSF_pp,oRSF_sh,oRSA_ev,oRSA_pp,oRSA_sh,iRBF_ev,iRBF_pp,iRBF_sh,oRBF_ev,oRBF_pp,oRBF_sh,oRBA_ev,oRBA_pp,oRBA_sh,iRCF_ev,iRCF_pp,iRCF_sh,oRCF_ev,oRCF_pp,oRCF_sh,oRCA_ev,oRCA_pp,oRCA_sh
2024020006,2,2024-10-09,14.65,0.55,3.0833333333333335,0,0,0,6,0,3,0,0,0,0,0,1,1,0,0,9,0,0,2,0,0,6,0,1,0,0,0,1,0,0,1,0,0,4,0,0,0,0,0,4,0,0,0,0,2,4,0,2,6,0,0,32,0,0,6,0,7,3,0,0,25,0,0,6,0,5,2,0,0,18,0,0,5,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,1,0,1,0,0,0,5,0,0,1,0,1
2024020015,2,2024-10-10,17.25,0.5833333333333334,5.583333333333333,0,0,0,7,1,4,0,0,0,8,1,3,2,0,0,6,0,0,3,0,0,10,1,0,1,0,0,1,0,1,2,0,0,3,0,0,2,0,0,2,0,0,0,0,0,4,0,0,0,0,0,16,1,0,23,0,11,0,0,0,11,1,0,11,0,7,0,0,0,7,1,0,6,0,4,0,0,0,1,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,0,0,2,0,0,0,0,0,1,0,0,4,0,1,0,0,0,1,0,0,4,0,1
2024020026,2,2024-10-12,19.5,0.1,4.566666666666666,0,0,0,6,0,4,0,0,0,3,0,1,4,0,0,8,0,0,2,0,0,4,0,0,0,0,0,3,0,0,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,16,2,0,15,0,5,1,0,0,14,0,0,8,0,5,0,0,0,11,0,0,4,0,3,0,0,0,3,0,0,0,0,1,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,1,0,1,0,1
2024020058,2,2024-10-16,15.45,0,3.183333333333333,0,0,0,8,0,4,0,0,0,6,0,0,3,0,0,9,0,0,3,0,0,6,0,1,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,6,0,0,2,0,0,2,0,0,2,0,0,13,0,2,21,0,1,1,0,0,10,0,2,16,0,0,0,0,0,8,0,2,13,0,0,0,0,0,3,0,0,0,0,0,1,0,0,3,0,0,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,6,0,0,0,0,0,1,0,0,5,0,0
2024020079,2,2024-10-19,16.333333333333332,0.3333333333333333,2.4,0,0,0,9,0,3,0,0,0,4,0,2,1,0,0,7,0,0,2,0,0,7,0,0,0,0,0,2,0,0,2,0,0,5,0,0,0,0,0,2,0,0,0,0,0,4,0,0,5,0,0,23,0,0,19,0,3,3,0,0,15,0,0,14,0,1,2,0,0,12,0,0,9,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0,0,0,0,4,0,0,1,0,1,1,0,0,4,0,0,1,0,1
2024020091,2,2024-10-21,15.95,0.6,5.6,0,0,0,3,0,3,0,0,0,7,0,5,3,0,0,9,0,0,1,0,0,7,0,0,0,0,0,5,0,0,0,1,0,5,1,0,0,0,0,9,0,0,0,0,0,11,0,0,0,0,0,24,0,0,12,0,14,0,0,0,18,0,0,9,0,10,0,0,0,11,0,0,6,0,8,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0
2024020097,2,2024-10-22,17.183333333333334,0,3.95,0,0,0,8,0,3,0,0,0,9,0,2,0,0,1,5,0,2,2,0,0,9,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,6,0,0,2,0,0,14,0,1,17,0,5,0,0,0,8,0,1,14,0,3,0,0,0,5,0,1,10,0,3,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0
2024020110,2,2024-10-24,18.266666666666666,0.45,0,0,0,0,12,3,0,0,0,0,6,0,0,4,0,0,9,0,0,1,0,0,7,0,0,0,0,0,1,0,0,1,0,0,4,0,0,0,0,0,0,0,0,2,0,0,4,0,0,6,0,0,23,0,0,16,0,0,3,0,0,14,0,0,13,0,0,2,0,0,9,0,0,10,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
2024020125,2,2024-10-26,18.65,1.0166666666666666,5.133333333333334,0,0,0,15,1,2,0,0,0,2,1,4,0,0,0,11,0,0,3,0,0,12,0,0,0,0,0,4,0,0,0,0,0,6,0,0,0,0,0,4,0,0,2,0,0,2,0,0,5,0,0,22,2,1,19,0,11,3,0,0,14,2,0,9,0,7,1,0,0,8,1,0,4,0,4,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,3,0,0,4,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2024020143,2,2024-10-28,19.3,0.08333333333333333,3.8333333333333335,0,0,0,16,0,3,0,0,0,4,0,3,3,0,0,8,0,0,1,0,0,9,0,0,0,0,0,3,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,20,0,2,14,0,8,0,0,0,14,0,2,7,0,6,0,0,0,12,0,1,6,0,3,0,0,0,3,0,0,2,0,1,0,0,0,3,0,0,2,0,1,1,0,0,1,0,0,2,0,1,0,0,0,1,0,0,1,0,0,0,0,0,4,0,0,1,0,1,1,0,0,4,0,0,1,0,1
