gameId,gameTypeId,gameDate,mP_ev,mP_pp,mP_sh,iFW_ev,iFW_pp,iFW_sh,oFW_ev,oFW_pp,oFW_sh,iFL_ev,iFL_pp,iFL_sh,oFL_ev,oFL_pp,oFL_sh,iHG_ev,iHG_pp,iHG_sh,oHG_ev,oHG_pp,oHG_sh,iHT_ev,iHT_pp,iHT_sh,oHT_ev,oHT_pp,oHT_sh,iTW_ev,iTW_pp,iTW_sh,oTW_ev,oTW_pp,oTW_sh,iGW_ev,iGW_pp,iGW_sh,oGW_ev,oGW_pp,oGW_sh,iMD_ev,iMD_pp,iMD_sh,oMD_ev,oMD_pp,oMD_sh,iMC_ev,iMC_pp,iMC_sh,oMC_ev,oMC_pp,oMC_sh,iCF_ev,iCF_pp,iCF_sh,oCF_ev,oCF_pp,oCF_sh,oCA_ev,oCA_pp,oCA_sh,iFF_ev,iFF_pp,iFF_sh,oFF_ev,oFF_pp,oFF_sh,oFA_ev,oFA_pp,oFA_sh,iSF_ev,iSF_pp,iSF_sh,oSF_ev,oSF_pp,oSF_sh,oSA_ev,oSA_pp,oSA_sh,iGF_ev,iGF_pp,iGF_sh,oGF_ev,oGF_pp,oGF_sh,oGA_ev,oGA_pp,oGA_sh,iAPF_ev,iAPF_pp,iAPF_sh,oAPF_ev,oAPF_pp,oAPF_sh,oAPA_ev,oAPA_pp,oAPA_sh,iASF_ev,iASF_pp,iASF_sh,oASF_ev,oASF_pp,oASF_sh,oASA_ev,oASA_pp,oASA_sh,iRSF_ev,iRSF_pp,iRSF_sh,oRSF_ev,oRSF_pp,oRSF_sh,oRSA_ev,oRSA_pp,oRSA_sh,iRBF_ev,iRBF_pp,iRBF_sh,oRBF_ev,oRBF_pp,oRBF_sh,oRBA_ev,oRBA_pp,oRBA_sh,iRCF_ev,iRCF_pp,iRCF_sh,oRCF_ev,oRCF_pp,oRCF_sh,oRCA_ev,oRCA_pp,oRCA_sh
2024020358,2,2024-11-27,19.016666666666666,0.5166666666666667,0.7166666666666667,0,0,0,6,0,0,0,0,0,4,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0,0,2,0,0,0,0,0,0,0,0,3,0,0,24,0,0,13,0,2,3,0,0,15,0,0,9,0,2,1,0,0,11,0,0,6,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,3,0,0,1,0,1,0,0,0,3,0,0,1,0,1
2024020373,2,2024-11-29,18.75,0.9166666666666666,1.3833333333333333,0,0,0,9,0,0,0,0,0,10,1,0,1,0,0,6,0,0,1,0,0,4,0,0,2,0,0,2,0,0,1,0,0,3,0,0,0,0,0,4,0,0,0,0,0,2,0,0,7,0,0,24,1,0,9,0,2,6,0,0,17,0,0,7,0,0,3,0,0,10,0,0,4,0,0,1,0,0,1,0,0,2,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,2,0,0,0,0,0,1,0,0,3,0,0,2,0,0,1,0,0,3,0,0,2,0,0
2024020385,2,2024-11-30,16.583333333333332,3.1166666666666667,0.75,0,0,0,6,0,1,0,0,0,12,1,0,0,0,0,4,0,0,1,0,0,2,0,0,0,0,0,1,0,0,0,0,0,2,1,0,0,0,0,2,0,0,0,0,0,2,0,0,3,0,0,17,4,0,15,1,1,3,0,0,15,1,0,13,1,0,2,0,0,12,1,0,9,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,2,0,0,2,0,0,0,0,0,3,0,0,3,0,0,3,0,0,1,0,0,3,0,0,3,0,0
2024020397,2,2024-12-03,21.516666666666666,1.6833333333333333,1.35,0,0,0,14,0,0,0,0,0,13,1,0,0,0,0,5,0,0,0,1,0,2,1,0,0,0,0,4,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,4,0,0,4,0,0,34,2,0,31,2,0,4,0,0,28,1,0,25,2,0,3,0,0,20,0,0,16,1,0,1,0,0,3,0,0,2,0,0,0,0,0,2,0,0,2,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,2,0,0,2,0,0,4,0,0,4,1,0,0,0,0,4,0,0,4,1,0
2024020415,2,2024-12-05,19.116666666666667,3.6166666666666667,1.4,0,0,0,8,1,0,0,0,0,13,3,0,0,0,0,3,2,1,0,0,0,2,1,0,0,0,0,1,0,0,1,0,0,8,0,0,0,2,0,2,2,0,0,0,0,0,0,0,6,0,0,21,4,2,23,0,0,3,0,0,13,3,2,17,0,0,2,0,0,11,2,1,11,0,0,1,0,0,2,0,0,1,0,0,0,0,0,2,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,4,0,0,1,0,0,2,0,0,4,0,0
2024020432,2,2024-12-07,21.866666666666667,0.4666666666666667,0,0,0,0,6,1,0,0,0,0,13,0,0,0,0,0,4,0,0,1,0,0,2,0,0,1,0,0,2,0,0,0,0,0,4,0,0,0,0,0,2,0,0,0,0,0,4,0,0,3,0,0,12,2,0,30,0,0,3,0,0,9,1,0,17,0,0,0,0,0,4,1,0,13,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,6,0,0
2024020440,2,2024-12-08,18.333333333333332,3.316666666666667,3.2,0,0,1,11,2,1,0,0,0,8,2,0,0,0,0,2,0,0,2,0,0,7,0,0,0,0,0,1,0,1,0,0,0,5,0,0,0,0,0,4,0,0,0,0,0,0,0,0,4,1,0,21,7,1,13,0,6,2,1,0,14,4,1,8,0,5,1,1,0,10,3,1,8,0,2,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,1,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,2,0,1
2024020447,2,2024-12-10,11.916666666666666,4.433333333333334,1.7166666666666666,0,0,1,8,4,1,0,0,0,12,0,1,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,1,0,15,6,0,9,0,2,1,1,0,11,5,0,8,0,1,1,1,0,10,5,0,4,0,0,1,0,0,6,0,0,1,0,0,0,0,0,6,0,0,1,0,0,0,0,0,4,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1
2024020469,2,2024-12-12,21.083333333333332,2.85,0,0,0,0,8,2,0,0,0,0,9,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,5,0,0,0,0,0,10,0,0,0,0,0,2,0,0,0,0,0,2,0,0,5,2,0,27,6,0,13,0,0,4,2,0,17,5,0,12,0,0,2,1,0,11,3,0,10,0,0,0,0,0,1,0,0,2,0,0,0,0,0,1,0,0,2,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,2,0,0,2,0,0,1,0,0,0,0,0,2,0,0,1,0,0
2024020484,2,2024-12-14,20.15,0.7166666666666667,0.16666666666666666,0,0,0,9,0,0,0,0,0,15,0,1,1,0,0,4,0,0,3,0,0,6,0,0,0,0,0,2,0,0,0,0,0,6,0,0,0,0,0,4,0,0,0,0,0,0,0,0,7,0,0,21,1,0,27,0,0,6,0,0,17,0,0,19,0,0,4,0,0,13,0,0,14,0,0,2,0,0,4,0,0,1,0,0,0,0,0,4,0,0,1,0,0,0,0,0,2,0,0,1,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
2024020496,2,2024-12-16,17.4,2.683333333333333,0.03333333333333333,0,0,0,4,3,0,0,0,0,10,0,1,0,0,0,3,0,0,3,0,0,12,0,0,0,0,0,1,0,0,0,1,0,7,2,0,0,0,0,4,0,0,0,0,0,2,0,0,3,0,0,19,1,0,15,0,0,3,0,0,14,1,0,11,0,0,3,0,0,11,1,0,4,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,1,0,0,1,0,0,2,0,0,2,0,0,0,0,0,2,0,0,2,0,0
2024020520,2,2024-12-19,19,0.7666666666666667,2.783333333333333,0,0,0,15,0,3,0,0,0,6,0,0,0,0,0,1,0,0,1,0,0,4,1,0,0,0,0,2,0,1,0,0,0,4,0,0,0,0,0,0,0,0,2,0,0,6,0,0,2,0,0,30,1,0,17,0,10,1,0,0,23,1,0,14,0,7,1,0,0,15,0,0,9,0,4,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,2,0,0,0,0,2,1,0,0,2,0,0,0,0,2
2024020527,2,2024-12-20,13.083333333333334,2.0833333333333335,3.8333333333333335,0,0,2,3,1,2,0,0,1,7,2,1,1,0,0,2,0,1,2,0,0,7,0,0,0,0,0,1,0,0,0,1,0,0,1,0,2,0,0,2,0,0,0,0,0,4,0,0,1,0,0,9,1,0,17,0,5,1,0,0,9,1,0,11,0,3,1,0,0,7,1,0,8,0,2,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,4,0,0,0,0,0,2,0,0,4,0,0
2024020543,2,2024-12-22,18.616666666666667,0.7666666666666667,0.31666666666666665,0,0,0,8,0,0,0,0,0,10,0,0,0,0,0,2,0,0,2,0,0,7,1,0,0,0,0,0,0,0,3,0,0,5,0,0,0,0,0,2,0,0,0,0,0,0,0,0,3,0,0,18,0,1,23,0,0,2,0,0,14,0,1,16,0,0,1,0,0,9,0,0,11,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4,0,0,3,0,0,0,0,0,4,0,0,3,0,0
2024020564,2,2024-12-27,15.933333333333334,1.65,1.2166666666666666,0,0,0,10,1,0,1,0,0,17,1,1,3,0,0,4,0,0,1,0,0,2,0,0,0,0,0,1,0,1,1,0,0,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,18,1,1,26,0,4,4,0,0,14,0,1,21,0,3,4,0,0,12,0,1,13,0,3,3,0,0,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2024020597,2,2024-12-31,21.1,0.48333333333333334,0,0,0,0,8,0,0,0,0,0,5,0,0,1,0,0,4,0,0,3,0,0,12,0,0,0,0,0,0,0,0,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,22,0,0,20,0,0,3,0,0,16,0,0,13,0,0,3,0,0,14,0,0,7,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0
2024020610,2,2025-01-02,18.233333333333334,2.0166666666666666,1.7666666666666666,0,0,0,13,2,1,0,0,1,11,0,1,1,0,0,5,1,1,3,0,0,9,0,0,0,0,0,4,0,0,0,0,0,2,1,0,0,2,0,0,2,0,0,2,0,0,2,0,0,0,0,20,3,0,8,0,4,0,0,0,16,3,0,6,0,4,0,0,0,9,2,0,5,0,4,0,0,0,3,0,0,1,0,2,0,0,0,3,0,0,1,0,2,0,0,0,2,0,0,1,0,2,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2024020626,2,2025-01-04,14.1,3.45,1,0,0,0,4,1,0,0,0,0,5,0,0,1,0,0,5,0,0,1,0,0,2,1,0,0,0,0,1,0,0,2,1,0,3,1,0,0,0,0,2,0,0,4,0,0,2,0,0,3,2,0,13,3,0,9,1,1,3,1,0,10,2,0,6,1,0,3,1,0,5,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,1,0,0,2,0,0
2024020639,2,2025-01-06,12.083333333333334,2.316666666666667,3.6333333333333333,0,0,0,5,0,1,0,0,0,4,0,3,0,0,0,3,0,3,0,0,1,3,0,1,0,0,1,0,0,1,0,0,0,3,0,0,0,0,0,4,0,0,0,0,0,2,0,0,1,1,0,19,2,0,9,0,7,1,1,0,14,2,0,8,0,5,1,0,0,11,1,0,8,0,5,0,0,0,3,0,0,1,0,0,0,0,0,3,0,0,1,0,0,0,0,0,2,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,2,0,1,0,0,0,1,0,0,2,0,1
2024020651,2,2025-01-08,22.466666666666665,3.3,0.6333333333333333,0,0,0,12,1,0,0,0,0,10,2,0,0,0,0,1,0,0,1,0,0,4,0,0,1,0,0,1,0,0,1,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,28,4,0,18,1,0,5,1,0,20,3,0,11,1,0,4,1,0,13,3,0,6,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,1,1,0,3,3,0,2,0,0,1,1,0,3,3,0,2,0,0
2024020662,2,2025-01-09,11.15,5.733333333333333,1.8,0,0,0,5,2,0,0,0,0,4,4,0,0,0,0,6,0,0,1,0,0,6,1,0,0,0,0,0,0,0,1,0,0,4,0,1,0,0,0,0,0,0,0,0,0,2,0,0,2,1,1,7,11,1,9,1,2,1,1,1,6,7,1,6,1,2,1,0,1,2,3,1,2,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,3,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,0,0,0,0
2024020678,2,2025-01-11,14.716666666666667,3.1166666666666667,0,0,0,0,4,1,0,0,0,0,5,1,0,1,0,0,6,0,0,1,0,0,4,0,0,0,0,0,1,0,0,0,0,0,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,13,8,0,13,0,0,1,0,0,9,5,0,13,0,0,1,0,0,7,3,0,9,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0
2024020703,2,2025-01-14,19.4,4.15,1.1333333333333333,0,0,1,1,1,1,0,0,0,10,3,0,0,0,0,4,0,0,1,0,0,3,0,1,0,0,0,4,0,0,0,0,0,5,0,0,0,0,0,4,0,0,0,0,0,0,0,0,3,0,1,20,4,1,11,3,0,2,0,0,15,2,0,10,3,0,1,0,0,10,0,0,6,3,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,3,0,0,1,0,0,1,0,0,4,0,0,0,0,0,2,0,0,4,0,0,0,0,0
2024020718,2,2025-01-16,15.283333333333333,2.283333333333333,3.0166666666666666,0,0,0,6,0,0,0,0,0,8,2,1,0,0,0,1,1,0,0,0,0,1,1,0,1,0,0,2,0,0,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,21,1,0,13,1,4,1,0,0,14,1,0,10,0,3,1,0,0,7,1,0,8,0,2,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,2,0,0,1,0,0,2,0,0,1,0,0,0,0,0,2,0,0,1,0,0
2024020724,2,2025-01-18,13,4,1.85,0,0,0,4,0,0,0,0,0,5,4,1,0,0,0,4,0,0,0,0,0,3,0,0,0,0,0,1,0,1,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,2,0,0,8,2,0,32,8,1,10,0,2,7,1,0,28,4,1,9,0,2,4,0,0,18,3,1,6,0,1,2,0,0,5,1,0,1,0,0,2,0,0,5,1,0,1,0,0,0,0,0,3,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1,0,5,1,0,2,0,0,1,0,0,5,1,0,2,0,0
2024020741,2,2025-01-20,15.166666666666666,2.85,2.066666666666667,0,0,0,8,2,0,0,0,1,10,2,1,1,0,0,7,0,1,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,4,0,0,0,0,0,0,0,0,2,0,0,6,0,0,5,0,0,21,4,1,15,0,6,4,0,0,15,3,1,11,0,5,3,0,0,11,3,0,7,0,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,1
2024020759,2,2025-01-22,12.616666666666667,2.716666666666667,0.7166666666666667,0,0,0,6,2,0,0,0,0,5,0,0,0,0,0,10,1,0,0,0,0,2,1,0,0,0,0,3,0,0,0,0,0,4,1,0,2,0,0,4,0,0,0,0,0,2,0,0,2,0,0,14,5,0,6,1,0,0,0,0,10,3,0,6,1,0,0,0,0,6,2,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,2,0,0,1,0,0
2024020776,2,2025-01-25,15.116666666666667,3.1666666666666665,0,0,0,0,6,1,0,0,0,0,7,1,0,0,0,0,6,0,0,0,0,0,7,0,0,0,0,0,3,0,0,0,1,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,13,3,0,6,0,0,1,0,0,8,3,0,5,0,0,1,0,0,7,3,0,2,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024020789,2,2025-01-26,14.216666666666667,2.3833333333333333,1.0166666666666666,0,0,0,6,1,0,0,0,0,7,1,0,0,0,0,2,0,0,0,0,0,4,0,1,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,4,0,0,4,1,0,10,5,0,12,0,0,4,1,0,8,4,0,7,0,0,2,0,0,4,1,0,6,0,0,1,0,0,2,1,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,2,0,0,1,0,0,1,0,0,1,1,0,1,0,0,0,1,0,1,1,0,1,0,0
2024020803,2,2025-01-28,14.983333333333333,2.6333333333333333,0,0,0,0,9,2,0,0,0,0,4,2,0,0,0,0,5,0,0,2,0,0,4,1,0,0,0,0,2,1,0,0,0,0,5,0,0,0,0,0,2,0,0,0,0,0,0,0,0,6,0,0,17,3,0,8,0,0,4,0,0,8,2,0,4,0,0,3,0,0,5,1,0,4,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2024020824,2,2025-01-31,15.066666666666666,5.366666666666666,0.7833333333333333,0,0,0,8,3,0,0,0,0,6,2,1,0,0,0,2,0,0,0,0,0,11,0,0,0,0,0,2,1,0,2,0,0,6,0,0,0,0,0,2,0,0,0,0,0,0,0,0,4,0,0,12,8,0,11,1,2,3,0,0,8,7,0,8,1,2,2,0,0,6,4,0,6,1,0,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,2,0,0,1,0,0,0,0,0,2,0,0,1,0,0
