gameId,gameDate,cA_neither_ev,cA_neither_pp,cA_neither_sh,cA_rush_ev,cA_rush_pp,cA_rush_sh,cA_rebound_ev,cA_rebound_pp,cA_rebound_sh,cA_both_ev,cA_both_pp,cA_both_sh,fA_neither_ev,fA_neither_pp,fA_neither_sh,fA_rush_ev,fA_rush_pp,fA_rush_sh,fA_rebound_ev,fA_rebound_pp,fA_rebound_sh,fA_both_ev,fA_both_pp,fA_both_sh,sA_neither_ev,sA_neither_pp,sA_neither_sh,sA_rush_ev,sA_rush_pp,sA_rush_sh,sA_rebound_ev,sA_rebound_pp,sA_rebound_sh,sA_both_ev,sA_both_pp,sA_both_sh,gA_neither_ev,gA_neither_pp,gA_neither_sh,gA_rush_ev,gA_rush_pp,gA_rush_sh,gA_rebound_ev,gA_rebound_pp,gA_rebound_sh,gA_both_ev,gA_both_pp,gA_both_sh,apA_neither_ev,apA_neither_pp,apA_neither_sh,apA_rush_ev,apA_rush_pp,apA_rush_sh,apA_rebound_ev,apA_rebound_pp,apA_rebound_sh,apA_both_ev,apA_both_pp,apA_both_sh,asA_neither_ev,asA_neither_pp,asA_neither_sh,asA_rush_ev,asA_rush_pp,asA_rush_sh,asA_rebound_ev,asA_rebound_pp,asA_rebound_sh,asA_both_ev,asA_both_pp,asA_both_sh,rgA_neither_ev,rgA_neither_pp,rgA_neither_sh,rgA_rush_ev,rgA_rush_pp,rgA_rush_sh,rgA_rebound_ev,rgA_rebound_pp,rgA_rebound_sh,rgA_both_ev,rgA_both_pp,rgA_both_sh
2021020012,2021-10-14,41,2,0,2,0,0,3,0,0,0,0,0,32,2,0,1,0,0,3,0,0,0,0,0,22,2,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0
2021020029,2021-10-16,38,3,11,3,0,1,3,0,0,0,0,0,28,3,9,3,0,1,3,0,0,0,0,0,23,3,8,3,0,1,2,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0
2021020052,2021-10-21,36,0,8,6,0,2,4,0,2,1,0,0,21,0,6,6,0,1,3,0,1,1,0,0,16,0,5,6,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,1,2,0,0,1,0,1,0,0,0
2021020073,2021-10-23,38,6,4,0,0,0,3,0,0,0,0,0,27,6,4,0,0,0,2,0,0,0,0,0,20,4,3,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0
2021020087,2021-10-25,40,2,4,3,0,0,5,1,0,0,0,0,27,1,3,2,0,0,5,1,0,0,0,0,18,0,2,1,0,0,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,1,0,0,0,0,0,0,0,0
2021020104,2021-10-28,44,1,8,1,0,0,6,0,0,0,0,0,36,1,7,1,0,0,4,0,0,0,0,0,27,1,1,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,1,0,0,0,0,0
2021020128,2021-10-31,25,1,7,1,0,0,2,0,1,0,0,0,20,1,4,1,0,0,2,0,1,0,0,0,15,0,4,1,0,0,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0
2021020144,2021-11-03,30,1,17,5,0,0,4,0,0,0,0,0,21,1,8,5,0,0,4,0,0,0,0,0,16,1,5,4,0,0,4,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0
2021020166,2021-11-06,25,4,7,4,0,0,3,0,0,0,0,0,20,4,6,4,0,0,3,0,0,0,0,0,15,3,5,2,0,0,2,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0
2021020185,2021-11-09,26,0,3,2,0,0,2,0,0,0,0,0,22,0,1,2,0,0,1,0,0,0,0,0,14,0,1,2,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
2021020208,2021-11-12,41,2,7,2,0,0,3,0,0,0,0,0,34,1,4,2,0,0,2,0,0,0,0,0,19,1,4,2,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0
2021020258,2021-11-18,39,1,6,3,0,0,6,0,0,0,0,0,27,1,4,3,0,0,6,0,0,0,0,0,21,1,2,3,0,0,5,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,0,0,0,0,0,1,0,0,0,0,0
2021020272,2021-11-20,52,2,5,1,0,0,6,0,2,0,0,0,43,2,4,1,0,0,6,0,2,0,0,0,30,2,3,1,0,0,6,0,1,0,0,0,2,1,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,4,0,2,0,0,0,2,0,0,0,0,0
2021020303,2021-11-24,31,0,10,3,0,0,1,0,0,0,0,0,25,0,7,3,0,0,1,0,0,0,0,0,15,0,5,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2021020329,2021-11-28,36,2,7,2,0,0,2,0,0,0,0,0,24,2,6,2,0,0,1,0,0,0,0,0,18,1,4,0,0,0,1,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
2021020343,2021-11-30,26,2,4,2,0,0,1,1,0,0,0,0,17,2,2,2,0,0,1,1,0,0,0,0,12,1,1,0,0,0,1,1,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
2021020395,2021-12-07,24,0,7,3,0,0,3,0,1,0,0,0,13,0,5,3,0,0,1,0,1,0,0,0,9,0,5,3,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0
2021020407,2021-12-09,40,1,11,0,0,0,1,0,0,0,0,0,30,1,8,0,0,0,1,0,0,0,0,0,20,1,5,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
2021020426,2021-12-11,38,0,6,2,0,0,1,0,1,0,0,0,27,0,5,2,0,0,1,0,1,0,0,0,17,0,4,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
2021020459,2021-12-16,43,2,6,2,0,0,2,1,0,0,0,0,34,2,4,1,0,0,2,1,0,0,0,0,19,2,3,0,0,0,1,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0
2021020474,2021-12-18,46,2,2,0,0,0,2,1,0,1,0,0,39,2,1,0,0,0,2,1,0,1,0,0,30,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0
2021020570,2022-01-01,16,0,4,0,0,1,0,0,0,0,0,0,11,0,4,0,0,1,0,0,0,0,0,0,6,0,2,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021020612,2022-01-07,43,1,10,4,0,0,2,0,0,1,0,0,33,1,9,3,0,0,2,0,0,1,0,0,29,1,4,3,0,0,1,0,0,1,0,0,2,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0
2021020654,2022-01-13,34,0,2,3,0,0,11,0,0,1,0,0,26,0,2,3,0,0,10,0,0,1,0,0,20,0,1,2,0,0,8,0,0,1,0,0,3,0,0,0,0,0,1,0,0,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,6,0,0,1,0,0,5,0,0,0,0,0
2021020672,2022-01-15,36,0,9,4,0,0,2,0,0,0,0,0,30,0,8,4,0,0,2,0,0,0,0,0,25,0,5,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
2021020691,2022-01-18,39,1,14,0,0,0,5,0,0,0,0,0,31,0,9,0,0,0,3,0,0,0,0,0,22,0,7,0,0,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0
2021020715,2022-01-21,37,0,4,5,0,0,5,0,1,0,0,0,24,0,4,4,0,0,5,0,1,0,0,0,14,0,3,2,0,0,3,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,3,0,1,1,0,0,1,0,0,0,0,0
2021020748,2022-01-25,37,3,3,1,0,0,2,0,0,0,0,0,30,3,2,1,0,0,2,0,0,0,0,0,24,2,1,0,0,0,2,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
2021020758,2022-01-27,55,0,5,3,1,0,2,0,1,0,0,0,40,0,4,3,1,0,1,0,1,0,0,0,31,0,2,3,1,0,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0
2021020787,2022-01-30,40,3,1,4,0,0,3,0,0,1,0,0,28,2,1,2,0,0,2,0,0,1,0,0,22,2,1,1,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0
2021020583,2022-02-07,37,0,6,4,0,1,4,0,1,0,0,0,29,0,6,2,0,1,4,0,1,0,0,0,20,0,5,2,0,1,3,0,1,0,0,0,1,0,0,0,0,0,2,0,1,0,0,0,1,0,0,0,0,0,2,0,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,2,0,1,0,0,0,1,0,0,0,0,0
2021020494,2022-02-10,48,0,7,1,0,0,2,0,1,0,0,0,37,0,7,0,0,0,2,0,0,0,0,0,26,0,6,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0
2021020445,2022-02-12,33,0,4,1,0,0,4,0,1,0,0,0,30,0,4,1,0,0,3,0,1,0,0,0,21,0,3,0,0,0,2,0,1,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,1,0,0,0,0,0,0,0,0,0
2021020527,2022-02-16,42,1,7,2,0,0,2,0,0,0,0,0,33,1,6,2,0,0,2,0,0,0,0,0,21,1,5,2,0,0,2,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
2021020485,2022-02-18,39,1,5,4,0,0,5,0,1,0,0,0,30,0,4,3,0,0,4,0,1,0,0,0,20,0,4,2,0,0,4,0,1,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,2,0,0,0,0,0
2021020639,2022-02-21,46,1,5,3,0,0,7,0,0,0,0,0,41,1,5,2,0,0,7,0,0,0,0,0,31,1,1,1,0,0,7,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0
2021020823,2022-02-25,27,1,3,1,0,0,3,0,0,0,0,0,24,0,1,1,0,0,2,0,0,0,0,0,16,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0
2021020840,2022-02-27,38,3,11,2,0,0,2,0,0,0,0,0,30,3,10,1,0,0,1,0,0,0,0,0,21,2,5,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
2021020868,2022-03-03,34,0,13,1,0,0,0,0,2,0,0,0,27,0,11,1,0,0,0,0,2,0,0,0,23,0,7,1,0,0,0,0,2,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
2021020936,2022-03-12,36,1,3,3,0,0,0,0,1,1,0,0,28,1,2,2,0,0,0,0,1,1,0,0,23,1,2,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0
2021020968,2022-03-17,33,4,1,3,0,0,2,1,0,1,0,0,22,4,0,1,0,0,2,1,0,1,0,0,15,4,0,0,0,0,1,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0
2021020996,2022-03-20,24,1,5,3,0,0,1,0,1,0,0,0,20,1,3,2,0,0,1,0,1,0,0,0,13,0,2,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
2021021009,2022-03-22,42,0,3,3,0,0,4,0,0,0,0,0,32,0,3,3,0,0,4,0,0,0,0,0,23,0,1,1,0,0,4,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0
2021021022,2022-03-24,24,0,3,1,0,0,2,0,0,0,0,0,19,0,1,0,0,0,1,0,0,0,0,0,14,0,0,0,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
