gameId,gameTypeId,gameDate,mP_ev,mP_pp,mP_sh,iFW_ev,iFW_pp,iFW_sh,oFW_ev,oFW_pp,oFW_sh,iFL_ev,iFL_pp,iFL_sh,oFL_ev,oFL_pp,oFL_sh,iHG_ev,iHG_pp,iHG_sh,oHG_ev,oHG_pp,oHG_sh,iHT_ev,iHT_pp,iHT_sh,oHT_ev,oHT_pp,oHT_sh,iTW_ev,iTW_pp,iTW_sh,oTW_ev,oTW_pp,oTW_sh,iGW_ev,iGW_pp,iGW_sh,oGW_ev,oGW_pp,oGW_sh,iMD_ev,iMD_pp,iMD_sh,oMD_ev,oMD_pp,oMD_sh,iMC_ev,iMC_pp,iMC_sh,oMC_ev,oMC_pp,oMC_sh,iCF_ev,iCF_pp,iCF_sh,oCF_ev,oCF_pp,oCF_sh,oCA_ev,oCA_pp,oCA_sh,iFF_ev,iFF_pp,iFF_sh,oFF_ev,oFF_pp,oFF_sh,oFA_ev,oFA_pp,oFA_sh,iSF_ev,iSF_pp,iSF_sh,oSF_ev,oSF_pp,oSF_sh,oSA_ev,oSA_pp,oSA_sh,iGF_ev,iGF_pp,iGF_sh,oGF_ev,oGF_pp,oGF_sh,oGA_ev,oGA_pp,oGA_sh,iAPF_ev,iAPF_pp,iAPF_sh,oAPF_ev,oAPF_pp,oAPF_sh,oAPA_ev,oAPA_pp,oAPA_sh,iASF_ev,iASF_pp,iASF_sh,oASF_ev,oASF_pp,oASF_sh,oASA_ev,oASA_pp,oASA_sh,iRSF_ev,iRSF_pp,iRSF_sh,oRSF_ev,oRSF_pp,oRSF_sh,oRSA_ev,oRSA_pp,oRSA_sh,iRBF_ev,iRBF_pp,iRBF_sh,oRBF_ev,oRBF_pp,oRBF_sh,oRBA_ev,oRBA_pp,oRBA_sh,iRCF_ev,iRCF_pp,iRCF_sh,oRCF_ev,oRCF_pp,oRCF_sh,oRCA_ev,oRCA_pp,oRCA_sh
2024020014,2,2024-10-10,14.7,5.483333333333333,0,0,0,0,5,2,0,0,0,0,9,4,0,0,0,0,3,0,0,1,0,0,8,0,0,0,0,0,1,0,0,1,0,0,4,1,0,0,0,0,0,2,0,0,0,0,0,0,0,1,2,0,7,15,0,11,1,0,1,2,0,5,11,0,10,0,0,1,2,0,5,8,0,8,0,0,0,0,0,1,1,0,3,0,0,0,1,0,1,1,0,3,0,0,0,0,0,1,1,0,2,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,3,0,1,0,0,0,2,0,0,3,0,1,0,0
2024020063,2,2024-10-17,14.216666666666667,4.533333333333333,0,0,0,0,8,1,0,0,0,0,13,3,0,0,0,0,4,0,0,3,0,0,5,0,0,0,0,0,1,0,0,2,1,0,8,2,0,0,0,0,4,2,0,4,0,0,6,0,0,4,0,0,11,10,0,17,1,0,2,0,0,8,9,0,12,0,0,2,0,0,7,4,0,9,0,0,0,0,0,1,1,0,1,0,0,0,0,0,1,1,0,1,0,0,0,1,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,1,0,2,0,0,2,0,0,2,1,0,2,0,0
2024020076,2,2024-10-19,14.266666666666667,3.45,0,0,0,0,2,2,0,0,0,0,3,2,0,1,0,0,5,0,0,1,0,0,9,0,0,1,0,0,5,0,0,1,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,9,5,0,19,1,0,3,0,0,9,3,0,13,1,0,3,0,0,7,3,0,10,0,0,0,0,0,1,1,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,1,0,0,2,0,0,0,0,0,2,1,0,2,0,0,1,0,0,2,1,0,2,0,0
2024020098,2,2024-10-22,12.55,1.15,0,0,0,0,8,0,0,0,0,0,6,1,0,1,0,0,1,0,0,1,0,0,4,1,0,0,0,0,0,0,0,3,0,0,6,0,0,0,0,0,0,0,0,2,0,0,2,0,0,3,0,0,9,0,0,9,1,0,2,0,0,6,0,0,7,1,0,1,0,0,3,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024020111,2,2024-10-24,8.866666666666667,3.3833333333333333,0,0,0,0,3,3,0,0,0,0,5,2,0,1,0,0,6,0,0,5,0,0,12,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,6,8,0,8,1,0,0,0,0,2,7,0,7,1,0,0,0,0,1,4,0,7,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
2024020122,2,2024-10-26,13.383333333333333,1.8833333333333333,0.03333333333333333,0,0,0,9,0,0,0,0,0,8,2,0,1,0,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,5,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,2,0,8,5,0,21,0,0,0,2,0,4,5,0,16,0,0,0,1,0,1,1,0,14,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0
2024020179,2,2024-11-02,17.366666666666667,1.15,0,0,0,0,8,0,0,0,0,0,10,1,0,0,0,0,1,0,0,1,0,0,3,1,0,1,0,0,1,0,0,1,0,0,4,0,0,2,0,0,2,0,0,0,0,0,0,0,0,1,1,0,12,1,0,18,0,0,1,0,0,7,0,0,12,0,0,0,0,0,3,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024020206,2,2024-11-06,13.883333333333333,1.1333333333333333,0,0,0,0,9,0,0,0,0,0,9,0,0,0,0,0,1,0,0,2,0,0,3,1,0,0,0,0,1,1,0,1,0,0,5,0,0,0,0,0,2,0,0,2,0,0,2,0,0,3,0,0,22,1,0,5,1,0,2,0,0,16,0,0,3,1,0,2,0,0,8,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,4,0,0,0,0,0,0,0,0,4,0,0,0,0,0
2024020220,2,2024-11-08,19.2,1.25,0,0,0,0,6,2,0,0,0,0,4,1,0,2,0,0,3,0,0,1,0,0,8,0,0,0,0,0,2,0,0,0,0,0,5,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,15,2,0,17,0,0,1,0,0,6,1,0,14,0,0,1,0,0,5,1,0,8,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0
2024020228,2,2024-11-09,17.166666666666668,0,0,0,0,0,8,0,0,0,0,0,8,0,0,0,0,0,2,0,0,2,0,0,9,0,0,0,0,0,0,0,0,3,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,24,0,0,15,0,0,4,0,0,18,0,0,11,0,0,4,0,0,14,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0
