gameId,gameDate,cA_neither_ev,cA_neither_pp,cA_neither_sh,cA_rush_ev,cA_rush_pp,cA_rush_sh,cA_rebound_ev,cA_rebound_pp,cA_rebound_sh,cA_both_ev,cA_both_pp,cA_both_sh,fA_neither_ev,fA_neither_pp,fA_neither_sh,fA_rush_ev,fA_rush_pp,fA_rush_sh,fA_rebound_ev,fA_rebound_pp,fA_rebound_sh,fA_both_ev,fA_both_pp,fA_both_sh,sA_neither_ev,sA_neither_pp,sA_neither_sh,sA_rush_ev,sA_rush_pp,sA_rush_sh,sA_rebound_ev,sA_rebound_pp,sA_rebound_sh,sA_both_ev,sA_both_pp,sA_both_sh,gA_neither_ev,gA_neither_pp,gA_neither_sh,gA_rush_ev,gA_rush_pp,gA_rush_sh,gA_rebound_ev,gA_rebound_pp,gA_rebound_sh,gA_both_ev,gA_both_pp,gA_both_sh,apA_neither_ev,apA_neither_pp,apA_neither_sh,apA_rush_ev,apA_rush_pp,apA_rush_sh,apA_rebound_ev,apA_rebound_pp,apA_rebound_sh,apA_both_ev,apA_both_pp,apA_both_sh,asA_neither_ev,asA_neither_pp,asA_neither_sh,asA_rush_ev,asA_rush_pp,asA_rush_sh,asA_rebound_ev,asA_rebound_pp,asA_rebound_sh,asA_both_ev,asA_both_pp,asA_both_sh,rgA_neither_ev,rgA_neither_pp,rgA_neither_sh,rgA_rush_ev,rgA_rush_pp,rgA_rush_sh,rgA_rebound_ev,rgA_rebound_pp,rgA_rebound_sh,rgA_both_ev,rgA_both_pp,rgA_both_sh
2025020002,2025-10-07,45,0,5,1,0,0,8,0,0,1,0,0,28,0,3,1,0,0,5,0,0,1,0,0,17,0,3,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,1,0,0,2,0,0,1,0,0
2025020029,2025-10-11,35,2,11,3,0,0,7,0,0,2,0,0,19,2,7,3,0,0,5,0,0,2,0,0,13,2,6,3,0,0,5,0,0,1,0,0,1,1,2,0,0,0,1,0,0,1,0,0,1,1,2,0,0,0,1,0,0,1,0,0,1,1,2,0,0,0,0,0,0,1,0,0,6,0,0,1,0,0,2,0,0,0,0,0
2025020071,2025-10-16,45,1,4,5,0,0,6,0,0,0,0,0,35,1,2,3,0,0,3,0,0,0,0,0,25,1,0,3,0,0,3,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,5,0,0,0,0,0,1,0,0,0,0,0
2025020101,2025-10-21,47,3,11,2,0,0,4,0,2,0,0,0,30,3,11,0,0,0,3,0,2,0,0,0,16,1,6,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,2,0,0,0,1,0,0,0,0,0
2025020134,2025-10-25,58,0,3,4,0,0,10,0,1,0,0,0,44,0,3,4,0,0,7,0,1,0,0,0,34,0,1,3,0,0,3,0,0,0,0,0,2,0,0,1,0,0,1,0,0,0,0,0,2,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,9,0,1,0,0,0,1,0,0,0,0,0
2025020150,2025-10-28,39,3,5,4,1,0,7,1,1,1,0,0,31,3,3,4,1,0,5,1,1,1,0,0,20,3,2,3,0,0,4,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,6,1,1,1,0,0,1,0,0,0,0,0
2025020182,2025-11-01,44,0,8,2,0,0,8,0,0,0,0,0,33,0,5,2,0,0,6,0,0,0,0,0,24,0,3,1,0,0,5,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,2,0,0,0,0,0
2025020221,2025-11-06,42,2,4,4,0,0,7,0,0,0,0,0,30,1,3,1,0,0,7,0,0,0,0,0,20,1,3,1,0,0,5,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,5,0,0,0,0,0,2,0,0,0,0,0
2025020231,2025-11-08,39,0,7,2,0,0,1,0,0,0,0,0,30,0,4,2,0,0,0,0,0,0,0,0,19,0,4,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2025020281,2025-11-14,55,1,2,3,0,0,4,0,0,0,0,0,37,1,2,3,0,0,4,0,0,0,0,0,23,1,2,2,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0
2025020332,2025-11-21,15,2,4,0,0,0,1,0,0,0,0,0,10,0,3,0,0,0,1,0,0,0,0,0,8,0,2,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2025020396,2025-11-29,11,0,3,3,0,0,0,0,0,0,0,0,7,0,3,0,0,0,0,0,0,0,0,0,7,0,3,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025020470,2025-12-09,41,3,2,3,0,0,2,0,0,0,0,0,30,3,2,2,0,0,1,0,0,0,0,0,22,3,2,1,0,0,1,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
2025020497,2025-12-13,54,0,11,0,0,0,8,0,0,0,0,0,35,0,8,0,0,0,8,0,0,0,0,0,22,0,4,0,0,0,5,0,0,0,0,0,3,0,1,0,0,0,2,0,0,0,0,0,3,0,1,0,0,0,2,0,0,0,0,0,3,0,1,0,0,0,2,0,0,0,0,0,5,0,0,0,0,0,3,0,0,0,0,0
2025020537,2025-12-18,37,3,2,3,0,0,6,0,0,0,0,0,26,3,2,2,0,0,5,0,0,0,0,0,18,2,2,1,0,0,3,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,1,0,0,0,0,0
2025020566,2025-12-21,42,1,5,3,0,0,2,0,0,1,0,0,32,1,3,3,0,0,1,0,0,1,0,0,22,1,0,1,0,0,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0
2025020604,2025-12-28,49,0,9,3,0,0,3,0,0,0,0,0,37,0,3,3,0,0,3,0,0,0,0,0,19,0,1,2,0,0,2,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0
2025020635,2026-01-01,30,2,26,5,0,0,2,0,2,1,0,0,20,2,17,4,0,0,1,0,2,1,0,0,14,2,6,3,0,0,0,0,2,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,2,2,0,0,0,0,0,0,0,0
2025020658,2026-01-04,42,5,0,1,0,0,4,1,0,0,0,0,28,4,0,1,0,0,3,1,0,0,0,0,20,3,0,0,0,0,2,0,0,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0
