gameId,gameDate,cA_neither_ev,cA_neither_pp,cA_neither_sh,cA_rush_ev,cA_rush_pp,cA_rush_sh,cA_rebound_ev,cA_rebound_pp,cA_rebound_sh,cA_both_ev,cA_both_pp,cA_both_sh,fA_neither_ev,fA_neither_pp,fA_neither_sh,fA_rush_ev,fA_rush_pp,fA_rush_sh,fA_rebound_ev,fA_rebound_pp,fA_rebound_sh,fA_both_ev,fA_both_pp,fA_both_sh,sA_neither_ev,sA_neither_pp,sA_neither_sh,sA_rush_ev,sA_rush_pp,sA_rush_sh,sA_rebound_ev,sA_rebound_pp,sA_rebound_sh,sA_both_ev,sA_both_pp,sA_both_sh,gA_neither_ev,gA_neither_pp,gA_neither_sh,gA_rush_ev,gA_rush_pp,gA_rush_sh,gA_rebound_ev,gA_rebound_pp,gA_rebound_sh,gA_both_ev,gA_both_pp,gA_both_sh,apA_neither_ev,apA_neither_pp,apA_neither_sh,apA_rush_ev,apA_rush_pp,apA_rush_sh,apA_rebound_ev,apA_rebound_pp,apA_rebound_sh,apA_both_ev,apA_both_pp,apA_both_sh,asA_neither_ev,asA_neither_pp,asA_neither_sh,asA_rush_ev,asA_rush_pp,asA_rush_sh,asA_rebound_ev,asA_rebound_pp,asA_rebound_sh,asA_both_ev,asA_both_pp,asA_both_sh,rgA_neither_ev,rgA_neither_pp,rgA_neither_sh,rgA_rush_ev,rgA_rush_pp,rgA_rush_sh,rgA_rebound_ev,rgA_rebound_pp,rgA_rebound_sh,rgA_both_ev,rgA_both_pp,rgA_both_sh
2016020006,2016-10-13,46,0,6,2,0,0,4,0,0,0,0,0,33,0,4,1,0,0,4,0,0,0,0,0,21,0,3,1,0,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0
2016020025,2016-10-15,20,0,7,2,0,0,1,0,0,0,0,0,15,0,5,2,0,0,1,0,0,0,0,0,11,0,4,2,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2016020049,2016-10-19,30,2,7,2,1,0,0,0,0,2,0,0,21,1,4,2,1,0,0,0,0,1,0,0,12,0,3,1,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0
2016020071,2016-10-22,43,1,5,1,0,0,2,0,0,0,0,0,32,1,2,1,0,0,1,0,0,0,0,0,24,1,1,1,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
2016020079,2016-10-23,56,0,4,5,0,0,4,0,0,0,0,0,33,0,2,4,0,0,2,0,0,0,0,0,24,0,1,3,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0
2016020095,2016-10-26,38,0,3,2,0,0,1,0,0,0,0,0,31,0,2,2,0,0,1,0,0,0,0,0,24,0,2,2,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2016020108,2016-10-28,42,0,2,1,0,0,0,0,1,0,0,0,28,0,2,1,0,0,0,0,1,0,0,0,18,0,1,1,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2016020132,2016-11-01,52,2,3,2,1,0,5,0,0,0,0,0,39,1,2,0,1,0,4,0,0,0,0,0,28,0,2,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0
2016020148,2016-11-03,25,1,5,3,0,2,1,0,0,0,0,0,23,1,4,2,0,1,1,0,0,0,0,0,16,1,4,1,0,1,1,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2016020177,2016-11-06,46,0,7,2,0,0,2,0,1,0,0,0,31,0,4,0,0,0,1,0,1,0,0,0,20,0,4,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0
2016020184,2016-11-08,4,0,1,1,0,0,0,0,1,1,0,0,4,0,0,1,0,0,0,0,1,1,0,0,3,0,0,1,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0
2016020222,2016-11-12,50,0,13,3,0,0,4,0,0,0,0,0,35,0,6,2,0,0,3,0,0,0,0,0,26,0,5,2,0,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0
2016020241,2016-11-15,51,1,13,3,0,0,2,0,2,0,0,0,36,1,9,3,0,0,1,0,1,0,0,0,29,1,5,2,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0
2016020257,2016-11-18,44,2,2,1,0,0,1,0,0,0,0,0,32,2,1,1,0,0,1,0,0,0,0,0,20,1,0,1,0,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2016020272,2016-11-20,36,2,10,5,0,0,3,0,2,0,0,0,23,1,7,3,0,0,3,0,2,0,0,0,19,0,5,2,0,0,2,0,2,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,3,0,2,0,0,0,0,0,0,0,0,0
2016020290,2016-11-23,21,1,9,1,0,0,0,0,0,0,0,0,16,0,7,1,0,0,0,0,0,0,0,0,10,0,6,1,0,0,0,0,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016020302,2016-11-25,63,1,0,7,0,0,5,0,0,2,0,0,40,1,0,5,0,0,4,0,0,1,0,0,33,1,0,3,0,0,4,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,0,0,2,0,0,0,0,0,0,0,0
2016020330,2016-11-29,40,1,6,6,0,0,5,0,1,1,0,0,25,1,4,3,0,0,4,0,1,0,0,0,16,1,4,2,0,0,4,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,0,1,1,0,0,1,0,0,1,0,0
2016020346,2016-12-01,59,0,6,3,0,0,2,0,0,0,0,0,42,0,5,1,0,0,2,0,0,0,0,0,28,0,3,1,0,0,2,0,0,0,0,0,2,0,1,0,0,0,1,0,0,0,0,0,2,0,1,0,0,0,1,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
2016020360,2016-12-03,43,0,4,4,0,1,4,0,0,1,0,0,29,0,1,2,0,0,3,0,0,1,0,0,22,0,0,2,0,0,3,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0,1,0,0,0,0,0
2016020384,2016-12-06,34,1,3,4,0,0,2,0,0,0,0,0,29,1,3,3,0,0,2,0,0,0,0,0,24,1,3,2,0,0,2,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
2016020452,2016-12-15,39,0,15,1,1,1,1,0,3,0,0,0,27,0,13,1,1,1,1,0,3,0,0,0,15,0,7,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0
2016020468,2016-12-17,45,0,7,8,0,0,2,0,0,0,0,0,34,0,5,7,0,0,2,0,0,0,0,0,24,0,3,4,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
2016020475,2016-12-18,48,0,7,3,0,1,3,0,1,0,0,0,37,0,6,2,0,1,1,0,1,0,0,0,21,0,5,2,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0
2016020506,2016-12-23,22,0,0,2,0,0,1,0,0,1,0,0,17,0,0,2,0,0,1,0,0,1,0,0,9,0,0,2,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0
2016020555,2016-12-31,43,1,2,1,0,0,1,0,0,0,0,0,35,1,2,1,0,0,1,0,0,0,0,0,23,0,2,1,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2016020565,2017-01-03,29,0,10,3,0,1,2,0,0,0,0,0,19,0,7,1,0,1,2,0,0,0,0,0,11,0,4,1,0,1,2,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
2016020573,2017-01-04,44,1,13,0,0,0,4,0,1,0,0,0,26,1,9,0,0,0,4,0,1,0,0,0,21,1,6,0,0,0,3,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,4,0,1,0,0,0,0,0,0,0,0,0
2016020598,2017-01-07,50,0,8,1,0,0,2,0,2,0,0,0,43,0,5,0,0,0,1,0,1,0,0,0,32,0,3,0,0,0,1,0,1,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0
2016020633,2017-01-13,31,1,13,3,0,0,2,0,1,0,0,0,23,1,7,2,0,0,1,0,1,0,0,0,17,1,5,2,0,0,1,0,1,0,0,0,2,0,1,0,0,0,0,0,1,0,0,0,2,0,1,0,0,0,0,0,1,0,0,0,2,0,1,0,0,0,0,0,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0
