gameId,gameDate,cA_neither_ev,cA_neither_pp,cA_neither_sh,cA_rush_ev,cA_rush_pp,cA_rush_sh,cA_rebound_ev,cA_rebound_pp,cA_rebound_sh,cA_both_ev,cA_both_pp,cA_both_sh,fA_neither_ev,fA_neither_pp,fA_neither_sh,fA_rush_ev,fA_rush_pp,fA_rush_sh,fA_rebound_ev,fA_rebound_pp,fA_rebound_sh,fA_both_ev,fA_both_pp,fA_both_sh,sA_neither_ev,sA_neither_pp,sA_neither_sh,sA_rush_ev,sA_rush_pp,sA_rush_sh,sA_rebound_ev,sA_rebound_pp,sA_rebound_sh,sA_both_ev,sA_both_pp,sA_both_sh,gA_neither_ev,gA_neither_pp,gA_neither_sh,gA_rush_ev,gA_rush_pp,gA_rush_sh,gA_rebound_ev,gA_rebound_pp,gA_rebound_sh,gA_both_ev,gA_both_pp,gA_both_sh,apA_neither_ev,apA_neither_pp,apA_neither_sh,apA_rush_ev,apA_rush_pp,apA_rush_sh,apA_rebound_ev,apA_rebound_pp,apA_rebound_sh,apA_both_ev,apA_both_pp,apA_both_sh,asA_neither_ev,asA_neither_pp,asA_neither_sh,asA_rush_ev,asA_rush_pp,asA_rush_sh,asA_rebound_ev,asA_rebound_pp,asA_rebound_sh,asA_both_ev,asA_both_pp,asA_both_sh,rgA_neither_ev,rgA_neither_pp,rgA_neither_sh,rgA_rush_ev,rgA_rush_pp,rgA_rush_sh,rgA_rebound_ev,rgA_rebound_pp,rgA_rebound_sh,rgA_both_ev,rgA_both_pp,rgA_both_sh
2020020049,2021-01-19,41,1,7,4,0,0,4,0,1,0,0,0,33,1,4,4,0,0,3,0,1,0,0,0,25,0,3,4,0,0,3,0,1,0,0,0,2,0,1,0,0,0,0,0,1,0,0,0,2,0,1,0,0,0,0,0,1,0,0,0,2,0,1,0,0,0,0,0,1,0,0,0,3,0,1,1,0,0,0,0,0,0,0,0
2020020098,2021-01-26,22,1,10,0,0,1,0,0,0,0,0,0,16,1,8,0,0,1,0,0,0,0,0,0,12,1,8,0,0,1,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020020130,2021-01-30,30,1,9,5,0,0,2,0,0,0,0,0,25,1,9,3,0,0,2,0,0,0,0,0,17,1,5,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0
2020020165,2021-02-04,41,0,16,3,0,1,5,0,3,0,0,1,30,0,15,3,0,1,3,0,3,0,0,1,23,0,9,2,0,1,2,0,3,0,0,1,3,0,1,1,0,0,0,0,1,0,0,0,3,0,1,1,0,0,0,0,1,0,0,0,2,0,1,0,0,0,0,0,1,0,0,0,3,0,1,0,0,1,2,0,2,0,0,0
2020020203,2021-02-09,33,0,9,2,0,0,5,0,0,0,0,0,28,0,5,2,0,0,4,0,0,0,0,0,24,0,4,1,0,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,1,0,0,0,0,0
2020020217,2021-02-11,29,2,7,3,0,0,0,0,0,0,0,0,20,1,6,3,0,0,0,0,0,0,0,0,14,0,5,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020020232,2021-02-13,31,1,7,2,0,0,2,0,0,0,0,0,24,1,6,2,0,0,2,0,0,0,0,0,20,1,3,2,0,0,2,0,0,0,0,0,5,0,1,0,0,0,0,0,0,0,0,0,4,0,1,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0
2020020292,2021-02-20,42,0,2,3,0,0,1,0,0,0,0,0,33,0,2,3,0,0,1,0,0,0,0,0,24,0,0,2,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2020020315,2021-02-25,38,1,6,5,1,0,1,0,2,1,0,0,28,1,5,5,1,0,1,0,2,1,0,0,26,1,2,5,1,0,1,0,2,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,2,1,0,0,0,0,0,0,0,0
2020020330,2021-02-27,32,6,8,1,0,0,1,0,1,0,0,0,26,6,7,1,0,0,1,0,1,0,0,0,19,5,6,1,0,0,1,0,1,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
2020020368,2021-03-04,53,0,7,0,0,0,5,0,0,0,0,0,43,0,4,0,0,0,4,0,0,0,0,0,28,0,4,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0
2020020381,2021-03-06,51,2,2,0,0,0,5,0,0,0,0,0,35,2,2,0,0,0,5,0,0,0,0,0,22,2,1,0,0,0,5,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0
2020020406,2021-03-09,44,6,8,2,0,0,3,1,0,0,0,0,37,5,6,2,0,0,2,1,0,0,0,0,25,5,6,2,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0
2020020420,2021-03-11,37,3,8,0,0,0,2,0,1,0,0,0,27,3,7,0,0,0,1,0,1,0,0,0,21,3,6,0,0,0,1,0,1,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0
2020020435,2021-03-13,30,0,10,0,0,0,4,0,0,1,0,0,26,0,9,0,0,0,4,0,0,1,0,0,19,0,8,0,0,0,4,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0
2020020449,2021-03-15,32,2,7,2,0,0,2,0,0,0,0,0,25,1,6,2,0,0,1,0,0,0,0,0,21,1,4,2,0,0,1,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
2020020472,2021-03-18,28,2,7,1,0,0,9,0,0,0,0,0,20,2,3,1,0,0,9,0,0,0,0,0,14,1,2,1,0,0,9,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,7,0,0,0,0,0,2,0,0,0,0,0
2020020828,2021-03-21,25,1,12,2,0,0,4,0,0,1,0,0,14,1,10,2,0,0,4,0,0,1,0,0,10,1,6,2,0,0,3,0,0,1,0,0,0,0,1,0,0,0,2,0,0,1,0,0,0,0,1,0,0,0,2,0,0,1,0,0,0,0,1,0,0,0,2,0,0,1,0,0,4,0,0,1,0,0,0,0,0,0,0,0
2020020519,2021-03-25,19,1,6,3,1,0,0,0,2,1,0,0,13,1,4,2,1,0,0,0,2,1,0,0,11,1,2,2,1,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0
2020020538,2021-03-27,52,0,10,1,0,0,3,0,0,0,0,0,39,0,8,1,0,0,3,0,0,0,0,0,27,0,3,1,0,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0
2020020560,2021-03-30,26,5,11,1,0,1,6,0,1,0,0,0,21,5,6,1,0,1,5,0,1,0,0,0,19,4,5,1,0,1,5,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4,0,1,0,0,0,2,0,0,0,0,0
2020020590,2021-04-03,46,2,3,6,0,0,6,0,0,1,0,0,33,1,3,6,0,0,6,0,0,1,0,0,30,1,2,6,0,0,6,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,5,0,0,1,0,0,1,0,0,0,0,0
2020020615,2021-04-06,39,1,10,5,0,0,5,0,1,1,0,0,31,1,8,4,0,0,4,0,1,1,0,0,20,1,6,3,0,0,3,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,4,0,1,1,0,0,1,0,0,0,0,0
2020020648,2021-04-10,32,2,4,1,0,0,0,0,0,0,0,0,25,2,4,1,0,0,0,0,0,0,0,0,14,2,3,1,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020020694,2021-04-17,45,0,6,2,0,0,1,0,0,0,0,0,32,0,5,2,0,0,1,0,0,0,0,0,27,0,2,1,0,0,1,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2020020707,2021-04-19,44,1,8,1,0,2,4,0,0,0,0,0,31,1,6,1,0,2,4,0,0,0,0,0,24,1,5,1,0,1,4,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0
2020020732,2021-04-22,23,3,5,2,0,0,6,0,1,0,0,0,19,3,2,2,0,0,5,0,1,0,0,0,17,2,2,2,0,0,4,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4,0,1,0,0,0,2,0,0,0,0,0
2020020758,2021-04-26,7,0,5,2,0,0,0,0,0,0,0,0,6,0,4,2,0,0,0,0,0,0,0,0,6,0,4,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020020773,2021-04-27,15,0,4,3,0,0,3,0,2,0,0,0,12,0,4,3,0,0,2,0,2,0,0,0,11,0,3,3,0,0,2,0,2,0,0,0,2,0,0,1,0,0,1,0,0,0,0,0,2,0,0,1,0,0,1,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,3,0,1,0,0,0,0,0,1,0,0,0
2020020802,2021-05-01,36,1,9,3,0,0,4,0,2,0,0,0,26,1,7,2,0,0,4,0,2,0,0,0,22,1,6,0,0,0,4,0,2,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,4,0,2,0,0,0,0,0,0,0,0,0
2020020857,2021-05-08,29,4,4,2,0,0,2,0,1,0,0,0,23,4,4,1,0,0,2,0,1,0,0,0,17,4,4,1,0,0,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0
2020030141,2021-05-16,38,3,11,7,0,0,4,0,0,0,0,1,29,3,8,4,0,0,2,0,0,0,0,1,27,3,5,2,0,0,2,0,0,0,0,1,1,1,3,0,0,0,0,0,0,0,0,0,1,1,3,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,1,0,0,0,0,0
2020030143,2021-05-20,14,0,3,0,0,0,0,0,0,0,0,0,14,0,3,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020030144,2021-05-22,17,0,2,1,0,0,0,0,0,0,0,0,14,0,2,1,0,0,0,0,0,0,0,0,11,0,2,1,0,0,0,0,0,0,0,0,3,0,1,1,0,0,0,0,0,0,0,0,3,0,1,1,0,0,0,0,0,0,0,0,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
