gameId,gameTypeId,gameDate,mP_ev,mP_pp,mP_sh,iFW_ev,iFW_pp,iFW_sh,oFW_ev,oFW_pp,oFW_sh,iFL_ev,iFL_pp,iFL_sh,oFL_ev,oFL_pp,oFL_sh,iHG_ev,iHG_pp,iHG_sh,oHG_ev,oHG_pp,oHG_sh,iHT_ev,iHT_pp,iHT_sh,oHT_ev,oHT_pp,oHT_sh,iTW_ev,iTW_pp,iTW_sh,oTW_ev,oTW_pp,oTW_sh,iGW_ev,iGW_pp,iGW_sh,oGW_ev,oGW_pp,oGW_sh,iMD_ev,iMD_pp,iMD_sh,oMD_ev,oMD_pp,oMD_sh,iMC_ev,iMC_pp,iMC_sh,oMC_ev,oMC_pp,oMC_sh,iCF_ev,iCF_pp,iCF_sh,oCF_ev,oCF_pp,oCF_sh,oCA_ev,oCA_pp,oCA_sh,iFF_ev,iFF_pp,iFF_sh,oFF_ev,oFF_pp,oFF_sh,oFA_ev,oFA_pp,oFA_sh,iSF_ev,iSF_pp,iSF_sh,oSF_ev,oSF_pp,oSF_sh,oSA_ev,oSA_pp,oSA_sh,iGF_ev,iGF_pp,iGF_sh,oGF_ev,oGF_pp,oGF_sh,oGA_ev,oGA_pp,oGA_sh,iAPF_ev,iAPF_pp,iAPF_sh,oAPF_ev,oAPF_pp,oAPF_sh,oAPA_ev,oAPA_pp,oAPA_sh,iASF_ev,iASF_pp,iASF_sh,oASF_ev,oASF_pp,oASF_sh,oASA_ev,oASA_pp,oASA_sh,iRSF_ev,iRSF_pp,iRSF_sh,oRSF_ev,oRSF_pp,oRSF_sh,oRSA_ev,oRSA_pp,oRSA_sh,iRBF_ev,iRBF_pp,iRBF_sh,oRBF_ev,oRBF_pp,oRBF_sh,oRBA_ev,oRBA_pp,oRBA_sh,iRCF_ev,iRCF_pp,iRCF_sh,oRCF_ev,oRCF_pp,oRCF_sh,oRCA_ev,oRCA_pp,oRCA_sh
2024020162,2,2024-10-31,10.066666666666666,2.45,0,0,0,0,5,0,0,0,0,0,2,0,0,0,0,0,6,0,0,2,0,0,5,0,0,0,0,0,1,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,9,5,0,12,0,0,2,0,0,6,4,0,6,0,0,0,0,0,3,2,0,2,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0
2024020175,2,2024-11-02,12.133333333333333,2.2666666666666666,0,0,1,0,4,2,0,1,0,0,5,0,0,1,0,0,5,1,0,1,0,0,5,1,0,0,0,0,2,2,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,4,0,13,1,0,0,0,0,6,2,0,8,1,0,0,0,0,3,1,0,6,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0
2024020197,2,2024-11-05,14.5,0.9333333333333333,0.016666666666666666,0,0,0,8,1,0,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0,2,0,0,2,1,0,5,1,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,4,0,0,21,0,0,0,0,0,3,0,0,18,0,0,0,0,0,1,0,0,8,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,5,0,0
2024020210,2,2024-11-07,14.95,1.5,0.15,0,0,0,4,0,0,0,1,0,4,1,0,2,0,0,10,0,0,0,0,0,4,0,0,1,0,0,4,0,1,2,0,0,7,1,0,2,0,0,2,0,0,0,0,0,2,0,0,6,0,0,20,3,0,13,0,1,4,0,0,16,2,0,9,0,1,4,0,0,12,1,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,3,0,0,0,0,0,3,1,0,2,0,0,1,0,0,4,1,0,2,0,0
2024020225,2,2024-11-09,17.416666666666668,1.95,0,1,0,0,7,0,0,1,0,0,7,1,0,1,0,0,5,0,0,1,0,0,3,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,5,1,0,18,6,0,18,0,0,5,1,0,15,6,0,14,0,0,5,0,0,13,3,0,10,0,0,1,0,0,2,0,0,3,0,0,0,0,0,2,0,0,3,0,0,0,0,0,2,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,1,0,0,2,1,0,1,0,0
2024020240,2,2024-11-11,15.483333333333333,0.9333333333333333,0,0,0,0,3,0,0,0,1,0,6,1,0,0,0,0,7,0,0,2,0,0,6,0,0,1,0,0,3,0,0,1,0,0,4,0,0,0,0,0,5,0,0,0,0,0,7,0,0,4,0,0,15,0,0,12,0,0,3,0,0,12,0,0,11,0,0,2,0,0,10,0,0,10,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,4,0,0,0,0,0,1,0,0,2,0,0,0,0,0,1,0,0,2,0,0
2024020258,2,2024-11-14,11.866666666666667,1.2333333333333334,0,0,0,0,2,0,0,0,1,0,7,2,0,0,0,0,5,0,0,1,0,0,3,0,0,0,0,0,1,0,0,0,0,0,6,1,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,7,2,0,16,0,0,0,0,0,5,2,0,10,0,0,0,0,0,4,1,0,8,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0
2024020278,2,2024-11-16,11.483333333333333,3.3333333333333335,0,0,1,0,6,2,0,1,0,0,8,1,0,0,0,0,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0,1,1,0,5,1,0,0,0,0,4,0,0,0,0,0,0,0,0,1,4,0,4,6,0,15,0,0,1,3,0,1,5,0,8,0,0,1,3,0,1,5,0,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1,1,0,0,0,0
2024020289,2,2024-11-18,13.816666666666666,2.2,0,0,0,0,6,0,0,0,1,0,4,2,0,2,0,0,5,2,0,0,0,0,7,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,2,2,0,4,0,0,10,2,0,13,0,0,4,0,0,8,2,0,7,0,0,2,0,0,5,1,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0
2024020302,2,2024-11-20,15.35,3.6166666666666667,0,0,0,0,5,1,0,1,0,0,8,2,0,3,0,0,8,0,0,1,1,0,2,1,0,0,0,0,3,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,6,6,0,22,1,0,1,0,0,3,3,0,17,1,0,1,0,0,1,2,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,2,0,4,0,0,0,0,0,0,2,0,4,0,0
2024020318,2,2024-11-23,16.3,0.48333333333333334,0,0,0,0,12,0,0,0,0,0,4,0,0,1,0,0,4,0,0,0,0,0,4,0,0,0,0,0,2,0,0,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,24,1,0,12,0,0,4,0,0,17,1,0,9,0,0,4,0,0,13,0,0,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0
2024020338,2,2024-11-25,18.516666666666666,1.3333333333333333,0,0,0,0,9,0,0,0,0,0,7,0,0,1,0,0,3,0,0,1,0,0,6,0,0,0,0,0,3,0,0,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,23,1,0,18,0,0,7,0,0,21,0,0,15,0,0,5,0,0,11,0,0,13,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0
2024020356,2,2024-11-27,16.166666666666668,0.35,0,0,0,0,3,0,0,2,0,0,4,0,0,2,0,0,3,0,0,2,0,0,7,0,0,1,0,0,3,0,0,2,0,0,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,15,0,0,18,0,0,5,0,0,9,0,0,11,0,0,4,0,0,8,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,2,0,0,3,0,0,0,0,0
2024020362,2,2024-11-29,16.05,0.31666666666666665,0,0,0,0,10,0,0,0,0,0,5,0,0,0,0,0,1,0,0,1,0,0,7,1,0,0,0,0,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,19,0,0,11,0,0,4,0,0,14,0,0,7,0,0,3,0,0,11,0,0,7,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0
2024020381,2,2024-11-30,15.516666666666667,2.5,0,0,0,0,8,2,0,0,0,0,7,1,0,3,0,0,5,0,0,1,0,0,8,0,0,0,0,0,2,0,0,0,0,0,4,0,0,2,0,0,2,0,0,0,0,0,4,0,0,3,1,0,13,2,0,17,1,0,3,1,0,11,2,0,11,1,0,3,0,0,10,1,0,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,2,0,0,0,0,0,1,0,0,2,0,0
2024020414,2,2024-12-05,18.116666666666667,1.95,0.06666666666666667,0,0,0,7,0,0,1,0,0,9,0,0,0,0,0,6,0,0,2,0,0,9,0,0,2,0,0,3,0,0,0,0,0,4,0,0,4,0,0,4,0,0,6,0,0,4,0,0,4,0,0,15,3,0,14,0,0,4,0,0,11,1,0,11,0,0,3,0,0,7,1,0,6,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
2024020425,2,2024-12-07,15.433333333333334,0.8,0.31666666666666665,0,1,0,9,1,0,0,0,0,7,0,0,1,0,0,2,0,1,4,0,0,12,0,0,0,0,0,0,0,0,2,0,0,7,0,0,0,0,0,0,0,0,0,0,0,6,0,0,3,0,0,19,1,0,8,0,2,3,0,0,16,1,0,7,0,2,3,0,0,12,1,0,5,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2024020441,2,2024-12-08,17.983333333333334,0.7833333333333333,0,0,1,0,7,1,0,0,0,0,7,0,0,5,0,0,9,0,0,2,0,0,7,0,0,0,0,0,1,0,0,0,0,0,1,0,0,2,0,0,4,0,0,0,0,0,16,0,0,4,0,0,18,2,0,19,1,0,4,0,0,15,1,0,15,1,0,4,0,0,8,0,0,8,1,0,1,0,0,1,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,3,0,0,3,0,0,2,0,0,1,0,0,3,0,0,2,0,0
2024020449,2,2024-12-10,14.75,2.5833333333333335,0,0,0,0,3,1,0,0,1,0,6,3,0,1,0,0,4,0,0,1,0,0,4,0,0,0,0,0,0,0,0,1,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,14,2,0,7,1,0,0,0,0,9,2,0,4,1,0,0,0,0,4,1,0,3,1,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2024020462,2,2024-12-12,16.416666666666668,0.5,0,0,0,0,9,1,0,0,0,0,3,0,0,0,0,0,2,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,15,1,0,19,0,0,4,0,0,10,0,0,12,0,0,2,0,0,5,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024020476,2,2024-12-14,15.583333333333334,1.2666666666666666,0,0,0,0,8,0,0,1,0,0,12,1,0,0,0,0,1,0,0,1,0,0,2,0,0,0,0,0,0,0,0,1,0,0,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,9,2,0,10,0,0,2,0,0,7,2,0,7,0,0,2,0,0,7,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2024020507,2,2024-12-18,13.416666666666666,0.5,0,0,0,0,6,0,0,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,4,0,0,3,0,0,11,0,0,9,0,0,3,0,0,10,0,0,6,0,0,1,0,0,5,0,0,3,0,0,0,0,0,2,0,0,1,0,0,1,0,0,2,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,2,0,0,0,0,0,1,0,0,2,0,0,0,0,0
2024020513,2,2024-12-19,16.75,1.8333333333333333,0,0,0,0,9,1,0,0,0,0,5,2,0,1,0,0,1,0,0,0,0,0,3,0,0,0,0,0,1,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,11,3,0,24,0,0,2,0,0,8,2,0,14,0,0,2,0,0,5,2,0,7,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,6,0,0,0,0,0,1,0,0,6,0,0
2024020535,2,2024-12-21,10.7,2.4,0,0,0,0,4,1,0,1,1,0,3,1,0,1,0,0,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,2,1,0,2,0,0,2,0,0,0,0,0,0,0,0,1,0,0,12,3,0,5,0,0,1,0,0,8,1,0,5,0,0,1,0,0,6,0,0,5,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024020550,2,2024-12-23,13.316666666666666,0,0,0,0,0,6,0,0,1,0,0,9,0,0,2,0,0,8,0,0,0,0,0,5,0,0,0,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,10,0,0,12,0,0,1,0,0,6,0,0,9,0,0,1,0,0,6,0,0,6,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2024020568,2,2024-12-28,10.333333333333334,0.6666666666666666,0.9833333333333333,3,0,0,5,0,0,0,0,0,2,0,0,1,0,0,5,0,0,3,0,0,4,1,0,1,0,0,1,0,0,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,2,2,0,6,0,0,11,0,0,7,1,2,5,0,0,7,0,0,4,1,1,4,0,0,5,0,0,2,1,1,1,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024020585,2,2024-12-29,11.35,0.75,0,0,0,0,1,0,0,0,0,0,3,0,0,0,0,0,4,0,0,1,0,0,4,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,10,0,0,15,0,0,1,0,0,6,0,0,9,0,0,1,0,0,1,0,0,7,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,1,0,0,0,0,0,2,0,0,1,0,0
2024020599,2,2024-12-31,14.233333333333333,3.216666666666667,0,0,0,0,5,2,0,0,0,0,6,2,0,0,0,0,5,0,0,2,0,0,11,0,0,1,0,0,3,0,0,1,1,0,3,2,0,0,0,0,4,0,0,0,0,0,0,0,0,7,1,0,13,5,0,13,0,0,5,0,0,8,4,0,7,0,0,2,0,0,5,3,0,5,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0
2024020612,2,2025-01-02,11.9,1.2166666666666666,0.4166666666666667,0,0,0,3,2,0,0,0,0,4,1,0,0,0,0,8,0,0,1,1,0,5,1,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,16,3,0,12,0,0,2,0,0,11,2,0,8,0,0,2,0,0,6,1,0,4,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,1,0,1,0,0,1,0,0,5,0,0,1,0,0,1,0,0,5,0,0,3,0,0,1,0,0,5,0,0,3,0,0
2024020635,2,2025-01-05,11.933333333333334,3.45,0.5,0,0,0,6,0,0,0,0,0,3,4,0,2,0,0,8,0,0,3,0,0,9,3,0,0,0,0,1,0,0,1,1,0,3,1,0,0,0,0,2,0,0,0,0,0,2,0,0,3,0,0,13,4,0,9,2,1,3,0,0,11,1,0,5,1,0,1,0,0,6,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,2,1,0,0,0,0,1,0,0,2,1,0
2024020644,2,2025-01-07,8.366666666666667,2.1166666666666667,1.4166666666666667,0,0,0,1,1,1,0,0,0,4,0,0,0,0,0,2,0,0,2,0,0,7,0,1,0,0,0,1,0,0,0,1,0,1,1,0,5,0,0,5,0,0,5,0,0,5,0,0,0,0,0,2,3,0,11,0,0,0,0,0,1,1,0,7,0,0,0,0,0,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,4,0,0
