gameId,gameTypeId,gameDate,mP_ev,mP_pp,mP_sh,iFW_ev,iFW_pp,iFW_sh,oFW_ev,oFW_pp,oFW_sh,iFL_ev,iFL_pp,iFL_sh,oFL_ev,oFL_pp,oFL_sh,iHG_ev,iHG_pp,iHG_sh,oHG_ev,oHG_pp,oHG_sh,iHT_ev,iHT_pp,iHT_sh,oHT_ev,oHT_pp,oHT_sh,iTW_ev,iTW_pp,iTW_sh,oTW_ev,oTW_pp,oTW_sh,iGW_ev,iGW_pp,iGW_sh,oGW_ev,oGW_pp,oGW_sh,iMD_ev,iMD_pp,iMD_sh,oMD_ev,oMD_pp,oMD_sh,iMC_ev,iMC_pp,iMC_sh,oMC_ev,oMC_pp,oMC_sh,iCF_ev,iCF_pp,iCF_sh,oCF_ev,oCF_pp,oCF_sh,oCA_ev,oCA_pp,oCA_sh,iFF_ev,iFF_pp,iFF_sh,oFF_ev,oFF_pp,oFF_sh,oFA_ev,oFA_pp,oFA_sh,iSF_ev,iSF_pp,iSF_sh,oSF_ev,oSF_pp,oSF_sh,oSA_ev,oSA_pp,oSA_sh,iGF_ev,iGF_pp,iGF_sh,oGF_ev,oGF_pp,oGF_sh,oGA_ev,oGA_pp,oGA_sh,iAPF_ev,iAPF_pp,iAPF_sh,oAPF_ev,oAPF_pp,oAPF_sh,oAPA_ev,oAPA_pp,oAPA_sh,iASF_ev,iASF_pp,iASF_sh,oASF_ev,oASF_pp,oASF_sh,oASA_ev,oASA_pp,oASA_sh,iRSF_ev,iRSF_pp,iRSF_sh,oRSF_ev,oRSF_pp,oRSF_sh,oRSA_ev,oRSA_pp,oRSA_sh,iRBF_ev,iRBF_pp,iRBF_sh,oRBF_ev,oRBF_pp,oRBF_sh,oRBA_ev,oRBA_pp,oRBA_sh,iRCF_ev,iRCF_pp,iRCF_sh,oRCF_ev,oRCF_pp,oRCF_sh,oRCA_ev,oRCA_pp,oRCA_sh
2024020226,2,2024-11-09,15.066666666666666,1.4666666666666666,0.7166666666666667,0,0,1,6,1,1,0,0,0,6,0,0,1,0,0,14,0,0,2,0,0,8,1,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,4,0,0,2,0,0,4,0,0,2,1,0,20,3,0,8,0,1,2,1,0,15,2,0,4,0,1,1,1,0,12,2,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,0,0,0,0,0,1,0,0,4,0,0,0,0,0
2024020245,2,2024-11-12,12.7,2.3666666666666667,0,0,0,0,8,0,0,0,0,0,9,1,0,2,0,0,10,0,0,0,0,0,5,0,0,0,0,0,1,0,0,0,0,0,5,0,0,0,0,0,2,0,0,0,0,0,2,0,0,2,0,0,11,3,0,13,0,0,2,0,0,10,2,0,12,0,0,0,0,0,6,2,0,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,6,0,0
2024020258,2,2024-11-14,13.866666666666667,3.1333333333333333,0.5166666666666667,0,0,0,9,2,0,0,0,0,4,4,0,0,1,0,7,1,0,3,0,0,6,1,0,0,0,0,2,1,0,1,0,0,1,0,0,0,0,0,4,0,0,0,0,0,2,0,0,5,0,0,24,3,0,7,1,1,4,0,0,12,2,0,3,0,1,3,0,0,8,2,0,3,0,0,0,0,0,2,1,0,0,0,0,0,0,0,2,1,0,0,0,0,1,1,0,2,1,0,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2024020280,2,2024-11-16,11.233333333333333,2.283333333333333,0.7166666666666667,0,0,0,8,1,0,0,0,0,4,0,0,1,0,0,11,0,0,3,0,0,5,0,0,0,0,0,2,0,0,1,2,0,5,2,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,12,1,0,16,0,2,2,0,0,12,1,0,11,0,1,0,0,0,5,1,0,7,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,1,0,0,2,0,0,0,0,0,1,0,0,2,0,0
2024020294,2,2024-11-19,15.033333333333333,2.2333333333333334,1.2333333333333334,0,0,0,7,1,2,1,0,0,10,0,2,2,0,0,10,0,0,1,0,0,3,0,0,0,0,0,0,0,0,1,0,0,5,2,0,0,0,0,4,0,0,0,0,0,6,0,2,3,0,0,14,6,0,12,0,3,3,0,0,11,2,0,8,0,2,2,0,0,6,1,0,6,0,2,0,0,0,1,0,0,3,0,0,0,0,0,1,0,0,3,0,0,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
2024020307,2,2024-11-21,14.333333333333334,2.3,0.9833333333333333,0,0,0,10,0,1,0,0,0,10,1,0,4,0,0,11,0,0,2,0,0,6,0,1,0,0,0,1,0,0,1,0,0,5,0,0,0,0,0,2,0,0,0,0,0,2,0,0,2,0,0,12,4,0,15,0,1,2,0,0,10,2,0,11,0,1,1,0,0,7,2,0,8,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0
2024020323,2,2024-11-23,11.883333333333333,1.9,0.9833333333333333,0,0,0,6,1,1,0,0,0,5,0,0,3,0,0,5,0,0,2,0,1,15,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,2,0,0,12,0,0,1,1,0,7,4,0,12,0,2,1,1,0,3,4,0,9,0,2,0,0,0,1,3,0,7,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,0,0
2024020340,2,2024-11-25,9.833333333333334,3.283333333333333,1.25,1,0,0,8,0,0,2,0,0,7,1,0,1,0,0,4,0,0,2,0,0,5,0,0,1,0,0,1,1,0,0,0,0,1,0,0,2,0,0,6,2,0,2,0,0,2,0,0,1,3,0,8,9,0,12,0,2,1,2,0,5,4,0,6,0,2,0,2,0,4,3,0,5,0,2,0,0,0,2,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,3,0,2,0,0,1,2,0,1,3,0,2,0,0
2024020361,2,2024-11-27,14.433333333333334,0.45,0.9666666666666667,0,0,0,4,0,0,1,0,0,5,0,0,1,0,0,7,0,0,2,0,0,8,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,2,0,0,4,0,0,1,0,0,4,0,0,21,0,1,1,0,0,2,0,0,15,0,1,0,0,0,1,0,0,12,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
2024020382,2,2024-11-30,12.083333333333334,0.65,1.9,1,0,0,2,0,0,2,0,0,4,0,0,2,0,0,9,0,0,1,0,0,8,0,0,1,0,0,2,0,0,0,0,0,1,0,0,2,0,0,2,0,0,0,0,0,2,0,0,1,0,0,12,1,0,8,0,1,1,0,0,7,0,0,7,0,1,1,0,0,3,0,0,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,3,0,0,1,0,0,0,0,0,3,0,0,1,0,0
2024020392,2,2024-12-01,10.066666666666666,0.85,0.8833333333333333,1,0,0,4,1,0,1,0,0,3,0,1,2,0,0,4,0,0,2,0,0,7,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,4,0,0,1,1,0,12,1,0,13,0,0,1,1,0,8,1,0,7,0,0,1,0,0,4,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0
2024020412,2,2024-12-05,11.483333333333333,2.466666666666667,0,0,1,0,7,1,0,0,0,0,4,0,0,1,0,0,2,0,0,0,1,0,2,1,0,0,0,0,3,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,2,0,4,1,0,11,3,0,10,0,0,4,1,0,10,2,0,9,0,0,2,1,0,6,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2024020431,2,2024-12-07,12.55,1.0833333333333333,0.03333333333333333,0,0,0,5,0,0,1,0,0,5,0,0,4,0,0,9,0,0,1,0,0,6,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,7,0,0,0,0,0,7,0,0,1,0,0,11,0,0,15,0,0,1,0,0,7,0,0,10,0,0,1,0,0,4,0,0,8,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,2,0,0,1,0,0
2024020438,2,2024-12-08,7.75,2.2,0.7666666666666667,0,0,0,7,2,1,0,0,0,3,0,0,0,0,0,2,0,0,2,0,0,6,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,7,0,6,0,1,0,0,0,2,2,0,5,0,1,0,0,0,1,2,0,2,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024020458,2,2024-12-11,8.033333333333333,1.55,3.6333333333333333,0,1,0,2,2,1,1,0,0,3,1,0,2,0,0,6,0,0,2,0,0,7,0,1,0,0,1,0,0,1,0,0,0,2,0,0,2,0,0,17,0,2,2,0,0,7,0,0,2,1,0,7,5,0,7,0,5,2,1,0,6,5,0,5,0,3,1,1,0,4,4,0,4,0,3,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0
2024020473,2,2024-12-13,9.066666666666666,1.6666666666666667,0.9833333333333333,1,0,0,4,1,0,0,0,0,3,0,2,2,0,0,8,0,0,0,0,0,8,0,0,1,0,0,2,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,1,0,8,0,1,1,0,0,2,0,0,6,0,1,1,0,0,1,0,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024020478,2,2024-12-14,11.2,1.1833333333333333,0,0,0,0,1,2,0,1,0,0,5,0,0,2,0,0,11,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,3,0,0,6,5,0,12,0,0,3,0,0,3,3,0,9,0,0,2,0,0,2,3,0,8,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0
2024020505,2,2024-12-17,9.1,1.7333333333333334,2.8,0,0,0,1,1,0,0,0,0,2,0,1,1,0,0,6,0,0,2,0,0,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,2,0,0,2,0,0,4,0,0,1,0,0,8,2,1,8,0,3,1,0,0,3,2,1,6,0,3,1,0,0,2,1,0,3,0,3,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024020517,2,2024-12-19,11.583333333333334,2.3666666666666667,2.05,0,0,0,4,1,1,0,0,0,2,2,1,2,0,0,10,0,0,1,0,0,9,0,0,0,0,0,1,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,2,0,0,5,1,2,17,2,2,10,1,5,4,1,2,14,2,2,6,1,4,3,1,2,8,1,2,3,1,2,0,0,1,1,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,2,0,0,2,0,0,1,0,0,1,0,1,2,0,1,0,0,1,1,0,1,2,0,1,0,0,1
2024020537,2,2024-12-21,14.266666666666667,1.5,1.15,0,1,0,12,1,1,0,0,0,2,1,0,0,0,0,4,0,0,1,1,0,5,1,0,0,0,0,1,0,0,0,0,0,6,0,0,0,0,0,2,0,0,0,0,0,2,2,0,2,0,0,12,5,0,15,0,0,1,0,0,8,4,0,11,0,0,0,0,0,4,3,0,7,0,0,0,0,0,1,0,0,2,0,0,0,0,0,1,0,0,2,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,3,0,0,0,0,0,1,1,0,2,0,0
2024020544,2,2024-12-22,12.8,0.9333333333333333,2.6,1,0,0,6,0,0,0,0,0,3,0,2,0,0,0,3,0,0,1,0,0,4,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,4,0,0,6,0,0,0,0,0,10,0,1,14,2,6,0,0,0,5,0,1,11,2,6,0,0,0,3,0,0,6,0,6,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,2,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,1,3
2024020574,2,2024-12-28,16.733333333333334,1.8666666666666667,1.2333333333333334,0,0,0,7,2,0,0,0,0,1,1,0,3,0,0,7,0,0,1,0,0,2,0,0,0,0,0,1,0,0,2,0,0,2,0,0,2,0,0,2,0,2,0,0,0,2,0,0,2,2,0,21,4,2,12,0,0,2,2,0,14,3,2,8,0,0,1,2,0,8,2,1,6,0,0,0,1,0,0,1,0,2,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,1,0,1,1,0,0
2024020583,2,2024-12-29,17.416666666666668,0.8166666666666667,1.4,0,0,0,9,0,0,0,0,0,10,1,0,1,0,0,4,0,0,3,0,0,9,0,0,0,0,0,1,0,0,1,0,0,3,0,0,2,0,0,2,0,0,2,0,0,4,0,0,4,0,0,22,4,0,17,1,2,4,0,0,20,3,0,11,1,2,3,0,0,15,2,0,7,1,1,1,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,2,0,0,5,0,0,3,0,0,0,0,0,5,0,0,3,0,0
2024020608,2,2025-01-02,12.466666666666667,2.8333333333333335,3.533333333333333,1,0,0,8,1,0,0,0,0,10,0,2,2,0,0,8,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,2,0,0,0,0,0,0,0,2,6,1,0,18,2,1,16,0,7,6,1,0,15,1,1,10,0,5,2,1,0,6,1,1,6,0,2,1,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,2,0,0,2,0,0,1,0,1,1,0,0,2,0,0,1,0,1
2024020617,2,2025-01-03,14.3,0.5833333333333334,0.8666666666666667,0,0,0,9,0,0,0,0,0,9,0,0,3,0,0,8,0,0,1,0,0,2,0,0,0,0,0,0,1,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,2,0,0,3,0,0,22,1,0,10,0,1,3,0,0,13,1,0,7,0,1,2,0,0,7,1,0,4,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,2,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0
2024020642,2,2025-01-07,14.733333333333333,0.25,2.1333333333333333,0,0,0,7,0,0,2,0,0,13,0,0,4,0,0,8,0,1,2,0,0,4,0,0,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,4,0,0,2,0,0,18,0,0,15,0,5,2,0,0,12,0,0,11,0,4,2,0,0,9,0,0,5,0,4,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,3,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0
2024020654,2,2025-01-09,14.733333333333333,1.5166666666666666,2.85,4,0,0,12,2,0,2,1,0,6,2,0,1,0,0,7,0,0,2,0,0,6,0,0,1,0,0,2,0,0,2,0,1,4,0,1,0,0,2,0,0,2,0,0,0,2,0,0,3,0,0,13,3,0,7,0,5,3,0,0,9,3,0,3,0,3,1,0,0,3,2,0,2,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024020671,2,2025-01-11,12.25,1.8166666666666667,5.816666666666666,0,0,0,4,0,1,1,0,0,4,0,1,0,0,0,3,0,1,4,0,0,11,0,0,0,0,0,0,1,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,7,2,3,17,0,3,3,0,0,6,2,1,10,0,3,1,0,0,4,1,1,4,0,2,0,0,0,0,1,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,3,0,1
2024020685,2,2025-01-12,14.483333333333333,2.1,2.283333333333333,1,0,2,12,2,4,0,0,0,8,1,0,1,0,0,3,0,0,1,0,0,4,0,0,0,0,0,0,0,0,1,0,0,5,1,0,0,0,0,0,0,0,0,2,0,4,2,0,1,1,0,12,4,0,17,1,2,1,0,0,8,2,0,13,1,2,0,0,0,4,1,0,7,0,2,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0
2024020699,2,2025-01-14,19.85,0,0.85,0,0,0,7,0,0,1,0,0,15,0,0,4,0,0,10,0,1,2,0,0,7,0,0,0,0,0,5,0,0,1,0,0,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,3,0,0,9,0,0,20,0,0,3,0,0,7,0,0,10,0,0,2,0,0,5,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
2024020708,2,2025-01-16,13.833333333333334,1.6833333333333333,1.2,0,0,0,2,2,0,2,0,0,9,0,1,0,0,0,5,0,0,1,0,0,8,0,0,0,0,0,0,0,0,0,0,0,6,1,0,4,0,0,6,0,0,2,0,0,2,0,0,2,1,0,17,2,0,6,1,4,2,1,0,11,1,0,4,1,1,1,0,0,8,0,0,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,2,0,0,0,0,1,0,0,0,2,0,0,0,0,1
