gameId,gameTypeId,gameDate,mP_ev,mP_pp,mP_sh,iFW_ev,iFW_pp,iFW_sh,oFW_ev,oFW_pp,oFW_sh,iFL_ev,iFL_pp,iFL_sh,oFL_ev,oFL_pp,oFL_sh,iHG_ev,iHG_pp,iHG_sh,oHG_ev,oHG_pp,oHG_sh,iHT_ev,iHT_pp,iHT_sh,oHT_ev,oHT_pp,oHT_sh,iTW_ev,iTW_pp,iTW_sh,oTW_ev,oTW_pp,oTW_sh,iGW_ev,iGW_pp,iGW_sh,oGW_ev,oGW_pp,oGW_sh,iMD_ev,iMD_pp,iMD_sh,oMD_ev,oMD_pp,oMD_sh,iMC_ev,iMC_pp,iMC_sh,oMC_ev,oMC_pp,oMC_sh,iCF_ev,iCF_pp,iCF_sh,oCF_ev,oCF_pp,oCF_sh,oCA_ev,oCA_pp,oCA_sh,iFF_ev,iFF_pp,iFF_sh,oFF_ev,oFF_pp,oFF_sh,oFA_ev,oFA_pp,oFA_sh,iSF_ev,iSF_pp,iSF_sh,oSF_ev,oSF_pp,oSF_sh,oSA_ev,oSA_pp,oSA_sh,iGF_ev,iGF_pp,iGF_sh,oGF_ev,oGF_pp,oGF_sh,oGA_ev,oGA_pp,oGA_sh,iAPF_ev,iAPF_pp,iAPF_sh,oAPF_ev,oAPF_pp,oAPF_sh,oAPA_ev,oAPA_pp,oAPA_sh,iASF_ev,iASF_pp,iASF_sh,oASF_ev,oASF_pp,oASF_sh,oASA_ev,oASA_pp,oASA_sh,iRSF_ev,iRSF_pp,iRSF_sh,oRSF_ev,oRSF_pp,oRSF_sh,oRSA_ev,oRSA_pp,oRSA_sh,iRBF_ev,iRBF_pp,iRBF_sh,oRBF_ev,oRBF_pp,oRBF_sh,oRBA_ev,oRBA_pp,oRBA_sh,iRCF_ev,iRCF_pp,iRCF_sh,oRCF_ev,oRCF_pp,oRCF_sh,oRCA_ev,oRCA_pp,oRCA_sh
2024020154,2,2024-10-29,16.516666666666666,0.016666666666666666,3.6333333333333333,0,0,0,5,1,1,0,0,0,9,0,2,0,0,0,8,0,0,2,0,0,5,0,0,0,0,0,2,0,0,1,0,1,1,0,1,0,0,0,2,0,2,0,0,0,0,0,0,5,0,0,20,0,1,21,0,7,2,0,0,14,0,1,15,0,5,1,0,0,8,0,1,13,0,4,0,0,0,1,0,0,2,0,0,0,0,0,1,0,0,2,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,4,0,0,2,0,0,6,0,0,4,0,1,1,0,0,6,0,0,4,0,1
2024020167,2,2024-10-31,19.283333333333335,0,2.033333333333333,0,0,0,4,0,0,0,0,0,4,0,1,3,0,0,15,0,0,0,0,0,3,0,0,1,0,0,2,0,0,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,7,0,0,28,0,2,1,0,0,4,0,0,18,0,1,1,0,0,4,0,0,12,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,4,0,0
2024020184,2,2024-11-02,16.633333333333333,0,1.8666666666666667,0,0,0,3,0,1,0,0,0,5,0,0,0,0,0,7,0,0,3,0,0,9,0,0,0,0,0,3,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,2,0,0,5,0,0,21,0,1,22,0,3,4,0,0,12,0,1,13,0,2,4,0,0,9,0,0,8,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,3,0,0,1,0,0,0,0,0,3,0,0,1,0,0,1,0,0,3,0,0,1,0,0
2024020204,2,2024-11-05,14.066666666666666,0,1.5333333333333334,0,0,0,6,0,0,0,0,0,4,0,1,0,0,0,8,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,6,0,0,2,0,0,4,0,0,3,0,0,6,0,0,23,0,3,2,0,0,3,0,0,14,0,2,1,0,0,1,0,0,10,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
2024020219,2,2024-11-07,15.383333333333333,0,1.05,0,0,0,5,0,0,0,0,0,6,0,1,0,0,0,5,0,0,0,0,0,6,0,0,0,0,0,1,0,0,2,0,0,4,0,0,0,0,0,4,0,0,0,0,0,2,0,0,2,0,0,11,0,0,16,0,1,1,0,0,9,0,0,15,0,1,0,0,0,7,0,0,11,0,1,0,0,0,2,0,0,2,0,0,0,0,0,2,0,0,2,0,0,0,0,0,2,0,0,2,0,0,1,0,0,2,0,0,0,0,0,1,0,0,1,0,0,2,0,0,0,0,0,1,0,0,2,0,0
2024020236,2,2024-11-10,11.583333333333334,0,1.5166666666666666,0,0,0,3,0,0,0,0,0,7,0,0,0,0,0,4,0,0,3,0,0,6,0,0,0,0,0,2,0,0,1,0,0,4,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,11,0,3,14,0,7,0,0,0,8,0,2,9,0,6,0,0,0,6,0,1,8,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,3,0,0,0,2,0,0,0,0,3
2024020240,2,2024-11-11,12.483333333333333,0,0.7833333333333333,0,0,0,7,0,0,0,0,0,5,0,0,1,0,0,4,0,1,3,0,0,8,0,0,0,0,0,2,0,0,2,0,0,3,0,0,0,0,0,5,0,0,2,0,0,9,0,0,1,0,0,10,0,0,11,0,0,1,0,0,9,0,0,9,0,0,1,0,0,7,0,0,9,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2024020261,2,2024-11-14,12.516666666666667,0,0.95,0,0,0,6,0,0,0,0,0,6,0,0,3,0,0,9,0,0,5,0,0,10,0,0,0,0,0,2,0,0,0,0,0,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,6,0,1,13,0,2,2,0,0,5,0,1,9,0,2,1,0,0,4,0,0,7,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0
2024020279,2,2024-11-16,18.383333333333333,0.05,0,0,0,0,8,0,0,0,0,0,14,0,0,1,0,0,5,0,0,0,0,0,7,0,0,0,0,0,2,0,0,1,0,0,1,0,0,0,0,0,4,0,0,2,0,0,2,0,0,1,0,0,18,0,0,17,0,0,1,0,0,13,0,0,7,0,0,0,0,0,9,0,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4,0,0,1,0,0,1,0,0,4,0,0,1,0,0
2024020293,2,2024-11-18,14.3,0,0.26666666666666666,0,0,0,8,0,0,0,0,0,5,0,1,0,0,0,2,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,10,0,0,12,0,5,2,0,0,9,0,0,7,0,4,1,0,0,5,0,0,4,0,4,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,1,0,3
2024020303,2,2024-11-20,13.216666666666667,0,3.1,0,0,0,6,0,1,0,0,0,4,0,0,1,0,0,5,0,1,2,0,0,7,0,0,0,0,0,2,0,0,2,0,0,2,0,1,0,0,0,2,0,0,0,0,0,4,0,0,3,0,0,11,0,2,13,0,6,2,0,0,9,0,2,8,0,6,2,0,0,6,0,2,5,0,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,3,0,0,0,0,1,0,0,0,3,0,0,0,0,1
2024020312,2,2024-11-21,15.683333333333334,0,0.6,0,0,0,6,0,0,0,0,0,4,0,0,1,0,0,4,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,13,0,1,14,0,0,3,0,1,6,0,1,8,0,0,2,0,1,3,0,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0
2024020331,2,2024-11-23,13.1,0,1,0,0,0,7,0,0,0,0,0,6,0,1,0,0,0,11,0,0,1,0,0,3,0,0,0,0,0,1,0,0,1,0,0,3,0,0,0,0,0,8,0,0,0,0,0,4,0,0,3,0,0,14,0,0,12,0,1,3,0,0,12,0,0,9,0,1,2,0,0,9,0,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,1,0,0,1,0,0,2,0,0,0,0,0,0,0,0,3,0,0,0,0,0
2024020344,2,2024-11-25,16.233333333333334,0,1.7333333333333334,0,0,0,5,0,2,0,0,0,8,0,0,0,0,0,3,0,0,2,0,0,4,0,0,1,0,0,2,0,0,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,3,0,1,18,0,1,0,0,0,1,0,1,13,0,1,0,0,0,1,0,1,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0
2024020361,2,2024-11-27,14.633333333333333,0,0.8166666666666667,0,0,0,8,0,0,0,0,0,4,0,0,0,0,0,5,0,0,3,0,0,8,0,0,0,0,0,1,0,0,1,0,0,4,0,0,0,0,0,2,0,0,0,0,0,0,0,0,4,0,0,16,0,0,3,0,0,3,0,0,10,0,0,2,0,0,1,0,0,8,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,1,0,0,2,0,0,0,0,0,1,0,0,2,0,0,0,0,0
2024020371,2,2024-11-29,12.6,0,5.633333333333334,0,0,0,8,0,0,0,0,0,7,0,3,0,0,0,8,0,0,5,0,0,8,0,0,0,0,0,1,0,0,3,0,0,3,0,0,0,0,0,5,0,0,0,0,0,7,0,0,2,0,0,12,0,0,14,0,10,1,0,0,8,0,0,13,0,7,1,0,0,5,0,0,8,0,6,0,0,0,2,0,0,1,0,2,0,0,0,2,0,0,1,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,2,0,1
2024020387,2,2024-11-30,13.5,0,1.5666666666666667,0,0,0,5,0,1,0,0,0,4,0,0,0,0,0,4,0,0,0,0,0,7,0,0,0,0,0,1,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,16,0,1,15,0,3,2,0,0,11,0,1,12,0,1,2,0,0,6,0,0,8,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,0,0
2024020400,2,2024-12-03,13.283333333333333,0,1.7333333333333334,0,0,0,5,0,2,0,0,0,5,0,0,2,0,0,8,0,1,1,0,0,9,0,1,0,0,0,0,0,0,3,0,0,10,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,9,0,0,19,0,3,1,0,0,8,0,0,12,0,3,1,0,0,5,0,0,9,0,2,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,4,0,1,0,0,0,1,0,0,2,0,0,0,0,0,1,0,0,2,0,0
2024020413,2,2024-12-05,11.266666666666667,0,0.75,0,0,0,9,0,0,0,0,0,4,0,0,1,0,0,7,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,9,0,0,16,0,1,0,0,0,3,0,0,12,0,1,0,0,0,3,0,0,10,0,0,0,0,0,1,0,0,3,0,0,0,0,0,1,0,0,3,0,0,1,0,0,1,0,0,2,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
2024020429,2,2024-12-07,12.383333333333333,0,2.3333333333333335,0,0,0,6,0,0,0,0,0,2,0,1,1,0,0,10,0,0,1,0,0,6,0,0,0,0,0,0,0,1,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,6,0,0,22,0,7,1,0,0,2,0,0,12,0,6,0,0,0,0,0,0,8,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2
2024020448,2,2024-12-10,14.433333333333334,0.2,2.216666666666667,0,0,0,4,0,2,0,0,0,6,0,0,0,0,0,6,0,0,2,0,0,9,0,0,1,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,4,0,0,0,0,0,9,0,0,24,0,6,0,0,0,6,0,0,20,0,3,0,0,0,5,0,0,13,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,0,0,6,0,0,0,0,0,3,0,0,6,0,0
2024020465,2,2024-12-12,17.833333333333332,0,0.13333333333333333,0,0,0,8,0,0,0,0,0,2,0,0,0,0,0,11,0,0,3,0,0,12,0,0,1,0,0,4,0,0,3,0,0,7,0,0,0,0,0,0,0,0,2,0,0,2,0,0,5,0,0,15,0,0,9,0,0,1,0,0,7,0,0,5,0,0,1,0,0,6,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024020487,2,2024-12-14,14.833333333333334,0,3.3666666666666667,0,0,0,4,0,2,0,0,0,9,0,0,1,0,0,4,0,0,1,0,0,7,0,0,0,0,0,2,0,0,1,0,0,4,0,0,2,0,0,6,0,0,2,0,0,4,0,0,1,0,0,15,0,0,19,0,5,0,0,0,6,0,0,16,0,5,0,0,0,5,0,0,11,0,5,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,4,0,0,0,0,0,2,0,0,2,0,0,0,0,0,2,0,0,2,0,0
2024020506,2,2024-12-17,18.466666666666665,0,0.5333333333333333,0,0,0,7,0,0,0,0,0,6,0,1,0,0,0,6,0,0,2,0,0,5,0,0,0,0,0,0,0,0,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,4,0,0,6,0,0,18,0,0,19,0,3,5,0,0,14,0,0,15,0,3,5,0,0,10,0,0,9,0,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0
2024020520,2,2024-12-19,14.45,0.23333333333333334,1.6333333333333333,0,0,0,6,0,1,0,0,0,9,0,0,1,0,0,2,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,4,0,0,0,0,0,4,0,0,0,0,0,2,0,0,2,0,1,15,0,1,14,0,2,2,0,1,14,0,1,9,0,2,2,0,1,12,0,1,6,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,0,0,1,0,0,0,0,0,3,0,0,0,0,0,1,0,0,3,0,0,0,0,0
2024020530,2,2024-12-21,13.9,0,1.45,0,0,0,5,0,0,0,0,0,4,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,2,0,0,2,0,0,10,0,0,26,0,3,1,0,0,6,0,0,18,0,3,1,0,0,5,0,0,7,0,2,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1
2024020555,2,2024-12-23,13.733333333333333,0,2.5166666666666666,0,0,0,5,0,0,0,0,0,5,0,3,0,0,0,5,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,5,0,1,2,0,0,7,0,0,4,0,0,9,0,0,7,0,1,21,0,1,7,0,7,5,0,1,15,0,1,6,0,5,3,0,1,10,0,1,4,0,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,2,0,0,1,0,1,1,0,0,2,0,0,1,0,1
2024020565,2,2024-12-27,16.166666666666668,0.03333333333333333,0.31666666666666665,0,0,0,8,0,1,0,0,0,9,1,0,1,0,0,8,0,0,1,0,0,3,0,0,1,0,0,4,0,0,2,0,0,5,0,0,0,0,0,0,0,0,0,0,0,2,0,0,4,0,0,17,0,0,23,0,0,1,0,0,11,0,0,18,0,0,0,0,0,7,0,0,14,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,5,0,0,0,0,0,2,0,0,5,0,0
2024020576,2,2024-12-28,15.116666666666667,0,1.9833333333333334,0,0,0,6,0,0,0,0,0,6,0,1,0,0,0,7,0,0,1,0,0,7,0,0,0,0,0,2,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,15,0,1,20,0,5,1,0,0,7,0,1,15,0,3,0,0,0,4,0,1,9,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,4,0,0,1,0,1,2,0,0,4,0,0,1,0,1
2024020599,2,2024-12-31,17.333333333333332,0,2.9833333333333334,0,0,0,8,0,2,0,0,0,9,0,1,0,0,0,7,0,0,1,0,0,6,0,0,1,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,13,0,0,14,0,5,1,0,0,8,0,0,11,0,4,1,0,0,6,0,0,5,0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0
2024020614,2,2025-01-02,16.616666666666667,0,0.65,0,0,0,7,0,0,0,0,0,6,0,0,0,0,0,4,0,0,1,0,0,4,0,0,0,0,0,1,0,0,2,0,0,8,0,0,0,0,0,2,0,0,0,0,0,2,0,0,2,0,0,16,0,0,17,0,0,1,0,0,11,0,0,13,0,0,0,0,0,6,0,0,11,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
