gameId,xGA_ev,xGA_pp,xGA_sh
2014020284,2.1386572393428973,0.23595056942430426,0.3605663822654487
2014020338,1.9498179320918116,0.5132780793057938,0
2014020403,1.4238286395541573,0.9262789965519377,0.05121310968075645
2014020438,2.9095889270164905,1.1128293389161035,0.07744712048233846
2014020476,1.495916736186247,1.0824275017030727,0
2014020491,1.1453550266071215,0.09503896638147472,0
2014020508,1.177732532172745,0,0.2908163403782149
2014020596,1.4126190455237346,0.5306100435644217,0.09084323770772484
2014020617,1.4677256785673274,0.2307667897595144,0.12624595185215068
2014020631,1.5530463411781597,0.1433895597154734,0
2014020650,1.597855137552627,0.25134185910005363,0.2961401785723334
2014020664,1.5723562458458202,0.6763163508596732,0
2014020675,0.41055105661758273,0.19915498554916594,0
2014020687,2.3274553355697445,0.9614138523747653,0
2014020703,1.8322251479123979,2.272063469966585,0
2014020716,0.7974351680926478,0.1961158848997599,0.05132871916974989
2014020728,1.1155848155838732,0.6516207511576249,0.01307272192062949
2014020765,1.4187465914421,0.4022679304967473,0
2014020781,1.117841712812334,0.8045804233533,0.25478439287141913
2014020806,2.015569214074243,0.14670197135764962,0
2014021034,2.047036195416998,1.7807811843312065,0
2014021056,1.5866438323079208,0.5010630860879846,0
2014021108,0.5177789682402523,0.17615008916562191,0.02862921473655552
2014021120,1.6411426147042176,0.4620604364014332,0
2014021130,0.4987671317817641,0.6655367668849987,0
2014021146,2.2915259631536244,0.9380110807612181,0.06455095248325107
2014021156,0.8252827827698084,0.9146515765043175,0.19314246825724157
2014021180,1.317749252933452,0.5576677157064844,0.08723304321388989
2014021224,1.9806109599369957,0.4879967025431937,0.11439691174120276
2014030121,1.2289478206717463,0.8702260834617994,0.10618141784953508
2014030122,1.1273742710137602,0.31798300600655055,0.04728752997671032
2014030123,0.904451608890853,0.5530913830375115,0.17713915679676656
2014030124,1.6688709963070658,0.49095098203396215,0.09828586998983596
2014030125,1.118403022541696,0.7141073093665025,0
2014030126,1.6088403894231627,0.3384956651063064,0.03314727403149041
2014030127,0.6105829943919029,0.34021077041147624,0.158453212366834
