gameId,xGA_ev,xGA_pp,xGA_sh
2013020038,0.44870794866464514,0.11685195362510116,0.03068342129311462
2013020058,2.3591313576294572,0.9807524288377735,0.5395490561770249
2013020148,1.1300791182275798,1.0346313792244357,0.3097294594275288
2013020190,2.7942133940083025,0.3578837901085808,0
2013020349,0.4960445817972987,0,0
2013020374,2.8776573310896665,0.14384786884021733,0
2013020421,1.1257974630694962,0.3091934285416925,0.365506992478737
2013020466,1.4156413262900491,0.2689450756336548,0.04375131975491961
2013020583,2.161994681133275,0.9771373161871812,0.01643411798950627
2013020609,0.7170378995542934,0.168243194252016,0
2013020652,1.5270926199093893,0.5338852908850309,0.09673182506603004
2013020681,1.1163267973322986,0,0
2013020804,1.8873643315962185,0.17970725573003773,0
2013020816,1.995686748071822,0.757444688021992,0.547272517146878
2013020899,2.022024148242207,0.420871113087154,0.0068641090337314
2013021073,0.8041098844571589,0,0.05192330040090359
2013021080,1.748847978873303,0.42058370228510844,0.23320458889163365
2013021093,1.497078850638848,0.5853049810388176,0
2013021116,1.6736507147276145,0.14586501612795078,0.00436027056021598
2013021138,1.3418119140516227,0.46017053132351265,0
2013021143,2.2235324901026328,0.8183831958382938,0
2013021158,2.189837415866002,0.1780006398964909,0
2013021183,1.8809737904367594,0.297320011125794,0
2013021200,1.9876598726368355,0.27095938067769976,0
2013021230,1.2878092288000096,0.19717461708401532,0.14037277480599983
